onset	duration	trial_type	pmod_accuracy
578.848543405533	0.6966597557067871	cue_valid	1
592.620347261429	0.678916168212891	cue_valid	1
595.588119983673	0.8922163963317871	cue_valid	1
18.7563397884369	0.7611681938171391	cue_invalid	1
26.2257914543152	0.852457475662231	cue_invalid	1
29.8938271999359	0.7773699283599851	cue_invalid	1
40.8312382698059	0.7603430271148681	cue_invalid	1
58.6378800868988	0.683049869537354	cue_invalid	1
62.2058753967285	0.819457721710205	cue_invalid	1
96.9855136871338	0.680201244354248	cue_invalid	1
100.253399133682	0.6601080417633061	cue_invalid	1
103.321209192276	0.7112307071685791	cue_invalid	1
106.889207363129	0.707222890853882	cue_invalid	1
114.358659029007	0.7491116046905519	cue_invalid	1
120.627662658691	0.823160123825073	cue_invalid	1
153.289843797684	0.7637745857238769	cue_invalid	1
158.058288812637	0.643668127059937	cue_invalid	1
164.594058990479	0.6707164764404301	cue_invalid	1
170.729679822922	0.6714517593383791	cue_invalid	1
176.498498916626	0.768989038467407	cue_invalid	1
200.724199533463	0.7245251655578611	cue_invalid	1
211.661612033844	0.7195779800415041	cue_invalid	1
214.812786579132	0.7514881610870361	cue_invalid	1
217.780560970306	0.672227573394775	cue_invalid	1
229.018084764481	0.807450723648071	cue_invalid	1
232.786155939102	0.7050718784332279	cue_invalid	1
236.454191207886	0.757731151580811	cue_invalid	1
247.258220434189	0.646086883544922	cue_invalid	1
250.726179838181	0.7426123142242431	cue_invalid	1
258.195632219315	0.700929832458496	cue_invalid	1
264.564673423767	0.655750226974487	cue_invalid	1
271.633977413177	0.7369882583618159	cue_invalid	1
294.809285879135	0.686901521682739	cue_invalid	1
299.377655982971	0.664526653289795	cue_invalid	1
353.064343690872	0.7174572467803959	cue_invalid	1
358.93319940567	0.722675275802612	cue_invalid	1
366.402651786804	0.689084720611572	cue_invalid	1
369.470461606979	0.703105878829956	cue_invalid	1
372.838384866714	0.695688199996948	cue_invalid	1
401.982586860657	0.74377269744873	cue_invalid	1
429.626229047775	0.8211800575256349	cue_invalid	1
444.565133810043	0.798245143890381	cue_invalid	1
463.022016048431	0.7424540042877199	cue_invalid	1
469.057600975037	0.688860130310059	cue_invalid	1
472.909036636353	0.7041582584381101	cue_invalid	1
475.976848363876	0.7475072860717771	cue_invalid	1
483.146187782288	0.750946712493896	cue_invalid	1
487.714558362961	0.7527093410491941	cue_invalid	1
500.319259166718	0.7393979549407961	cue_invalid	1
516.025116205215	0.7674188137054441	cue_invalid	1
519.293000459671	0.7432972908020019	cue_invalid	1
526.428995609283	0.794075918197632	cue_invalid	1
535.499044656754	0.920185041427612	cue_invalid	1
538.96700501442	0.7153508186340329	cue_invalid	1
549.804379701614	0.724819135665894	cue_invalid	1
553.272339820862	0.7283770561218259	cue_invalid	1
558.140822172165	0.693498086929321	cue_invalid	1
567.210870981216	0.672230434417725	cue_invalid	1
571.379091501236	0.699200105667114	cue_invalid	1
582.216467380524	0.6718325138092041	cue_invalid	1
585.384315490723	0.633227062225342	cue_invalid	1
589.152386903763	0.724915456771851	cue_invalid	1
598.956041812897	0.711504173278809	cue_invalid	1
