src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
31,4,2,0.147538175582886,study01,-1627405887.6624,0,25.5736861133575,obj335wheelbarrow.png,1,26.590732088089,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405913.23609,1627405913.2471,1627405914.25313,1627405914.26336,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,27.6244501972198,obj171lizard.png,1,28.641496887207,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405915.28685,1627405915.28864,1627405916.3039,1627405916.30554,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,29.6585433387756,obj262screw.png,1,30.6755888366699,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405917.32095,1627405917.3301,1627405918.33799,1627405918.34656,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,31.7093081378937,obj346yoyo.png,1,32.726353635788,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405919.37171,1627405919.3735,1627405920.38876,1627405920.39644,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,33.7433991336823,obj129hammer.png,1,34.7604446315765,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405921.4058,1627405921.41348,1627405922.42285,1627405922.43033,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,35.777490606308,obj054chain.png,1,36.7945349121094,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405923.43989,1627405923.4464,1627405924.45694,1627405924.46344,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,37.8115825557709,obj272skunk.png,1,38.8286287689209,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405925.47398,1627405925.47953,1627405926.49103,1627405926.49672,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,39.8456749820709,obj203paintbrush.png,1,40.8627211952209,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405927.50808,1627405927.513,1627405928.52512,1627405928.53001,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,41.8797666931152,obj053cat.png,1,42.8968121910095,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405929.54217,1627405929.54646,1627405930.55921,1627405930.56327,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,43.9138591194153,obj247rollerskate.png,1,44.930904378891,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405931.57626,1627405931.57953,1627405932.59331,1627405932.59664,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,45.9479513072968,obj258saxophone.png,1,46.9649970436096,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405933.61035,1627405933.61298,1627405934.6274,1627405934.62975,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,47.9820420646668,obj068cork.png,1,48.9990889930725,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405935.64444,1627405935.64638,1627405936.66149,1627405936.66313,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,50.0161344909668,obj100feather.png,1,51.0331802272797,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405937.67854,1627405937.67975,1627405938.69558,1627405938.69691,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,52.0502269172668,obj280sofa.png,0,53.0672716999054,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405939.71263,1627405939.71391,1627405940.72967,1627405940.73098,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,54.0843188667297,obj297telescope.png,0,55.1013641262054,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405941.74672,1627405941.74799,1627405942.76377,1627405942.76538,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,56.1184096240997,obj342wing.png,0,57.1354560756683,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405943.78081,1627405943.78341,1627405944.79786,1627405944.79936,1627405947.82646
