src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
132,4,1,3,2,3,2,c2_WhyHand,1,healthy?,23,H_364.jpg,1657314403.08878,1657314403.10206,10.8180017375946,6.71326327323914,17.5371732616425,19.6379558944702,0.3,21.7220673465729,0.683588266372681,22.4073049926758,1,left,0.667948961257935,22.4056556129456,604.489393224716,607.249393224716,1657314416.66678,1657314416.66924,1657314423.38595,1657314423.40126,1657314425.48673,1657314427.57084,1657314427.57231,1657314428.25608,1657314428.25443,1657315010.33817,1
132,4,1,3,2,4,2,c2_WhyHand,2,healthy?,22,H_130.jpg,1657314403.08878,1657314403.10206,10.8180017375946,6.71326327323914,17.5371732616425,19.6379558944702,0.3,22.7224402332306,0.500187158584595,23.2352528476715,1,left,0.490473031997681,23.2226273918152,604.489393224716,607.249393224716,1657314416.66678,1657314416.66924,1657314423.38595,1657314423.40126,1657314425.48673,1657314428.57122,1657314428.57311,1657314429.08403,1657314429.0714,1657315010.33817,0
132,4,1,3,2,5,2,c2_WhyHand,1,healthy?,17,H_362.jpg,1657314403.08878,1657314403.10206,10.8180017375946,6.71326327323914,17.5371732616425,19.6379558944702,0.3,23.5394112968445,0.650242805480957,24.1907238864899,1,left,0.632733106613159,24.1896541023254,604.489393224716,607.249393224716,1657314416.66678,1657314416.66924,1657314423.38595,1657314423.40126,1657314425.48673,1657314429.38819,1657314429.38999,1657314430.0395,1657314430.03843,1657315010.33817,1
132,4,1,3,2,6,2,c2_WhyHand,2,healthy?,20,H_007.jpg,1657314403.08878,1657314403.10206,10.8180017375946,6.71326327323914,17.5371732616425,19.6379558944702,0.3,24.5064391994476,0.53353214263916,25.0515639686584,1,left,0.521485090255737,25.0399713420868,604.489393224716,607.249393224716,1657314416.66678,1657314416.66924,1657314423.38595,1657314423.40126,1657314425.48673,1657314430.35522,1657314430.3571,1657314430.90034,1657314430.88875,1657315010.33817,0
132,4,1,3,2,7,2,c2_WhyHand,1,healthy?,19,H_167.jpg,1657314403.08878,1657314403.10206,10.8180017375946,6.71326327323914,17.5371732616425,19.6379558944702,0.3,25.3567569160461,0.683587312698364,26.0519349479675,1,left,0.674565076828003,26.0403442287445,604.489393224716,607.249393224716,1657314416.66678,1657314416.66924,1657314423.38595,1657314423.40126,1657314425.48673,1657314431.20553,1657314431.20728,1657314431.90071,1657314431.88912,1657315010.33817,1
132,4,1,3,2,8,2,c2_WhyHand,2,healthy?,24,H_019.jpg,1657314403.08878,1657314403.10206,10.8180017375946,6.71326327323914,17.5371732616425,19.6379558944702,0.3,26.3571293258667,0.733606576919556,27.0918078327179,1,left,0.717956066131592,27.0907359027863,604.489393224716,607.249393224716,1657314416.66678,1657314416.66924,1657314423.38595,1657314423.40126,1657314425.48673,1657314432.20591,1657314432.20784,1657314432.94058,1657314432.93951,1657315010.33817,0
132,4,1,3,3,1,1,c1_WhyFace,1,admiring?,4,F_779.jpg,1657314403.08878,1657314403.10206,27.1907732391357,9.44834971427917,36.6442992591858,38.7450823688507,2.10078310966492,38.8951384925842,0.416822195053101,39.3188989067078,1,left,0.400179862976074,39.3119606876373,604.489393224716,607.249393224716,1657314433.03955,1657314433.04145,1657314442.49308,1657314442.50133,1657314444.59386,1657314444.74392,1657314444.7511,1657314445.16768,1657314445.16074,1657315010.33817,1
132,4,1,3,3,2,1,c1_WhyFace,1,admiring?,1,F_593.jpg,1657314403.08878,1657314403.10206,27.1907732391357,9.44834971427917,36.6442992591858,38.7450823688507,0.3,39.6287453079224,0.53353214263916,40.1681809329987,1,left,0.51755690574646,40.1622774505615,604.489393224716,607.249393224716,1657314433.03955,1657314433.04145,1657314442.49308,1657314442.50133,1657314444.59386,1657314445.47752,1657314445.47952,1657314446.01696,1657314446.01105,1657315010.33817,1
132,4,1,3,3,3,1,c1_WhyFace,2,admiring?,3,F_110.jpg,1657314403.08878,1657314403.10206,27.1907732391357,9.44834971427917,36.6442992591858,38.7450823688507,0.3,40.4790623092651,0.533531904220581,41.013875951767,1,left,0.514322996139526,41.0125942134857,604.489393224716,607.249393224716,1657314433.03955,1657314433.04145,1657314442.49308,1657314442.50133,1657314444.59386,1657314446.32784,1657314446.32956,1657314446.86265,1657314446.86137,1657315010.33817,0
132,4,1,3,3,4,1,c1_WhyFace,1,admiring?,8,F_590.jpg,1657314403.08878,1657314403.10206,27.1907732391357,9.44834971427917,36.6442992591858,38.7450823688507,0.3,41.3293793106079,0.366803884506226,41.7015838527679,1,left,0.35643196105957,41.6961831951141,604.489393224716,607.249393224716,1657314433.03955,1657314433.04145,1657314442.49308,1657314442.50133,1657314444.59386,1657314447.17816,1657314447.17984,1657314447.55036,1657314447.54496,1657315010.33817,1
132,4,1,3,3,5,1,c1_WhyFace,2,admiring?,6,F_692.jpg,1657314403.08878,1657314403.10206,27.1907732391357,9.44834971427917,36.6442992591858,38.7450823688507,0.3,42.012967338562,0.400148868560791,42.4181690120697,3,right,0.384660005569458,42.4131162071228,604.489393224716,607.249393224716,1657314433.03955,1657314433.04145,1657314442.49308,1657314442.50133,1657314444.59386,1657314447.86174,1657314447.86365,1657314448.26695,1657314448.26189,1657315010.33817,0
132,4,1,3,3,6,1,c1_WhyFace,1,admiring?,5,F_759.jpg,1657314403.08878,1657314403.10206,27.1907732391357,9.44834971427917,36.6442992591858,38.7450823688507,0.3,42.729901304245,0.333457946777344,43.0685279273987,1,left,0.326123952865601,43.0633592510223,604.489393224716,607.249393224716,1657314433.03955,1657314433.04145,1657314442.49308,1657314442.50133,1657314444.59386,1657314448.57868,1657314448.58037,1657314448.9173,1657314448.91214,1657315010.33817,1
132,4,1,3,3,7,1,c1_WhyFace,1,admiring?,7,F_648.jpg,1657314403.08878,1657314403.10206,27.1907732391357,9.44834971427917,36.6442992591858,38.7450823688507,0.3,43.380144109726,0.26676607131958,43.652003993988,3,right,0.258955955505371,43.6469101810455,604.489393224716,607.249393224716,1657314433.03955,1657314433.04145,1657314442.49308,1657314442.50133,1657314444.59386,1657314449.22892,1657314449.23051,1657314449.50078,1657314449.49569,1657315010.33817,0
132,4,1,3,3,8,1,c1_WhyFace,2,admiring?,2,F_129.jpg,1657314403.08878,1657314403.10206,27.1907732391357,9.44834971427917,36.6442992591858,38.7450823688507,0.3,43.9636955165863,0.416821479797363,44.3852779769897,3,right,0.404950857162476,44.3805169963837,604.489393224716,607.249393224716,1657314433.03955,1657314433.04145,1657314442.49308,1657314442.50133,1657314444.59386,1657314449.81247,1657314449.81426,1657314450.23406,1657314450.22929,1657315010.33817,0
132,4,1,3,4,1,3,c3_HowFace,1,smiling?,119,F_139.jpg,1657314403.08878,1657314403.10206,44.4805545711517,11.1228122711182,55.6180419826508,57.7188246154785,2.10078263282776,57.8688812160492,0.450166940689087,58.3204660320282,1,left,0.437304019927979,58.3190481567383,604.489393224716,607.249393224716,1657314450.32933,1657314450.33445,1657314461.46682,1657314461.46876,1657314463.5676,1657314463.71766,1657314463.71997,1657314464.16924,1657314464.16783,1657315010.33817,1
132,4,1,3,4,2,3,c3_HowFace,2,smiling?,113,F_712.jpg,1657314403.08878,1657314403.10206,44.4805545711517,11.1228122711182,55.6180419826508,57.7188246154785,0.3,58.6358339691162,0.416821718215942,59.0542929077148,3,right,0.404363870620728,59.0526556873322,604.489393224716,607.249393224716,1657314450.32933,1657314450.33445,1657314461.46682,1657314461.46876,1657314463.5676,1657314464.48461,1657314464.48622,1657314464.90307,1657314464.90143,1657315010.33817,0
132,4,1,3,4,3,3,c3_HowFace,1,smiling?,115,F_695.jpg,1657314403.08878,1657314403.10206,44.4805545711517,11.1228122711182,55.6180419826508,57.7188246154785,0.3,59.3694403076172,0.450168132781982,59.8206889533997,1,left,0.431343793869019,59.8196084403992,604.489393224716,607.249393224716,1657314450.32933,1657314450.33445,1657314461.46682,1657314461.46876,1657314463.5676,1657314465.21822,1657314465.21995,1657314465.66947,1657314465.66839,1657315010.33817,1
132,4,1,3,4,4,3,c3_HowFace,2,smiling?,120,F_758.jpg,1657314403.08878,1657314403.10206,44.4805545711517,11.1228122711182,55.6180419826508,57.7188246154785,0.3,60.1363932991028,0.500186920166016,60.637656917572,1,left,0.481665134429932,60.6365802192688,604.489393224716,607.249393224716,1657314450.32933,1657314450.33445,1657314461.46682,1657314461.46876,1657314463.5676,1657314465.98517,1657314465.98702,1657314466.48643,1657314466.48536,1657315010.33817,0
132,4,1,3,4,5,3,c3_HowFace,1,smiling?,116,F_083.jpg,1657314403.08878,1657314403.10206,44.4805545711517,11.1228122711182,55.6180419826508,57.7188246154785,0.3,60.9533641242981,0.366804361343384,61.3220288658142,1,left,0.352220058441162,61.3201684856415,604.489393224716,607.249393224716,1657314450.32933,1657314450.33445,1657314461.46682,1657314461.46876,1657314463.5676,1657314466.80214,1657314466.80382,1657314467.17081,1657314467.16895,1657315010.33817,1
132,4,1,3,4,6,3,c3_HowFace,1,smiling?,118,F_759.jpg,1657314403.08878,1657314403.10206,44.4805545711517,11.1228122711182,55.6180419826508,57.7188246154785,0.3,61.6369528675079,0.316784620285034,61.9547660255432,3,right,0.303740978240967,61.953737487793,604.489393224716,607.249393224716,1657314450.32933,1657314450.33445,1657314461.46682,1657314461.46876,1657314463.5676,1657314467.48573,1657314467.48757,1657314467.80354,1657314467.80251,1657315010.33817,0
132,4,1,3,4,7,3,c3_HowFace,2,smiling?,114,F_412.jpg,1657314403.08878,1657314403.10206,44.4805545711517,11.1228122711182,55.6180419826508,57.7188246154785,0.3,62.2705218696594,0.316785335540771,62.5887918376923,3,right,0.305626153945923,62.5873072052002,604.489393224716,607.249393224716,1657314450.32933,1657314450.33445,1657314461.46682,1657314461.46876,1657314463.5676,1657314468.1193,1657314468.12097,1657314468.43757,1657314468.43608,1657315010.33817,0
132,4,1,3,4,8,3,c3_HowFace,1,smiling?,117,F_593.jpg,1657314403.08878,1657314403.10206,44.4805545711517,11.1228122711182,55.6180419826508,57.7188246154785,0.3,62.9040918254852,0.350130319595337,63.2556569480896,1,left,0.331861972808838,63.2542221450806,604.489393224716,607.249393224716,1657314450.32933,1657314450.33445,1657314461.46682,1657314461.46876,1657314463.5676,1657314468.75287,1657314468.75479,1657314469.10443,1657314469.103,1657315010.33817,1
132,4,1,3,5,1,4,c4_HowHand,1,lifting?,56,H_136.jpg,1657314403.08878,1657314403.10206,63.3209144973755,9.81310844421387,73.1412429714203,75.2420263195038,2.1007833480835,75.3920822048187,0.416822195053101,75.8187780284882,1,left,0.395763874053955,75.8089043998718,604.489393224716,607.249393224716,1657314469.16969,1657314469.17142,1657314478.99002,1657314479.00259,1657314481.0908,1657314481.24086,1657314481.25136,1657314481.66756,1657314481.65768,1657315010.33817,1
132,4,1,3,5,2,4,c4_HowHand,2,lifting?,51,H_038.jpg,1657314403.08878,1657314403.10206,63.3209144973755,9.81310844421387,73.1412429714203,75.2420263195038,0.3,76.1256897354126,0.383475780487061,76.5181870365143,1,left,0.377017974853516,76.5091655158997,604.489393224716,607.249393224716,1657314469.16969,1657314469.17142,1657314478.99002,1657314479.00259,1657314481.0908,1657314481.97447,1657314481.97606,1657314482.36696,1657314482.35794,1657315010.33817,0
132,4,1,3,5,3,4,c4_HowHand,1,lifting?,52,H_189.jpg,1657314403.08878,1657314403.10206,63.3209144973755,9.81310844421387,73.1412429714203,75.2420263195038,0.3,76.8259501361847,0.450168132781982,77.2776968383789,1,left,0.433143854141235,77.2761182689667,604.489393224716,607.249393224716,1657314469.16969,1657314469.17142,1657314478.99002,1657314479.00259,1657314481.0908,1657314482.67473,1657314482.6765,1657314483.12647,1657314483.1249,1657315010.33817,1
132,4,1,3,5,4,4,c4_HowHand,2,lifting?,53,H_077.jpg,1657314403.08878,1657314403.10206,63.3209144973755,9.81310844421387,73.1412429714203,75.2420263195038,0.3,77.5929033660889,0.466840744018555,78.0611648464203,1,left,0.447250127792358,78.0597441101074,604.489393224716,607.249393224716,1657314469.16969,1657314469.17142,1657314478.99002,1657314479.00259,1657314481.0908,1657314483.44168,1657314483.4434,1657314483.90994,1657314483.90852,1657315010.33817,0
132,4,1,3,5,5,4,c4_HowHand,1,lifting?,50,H_443.jpg,1657314403.08878,1657314403.10206,63.3209144973755,9.81310844421387,73.1412429714203,75.2420263195038,0.3,78.3765280151367,0.433495759963989,78.8187630081177,1,left,0.417081117630005,78.8100237751007,604.489393224716,607.249393224716,1657314469.16969,1657314469.17142,1657314478.99002,1657314479.00259,1657314481.0908,1657314484.22531,1657314484.22717,1657314484.66754,1657314484.6588,1657315010.33817,1
132,4,1,3,5,6,4,c4_HowHand,2,lifting?,55,H_012.jpg,1657314403.08878,1657314403.10206,63.3209144973755,9.81310844421387,73.1412429714203,75.2420263195038,0.3,79.1268083953857,0.533531665802002,79.6682138347626,3,right,0.518462181091309,79.6603400611877,604.489393224716,607.249393224716,1657314469.16969,1657314469.17142,1657314478.99002,1657314479.00259,1657314481.0908,1657314484.97559,1657314484.97747,1657314485.51699,1657314485.50912,1657315010.33817,0
132,4,1,3,5,7,4,c4_HowHand,1,lifting?,49,H_362.jpg,1657314403.08878,1657314403.10206,63.3209144973755,9.81310844421387,73.1412429714203,75.2420263195038,0.3,79.9771246814728,0.350131750106812,80.3348278903961,1,left,0.341977119445801,80.3272564315796,604.489393224716,607.249393224716,1657314469.16969,1657314469.17142,1657314478.99002,1657314479.00259,1657314481.0908,1657314485.8259,1657314485.82774,1657314486.1836,1657314486.17603,1657315010.33817,1
132,4,1,3,5,8,4,c4_HowHand,1,lifting?,54,H_170.jpg,1657314403.08878,1657314403.10206,63.3209144973755,9.81310844421387,73.1412429714203,75.2420263195038,0.3,80.6440403366089,0.333457708358765,80.9791839027405,3,right,0.310935020446777,80.9774980449676,604.489393224716,607.249393224716,1657314469.16969,1657314469.17142,1657314478.99002,1657314479.00259,1657314481.0908,1657314486.49282,1657314486.49424,1657314486.82796,1657314486.82628,1657315010.33817,0
132,4,1,3,6,1,2,c2_WhyHand,1,helping?,38,H_077.jpg,1657314403.08878,1657314403.10206,81.0775358581543,14.5374240875244,95.6329634094238,97.7170741462707,2.08411073684692,97.8838028812408,0.350131750106812,98.2353408241272,1,left,0.328152894973755,98.2339346313477,604.489393224716,607.249393224716,1657314486.92631,1657314486.92806,1657314501.48174,1657314501.48449,1657314503.56585,1657314503.73258,1657314503.73476,1657314504.08412,1657314504.08271,1657315010.33817,1
132,4,1,3,6,2,2,c2_WhyHand,1,helping?,36,H_349.jpg,1657314403.08878,1657314403.10206,81.0775358581543,14.5374240875244,95.6329634094238,97.7170741462707,0.3,98.5507190132141,0.383476257324219,98.9356439018249,1,left,0.373898983001709,98.9341952705383,604.489393224716,607.249393224716,1657314486.92631,1657314486.92806,1657314501.48174,1657314501.48449,1657314503.56585,1657314504.3995,1657314504.40107,1657314504.78442,1657314504.78297,1657315010.33817,1
132,4,1,3,6,3,2,c2_WhyHand,1,helping?,37,H_474.jpg,1657314403.08878,1657314403.10206,81.0775358581543,14.5374240875244,95.6329634094238,97.7170741462707,0.3,99.2509791755676,0.500187397003174,99.7526209259033,1,left,0.489589214324951,99.7511665725708,604.489393224716,607.249393224716,1657314486.92631,1657314486.92806,1657314501.48174,1657314501.48449,1657314503.56585,1657314505.09976,1657314505.10143,1657314505.6014,1657314505.59994,1657315010.33817,1
132,4,1,3,6,4,2,c2_WhyHand,1,helping?,39,H_024.jpg,1657314403.08878,1657314403.10206,81.0775358581543,14.5374240875244,95.6329634094238,97.7170741462707,0.3,100.067951431274,0.533532381057739,100.602936973572,3,right,0.521643877029419,100.601483812332,604.489393224716,607.249393224716,1657314486.92631,1657314486.92806,1657314501.48174,1657314501.48449,1657314503.56585,1657314505.91673,1657314505.91844,1657314506.45171,1657314506.45026,1657315010.33817,0
132,4,1,3,6,5,2,c2_WhyHand,2,helping?,40,H_012.jpg,1657314403.08878,1657314403.10206,81.0775358581543,14.5374240875244,95.6329634094238,97.7170741462707,0.3,100.918268432617,0.350132703781128,101.269602050781,1,left,0.32793402671814,101.268401136398,604.489393224716,607.249393224716,1657314486.92631,1657314486.92806,1657314501.48174,1657314501.48449,1657314503.56585,1657314506.76705,1657314506.76846,1657314507.11838,1657314507.11718,1657315010.33817,0
132,4,1,3,6,6,2,c2_WhyHand,2,helping?,35,H_159.jpg,1657314403.08878,1657314403.10206,81.0775358581543,14.5374240875244,95.6329634094238,97.7170741462707,0.3,101.585183610916,0.350131273269653,101.951908817291,1,left,0.341516971588135,101.935314884186,604.489393224716,607.249393224716,1657314486.92631,1657314486.92806,1657314501.48174,1657314501.48449,1657314503.56585,1657314507.43396,1657314507.43551,1657314507.80069,1657314507.78409,1657315010.33817,0
132,4,1,3,6,7,2,c2_WhyHand,1,helping?,34,H_111.jpg,1657314403.08878,1657314403.10206,81.0775358581543,14.5374240875244,95.6329634094238,97.7170741462707,0.3,102.252101650238,0.500183343887329,102.768684854507,3,right,0.492342948913574,102.752284994125,604.489393224716,607.249393224716,1657314486.92631,1657314486.92806,1657314501.48174,1657314501.48449,1657314503.56585,1657314508.10088,1657314508.10255,1657314508.61746,1657314508.60106,1657315010.33817,0
132,4,1,3,6,8,2,c2_WhyHand,2,helping?,33,H_091.jpg,1657314403.08878,1657314403.10206,81.0775358581543,14.5374240875244,95.6329634094238,97.7170741462707,0.3,103.069070568085,0.650242328643799,103.721089830399,1,left,0.628830909729004,103.719312896729,604.489393224716,607.249393224716,1657314486.92631,1657314486.92806,1657314501.48174,1657314501.48449,1657314503.56585,1657314508.91785,1657314508.91939,1657314509.56987,1657314509.56809,1657315010.33817,0
132,4,1,3,7,1,1,c1_WhyFace,1,proud?,104,F_598.jpg,1657314403.08878,1657314403.10206,103.786004772186,9.70422005653381,113.5062961483,115.607079257965,2.10078310966492,115.75713514328,0.36680269241333,116.135485877991,1,left,0.360025882720947,116.123937835693,604.489393224716,607.249393224716,1657314509.63478,1657314509.63633,1657314519.35507,1657314519.35719,1657314521.45586,1657314521.60591,1657314521.60777,1657314521.98426,1657314521.97271,1657315010.33817,1
132,4,1,3,7,2,1,c1_WhyFace,2,proud?,102,F_760.jpg,1657314403.08878,1657314403.10206,103.786004772186,9.70422005653381,113.5062961483,115.607079257965,0.3,116.440723648071,0.500186681747437,116.951994886398,3,right,0.491247892379761,116.940910329819,604.489393224716,607.249393224716,1657314509.63478,1657314509.63633,1657314519.35507,1657314519.35719,1657314521.45586,1657314522.2895,1657314522.2911,1657314522.80077,1657314522.78969,1657315010.33817,0
132,4,1,3,7,3,1,c1_WhyFace,1,proud?,97,F_582.jpg,1657314403.08878,1657314403.10206,103.786004772186,9.70422005653381,113.5062961483,115.607079257965,0.3,117.257695426941,0.383475780487061,117.642380943298,1,left,0.362951040267944,117.641171207428,604.489393224716,607.249393224716,1657314509.63478,1657314509.63633,1657314519.35507,1657314519.35719,1657314521.45586,1657314523.10647,1657314523.10834,1657314523.49116,1657314523.48995,1657315010.33817,1
132,4,1,3,7,4,1,c1_WhyFace,2,proud?,98,F_412.jpg,1657314403.08878,1657314403.10206,103.786004772186,9.70422005653381,113.5062961483,115.607079257965,0.3,117.95795630455,0.483512878417969,118.451586952209,3,right,0.470262050628662,118.441469182968,604.489393224716,607.249393224716,1657314509.63478,1657314509.63633,1657314519.35507,1657314519.35719,1657314521.45586,1657314523.80673,1657314523.80838,1657314524.30036,1657314524.29025,1657315010.33817,0
132,4,1,3,7,5,1,c1_WhyFace,1,proud?,101,F_083.jpg,1657314403.08878,1657314403.10206,103.786004772186,9.70422005653381,113.5062961483,115.607079257965,0.3,118.75825428009,0.400149583816528,119.168189992905,1,left,0.394170999526978,119.158403863907,604.489393224716,607.249393224716,1657314509.63478,1657314509.63633,1657314519.35507,1657314519.35719,1657314521.45586,1657314524.60703,1657314524.60811,1657314525.01697,1657314525.00718,1657315010.33817,1
132,4,1,3,7,6,1,c1_WhyFace,2,proud?,100,F_776.jpg,1657314403.08878,1657314403.10206,103.786004772186,9.70422005653381,113.5062961483,115.607079257965,0.3,119.475188961029,0.466840028762817,119.943574895859,1,left,0.446875095367432,119.942028989792,604.489393224716,607.249393224716,1657314509.63478,1657314509.63633,1657314519.35507,1657314519.35719,1657314521.45586,1657314525.32397,1657314525.32546,1657314525.79235,1657314525.79081,1657315010.33817,0
132,4,1,3,7,7,1,c1_WhyFace,1,proud?,103,F_618.jpg,1657314403.08878,1657314403.10206,103.786004772186,9.70422005653381,113.5062961483,115.607079257965,0.3,120.258814086914,0.433495283126831,120.702311029434,1,left,0.423158168792725,120.692309370041,604.489393224716,607.249393224716,1657314509.63478,1657314509.63633,1657314519.35507,1657314519.35719,1657314521.45586,1657314526.10759,1657314526.10964,1657314526.55109,1657314526.54109,1657315010.33817,1
132,4,1,3,7,8,1,c1_WhyFace,1,proud?,99,F_695.jpg,1657314403.08878,1657314403.10206,103.786004772186,9.70422005653381,113.5062961483,115.607079257965,0.3,121.00909327507,0.433495044708252,121.451719989777,3,right,0.418222904205322,121.442588319778,604.489393224716,607.249393224716,1657314509.63478,1657314509.63633,1657314519.35507,1657314519.35719,1657314521.45586,1657314526.85787,1657314526.85962,1657314527.3005,1657314527.29137,1657315010.33817,0
132,4,1,3,8,1,3,c3_HowFace,1,looking to side?,72,F_590.jpg,1657314403.08878,1657314403.10206,121.509280672073,9.51068329811096,131.029497613907,133.130281915665,2.10078430175781,133.280336847305,0.333457469940186,133.615574827194,1,left,0.307449817657471,133.613794317245,604.489393224716,607.249393224716,1657314527.35806,1657314527.36757,1657314536.87827,1657314536.88448,1657314538.97906,1657314539.12911,1657314539.13449,1657314539.46435,1657314539.46257,1657315010.33817,1
