src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
95,4,2,95,0,valid,right,right,1642545857.82907,1642545857.83089,1,80.6286504268646,80.6308908462524,1.00123453140259,right,81.6456971168518,81.6526689529419,0.183841705322266,right,81.8457713127136,81.8480927944183,2,right,82.4258868694305,0.580115556716919,82.9461824893951,0.919884443283081,83.8631908893585,83.8690648078918,596.569782485962,596.582748880386,599.329782485962,1642545935.69772,1642545935.69996,1642545936.71476,1642545936.72173,1642545936.91484,1642545936.91716,1642545937.49495,1642545938.01525,1642545938.93226,1642545938.93813,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,left,left,1642545857.82907,1642545857.83089,0.5,84.0966112613678,84.1025249958038,0.501158714294434,left,84.6134698390961,84.6195738315582,0.183976173400879,left,84.8135449886322,84.8189988136292,1,left,85.239403963089,0.425858974456787,85.7472262382507,1.07414102554321,86.8309638500214,86.8357429504395,596.569782485962,596.582748880386,599.329782485962,1642545939.16568,1642545939.17159,1642545939.68253,1642545939.68864,1642545939.88261,1642545939.88806,1642545940.30847,1642545940.81629,1642545941.90003,1642545941.90481,1642546457.15885,1642546457.17181,1
95,4,2,95,1,invalid,left,right,1642545857.82907,1642545857.83089,0.6,87.0643842220306,87.0662689208984,0.601409673690796,left,87.6812806129456,87.6861848831177,0.183943271636963,right,87.8813562393188,87.8858618736267,2,right,88.4103379249573,0.528981685638428,88.9317471981049,0.971018314361572,89.8987739086151,89.9021489620209,596.569782485962,596.582748880386,599.329782485962,1642545942.13345,1642545942.13533,1642545942.75035,1642545942.75525,1642545942.95042,1642545942.95493,1642545943.4794,1642545944.00081,1642545944.96784,1642545944.97121,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,left,left,1642545857.82907,1642545857.83089,1.5,90.1321952342987,90.1359589099884,1.50136566162109,left,91.649427652359,91.6526799201965,0.183879137039185,left,91.849502325058,91.8527529239655,1,left,92.4614429473877,0.611940622329712,92.9665853977203,0.888059377670288,93.8669211864471,93.8689749240875,596.569782485962,596.582748880386,599.329782485962,1642545945.20126,1642545945.20502,1642545946.71849,1642545946.72175,1642545946.91857,1642545946.92182,1642545947.53051,1642545948.03565,1642545948.93599,1642545948.93804,1642546457.15885,1642546457.17181,1
95,4,2,95,1,invalid,right,left,1642545857.82907,1642545857.83089,0.8,94.1003420352936,94.1025369167328,0.801130771636963,right,94.9173119068146,94.9191498756409,0.183983087539673,left,95.1173870563507,95.1195468902588,1,left,95.7121119499207,0.594724893569946,96.2177984714508,0.905275106430054,97.1348061561584,97.1362419128418,596.569782485962,596.582748880386,599.329782485962,1642545949.16941,1642545949.1716,1642545949.98638,1642545949.98821,1642545950.18645,1642545950.18861,1642545950.78118,1642545951.28686,1642545952.20387,1642545952.20531,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,right,right,1642545857.82907,1642545857.83089,5,97.368227481842,97.3698318004608,5.00124549865723,right,102.386765480042,102.388575792313,0.182503461837769,right,102.58683848381,102.589840888977,2,right,103.183717012405,0.596878528594971,103.703923463821,0.903121471405029,104.604259252548,104.606279850006,596.569782485962,596.582748880386,599.329782485962,1642545952.43729,1642545952.4389,1642545957.45583,1642545957.45764,1642545957.6559,1642545957.65891,1642545958.25278,1642545958.77299,1642545959.67332,1642545959.67534,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,left,left,1642545857.82907,1642545857.83089,1.2,104.837678909302,104.840242862701,1.20126008987427,left,106.054800271988,106.05663895607,0.183782577514648,left,106.254874229431,106.256511926651,1,left,106.665369987488,0.410495758056641,107.17188334465,1.08950424194336,108.272292852402,108.273885011673,596.569782485962,596.582748880386,599.329782485962,1642545959.90674,1642545959.90931,1642545961.12387,1642545961.1257,1642545961.32394,1642545961.32558,1642545961.73444,1642545962.24095,1642545963.34136,1642545963.34295,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,left,left,1642545857.82907,1642545857.83089,1.1,108.505714416504,108.507036924362,1.10124754905701,left,109.622797489166,109.624566793442,0.183831453323364,left,109.822870969772,109.824646949768,1,left,110.33501791954,0.512146949768066,110.839916944504,0.987853050231934,111.840290546417,111.841770887375,596.569782485962,596.582748880386,599.329782485962,1642545963.57478,1642545963.5761,1642545964.69186,1642545964.69363,1642545964.89194,1642545964.89371,1642545965.40408,1642545965.90898,1642545966.90936,1642545966.91084,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,right,right,1642545857.82907,1642545857.83089,0.9,112.073710918427,112.075754880905,0.901226997375488,right,112.990719079971,112.99260187149,0.183886766433716,right,113.190794467926,113.192438840866,2,right,113.662737846375,0.471943378448486,114.17449426651,1.02805662155151,115.208212614059,115.209821939468,596.569782485962,596.582748880386,599.329782485962,1642545967.14278,1642545967.14482,1642545968.05978,1642545968.06167,1642545968.25986,1642545968.2615,1642545968.7318,1642545969.24356,1642545970.27728,1642545970.27889,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,left,left,1642545857.82907,1642545857.83089,1.6,115.441633224487,115.443642854691,1.60135269165039,left,117.058902978897,117.069010972977,0.183665037155151,left,117.258978128433,117.260906934738,1,left,117.728163003922,0.469184875488281,118.242678403854,1.03081512451172,119.276397228241,119.28604388237,596.569782485962,596.582748880386,599.329782485962,1642545970.5107,1642545970.51271,1642545972.12797,1642545972.13808,1642545972.32804,1642545972.32997,1642545972.79723,1642545973.31174,1642545974.34546,1642545974.35511,1642546457.15885,1642546457.17181,1
95,4,2,95,1,invalid,left,right,1642545857.82907,1642545857.83089,0.6,119.509817123413,119.519320011139,0.601132869720459,left,120.126713752747,120.135882854462,0.183986186981201,right,120.326787948608,120.329088926315,2,right,120.82474398613,0.497956037521362,121.34383392334,1.00204396247864,122.344206809998,122.352725982666,596.569782485962,596.582748880386,599.329782485962,1642545974.57888,1642545974.58839,1642545975.19578,1642545975.20495,1642545975.39585,1642545975.39815,1642545975.89381,1642545976.4129,1642545977.41327,1642545977.42179,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,right,right,1642545857.82907,1642545857.83089,0.8,122.577628135681,122.579554796219,0.801008701324463,right,123.394598722458,123.402777910233,0.183966159820557,right,123.594673871994,123.596443891525,2,right,124.148790836334,0.55411696434021,124.661738395691,0.94588303565979,125.612092971802,125.619000911713,596.569782485962,596.582748880386,599.329782485962,1642545977.64669,1642545977.64862,1642545978.46366,1642545978.47184,1642545978.66374,1642545978.66551,1642545979.21786,1642545979.7308,1642545980.68116,1642545980.68807,1642546457.15885,1642546457.17181,1
95,4,2,95,1,invalid,right,left,1642545857.82907,1642545857.83089,5,125.845513343811,125.847525835037,5.00117254257202,right,130.864051580429,130.869225025177,0.18248438835144,left,131.064125776291,131.065531015396,1,left,131.534065961838,0.469940185546875,132.047826051712,1.03005981445312,133.081545352936,133.085769891739,596.569782485962,596.582748880386,599.329782485962,1642545980.91458,1642545980.91659,1642545985.93312,1642545985.93829,1642545986.13319,1642545986.1346,1642545986.60313,1642545987.11689,1642545988.15061,1642545988.15483,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,left,left,1642545857.82907,1642545857.83089,3.5,133.314965009689,133.317879915237,3.5011899471283,left,136.832944154739,136.835901975632,0.182950735092163,left,137.033019065857,137.036094903946,1,left,137.458482980728,0.425463914871216,137.96669960022,1.07453608512878,139.050437688828,139.052543878555,596.569782485962,596.582748880386,599.329782485962,1642545988.38403,1642545988.38695,1642545991.90201,1642545991.90497,1642545992.10208,1642545992.10516,1642545992.52755,1642545993.03576,1642545994.1195,1642545994.12161,1642546457.15885,1642546457.17181,1
95,4,2,95,1,invalid,left,right,1642545857.82907,1642545857.83089,7.1,139.283857107162,139.285677909851,7.10118579864502,left,146.403180599213,146.405021905899,0.181615352630615,right,146.603253602982,146.605178833008,2,right,147.15549492836,0.552241325378418,147.670318603516,0.947758674621582,148.620672941208,148.622241973877,596.569782485962,596.582748880386,599.329782485962,1642545994.35292,1642545994.35474,1642546001.47225,1642546001.47409,1642546001.67232,1642546001.67424,1642546002.22456,1642546002.73938,1642546003.68974,1642546003.69131,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,right,right,1642545857.82907,1642545857.83089,0.7,148.854094028473,148.855855941772,0.70154595375061,right,149.571027040482,149.572539806366,0.184019804000854,right,149.771101713181,149.772462844849,2,right,150.238831996918,0.467730283737183,150.754802703857,1.03226971626282,151.788520812988,151.790634870529,596.569782485962,596.582748880386,599.329782485962,1642546003.92316,1642546003.92492,1642546004.64009,1642546004.6416,1642546004.84017,1642546004.84153,1642546005.3079,1642546005.82387,1642546006.85759,1642546006.8597,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,right,right,1642545857.82907,1642545857.83089,5,152.021941423416,152.023983001709,5.00137042999268,right,157.040479898453,157.042502880096,0.182342052459717,right,157.240554094315,157.242079973221,2,right,157.709949016571,0.46939492225647,158.224255561829,1.03060507774353,159.257974147797,159.259732961655,596.569782485962,596.582748880386,599.329782485962,1642546007.09101,1642546007.09305,1642546012.10954,1642546012.11157,1642546012.30962,1642546012.31115,1642546012.77901,1642546013.29332,1642546014.32704,1642546014.3288,1642546457.15885,1642546457.17181,1
95,4,2,95,1,invalid,left,right,1642545857.82907,1642545857.83089,1.3,159.491391658783,159.493199825287,1.30118322372437,left,160.80855178833,160.81007194519,0.183674097061157,right,161.008626461029,161.010198831558,2,right,161.511761903763,0.503135442733765,162.025672197342,0.996864557266235,163.026045322418,163.027647972107,596.569782485962,596.582748880386,599.329782485962,1642546014.56046,1642546014.56226,1642546015.87762,1642546015.87914,1642546016.07769,1642546016.07926,1642546016.58083,1642546017.09474,1642546018.09511,1642546018.09671,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,left,left,1642545857.82907,1642545857.83089,5,163.259466648102,163.26154589653,5.00139427185059,left,168.278004169464,168.279911994934,0.182412624359131,left,168.478077888489,168.479980945587,1,left,168.924724817276,0.446646928787231,169.428432941437,1.05335307121277,170.495498180389,170.503074884415,596.569782485962,596.582748880386,599.329782485962,1642546018.32853,1642546018.33061,1642546023.34707,1642546023.34898,1642546023.54714,1642546023.54905,1642546023.99379,1642546024.4975,1642546025.56456,1642546025.57214,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,right,right,1642545857.82907,1642545857.83089,5,170.728918075562,170.730795860291,5.00128483772278,right,175.747455835342,175.752441883087,0.182348966598511,right,175.947530984879,175.949327945709,2,right,176.395293951035,0.447762966156006,176.914558410645,1.05223703384399,177.964949369431,177.969314813614,596.569782485962,596.582748880386,599.329782485962,1642546025.79798,1642546025.79986,1642546030.81652,1642546030.82151,1642546031.0166,1642546031.01839,1642546031.46436,1642546031.98362,1642546033.03401,1642546033.03838,1642546457.15885,1642546457.17181,1
95,4,2,95,1,invalid,left,right,1642545857.82907,1642545857.83089,4.2,178.198369026184,178.200021982193,4.20120882987976,left,182.416610717773,182.419027805328,0.182600259780884,right,182.61668419838,182.61975979805,2,right,183.131944894791,0.515260696411133,183.650403022766,0.984739303588867,184.634103059769,184.635736942291,596.569782485962,596.582748880386,599.329782485962,1642546033.26743,1642546033.26909,1642546037.48568,1642546037.48809,1642546037.68575,1642546037.68882,1642546038.20101,1642546038.71947,1642546039.70317,1642546039.7048,1642546457.15885,1642546457.17181,1
95,4,2,95,1,invalid,right,left,1642545857.82907,1642545857.83089,1.1,184.867524147034,184.869307994843,1.10132670402527,right,185.984607696533,185.986275911331,0.183860301971436,left,186.184680938721,186.186457872391,1,left,186.687110900879,0.502429962158203,187.201727390289,0.997570037841797,188.20209980011,188.203783988953,596.569782485962,596.582748880386,599.329782485962,1642546039.93659,1642546039.93837,1642546041.05367,1642546041.05534,1642546041.25375,1642546041.25552,1642546041.75618,1642546042.27079,1642546043.27116,1642546043.27285,1642546457.15885,1642546457.17181,1
95,4,2,95,1,invalid,left,right,1642545857.82907,1642545857.83089,1.5,188.435520887375,188.437279939651,1.5011510848999,left,189.952753067017,189.954800844193,0.183729887008667,right,190.152827978134,190.154758930206,2,right,190.677868843079,0.525040864944458,191.186546564102,0.974959135055542,192.170246839523,192.171621799469,596.569782485962,596.582748880386,599.329782485962,1642546043.50459,1642546043.50635,1642546045.02182,1642546045.02387,1642546045.22189,1642546045.22382,1642546045.74693,1642546046.25561,1642546047.23931,1642546047.24069,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,right,right,1642545857.82907,1642545857.83089,5,192.403666734695,192.405287981033,5.00114512443542,right,197.422204256058,197.423692941666,0.182350635528564,right,197.622282028198,197.623826980591,2,right,198.096973896027,0.474691867828369,198.605980873108,1.02530813217163,199.639698505402,199.641163825989,596.569782485962,596.582748880386,599.329782485962,1642546047.47273,1642546047.47435,1642546052.49127,1642546052.49276,1642546052.69135,1642546052.69289,1642546053.16604,1642546053.67505,1642546054.70876,1642546054.71023,1642546457.15885,1642546457.17181,1
95,4,2,95,1,invalid,right,left,1642545857.82907,1642545857.83089,1,199.873120546341,199.874988794327,1.00140738487244,right,200.890166521072,200.891559839249,0.183806419372559,left,201.090240001678,201.091825008392,1,left,201.581369876862,0.491129875183105,202.090613603592,1.00887012481689,203.10765838623,203.10907292366,596.569782485962,596.582748880386,599.329782485962,1642546054.94219,1642546054.94405,1642546055.95923,1642546055.96062,1642546056.15931,1642546056.16089,1642546056.65043,1642546057.15968,1642546058.17672,1642546058.17814,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,right,right,1642545857.82907,1642545857.83089,0.8,203.34108042717,203.342847824097,0.801149368286133,right,204.158049345016,204.15956902504,0.183895587921143,right,204.358125925064,204.359690904617,2,right,204.831782817841,0.473656892776489,205.341826438904,1.02634310722351,206.375544786453,206.385685920715,596.569782485962,596.582748880386,599.329782485962,1642546058.41015,1642546058.41191,1642546059.22711,1642546059.22863,1642546059.42719,1642546059.42876,1642546059.90085,1642546060.41089,1642546061.44461,1642546061.45475,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,right,right,1642545857.82907,1642545857.83089,5,206.608965158463,206.610432863235,5.00118684768677,right,211.627503395081,211.629098892212,0.182324409484863,right,211.827577829361,211.829277992249,2,right,212.316982984543,0.489405155181885,212.827950716019,1.01059484481812,213.844995975494,213.852735996246,596.569782485962,596.582748880386,599.329782485962,1642546061.67803,1642546061.6795,1642546066.69657,1642546066.69816,1642546066.89664,1642546066.89834,1642546067.38605,1642546067.89702,1642546068.91406,1642546068.9218,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,left,left,1642545857.82907,1642545857.83089,1.6,214.078417301178,214.080222845078,1.60139465332031,left,215.695687532425,215.702591896057,0.183591365814209,left,215.895760536194,215.897485017776,1,left,216.230821847916,0.335061311721802,216.746079206467,1.1649386882782,217.913180351257,217.91955280304,596.569782485962,596.582748880386,599.329782485962,1642546069.14748,1642546069.14929,1642546070.76475,1642546070.77166,1642546070.96483,1642546070.96655,1642546071.29989,1642546071.81514,1642546072.98225,1642546072.98862,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,left,left,1642545857.82907,1642545857.83089,1.5,218.146601200104,218.148269891739,1.50118064880371,left,219.66383266449,219.669350862503,0.183641195297241,left,219.863907575607,219.86912894249,1,left,220.258795022964,0.394887447357178,220.764243841171,1.10511255264282,221.881326436996,221.886197805405,596.569782485962,596.582748880386,599.329782485962,1642546073.21567,1642546073.21733,1642546074.7329,1642546074.73842,1642546074.93297,1642546074.93819,1642546075.32786,1642546075.83331,1642546076.95039,1642546076.95526,1642546457.15885,1642546457.17181,1
95,4,2,95,1,invalid,right,left,1642545857.82907,1642545857.83089,4.6,222.11474776268,222.116464853287,4.6013650894165,right,226.733135938644,226.735979795456,0.182474851608276,left,226.933211088181,226.935745000839,1,left,227.394884824753,0.461673736572266,227.900237560272,1.03832626342773,228.950630187988,228.952756881714,596.569782485962,596.582748880386,599.329782485962,1642546077.18381,1642546077.18553,1642546081.8022,1642546081.80504,1642546082.00228,1642546082.00481,1642546082.46395,1642546082.9693,1642546084.0197,1642546084.02182,1642546457.15885,1642546457.17181,1
95,4,2,95,1,invalid,right,left,1642545857.82907,1642545857.83089,1,229.18405008316,229.185882806778,1.00120091438293,right,230.201096057892,230.202870845795,0.183854818344116,left,230.401171207428,230.402949810028,1,left,230.917770862579,0.516599655151367,231.434889554977,0.983400344848633,232.418590307236,232.420041799545,596.569782485962,596.582748880386,599.329782485962,1642546084.25312,1642546084.25495,1642546085.27016,1642546085.27194,1642546085.47024,1642546085.47201,1642546085.98684,1642546086.50395,1642546087.48766,1642546087.48911,1642546457.15885,1642546457.17181,1
95,4,2,95,1,invalid,left,right,1642545857.82907,1642545857.83089,7.7,232.652011394501,232.653855800629,7.70113754272461,left,240.371554613113,240.373467922211,0.181316375732422,right,240.571630477905,240.573113918304,2,right,241.120767831802,0.549137353897095,241.638694763184,0.950862646102905,242.589048862457,242.590734004974,596.569782485962,596.582748880386,599.329782485962,1642546087.72108,1642546087.72292,1642546095.44062,1642546095.44253,1642546095.6407,1642546095.64218,1642546096.18983,1642546096.70776,1642546097.65811,1642546097.6598,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,left,left,1642545857.82907,1642545857.83089,3.8,242.822470188141,242.825133800507,3.80113768577576,left,246.640560388565,246.642478942871,0.182718515396118,left,246.840635299683,246.842104911804,1,left,247.245288848877,0.404653549194336,247.757642745972,1.09534645080566,248.85805439949,248.86009979248,596.569782485962,596.582748880386,599.329782485962,1642546097.89154,1642546097.8942,1642546101.70963,1642546101.71154,1642546101.9097,1642546101.91117,1642546102.31435,1642546102.82671,1642546103.92712,1642546103.92916,1642546457.15885,1642546457.17181,1
95,4,2,95,0,valid,left,left,1642545857.82907,1642545857.83089,1.3,249.091473579407,249.093145847321,1.3011212348938,left,250.408632278442,250.41068482399,0.183701515197754,left,250.60870718956,250.61069393158,1,left,251.068795919418,0.460088729858398,251.575733661652,1.0399112701416,252.626126050949,252.628227949142,596.569782485962,596.582748880386,599.329782485962,1642546104.16054,1642546104.16221,1642546105.4777,1642546105.47975,1642546105.67777,1642546105.67976,1642546106.13786,1642546106.6448,1642546107.69519,1642546107.69729,1642546457.15885,1642546457.17181,1
