src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
81,4,2,3,8,2,3,c3_HowFace,1,looking to side?,71,F_433.jpg,1636052646.21712,1636052646.21934,127.106035938263,3.91400909423828,131.024163713455,133.12494682312,0.3,134.908945550919,0.716934680938721,135.626801958084,1,left,0.707492113113403,135.625880231857,604.467387189865,607.227387189865,1636052776.08316,1636052776.08722,1636052780.00129,1636052780.00395,1636052782.10207,1636052783.88607,1636052783.88783,1636052784.60393,1636052784.603,1636053253.44451,1
81,4,2,3,8,3,3,c3_HowFace,1,looking to side?,67,F_716.jpg,1636052646.21712,1636052646.21934,127.106035938263,3.91400909423828,131.024163713455,133.12494682312,0.3,135.942664613724,0.766952037811279,136.710640897751,1,left,0.753135919570923,136.709616651535,604.467387189865,607.227387189865,1636052776.08316,1636052776.08722,1636052780.00129,1636052780.00395,1636052782.10207,1636052784.91979,1636052784.92142,1636052785.68776,1636052785.68674,1636053253.44451,1
81,4,2,3,8,4,3,c3_HowFace,2,looking to side?,70,F_779.jpg,1636052646.21712,1636052646.21934,127.106035938263,3.91400909423828,131.024163713455,133.12494682312,0.3,137.026401748657,1.2504665851593,138.278667917252,3,right,1.23371005058289,138.276868333817,604.467387189865,607.227387189865,1636052776.08316,1636052776.08722,1636052780.00129,1636052780.00395,1636052782.10207,1636052786.00353,1636052786.00504,1636052787.25579,1636052787.25399,1636053253.44451,0
81,4,2,3,8,5,3,c3_HowFace,1,looking to side?,68,F_760.jpg,1636052646.21712,1636052646.21934,127.106035938263,3.91400909423828,131.024163713455,133.12494682312,0.3,138.593652954102,1.05039191246033,139.659526100159,3,right,1.04382109642029,139.644044866562,604.467387189865,607.227387189865,1636052776.08316,1636052776.08722,1636052780.00129,1636052780.00395,1636052782.10207,1636052787.57078,1636052787.57233,1636052788.63665,1636052788.62117,1636053253.44451,0
81,4,2,3,8,6,3,c3_HowFace,2,looking to side?,66,F_111.jpg,1636052646.21712,1636052646.21934,127.106035938263,3.91400909423828,131.024163713455,133.12494682312,0.3,139.960829963684,1.20044732093811,141.162342061996,3,right,1.18241596221924,141.161277284622,604.467387189865,607.227387189865,1636052776.08316,1636052776.08722,1636052780.00129,1636052780.00395,1636052782.10207,1636052788.93795,1636052788.93939,1636052790.13947,1636052790.1384,1636053253.44451,0
81,4,2,3,8,7,3,c3_HowFace,1,looking to side?,69,F_110.jpg,1636052646.21712,1636052646.21934,127.106035938263,3.91400909423828,131.024163713455,133.12494682312,0.3,141.478062143326,0.933682203292847,142.413579931259,1,left,0.910000085830688,142.411744346619,604.467387189865,607.227387189865,1636052776.08316,1636052776.08722,1636052780.00129,1636052780.00395,1636052782.10207,1636052790.45519,1636052790.45683,1636052791.3907,1636052791.38887,1636053253.44451,1
81,4,2,3,8,8,3,c3_HowFace,2,looking to side?,65,F_798.jpg,1636052646.21712,1636052646.21934,127.106035938263,3.91400909423828,131.024163713455,133.12494682312,0.3,142.728529443741,1.28381204605103,144.026823987961,3,right,1.27603507041931,144.012341489792,604.467387189865,607.227387189865,1636052776.08316,1636052776.08722,1636052780.00129,1636052780.00395,1636052782.10207,1636052791.70565,1636052791.70692,1636052793.00395,1636052792.98947,1636053253.44451,0
81,4,2,3,9,1,1,c1_WhyFace,1,argument?,43,F_716.jpg,1636052646.21712,1636052646.21934,144.095705022812,6.03226494789124,150.131288280487,152.232072820663,2.10078454017639,152.382127990723,1.7173068523407,154.319095125198,1,left,1.9071008682251,154.099434843063,604.467387189865,607.227387189865,1636052793.07283,1636052793.07391,1636052799.10841,1636052799.12085,1636052801.2092,1636052801.35925,1636052801.37099,1636052803.29622,1636052803.07656,1636053253.44451,1
81,4,2,3,9,2,1,c1_WhyFace,2,argument?,44,F_139.jpg,1636052646.21712,1636052646.21934,144.095705022812,6.03226494789124,150.131288280487,152.232072820663,0.3,154.416220417023,0.0166723728179932,154.434368124008,1,left,0.000274896621704102,154.432892789841,604.467387189865,607.227387189865,1636052793.07283,1636052793.07391,1636052799.10841,1636052799.12085,1636052801.2092,1636052803.39334,1636052803.39482,1636052803.41149,1636052803.41002,1636053253.44451,0
81,4,2,3,9,3,1,c1_WhyFace,1,argument?,41,F_712.jpg,1636052646.21712,1636052646.21934,144.095705022812,6.03226494789124,150.131288280487,152.232072820663,0.3,154.749677171707,1.06706547737122,155.818318119049,3,right,1.0494430065155,155.816742649078,604.467387189865,607.227387189865,1636052793.07283,1636052793.07391,1636052799.10841,1636052799.12085,1636052801.2092,1636052803.7268,1636052803.72843,1636052804.79544,1636052804.79387,1636053253.44451,0
81,4,2,3,9,4,1,c1_WhyFace,2,argument?,45,F_433.jpg,1636052646.21712,1636052646.21934,144.095705022812,6.03226494789124,150.131288280487,152.232072820663,0.3,156.133527030945,1.08373808860779,157.226994028091,3,right,1.07491493225098,157.217265119553,604.467387189865,607.227387189865,1636052793.07283,1636052793.07391,1636052799.10841,1636052799.12085,1636052801.2092,1636052805.11065,1636052805.11277,1636052806.20412,1636052806.19439,1636053253.44451,0
81,4,2,3,9,5,1,c1_WhyFace,1,argument?,42,F_403.jpg,1636052646.21712,1636052646.21934,144.095705022812,6.03226494789124,150.131288280487,152.232072820663,0.3,157.534050931931,0.883662700653076,158.418931951523,1,left,0.862418174743652,158.417713632584,604.467387189865,607.227387189865,1636052793.07283,1636052793.07391,1636052799.10841,1636052799.12085,1636052801.2092,1636052806.51117,1636052806.51313,1636052807.39606,1636052807.39484,1636053253.44451,1
81,4,2,3,9,6,1,c1_WhyFace,2,argument?,46,F_844.jpg,1636052646.21712,1636052646.21934,144.095705022812,6.03226494789124,150.131288280487,152.232072820663,0.3,158.734496583939,1.15042805671692,159.886583080292,3,right,1.12938404083252,159.884924640656,604.467387189865,607.227387189865,1636052793.07283,1636052793.07391,1636052799.10841,1636052799.12085,1636052801.2092,1636052807.71162,1636052807.71326,1636052808.86371,1636052808.86205,1636053253.44451,0
81,4,2,3,9,7,1,c1_WhyFace,1,argument?,47,F_743.jpg,1636052646.21712,1636052646.21934,144.095705022812,6.03226494789124,150.131288280487,152.232072820663,0.3,160.201710929871,1.00037312507629,161.210133066177,1,left,0.98664402961731,161.202084054947,604.467387189865,607.227387189865,1636052793.07283,1636052793.07391,1636052799.10841,1636052799.12085,1636052801.2092,1636052809.17883,1636052809.18041,1636052810.18726,1636052810.17921,1636053253.44451,1
81,4,2,3,9,8,1,c1_WhyFace,1,argument?,48,F_758.jpg,1636052646.21712,1636052646.21934,144.095705022812,6.03226494789124,150.131288280487,152.232072820663,0.3,161.518868675232,1.15042924880981,162.67622303009,1,left,1.13411784172058,162.669297924042,604.467387189865,607.227387189865,1636052793.07283,1636052793.07391,1636052799.10841,1636052799.12085,1636052801.2092,1636052810.49599,1636052810.49798,1636052811.65335,1636052811.64642,1636053253.44451,1
81,4,2,3,10,1,3,c3_HowFace,1,open mouth?,80,F_844.jpg,1636052646.21712,1636052646.21934,162.735988607407,5.23193430900574,167.971274604797,170.072058906555,2.10078430175781,170.222114315033,0.816971778869629,171.043369998932,1,left,0.793787002563477,171.039086093903,604.467387189865,607.227387189865,1636052811.71311,1636052811.72061,1636052816.9484,1636052816.95393,1636052819.04918,1636052819.19924,1636052819.20404,1636052820.02049,1636052820.01621,1636053253.44451,1
81,4,2,3,10,2,3,c3_HowFace,1,open mouth?,74,F_776.jpg,1636052646.21712,1636052646.21934,162.735988607407,5.23193430900574,167.971274604797,170.072058906555,0.3,171.355870714188,0.633569717407227,171.993336906433,1,left,0.615721940994263,171.989440431595,604.467387189865,607.227387189865,1636052811.71311,1636052811.72061,1636052816.9484,1636052816.95393,1636052819.04918,1636052820.33299,1636052820.33721,1636052820.97046,1636052820.96656,1636053253.44451,1
81,4,2,3,10,3,3,c3_HowFace,2,open mouth?,76,F_544.jpg,1636052646.21712,1636052646.21934,162.735988607407,5.23193430900574,167.971274604797,170.072058906555,0.3,172.306225290298,0.933681726455688,173.242805948257,3,right,0.923650026321411,173.239907016754,604.467387189865,607.227387189865,1636052811.71311,1636052811.72061,1636052816.9484,1636052816.95393,1636052819.04918,1636052821.28335,1636052821.28743,1636052822.21993,1636052822.21703,1636053253.44451,0
81,4,2,3,10,4,3,c3_HowFace,1,open mouth?,78,F_692.jpg,1636052646.21712,1636052646.21934,162.735988607407,5.23193430900574,167.971274604797,170.072058906555,0.3,173.556692113876,1.08373641967773,174.642858018875,1,left,1.06685400009155,174.640428533554,604.467387189865,607.227387189865,1636052811.71311,1636052811.72061,1636052816.9484,1636052816.95393,1636052819.04918,1636052822.53382,1636052822.5374,1636052823.61998,1636052823.61755,1636053253.44451,1
81,4,2,3,10,5,3,c3_HowFace,2,open mouth?,77,F_584.jpg,1636052646.21712,1636052646.21934,162.735988607407,5.23193430900574,167.971274604797,170.072058906555,0.3,174.957213392258,0.0166738033294678,174.976907958984,1,left,0.000261068344116211,174.973887195587,604.467387189865,607.227387189865,1636052811.71311,1636052811.72061,1636052816.9484,1636052816.95393,1636052819.04918,1636052823.93434,1636052823.93862,1636052823.95403,1636052823.95101,1636053253.44451,0
81,4,2,3,10,6,3,c3_HowFace,1,open mouth?,73,F_403.jpg,1636052646.21712,1636052646.21934,162.735988607407,5.23193430900574,167.971274604797,170.072058906555,0.3,175.290671577454,1.03371858596802,176.326699008942,1,left,1.02101516723633,176.324390163422,604.467387189865,607.227387189865,1636052811.71311,1636052811.72061,1636052816.9484,1636052816.95393,1636052819.04918,1636052824.2678,1636052824.27087,1636052825.30382,1636052825.30151,1636053253.44451,1
81,4,2,3,10,7,3,c3_HowFace,1,open mouth?,75,F_086.jpg,1636052646.21712,1636052646.21934,162.735988607407,5.23193430900574,167.971274604797,170.072058906555,0.3,176.641175260544,1.06706500053406,177.709429016113,1,left,1.05626702308655,177.708240261078,604.467387189865,607.227387189865,1636052811.71311,1636052811.72061,1636052816.9484,1636052816.95393,1636052819.04918,1636052825.6183,1636052825.62067,1636052826.68655,1636052826.68536,1636053253.44451,1
81,4,2,3,10,8,3,c3_HowFace,2,open mouth?,79,F_648.jpg,1636052646.21712,1636052646.21934,162.735988607407,5.23193430900574,167.971274604797,170.072058906555,0.3,178.025024881363,0.983700513839722,179.010493030548,3,right,0.968019008636475,179.008725395203,604.467387189865,607.227387189865,1636052811.71311,1636052811.72061,1636052816.9484,1636052816.95393,1636052819.04918,1636052827.00215,1636052827.00426,1636052827.98762,1636052827.98585,1636053253.44451,0
81,4,2,3,11,1,4,c4_HowHand,1,pressing button?,88,H_019.jpg,1636052646.21712,1636052646.21934,179.075416078568,6.78248000144958,185.861280193329,187.962064256668,2.10078406333923,188.112119188309,1.10041069984436,189.213681926727,1,left,1.06916308403015,189.212529888153,604.467387189865,607.227387189865,1636052828.05254,1636052828.05343,1636052834.8384,1636052834.85424,1636052836.93919,1636052837.08924,1636052837.10403,1636052838.19081,1636052838.18965,1636053253.44451,1
81,4,2,3,11,2,4,c4_HowHand,2,pressing button?,87,H_024.jpg,1636052646.21712,1636052646.21934,179.075416078568,6.78248000144958,185.861280193329,187.962064256668,0.3,189.529314985275,1.7173068523407,NaN,0,NA,0,191.246621837616,604.467387189865,607.227387189865,1636052828.05254,1636052828.05343,1636052834.8384,1636052834.85424,1636052836.93919,1636052838.50644,1636052838.50813,NaN,1636052840.22375,1636053253.44451,0
81,4,2,3,11,3,4,c4_HowHand,2,pressing button?,85,H_130.jpg,1636052646.21712,1636052646.21934,179.075416078568,6.78248000144958,185.861280193329,187.962064256668,0.3,191.563407173157,0.950353622436523,192.526619901657,3,right,0.938836097717285,192.513760795593,604.467387189865,607.227387189865,1636052828.05254,1636052828.05343,1636052834.8384,1636052834.85424,1636052836.93919,1636052840.54053,1636052840.54206,1636052841.50374,1636052841.49088,1636053253.44451,0
81,4,2,3,11,4,4,c4_HowHand,1,pressing button?,83,H_502.jpg,1636052646.21712,1636052646.21934,179.075416078568,6.78248000144958,185.861280193329,187.962064256668,0.3,192.830546131134,0.816970586776733,193.649357070923,1,left,0.797200918197632,193.647516717911,604.467387189865,607.227387189865,1636052828.05254,1636052828.05343,1636052834.8384,1636052834.85424,1636052836.93919,1636052841.80767,1636052841.80968,1636052842.62648,1636052842.62464,1636053253.44451,1
81,4,2,3,11,5,4,c4_HowHand,2,pressing button?,81,H_261.jpg,1636052646.21712,1636052646.21934,179.075416078568,6.78248000144958,185.861280193329,187.962064256668,0.3,193.964301815033,0.933681011199951,194.899130096436,3,right,0.91254186630249,194.897982826233,604.467387189865,607.227387189865,1636052828.05254,1636052828.05343,1636052834.8384,1636052834.85424,1636052836.93919,1636052842.94143,1636052842.94299,1636052843.87625,1636052843.87511,1636053253.44451,0
81,4,2,3,11,6,4,c4_HowHand,1,pressing button?,86,H_332.jpg,1636052646.21712,1636052646.21934,179.075416078568,6.78248000144958,185.861280193329,187.962064256668,0.3,195.214769115448,0.766952037811279,195.983847131729,1,left,0.744179010391235,195.981721153259,604.467387189865,607.227387189865,1636052828.05254,1636052828.05343,1636052834.8384,1636052834.85424,1636052836.93919,1636052844.19189,1636052844.19348,1636052844.96097,1636052844.95885,1636053253.44451,1
81,4,2,3,11,7,4,c4_HowHand,1,pressing button?,82,H_126.jpg,1636052646.21712,1636052646.21934,179.075416078568,6.78248000144958,185.861280193329,187.962064256668,0.3,196.298505773544,1.06706404685974,197.376193037033,1,left,1.05479383468628,197.365569820404,604.467387189865,607.227387189865,1636052828.05254,1636052828.05343,1636052834.8384,1636052834.85424,1636052836.93919,1636052845.27563,1636052845.27721,1636052846.35332,1636052846.34269,1636053253.44451,1
81,4,2,3,11,8,4,c4_HowHand,1,pressing button?,84,H_483.jpg,1636052646.21712,1636052646.21934,179.075416078568,6.78248000144958,185.861280193329,187.962064256668,0.3,197.682356348038,1.55057764053345,199.243593921661,3,right,1.5379810333252,199.232933988571,604.467387189865,607.227387189865,1636052828.05254,1636052828.05343,1636052834.8384,1636052834.85424,1636052836.93919,1636052846.65948,1636052846.66114,1636052848.22072,1636052848.21006,1636053253.44451,0
81,4,2,3,12,1,2,c2_WhyHand,1,competing?,9,H_261.jpg,1636052646.21712,1636052646.21934,199.332970848084,4.3149631023407,203.651247968674,205.752032270432,2.10078430175781,205.902087440491,1.30048441886902,207.204148998261,1,left,1.27212405204773,207.20257185936,604.467387189865,607.227387189865,1636052848.31009,1636052848.32072,1636052852.62837,1636052852.6377,1636052854.72916,1636052854.87921,1636052854.88739,1636052856.18127,1636052856.1797,1636053253.44451,1
81,4,2,3,12,2,2,c2_WhyHand,2,competing?,12,H_483.jpg,1636052646.21712,1636052646.21934,199.332970848084,4.3149631023407,203.651247968674,205.752032270432,0.3,207.519356718063,1.5339047908783,209.060120096207,3,right,1.51669716835022,209.053261508942,604.467387189865,607.227387189865,1636052848.31009,1636052848.32072,1636052852.62837,1636052852.6377,1636052854.72916,1636052856.49648,1636052856.49817,1636052858.03724,1636052858.03039,1636053253.44451,0
81,4,2,3,12,3,2,c2_WhyHand,1,competing?,14,H_132.jpg,1636052646.21712,1636052646.21934,199.332970848084,4.3149631023407,203.651247968674,205.752032270432,0.3,209.370047082901,0.783624887466431,210.160210123062,1,left,0.765299081802368,210.153671970367,604.467387189865,607.227387189865,1636052848.31009,1636052848.32072,1636052852.62837,1636052852.6377,1636052854.72916,1636052858.34717,1636052858.34881,1636052859.13733,1636052859.1308,1636053253.44451,1
81,4,2,3,12,4,2,c2_WhyHand,2,competing?,10,H_126.jpg,1636052646.21712,1636052646.21934,199.332970848084,4.3149631023407,203.651247968674,205.752032270432,0.3,210.470457782745,1.00037312507629,211.476804008484,3,right,0.984512090682983,211.470830907822,604.467387189865,607.227387189865,1636052848.31009,1636052848.32072,1636052852.62837,1636052852.6377,1636052854.72916,1636052859.44758,1636052859.44899,1636052860.45393,1636052860.44795,1636053253.44451,0
81,4,2,3,12,5,2,c2_WhyHand,1,competing?,16,H_136.jpg,1636052646.21712,1636052646.21934,199.332970848084,4.3149631023407,203.651247968674,205.752032270432,0.3,211.787616004944,0.950354099273682,212.742916097641,1,left,0.936553001403809,212.737970104218,604.467387189865,607.227387189865,1636052848.31009,1636052848.32072,1636052852.62837,1636052852.6377,1636052854.72916,1636052860.76474,1636052860.7664,1636052861.72004,1636052861.71509,1636053253.44451,1
81,4,2,3,12,6,2,c2_WhyHand,2,competing?,11,H_502.jpg,1636052646.21712,1636052646.21934,199.332970848084,4.3149631023407,203.651247968674,205.752032270432,0.3,213.054755439758,1.25046539306641,214.31016992569,3,right,1.23256897926331,214.305220832825,604.467387189865,607.227387189865,1636052848.31009,1636052848.32072,1636052852.62837,1636052852.6377,1636052854.72916,1636052862.03188,1636052862.03344,1636052863.28729,1636052863.28234,1636053253.44451,0
81,4,2,3,12,7,2,c2_WhyHand,1,competing?,13,H_003.jpg,1636052646.21712,1636052646.21934,199.332970848084,4.3149631023407,203.651247968674,205.752032270432,0.3,214.622006168365,0.716933488845825,215.342916955948,1,left,0.699866056442261,215.338939657211,604.467387189865,607.227387189865,1636052848.31009,1636052848.32072,1636052852.62837,1636052852.6377,1636052854.72916,1636052863.59913,1636052863.60092,1636052864.32004,1636052864.31606,1636053253.44451,1
81,4,2,3,12,8,2,c2_WhyHand,1,competing?,15,H_170.jpg,1636052646.21712,1636052646.21934,199.332970848084,4.3149631023407,203.651247968674,205.752032270432,0.3,215.655725231171,0.733606815338135,216.392802944183,1,left,0.723467111587524,216.389332046509,604.467387189865,607.227387189865,1636052848.31009,1636052848.32072,1636052852.62837,1636052852.6377,1636052854.72916,1636052864.63285,1636052864.63716,1636052865.36993,1636052865.36646,1636053253.44451,1
81,4,2,3,13,1,1,c1_WhyFace,1,self-doubt?,29,F_544.jpg,1636052646.21712,1636052646.21934,216.472696533203,5.24518656730652,221.724654903412,223.825438013077,2.10078310966492,223.975493898392,1.20044851303101,225.177604904175,1,left,1.18104195594788,225.175942411423,604.467387189865,607.227387189865,1636052865.44982,1636052865.45331,1636052870.70178,1636052870.70392,1636052872.80256,1636052872.95262,1636052872.95467,1636052874.15473,1636052874.15307,1636053253.44451,1
81,4,2,3,13,2,1,c1_WhyFace,2,self-doubt?,27,F_086.jpg,1636052646.21712,1636052646.21934,216.472696533203,5.24518656730652,221.724654903412,223.825438013077,0.3,225.492725601196,0.917009830474854,226.410861959457,3,right,0.898566007614136,226.409735431671,604.467387189865,607.227387189865,1636052865.44982,1636052865.45331,1636052870.70178,1636052870.70392,1636052872.80256,1636052874.46985,1636052874.4717,1636052875.38799,1636052875.38686,1636053253.44451,0
81,4,2,3,13,3,1,c1_WhyFace,1,self-doubt?,25,F_798.jpg,1636052646.21712,1636052646.21934,216.472696533203,5.24518656730652,221.724654903412,223.825438013077,0.3,226.726520290375,0.933680772781372,227.662012090683,1,left,0.91751503944397,227.660201063156,604.467387189865,607.227387189865,1636052865.44982,1636052865.45331,1636052870.70178,1636052870.70392,1636052872.80256,1636052875.70364,1636052875.70532,1636052876.63914,1636052876.63733,1636053253.44451,1
81,4,2,3,13,4,1,c1_WhyFace,1,self-doubt?,26,F_111.jpg,1636052646.21712,1636052646.21934,216.472696533203,5.24518656730652,221.724654903412,223.825438013077,0.3,227.976986398697,0.816970586776733,228.795823087692,1,left,0.801624059677124,228.793956985474,604.467387189865,607.227387189865,1636052865.44982,1636052865.45331,1636052870.70178,1636052870.70392,1636052872.80256,1636052876.95411,1636052876.95595,1636052877.77295,1636052877.77108,1636053253.44451,1
81,4,2,3,13,5,1,c1_WhyFace,2,self-doubt?,31,F_774.jpg,1636052646.21712,1636052646.21934,216.472696533203,5.24518656730652,221.724654903412,223.825438013077,0.3,229.110742559433,0.883662462234497,230.009583940506,3,right,0.876721858978271,229.994405021667,604.467387189865,607.227387189865,1636052865.44982,1636052865.45331,1636052870.70178,1636052870.70392,1636052872.80256,1636052878.08787,1636052878.0899,1636052878.98671,1636052878.97153,1636053253.44451,0
81,4,2,3,13,6,1,c1_WhyFace,1,self-doubt?,28,F_754.jpg,1636052646.21712,1636052646.21934,216.472696533203,5.24518656730652,221.724654903412,223.825438013077,0.3,230.311190357208,1.70063328742981,232.013433923721,3,right,1.68465995788574,232.011823644638,604.467387189865,607.227387189865,1636052865.44982,1636052865.45331,1636052870.70178,1636052870.70392,1636052872.80256,1636052879.28831,1636052879.28958,1636052880.99056,1636052880.98895,1636053253.44451,0
81,4,2,3,13,7,1,c1_WhyFace,2,self-doubt?,32,F_128.jpg,1636052646.21712,1636052646.21934,216.472696533203,5.24518656730652,221.724654903412,223.825438013077,0.3,232.32860874176,1.3338315486908,233.663861980438,3,right,1.32286906242371,233.662440290451,604.467387189865,607.227387189865,1636052865.44982,1636052865.45331,1636052870.70178,1636052870.70392,1636052872.80256,1636052881.30573,1636052881.30703,1636052882.64099,1636052882.63956,1636053253.44451,0
81,4,2,3,13,8,1,c1_WhyFace,1,self-doubt?,30,F_584.jpg,1636052646.21712,1636052646.21934,216.472696533203,5.24518656730652,221.724654903412,223.825438013077,0.3,233.979224910736,1.71730709075928,NaN,0,NA,0,235.696532001495,604.467387189865,607.227387189865,1636052865.44982,1636052865.45331,1636052870.70178,1636052870.70392,1636052872.80256,1636052882.95635,1636052882.95772,NaN,1636052884.67366,1636053253.44451,0
81,4,2,3,14,1,3,c3_HowFace,1,looking at camera?,64,F_128.jpg,1636052646.21712,1636052646.21934,236.046664705276,4.72557830810547,240.78176068306,242.882544984818,2.10078430175781,243.03260134697,1.25046563148499,244.284671058655,1,left,1.22844290733337,244.283066978455,604.467387189865,607.227387189865,1636052885.02379,1636052885.02495,1636052889.75888,1636052889.77183,1636052891.85967,1636052892.00973,1636052892.01184,1636052893.2618,1636052893.26019,1636053253.44451,1
81,4,2,3,14,2,3,c3_HowFace,1,looking at camera?,60,F_618.jpg,1636052646.21712,1636052646.21934,236.046664705276,4.72557830810547,240.78176068306,242.882544984818,0.3,244.599851837158,0.933682680130005,245.54291390419,1,left,0.924292087554932,245.533534517288,604.467387189865,607.227387189865,1636052885.02379,1636052885.02495,1636052889.75888,1636052889.77183,1636052891.85967,1636052893.57698,1636052893.57836,1636052894.52004,1636052894.51066,1636053253.44451,1
81,4,2,3,14,3,3,c3_HowFace,1,looking at camera?,62,F_598.jpg,1636052646.21712,1636052646.21934,236.046664705276,4.72557830810547,240.78176068306,242.882544984818,0.3,245.850318183899,0.866989850997925,246.718374958038,1,left,0.850563049316406,246.717308034897,604.467387189865,607.227387189865,1636052885.02379,1636052885.02495,1636052889.75888,1636052889.77183,1636052891.85967,1636052894.82744,1636052894.82924,1636052895.6955,1636052895.69443,1636053253.44451,1
81,4,2,3,14,4,3,c3_HowFace,2,looking at camera?,63,F_743.jpg,1636052646.21712,1636052646.21934,236.046664705276,4.72557830810547,240.78176068306,242.882544984818,0.3,247.0340928936,0.666914701461792,247.702789058685,3,right,0.649049997329712,247.701007595062,604.467387189865,607.227387189865,1636052885.02379,1636052885.02495,1636052889.75888,1636052889.77183,1636052891.85967,1636052896.01122,1636052896.0128,1636052896.67991,1636052896.67813,1636053253.44451,0
81,4,2,3,14,5,3,c3_HowFace,1,looking at camera?,61,F_774.jpg,1636052646.21712,1636052646.21934,236.046664705276,4.72557830810547,240.78176068306,242.882544984818,0.3,248.017792930603,0.70026159286499,248.719218006134,1,left,0.677864074707031,248.718054523468,604.467387189865,607.227387189865,1636052885.02379,1636052885.02495,1636052889.75888,1636052889.77183,1636052891.85967,1636052896.99492,1636052896.99684,1636052897.69634,1636052897.69518,1636053253.44451,1
81,4,2,3,14,6,3,c3_HowFace,2,looking at camera?,57,F_582.jpg,1636052646.21712,1636052646.21934,236.046664705276,4.72557830810547,240.78176068306,242.882544984818,0.3,249.034839143753,0.967026710510254,250.00363492012,3,right,0.94917893409729,250.001865854263,604.467387189865,607.227387189865,1636052885.02379,1636052885.02495,1636052889.75888,1636052889.77183,1636052891.85967,1636052898.01196,1636052898.01365,1636052898.98076,1636052898.97899,1636053253.44451,0
81,4,2,3,14,7,3,c3_HowFace,2,looking at camera?,58,F_754.jpg,1636052646.21712,1636052646.21934,236.046664705276,4.72557830810547,240.78176068306,242.882544984818,0.3,250.318650951386,0.783626556396484,251.104044904709,3,right,0.760791063308716,251.102277507782,604.467387189865,607.227387189865,1636052885.02379,1636052885.02495,1636052889.75888,1636052889.77183,1636052891.85967,1636052899.29577,1636052899.2977,1636052900.08117,1636052900.0794,1636053253.44451,0
81,4,2,3,14,8,3,c3_HowFace,1,looking at camera?,59,F_129.jpg,1636052646.21712,1636052646.21934,236.046664705276,4.72557830810547,240.78176068306,242.882544984818,0.3,251.419062604904,0.933680534362793,252.359731903076,1,left,0.920460939407349,252.352743139267,604.467387189865,607.227387189865,1636052885.02379,1636052885.02495,1636052889.75888,1636052889.77183,1636052891.85967,1636052900.39619,1636052900.39785,1636052901.33686,1636052901.32987,1636053253.44451,1
81,4,2,3,15,1,4,c4_HowHand,1,both hands?,123,H_167.jpg,1636052646.21712,1636052646.21934,252.43610786438,7.12579607963562,259.572102537155,261.672884454727,2.10078191757202,261.822942008972,1.7173068523407,NaN,0,NA,0,263.540248861313,604.467387189865,607.227387189865,1636052901.41323,1636052901.41494,1636052908.54923,1636052908.55417,1636052910.65001,1636052910.80007,1636052910.80386,NaN,1636052912.51737,1636053253.44451,0
81,4,2,3,15,2,4,c4_HowHand,2,both hands?,121,H_091.jpg,1636052646.21712,1636052646.21934,252.43610786438,7.12579607963562,259.572102537155,261.672884454727,0.3,263.857032527924,1.18377494812012,265.042763938904,3,right,1.17562294006348,265.040807476044,604.467387189865,607.227387189865,1636052901.41323,1636052901.41494,1636052908.54923,1636052908.55417,1636052910.65001,1636052912.83416,1636052912.8366,1636052914.01989,1636052914.01793,1636053253.44451,0
81,4,2,3,15,3,4,c4_HowHand,2,both hands?,125,H_627.jpg,1636052646.21712,1636052646.21934,252.43610786438,7.12579607963562,259.572102537155,261.672884454727,0.3,265.357592811584,1.2171196937561,266.576839914322,3,right,1.19961380958557,266.574712505341,604.467387189865,607.227387189865,1636052901.41323,1636052901.41494,1636052908.54923,1636052908.55417,1636052910.65001,1636052914.33472,1636052914.33715,1636052915.55396,1636052915.55184,1636053253.44451,0
81,4,2,3,15,4,4,c4_HowHand,1,both hands?,128,H_027.jpg,1636052646.21712,1636052646.21934,252.43610786438,7.12579607963562,259.572102537155,261.672884454727,0.3,266.8914980793,0.950355291366577,267.84368013382,1,left,0.928640842437744,267.841853370667,604.467387189865,607.227387189865,1636052901.41323,1636052901.41494,1636052908.54923,1636052908.55417,1636052910.65001,1636052915.86862,1636052915.87066,1636052916.8208,1636052916.81898,1636053253.44451,1
81,4,2,3,15,5,4,c4_HowHand,1,both hands?,122,H_111.jpg,1636052646.21712,1636052646.21934,252.43610786438,7.12579607963562,259.572102537155,261.672884454727,0.3,268.158636798859,1.00037455558777,269.160325040817,1,left,0.982558965682983,269.159011354446,604.467387189865,607.227387189865,1636052901.41323,1636052901.41494,1636052908.54923,1636052908.55417,1636052910.65001,1636052917.13576,1636052917.13775,1636052918.13745,1636052918.13614,1636053253.44451,1
