src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
133,4,1,0.174034824371338,study01,-1657320479.27035,0,29.6683661842346,obj342wing.png,1,30.6854121589661,60.1907298469543,60.016695022583,1657320479.44439,1657320479.45429,0,0,1657320508.93872,1657320508.94077,1657320509.95577,1657320509.95791,1657320539.46108
133,4,1,0.174034824371338,study01,-1657320479.27035,0,31.7024588489532,obj135heart.png,1,32.7361774349213,60.1907298469543,60.016695022583,1657320479.44439,1657320479.45429,0,0,1657320510.97281,1657320510.98532,1657320512.00653,1657320512.00813,1657320539.46108
133,4,1,0.174034824371338,study01,-1657320479.27035,0,33.753222694397,obj003alligator.png,1,34.7702696228027,60.1907298469543,60.016695022583,1657320479.44439,1657320479.45429,0,0,1657320513.02358,1657320513.02511,1657320514.04062,1657320514.04262,1657320539.46108
133,4,1,0.174034824371338,study01,-1657320479.27035,0,35.7873153591156,obj113fox.png,1,36.804361333847,60.1907298469543,60.016695022583,1657320479.44439,1657320479.45429,0,0,1657320515.05767,1657320515.06838,1657320516.07472,1657320516.08505,1657320539.46108
133,4,1,0.174034824371338,study01,-1657320479.27035,0,37.8380801582336,obj284spoon.png,1,38.8551268482208,60.1907298469543,60.016695022583,1657320479.44439,1657320479.45429,0,0,1657320517.10843,1657320517.11034,1657320518.12548,1657320518.13469,1657320539.46108
133,4,1,0.174034824371338,study01,-1657320479.27035,0,39.8888454341888,obj236raccoon.png,1,40.9058916473389,60.1907298469543,60.016695022583,1657320479.44439,1657320479.45429,0,0,1657320519.1592,1657320519.16091,1657320520.17625,1657320520.18492,1657320539.46108
133,4,1,0.174034824371338,study01,-1657320479.27035,0,41.9396104717255,obj337whip.png,1,42.956655254364,60.1907298469543,60.016695022583,1657320479.44439,1657320479.45429,0,0,1657320521.20996,1657320521.21162,1657320522.22701,1657320522.23484,1657320539.46108
133,4,1,0.174034824371338,study01,-1657320479.27035,0,43.9737007522583,obj028boat.png,1,44.990748872757,60.1907298469543,60.016695022583,1657320479.44439,1657320479.45429,0,0,1657320523.24405,1657320523.25141,1657320524.2611,1657320524.2679,1657320539.46108
133,4,1,0.174034824371338,study01,-1657320479.27035,0,46.0077936553955,obj026bird.png,1,47.0248386764526,60.1907298469543,60.016695022583,1657320479.44439,1657320479.45429,0,0,1657320525.27815,1657320525.28469,1657320526.29519,1657320526.30132,1657320539.46108
133,4,1,0.174034824371338,study01,-1657320479.27035,0,48.0418851280212,obj258saxophone.png,1,49.058930387497,60.1907298469543,60.016695022583,1657320479.44439,1657320479.45429,0,0,1657320527.31224,1657320527.31796,1657320528.32928,1657320528.33469,1657320539.46108
133,4,1,0.174034824371338,study01,-1657320479.27035,0,50.0759777927399,obj217piano.png,1,51.0930237674713,60.1907298469543,60.016695022583,1657320479.44439,1657320479.45429,0,0,1657320529.34633,1657320529.35143,1657320530.36338,1657320530.36854,1657320539.46108
133,4,1,0.174034824371338,study01,-1657320479.27035,0,52.1100692653656,obj068cork.png,0,53.1271159553528,60.1907298469543,60.016695022583,1657320479.44439,1657320479.45429,0,0,1657320531.38042,1657320531.38469,1657320532.39747,1657320532.40132,1657320539.46108
133,4,1,0.174034824371338,study01,-1657320479.27035,0,54.1441614532471,obj263seahorse.png,0,55.1612069511414,60.1907298469543,60.016695022583,1657320479.44439,1657320479.45429,0,0,1657320533.41452,1657320533.4181,1657320534.43156,1657320534.43469,1657320539.46108
133,4,1,0.174034824371338,study01,-1657320479.27035,0,56.1782531642914,obj294tank.png,0,57.1952972316742,60.1907298469543,60.016695022583,1657320479.44439,1657320479.45429,0,0,1657320535.44861,1657320535.45145,1657320536.46565,1657320536.46793,1657320539.46108
