src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
73,4,2,3,2,3,2,c2_WhyHand,1,healthy?,23,H_364.jpg,1633557776.65195,1633557776.65405,15.5810725593567,1.94985032081604,17.5484726333618,19.6492564582825,0.3,23.0338499450684,1.2004497051239,24.2359859848022,1,left,1.19093608856201,24.2342996501923,604.467348566055,607.227348566055,1633557794.99302,1633557794.99503,1633557796.96042,1633557796.96316,1633557799.0612,1633557802.4458,1633557802.44781,1633557803.64793,1633557803.64624,1633558383.87929,1
73,4,2,3,2,4,2,c2_WhyHand,2,healthy?,22,H_130.jpg,1633557776.65195,1633557776.65405,15.5810725593567,1.94985032081604,17.5484726333618,19.6492564582825,0.3,24.5510852241516,1.20044684410095,25.7532458209991,3,right,1.19255805015564,25.7515320682526,604.467348566055,607.227348566055,1633557794.99302,1633557794.99503,1633557796.96042,1633557796.96316,1633557799.0612,1633557803.96303,1633557803.96524,1633557805.16519,1633557805.16348,1633558383.87929,0
73,4,2,3,2,5,2,c2_WhyHand,1,healthy?,17,H_362.jpg,1633557776.65195,1633557776.65405,15.5810725593567,1.94985032081604,17.5484726333618,19.6492564582825,0.3,26.0683169269562,0.816971063613892,26.8868858718872,1,left,0.810581922531128,26.8852879905701,604.467348566055,607.227348566055,1633557794.99302,1633557794.99503,1633557796.96042,1633557796.96316,1633557799.0612,1633557805.48026,1633557805.48236,1633557806.29883,1633557806.29723,1633558383.87929,1
73,4,2,3,2,6,2,c2_WhyHand,2,healthy?,20,H_007.jpg,1633557776.65195,1633557776.65405,15.5810725593567,1.94985032081604,17.5484726333618,19.6492564582825,0.3,27.2020723724365,0.983701705932617,28.1877508068085,3,right,0.968403816223145,28.1857740783691,604.467348566055,607.227348566055,1633557794.99302,1633557794.99503,1633557796.96042,1633557796.96316,1633557799.0612,1633557806.61402,1633557806.61655,1633557807.5997,1633557807.59772,1633558383.87929,0
73,4,2,3,2,7,2,c2_WhyHand,1,healthy?,19,H_167.jpg,1633557776.65195,1633557776.65405,15.5810725593567,1.94985032081604,17.5484726333618,19.6492564582825,0.3,28.5025579833984,0.766952991485596,29.2719919586182,1,left,0.758004903793335,29.269510974884,604.467348566055,607.227348566055,1633557794.99302,1633557794.99503,1633557796.96042,1633557796.96316,1633557799.0612,1633557807.9145,1633557807.91683,1633557808.68394,1633557808.68146,1633558383.87929,1
73,4,2,3,2,8,2,c2_WhyHand,2,healthy?,24,H_019.jpg,1633557776.65195,1633557776.65405,15.5810725593567,1.94985032081604,17.5484726333618,19.6492564582825,0.3,29.5862958335876,0.950353622436523,30.5383849048614,3,right,0.932246923446655,30.5366494560242,604.467348566055,607.227348566055,1633557794.99302,1633557794.99503,1633557796.96042,1633557796.96316,1633557799.0612,1633557808.99824,1633557809.00055,1633557809.95033,1633557809.94859,1633558383.87929,0
73,4,2,3,3,1,1,c1_WhyFace,1,admiring?,4,F_779.jpg,1633557776.65195,1633557776.65405,30.6200144195557,6.01913046836853,36.6555991077423,38.7563817405701,2.10078263282776,38.906437625885,0.917008876800537,39.8255720043182,1,left,0.896553039550781,39.8234465026855,604.467348566055,607.227348566055,1633557810.03196,1633557810.03429,1633557816.06754,1633557816.07064,1633557818.16833,1633557818.31838,1633557818.32106,1633557819.23752,1633557819.23539,1633558383.87929,1
73,4,2,3,3,2,1,c1_WhyFace,1,admiring?,1,F_593.jpg,1633557776.65195,1633557776.65405,30.6200144195557,6.01913046836853,36.6555991077423,38.7563817405701,0.3,40.1402320766449,0.883661508560181,41.0257048511505,1,left,0.867150068283081,41.0238935852051,604.467348566055,607.227348566055,1633557810.03196,1633557810.03429,1633557816.06754,1633557816.07064,1633557818.16833,1633557819.55218,1633557819.55432,1633557820.43765,1633557820.43584,1633558383.87929,1
73,4,2,3,3,3,1,c1_WhyFace,2,admiring?,3,F_110.jpg,1633557776.65195,1633557776.65405,30.6200144195557,6.01913046836853,36.6555991077423,38.7563817405701,0.3,41.3406786823273,1.23379421234131,42.5764198207855,3,right,1.2182629108429,42.5744728946686,604.467348566055,607.227348566055,1633557810.03196,1633557810.03429,1633557816.06754,1633557816.07064,1633557818.16833,1633557820.75262,1633557820.75508,1633557821.98836,1633557821.98642,1633558383.87929,0
73,4,2,3,3,4,1,c1_WhyFace,1,admiring?,8,F_590.jpg,1633557776.65195,1633557776.65405,30.6200144195557,6.01913046836853,36.6555991077423,38.7563817405701,0.3,42.891257276535,0.96702766418457,43.8605949783325,1,left,0.9462890625,43.8582849407196,604.467348566055,607.227348566055,1633557810.03196,1633557810.03429,1633557816.06754,1633557816.07064,1633557818.16833,1633557822.3032,1633557822.30589,1633557823.27254,1633557823.27023,1633558383.87929,1
73,4,2,3,3,5,1,c1_WhyFace,2,admiring?,6,F_692.jpg,1633557776.65195,1633557776.65405,30.6200144195557,6.01913046836853,36.6555991077423,38.7563817405701,0.3,44.1750702762604,1.18377470970154,45.3610339069366,1,left,1.16081786155701,45.3588449859619,604.467348566055,607.227348566055,1633557810.03196,1633557810.03429,1633557816.06754,1633557816.07064,1633557818.16833,1633557823.58702,1633557823.58926,1633557824.77298,1633557824.77079,1633558383.87929,0
73,4,2,3,3,6,1,c1_WhyFace,1,admiring?,5,F_759.jpg,1633557776.65195,1633557776.65405,30.6200144195557,6.01913046836853,36.6555991077423,38.7563817405701,0.3,45.6756286525726,0.766953229904175,46.4445857906342,1,left,0.751616954803467,46.4425818824768,604.467348566055,607.227348566055,1633557810.03196,1633557810.03429,1633557816.06754,1633557816.07064,1633557818.16833,1633557825.08757,1633557825.08979,1633557825.85653,1633557825.85453,1633558383.87929,1
73,4,2,3,3,7,1,c1_WhyFace,1,admiring?,7,F_648.jpg,1633557776.65195,1633557776.65405,30.6200144195557,6.01913046836853,36.6555991077423,38.7563817405701,0.3,46.7593660259247,0.750281095504761,47.5112848186493,1,left,0.740467071533203,47.5096471214294,604.467348566055,607.227348566055,1633557810.03196,1633557810.03429,1633557816.06754,1633557816.07064,1633557818.16833,1633557826.17131,1633557826.17362,1633557826.92323,1633557826.92159,1633558383.87929,1
73,4,2,3,3,8,1,c1_WhyFace,2,admiring?,2,F_129.jpg,1633557776.65195,1633557776.65405,30.6200144195557,6.01913046836853,36.6555991077423,38.7563817405701,0.3,47.826430311203,1.20044898986816,49.0287327671051,3,right,1.18073701858521,49.0268793010712,604.467348566055,607.227348566055,1633557810.03196,1633557810.03429,1633557816.06754,1633557816.07064,1633557818.16833,1633557827.23838,1633557827.24123,1633557828.44068,1633557828.43882,1633558383.87929,0
73,4,2,3,4,1,3,c3_HowFace,1,smiling?,119,F_139.jpg,1633557776.65195,1633557776.65405,49.1102430725098,6.49294090270996,55.6126677894592,57.7134516143799,2.10078382492065,57.8635077381134,0.883663177490234,58.749153842926,1,left,0.865855932235718,58.7471709156036,604.467348566055,607.227348566055,1633557828.52219,1633557828.52519,1633557835.02461,1633557835.02737,1633557837.1254,1633557837.27545,1633557837.27811,1633557838.1611,1633557838.15912,1633558383.87929,1
73,4,2,3,4,2,3,c3_HowFace,2,smiling?,113,F_712.jpg,1633557776.65195,1633557776.65405,49.1102430725098,6.49294090270996,55.6126677894592,57.7134516143799,0.3,59.0639548206329,0.783625364303589,59.8499967956543,3,right,0.764806985855103,59.8475801849365,604.467348566055,607.227348566055,1633557828.52219,1633557828.52519,1633557835.02461,1633557835.02737,1633557837.1254,1633557838.4759,1633557838.47784,1633557839.26194,1633557839.25953,1633558383.87929,0
73,4,2,3,4,3,3,c3_HowFace,1,smiling?,115,F_695.jpg,1633557776.65195,1633557776.65405,49.1102430725098,6.49294090270996,55.6126677894592,57.7134516143799,0.3,60.1643659973145,0.666914701461792,60.8333299064636,1,left,0.647175788879395,60.8312806987762,604.467348566055,607.227348566055,1633557828.52219,1633557828.52519,1633557835.02461,1633557835.02737,1633557837.1254,1633557839.57631,1633557839.57866,1633557840.24528,1633557840.24323,1633558383.87929,1
73,4,2,3,4,4,3,c3_HowFace,2,smiling?,120,F_758.jpg,1633557776.65195,1633557776.65405,49.1102430725098,6.49294090270996,55.6126677894592,57.7134516143799,0.3,61.1480648422241,0.766953468322754,61.9171199703217,3,right,0.749820947647095,61.9150183105469,604.467348566055,607.227348566055,1633557828.52219,1633557828.52519,1633557835.02461,1633557835.02737,1633557837.1254,1633557840.56001,1633557840.56251,1633557841.32907,1633557841.32696,1633558383.87929,0
73,4,2,3,4,5,3,c3_HowFace,1,smiling?,116,F_083.jpg,1633557776.65195,1633557776.65405,49.1102430725098,6.49294090270996,55.6126677894592,57.7134516143799,0.3,62.2318031692505,0.633569955825806,62.8671638870239,1,left,0.61968207359314,62.8653731250763,604.467348566055,607.227348566055,1633557828.52219,1633557828.52519,1633557835.02461,1633557835.02737,1633557837.1254,1633557841.64375,1633557841.64595,1633557842.27911,1633557842.27732,1633558383.87929,1
73,4,2,3,4,6,3,c3_HowFace,1,smiling?,118,F_759.jpg,1633557776.65195,1633557776.65405,49.1102430725098,6.49294090270996,55.6126677894592,57.7134516143799,0.3,63.1821582221985,0.63356876373291,63.8174028301239,1,left,0.627477884292603,63.8157269859314,604.467348566055,607.227348566055,1633557828.52219,1633557828.52519,1633557835.02461,1633557835.02737,1633557837.1254,1633557842.5941,1633557842.596,1633557843.22935,1633557843.22767,1633558383.87929,1
73,4,2,3,4,7,3,c3_HowFace,2,smiling?,114,F_412.jpg,1633557776.65195,1633557776.65405,49.1102430725098,6.49294090270996,55.6126677894592,57.7134516143799,0.3,64.1325111293793,0.68358850479126,64.817987909317,3,right,0.667683839797974,64.8160996341705,604.467348566055,607.227348566055,1633557828.52219,1633557828.52519,1633557835.02461,1633557835.02737,1633557837.1254,1633557843.54446,1633557843.54673,1633557844.22993,1633557844.22804,1633558383.87929,0
73,4,2,3,4,8,3,c3_HowFace,1,smiling?,117,F_593.jpg,1633557776.65195,1633557776.65405,49.1102430725098,6.49294090270996,55.6126677894592,57.7134516143799,0.3,65.1328847312927,0.650243043899536,65.7854058647156,1,left,0.640578031539917,65.7831277751923,604.467348566055,607.227348566055,1633557828.52219,1633557828.52519,1633557835.02461,1633557835.02737,1633557837.1254,1633557844.54483,1633557844.54697,1633557845.19735,1633557845.19507,1633558383.87929,1
73,4,2,3,5,1,4,c4_HowHand,1,lifting?,56,H_136.jpg,1633557776.65195,1633557776.65405,65.866492023468,7.26694989204407,73.135868062973,75.236652841568,2.10078477859497,75.3867089653015,1.40052175521851,76.7891089820862,1,left,1.38012003898621,76.78723072052,604.467348566055,607.227348566055,1633557845.27844,1633557845.2823,1633557852.54781,1633557852.54987,1633557854.6486,1633557854.79865,1633557854.80104,1633557856.20105,1633557856.19918,1633558383.87929,1
73,4,2,3,5,2,4,c4_HowHand,2,lifting?,51,H_038.jpg,1633557776.65195,1633557776.65405,65.866492023468,7.26694989204407,73.135868062973,75.236652841568,0.3,77.1040165328979,1.16710114479065,78.27280377388,3,right,1.15880084037781,78.2711176776886,604.467348566055,607.227348566055,1633557845.27844,1633557845.2823,1633557852.54781,1633557852.54987,1633557854.6486,1633557856.51596,1633557856.51816,1633557857.68475,1633557857.68306,1633558383.87929,0
73,4,2,3,5,3,4,c4_HowHand,1,lifting?,52,H_189.jpg,1633557776.65195,1633557776.65405,65.866492023468,7.26694989204407,73.135868062973,75.236652841568,0.3,78.5879030132294,1.21711945533752,79.8067889118195,1,left,1.20211887359619,79.8050224685669,604.467348566055,607.227348566055,1633557845.27844,1633557845.2823,1633557852.54781,1633557852.54987,1633557854.6486,1633557857.99985,1633557858.00194,1633557859.21873,1633557859.21697,1633558383.87929,1
73,4,2,3,5,4,4,c4_HowHand,2,lifting?,53,H_077.jpg,1633557776.65195,1633557776.65405,65.866492023468,7.26694989204407,73.135868062973,75.236652841568,0.3,80.1218085193634,1.0670645236969,81.1910247707367,3,right,1.04924416542053,81.1888730430603,604.467348566055,607.227348566055,1633557845.27844,1633557845.2823,1633557852.54781,1633557852.54987,1633557854.6486,1633557859.53375,1633557859.53593,1633557860.60297,1633557860.60082,1633558383.87929,0
73,4,2,3,5,5,4,c4_HowHand,1,lifting?,50,H_443.jpg,1633557776.65195,1633557776.65405,65.866492023468,7.26694989204407,73.135868062973,75.236652841568,0.3,81.5056576633453,0.81697154045105,82.3242299461365,1,left,0.807536840438843,82.3226292037964,604.467348566055,607.227348566055,1633557845.27844,1633557845.2823,1633557852.54781,1633557852.54987,1633557854.6486,1633557860.9176,1633557860.9205,1633557861.73618,1633557861.73457,1633558383.87929,1
73,4,2,3,5,6,4,c4_HowHand,2,lifting?,55,H_012.jpg,1633557776.65195,1633557776.65405,65.866492023468,7.26694989204407,73.135868062973,75.236652841568,0.3,82.6394135856628,0.933681726455688,83.5747477912903,3,right,0.925628185272217,83.5730953121185,604.467348566055,607.227348566055,1633557845.27844,1633557845.2823,1633557852.54781,1633557852.54987,1633557854.6486,1633557862.05136,1633557862.05356,1633557862.98669,1633557862.98504,1633558383.87929,0
73,4,2,3,5,7,4,c4_HowHand,1,lifting?,49,H_362.jpg,1633557776.65195,1633557776.65405,65.866492023468,7.26694989204407,73.135868062973,75.236652841568,0.3,83.8898801708221,0.750279664993286,84.6424608135223,1,left,0.737478017807007,84.6401598358154,604.467348566055,607.227348566055,1633557845.27844,1633557845.2823,1633557852.54781,1633557852.54987,1633557854.6486,1633557863.30183,1633557863.30439,1633557864.05441,1633557864.0521,1633558383.87929,1
73,4,2,3,5,8,4,c4_HowHand,1,lifting?,54,H_170.jpg,1633557776.65195,1633557776.65405,65.866492023468,7.26694989204407,73.135868062973,75.236652841568,0.3,84.9569442176819,1.53390455245972,86.4930918121338,3,right,1.51349592208862,86.4908487701416,604.467348566055,607.227348566055,1633557845.27844,1633557845.2823,1633557852.54781,1633557852.54987,1633557854.6486,1633557864.36889,1633557864.37109,1633557865.90504,1633557865.90279,1633558383.87929,0
73,4,2,3,6,1,2,c2_WhyHand,1,helping?,38,H_077.jpg,1633557776.65195,1633557776.65405,86.5575423145294,9.05737161636353,95.6275908851623,97.7283737564087,2.10078287124634,97.8784296417236,1.10041093826294,98.9811499023437,1,left,1.08321499824524,98.9788405799866,604.467348566055,607.227348566055,1633557865.96949,1633557865.97162,1633557875.03954,1633557875.04233,1633557877.14032,1633557877.29037,1633557877.29325,1633557878.3931,1633557878.39079,1633558383.87929,1
73,4,2,3,6,2,2,c2_WhyHand,1,helping?,36,H_349.jpg,1633557776.65195,1633557776.65405,86.5575423145294,9.05737161636353,95.6275908851623,97.7283737564087,0.3,99.2956247234344,0.90033483505249,100.198003997803,1,left,0.893388986587524,100.195959558487,604.467348566055,607.227348566055,1633557865.96949,1633557865.97162,1633557875.03954,1633557875.04233,1633557877.14032,1633557878.70757,1633557878.71022,1633557879.60995,1633557879.6079,1633558383.87929,1
73,4,2,3,6,3,2,c2_WhyHand,1,helping?,37,H_474.jpg,1633557776.65195,1633557776.65405,86.5575423145294,9.05737161636353,95.6275908851623,97.7283737564087,0.3,100.512746086121,1.00037312507629,101.515527000427,1,left,0.980080127716064,101.513119211197,604.467348566055,607.227348566055,1633557865.96949,1633557865.97162,1633557875.03954,1633557875.04233,1633557877.14032,1633557879.92469,1633557879.92721,1633557880.92747,1633557880.92506,1633558383.87929,1
73,4,2,3,6,4,2,c2_WhyHand,1,helping?,39,H_024.jpg,1633557776.65195,1633557776.65405,86.5575423145294,9.05737161636353,95.6275908851623,97.7283737564087,0.3,101.829904546738,0.967025995254517,102.799518814087,3,right,0.946973085403442,102.796930541992,604.467348566055,607.227348566055,1633557865.96949,1633557865.97162,1633557875.03954,1633557875.04233,1633557877.14032,1633557881.24185,1633557881.24404,1633557882.21146,1633557882.20888,1633558383.87929,0
73,4,2,3,6,5,2,c2_WhyHand,2,helping?,40,H_012.jpg,1633557776.65195,1633557776.65405,86.5575423145294,9.05737161636353,95.6275908851623,97.7283737564087,0.3,103.113715400696,1.71730732917786,NaN,0,NA,0,104.831022729874,604.467348566055,607.227348566055,1633557865.96949,1633557865.97162,1633557875.03954,1633557875.04233,1633557877.14032,1633557882.52566,1633557882.52761,NaN,1633557884.24297,1633558383.87929,0
73,4,2,3,6,6,2,c2_WhyHand,2,helping?,35,H_159.jpg,1633557776.65195,1633557776.65405,86.5575423145294,9.05737161636353,95.6275908851623,97.7283737564087,0.3,105.147807826996,1.06706404685974,106.217093935013,3,right,1.05597805976868,106.214871873856,604.467348566055,607.227348566055,1633557865.96949,1633557865.97162,1633557875.03954,1633557875.04233,1633557877.14032,1633557884.55975,1633557884.56159,1633557885.62904,1633557885.62682,1633558383.87929,0
73,4,2,3,6,7,2,c2_WhyHand,1,helping?,34,H_111.jpg,1633557776.65195,1633557776.65405,86.5575423145294,9.05737161636353,95.6275908851623,97.7283737564087,0.3,106.531656970978,1.15042877197266,107.683718910217,1,left,1.14186787605286,107.68208574295,604.467348566055,607.227348566055,1633557865.96949,1633557865.97162,1633557875.03954,1633557875.04233,1633557877.14032,1633557885.9436,1633557885.94608,1633557887.09566,1633557887.09403,1633558383.87929,1
73,4,2,3,6,8,2,c2_WhyHand,2,helping?,33,H_091.jpg,1633557776.65195,1633557776.65405,86.5575423145294,9.05737161636353,95.6275908851623,97.7283737564087,0.3,107.998870601654,1.18377494812012,109.184463968277,3,right,1.16185688972473,109.182645549774,604.467348566055,607.227348566055,1633557865.96949,1633557865.97162,1633557875.03954,1633557875.04233,1633557877.14032,1633557887.41082,1633557887.41323,1633557888.59641,1633557888.59459,1633558383.87929,0
73,4,2,3,7,1,1,c1_WhyFace,1,proud?,104,F_598.jpg,1633557776.65195,1633557776.65405,109.249336948395,4.24061298370361,113.500922431946,115.601705780029,2.1007833480835,115.751761426926,1.05039215087891,116.803830852509,1,left,1.04040789604187,116.802153577805,604.467348566055,607.227348566055,1633557888.66128,1633557888.66299,1633557892.91287,1633557892.91485,1633557895.01365,1633557895.16371,1633557895.1662,1633557896.21578,1633557896.2141,1633558383.87929,1
73,4,2,3,7,2,1,c1_WhyFace,2,proud?,102,F_760.jpg,1633557776.65195,1633557776.65405,109.249336948395,4.24061298370361,113.500922431946,115.601705780029,0.3,117.118937482834,0.833643436431885,117.954781999588,3,right,0.820114135742188,117.952580919266,604.467348566055,607.227348566055,1633557888.66128,1633557888.66299,1633557892.91287,1633557892.91485,1633557895.01365,1633557896.53088,1633557896.53301,1633557897.36673,1633557897.36453,1633558383.87929,0
73,4,2,3,7,3,1,c1_WhyFace,1,proud?,97,F_582.jpg,1633557776.65195,1633557776.65405,109.249336948395,4.24061298370361,113.500922431946,115.601705780029,0.3,118.269366970062,0.733606815338135,119.005580892563,1,left,0.713949918746948,119.0029737854,604.467348566055,607.227348566055,1633557888.66128,1633557888.66299,1633557892.91287,1633557892.91485,1633557895.01365,1633557897.68131,1633557897.68387,1633557898.41753,1633557898.41492,1633558383.87929,1
73,4,2,3,7,4,1,c1_WhyFace,2,proud?,98,F_412.jpg,1633557776.65195,1633557776.65405,109.249336948395,4.24061298370361,113.500922431946,115.601705780029,0.3,119.319758644104,0.750280380249023,120.071834793091,3,right,0.741652011871338,120.070039024353,604.467348566055,607.227348566055,1633557888.66128,1633557888.66299,1633557892.91287,1633557892.91485,1633557895.01365,1633557898.7317,1633557898.73452,1633557899.48378,1633557899.48198,1633558383.87929,0
73,4,2,3,7,5,1,c1_WhyFace,1,proud?,101,F_083.jpg,1633557776.65195,1633557776.65405,109.249336948395,4.24061298370361,113.500922431946,115.601705780029,0.3,120.386823883057,0.833644390106201,121.222399940491,1,left,0.812716960906982,121.220468273163,604.467348566055,607.227348566055,1633557888.66128,1633557888.66299,1633557892.91287,1633557892.91485,1633557895.01365,1633557899.79877,1633557899.8011,1633557900.63435,1633557900.63241,1633558383.87929,1
73,4,2,3,7,6,1,c1_WhyFace,2,proud?,100,F_776.jpg,1633557776.65195,1633557776.65405,109.249336948395,4.24061298370361,113.500922431946,115.601705780029,0.3,121.537252893448,1.11708283424377,122.656073799133,3,right,1.10954213142395,122.654335727692,604.467348566055,607.227348566055,1633557888.66128,1633557888.66299,1633557892.91287,1633557892.91485,1633557895.01365,1633557900.9492,1633557900.95153,1633557902.06802,1633557902.06628,1633558383.87929,0
73,4,2,3,7,7,1,c1_WhyFace,1,proud?,103,F_618.jpg,1633557776.65195,1633557776.65405,109.249336948395,4.24061298370361,113.500922431946,115.601705780029,0.3,122.971120824814,1.06706500053406,124.04052781105,1,left,1.05824589729309,124.038185825348,604.467348566055,607.227348566055,1633557888.66128,1633557888.66299,1633557892.91287,1633557892.91485,1633557895.01365,1633557902.38307,1633557902.38521,1633557903.45247,1633557903.45013,1633558383.87929,1
73,4,2,3,7,8,1,c1_WhyFace,1,proud?,99,F_695.jpg,1633557776.65195,1633557776.65405,109.249336948395,4.24061298370361,113.500922431946,115.601705780029,0.3,124.354969968796,0.933681488037109,125.290724983215,1,left,0.921891927719116,125.288651456833,604.467348566055,607.227348566055,1633557888.66128,1633557888.66299,1633557892.91287,1633557892.91485,1633557895.01365,1633557903.76692,1633557903.76984,1633557904.70267,1633557904.7006,1633558383.87929,1
73,4,2,3,8,1,3,c3_HowFace,1,looking to side?,72,F_590.jpg,1633557776.65195,1633557776.65405,125.355344047546,5.66457080841064,131.024123659134,133.124904623032,2.10078096389771,133.274962892532,0.78362512588501,134.060660829544,1,left,0.774856090545654,134.058588018417,604.467348566055,607.227348566055,1633557904.76729,1633557904.76927,1633557910.43607,1633557910.43807,1633557912.53685,1633557912.68691,1633557912.68914,1633557913.47261,1633557913.47053,1633558383.87929,1
