src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,1.4,53.9617121219635,53.9626979827881,1.40038180351257,left,55.3789074420929,55.3799870014191,0.183077573776245,left,55.5789830684662,55.5803549289703,1,left,55.906014919281,0.327031850814819,56.4126267433167,1.17296814918518,57.5964016914368,57.5976910591125,596.195982923508,596.197937002182,598.955982923508,1651100558.58409,1651100558.58507,1651100560.00128,1651100560.00236,1651100560.20136,1651100560.20273,1651100560.52839,1651100561.035,1651100562.21878,1651100562.22007,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,right,right,1651100507.38238,1651100507.39299,1.2,57.8298215866089,57.830766916275,1.20439434051514,right,59.0469419956207,59.0513889789581,0.182998895645142,right,59.2470171451569,59.2515161037445,2,right,59.529797077179,0.282779932022095,60.0473158359528,1.21722006797791,61.2644362449646,61.2659990787506,596.195982923508,596.197937002182,598.955982923508,1651100562.4522,1651100562.45314,1651100563.66932,1651100563.67376,1651100563.86939,1651100563.87389,1651100564.15217,1651100564.66969,1651100565.88681,1651100565.88837,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,0.5,61.497857093811,61.4988489151001,0.500422954559326,left,62.0147159099579,62.0190370082855,0.184028148651123,left,62.214791059494,62.2191400527954,1,left,62.5456109046936,0.330819845199585,63.0651078224182,1.16918015480042,64.2322101593018,64.2346858978271,596.195982923508,596.197937002182,598.955982923508,1651100566.12023,1651100566.12122,1651100566.63709,1651100566.64141,1651100566.83717,1651100566.84152,1651100567.16799,1651100567.68748,1651100568.85459,1651100568.85706,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,right,right,1651100507.38238,1651100507.39299,5,64.4656300544739,64.4678599834442,5.00034499168396,right,69.484167098999,69.4852390289307,0.181582927703857,right,69.6842422485352,69.6856498718262,2,right,69.9973289966583,0.313086748123169,70.5012140274048,1.18691325187683,71.7016620635986,71.7027540206909,596.195982923508,596.197937002182,598.955982923508,1651100569.08801,1651100569.09023,1651100574.10654,1651100574.10761,1651100574.30662,1651100574.30802,1651100574.6197,1651100575.12359,1651100576.32404,1651100576.32513,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,4.3,71.9350819587708,71.9360358715057,4.3003830909729,left,76.2533586025238,76.2547559738159,0.181839466094971,left,76.4534342288971,76.4547030925751,1,left,76.7265779972076,0.273143768310547,77.2370598316193,1.22685623168945,78.4708533287048,78.4730820655823,596.195982923508,596.197937002182,598.955982923508,1651100576.55746,1651100576.55841,1651100580.87573,1651100580.87713,1651100581.07581,1651100581.07708,1651100581.34895,1651100581.85943,1651100583.09323,1651100583.09546,1651101106.33836,1651101106.34031,1
115,4,1,115,1,invalid,left,right,1651100507.38238,1651100507.39299,4.7,78.704273223877,78.7055649757385,4.70037865638733,left,83.4226984977722,83.4240019321442,0.181713581085205,right,83.6227738857269,83.6247189044952,2,right,83.9509489536285,0.328175067901611,84.4564170837402,1.17182493209839,85.6401927471161,85.6414740085602,596.195982923508,596.197937002182,598.955982923508,1651100583.32665,1651100583.32794,1651100588.04507,1651100588.04638,1651100588.24515,1651100588.24709,1651100588.57332,1651100589.07879,1651100590.26257,1651100590.26385,1651101106.33836,1651101106.34031,1
115,4,1,115,1,invalid,right,left,1651100507.38238,1651100507.39299,0.9,85.8736138343811,85.8746380805969,0.90035605430603,right,86.7906219959259,86.7916560173035,0.183109998703003,left,86.9906961917877,86.9916150569916,1,left,87.3215899467468,0.330893754959106,87.8410136699677,1.16910624504089,89.0081157684326,89.0091660022736,596.195982923508,596.197937002182,598.955982923508,1651100590.49599,1651100590.49701,1651100591.413,1651100591.41403,1651100591.61307,1651100591.61399,1651100591.94396,1651100592.46339,1651100593.63049,1651100593.63154,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,1.4,89.2415361404419,89.2426719665527,1.40036273002625,left,90.6587312221527,90.6597828865051,0.182922840118408,left,90.8588058948517,90.860347032547,1,left,91.147656917572,0.288851022720337,91.6591033935547,1.21114897727966,92.8762247562408,92.8774609565735,596.195982923508,596.197937002182,598.955982923508,1651100593.86391,1651100593.86505,1651100595.28111,1651100595.28216,1651100595.48118,1651100595.48272,1651100595.77003,1651100596.28148,1651100597.4986,1651100597.49984,1651101106.33836,1651101106.34031,1
115,4,1,115,1,invalid,left,right,1651100507.38238,1651100507.39299,0.9,93.1096444129944,93.1107070446014,0.900384664535522,left,94.0266542434692,94.0279800891876,0.183112859725952,right,94.2267291545868,94.2280991077423,2,right,94.5811219215393,0.354392766952515,95.0937192440033,1.14560723304749,96.2441487312317,96.2476918697357,596.195982923508,596.197937002182,598.955982923508,1651100597.73202,1651100597.73308,1651100598.64903,1651100598.65036,1651100598.8491,1651100598.85047,1651100599.2035,1651100599.71609,1651100600.86652,1651100600.87007,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,5,96.4775676727295,96.4786400794983,5.00036334991455,left,101.496106147766,101.497659921646,0.181565761566162,left,101.696181058884,101.697594881058,1,left,101.941562891006,0.245381832122803,102.446460723877,1.2546181678772,103.713599681854,103.714756011963,596.195982923508,596.197937002182,598.955982923508,1651100601.09994,1651100601.10102,1651100606.11848,1651100606.12003,1651100606.31856,1651100606.31997,1651100606.56394,1651100607.06884,1651100608.33597,1651100608.33713,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,0.7,103.947019577026,103.948011875153,0.700373411178589,left,104.663953304291,104.668986082077,0.183180570602417,left,104.864028692245,104.86810708046,1,left,105.283576965332,0.419548273086548,105.797709941864,1.08045172691345,106.881447553635,106.884705066681,596.195982923508,596.197937002182,598.955982923508,1651100608.56939,1651100608.57039,1651100609.28633,1651100609.29136,1651100609.4864,1651100609.49048,1651100609.90595,1651100610.42008,1651100611.50382,1651100611.50708,1651101106.33836,1651101106.34031,1
115,4,1,115,1,invalid,right,left,1651100507.38238,1651100507.39299,2.3,107.114867687225,107.117842912674,2.30038619041443,right,109.432398319244,109.434599876404,0.182585716247559,left,109.632473945618,109.635825872421,1,left,109.983886957169,0.351413011550903,110.499464035034,1.1485869884491,111.649892807007,111.651266098022,596.195982923508,596.197937002182,598.955982923508,1651100611.73724,1651100611.74022,1651100614.05477,1651100614.05697,1651100614.25485,1651100614.2582,1651100614.60626,1651100615.12184,1651100616.27227,1651100616.27364,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,right,right,1651100507.38238,1651100507.39299,0.5,111.883313179016,111.884767055511,0.500390768051147,right,112.400172710419,112.401618003845,0.183254241943359,right,112.600246667862,112.601521015167,2,right,112.92312502861,0.322878360748291,113.433890342712,1.17712163925171,114.617665529251,114.618896961212,596.195982923508,596.197937002182,598.955982923508,1651100616.50569,1651100616.50714,1651100617.02255,1651100617.02399,1651100617.22262,1651100617.2239,1651100617.5455,1651100618.05627,1651100619.24004,1651100619.24127,1651101106.33836,1651101106.34031,1
115,4,1,115,1,invalid,left,right,1651100507.38238,1651100507.39299,7.4,114.851085662842,114.852048873901,7.40041542053223,left,122.270520448685,122.271704912186,0.180681467056274,right,122.470595121384,122.471750974655,2,right,122.795907974243,0.325312852859497,123.304238796234,1.1746871471405,124.488013744354,124.48955488205,596.195982923508,596.197937002182,598.955982923508,1651100619.47346,1651100619.47442,1651100626.8929,1651100626.89408,1651100627.09297,1651100627.09413,1651100627.41828,1651100627.92661,1651100629.11039,1651100629.11193,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,0.8,124.721433877945,124.722543954849,0.800390005111694,left,125.538405179977,125.539427995682,0.183150768280029,left,125.738479852676,125.739728927612,1,left,126.067614078522,0.329134225845337,126.572124242783,1.17086577415466,127.755898714066,127.757201910019,596.195982923508,596.197937002182,598.955982923508,1651100629.34381,1651100629.34492,1651100630.16078,1651100630.1618,1651100630.36085,1651100630.3621,1651100630.68999,1651100631.1945,1651100632.37827,1651100632.37958,1651101106.33836,1651101106.34031,1
115,4,1,115,1,invalid,right,left,1651100507.38238,1651100507.39299,1,127.989318132401,127.990339040756,1.00040078163147,right,129.006364583969,129.007443904877,0.183074474334717,left,129.206439733505,129.20774102211,1,left,129.562184095383,0.355744361877441,130.073429346085,1.14425563812256,131.223858594894,131.225384950638,596.195982923508,596.197937002182,598.955982923508,1651100632.61169,1651100632.61271,1651100633.62874,1651100633.62982,1651100633.82881,1651100633.83012,1651100634.18456,1651100634.6958,1651100635.84623,1651100635.84776,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,0.6,131.457278490067,131.458333969116,0.60042142868042,left,132.074175596237,132.075424909592,0.183219432830811,left,132.27424955368,132.275661945343,1,left,132.583618879318,0.309369325637817,133.09122133255,1.19063067436218,134.291669607162,134.293562889099,596.195982923508,596.197937002182,598.955982923508,1651100636.07965,1651100636.08071,1651100636.69655,1651100636.6978,1651100636.89662,1651100636.89804,1651100637.20599,1651100637.7136,1651100638.91404,1651100638.91594,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,2,134.52509021759,134.526010036469,2.00045585632324,left,136.542508840561,136.543461084366,0.18271017074585,left,136.742584466934,136.743666887283,1,left,137.015065908432,0.272481441497803,137.526208639145,1.2275185585022,138.760002613068,138.761662960052,596.195982923508,596.197937002182,598.955982923508,1651100639.14747,1651100639.14839,1651100641.16488,1651100641.16584,1651100641.36496,1651100641.36604,1651100641.63744,1651100642.14858,1651100643.38238,1651100643.38404,1651101106.33836,1651101106.34031,1
115,4,1,115,1,invalid,right,left,1651100507.38238,1651100507.39299,4.5,138.993423223495,138.994385957718,4.500403881073,right,143.511775255203,143.515923976898,0.181764841079712,left,143.711849212646,143.71338891983,1,left,144.020612001419,0.308762788772583,144.52882027626,1.19123721122742,145.729267597198,145.73056602478,596.195982923508,596.197937002182,598.955982923508,1651100643.6158,1651100643.61676,1651100648.13415,1651100648.1383,1651100648.33422,1651100648.33576,1651100648.64299,1651100649.1512,1651100650.35164,1651100650.35294,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,5,145.962688922882,145.96356010437,5.00035309791565,left,150.981226682663,150.982206106186,0.181577205657959,left,151.181301355362,151.184506893158,1,left,151.475434064865,0.294132709503174,151.981599807739,1.20586729049683,153.198720932007,153.201914072037,596.195982923508,596.197937002182,598.955982923508,1651100650.58506,1651100650.58594,1651100655.6036,1651100655.60458,1651100655.80368,1651100655.80688,1651100656.09781,1651100656.60397,1651100657.8211,1651100657.82429,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,right,right,1651100507.38238,1651100507.39299,1.4,153.432141065598,153.434566020966,1.40041899681091,right,154.84933590889,154.85139298439,0.182909965515137,right,155.049410820007,155.051141023636,2,right,155.372318029404,0.322907209396362,155.883055210114,1.17709279060364,157.066829442978,157.069700956345,596.195982923508,596.197937002182,598.955982923508,1651100658.05452,1651100658.05694,1651100659.47171,1651100659.47377,1651100659.67179,1651100659.67352,1651100659.99469,1651100660.50543,1651100661.6892,1651100661.69208,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,4.4,157.300248622894,157.301213026047,4.40038442611694,left,161.718564033508,161.719742059708,0.181804895401001,left,161.918639183044,161.919631958008,1,left,162.218230962753,0.299591779708862,162.735609769821,1.20040822029114,163.936058044434,163.937314033508,596.195982923508,596.197937002182,598.955982923508,1651100661.92262,1651100661.92359,1651100666.34094,1651100666.34212,1651100666.54101,1651100666.54201,1651100666.84061,1651100667.35798,1651100668.55843,1651100668.55969,1651101106.33836,1651101106.34031,1
115,4,1,115,1,invalid,right,left,1651100507.38238,1651100507.39299,1.9,164.169477701187,164.170475959778,1.90036630630493,right,166.086859703064,166.087974071503,0.182734251022339,left,166.286934614182,166.288011074066,1,left,166.620645046234,0.333710432052612,167.137251853943,1.16628956794739,168.304353952408,168.306058883667,596.195982923508,596.197937002182,598.955982923508,1651100668.79185,1651100668.79285,1651100670.70923,1651100670.71035,1651100670.90931,1651100670.91039,1651100671.24302,1651100671.75963,1651100672.92673,1651100672.92843,1651101106.33836,1651101106.34031,1
115,4,1,115,1,invalid,left,right,1651100507.38238,1651100507.39299,5,168.537772893906,168.539006948471,5.00041198730469,left,173.556311845779,173.557868003845,0.181580066680908,right,173.756386995316,173.757673025131,2,right,174.103880882263,0.347493886947632,174.623376846313,1.15250611305237,175.773805618286,175.774936914444,596.195982923508,596.197937002182,598.955982923508,1651100673.16015,1651100673.16138,1651100678.17869,1651100678.18024,1651100678.37876,1651100678.38005,1651100678.72626,1651100679.24575,1651100680.39618,1651100680.39731,1651101106.33836,1651101106.34031,1
115,4,1,115,1,invalid,right,left,1651100507.38238,1651100507.39299,1.9,176.007225990295,176.008218050003,1.90039205551147,right,177.924607753754,177.925998926163,0.182758331298828,left,178.124682664871,178.125853061676,1,left,178.501523017883,0.376840353012085,179.008345603943,1.12315964698792,180.142102003098,180.143202066422,596.195982923508,596.197937002182,598.955982923508,1651100680.6296,1651100680.63059,1651100682.54698,1651100682.54837,1651100682.74706,1651100682.74823,1651100683.1239,1651100683.63072,1651100684.76448,1651100684.76558,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,2.1,180.375521183014,180.3766040802,2.10038280487061,left,182.492979049683,182.494091033936,0.182661056518555,left,182.693053007126,182.694209098816,1,left,183.010382890701,0.317329883575439,183.526697158813,1.18267011642456,184.710471630096,184.711637020111,596.195982923508,596.197937002182,598.955982923508,1651100684.9979,1651100684.99898,1651100687.11535,1651100687.11647,1651100687.31543,1651100687.31658,1651100687.63276,1651100688.14907,1651100689.33285,1651100689.33401,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,right,right,1651100507.38238,1651100507.39299,0.9,184.943892002106,184.944906949997,0.900309085845947,right,185.860900402069,185.86226606369,0.183110475540161,right,186.060975790024,186.061995029449,2,right,186.380671977997,0.319696187973022,186.89462018013,1.18030381202698,188.078394412994,188.079534053802,596.195982923508,596.197937002182,598.955982923508,1651100689.56627,1651100689.56728,1651100690.48328,1651100690.48464,1651100690.68335,1651100690.68437,1651100691.00305,1651100691.517,1651100692.70077,1651100692.70191,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,right,right,1651100507.38238,1651100507.39299,1.3,188.311814785004,188.318129062653,1.30041408538818,right,189.628973007202,189.634746074677,0.182960987091064,right,189.829046487808,189.830501079559,2,right,190.119882106781,0.290835618972778,190.629346132278,1.20916438102722,191.846465826035,191.851521968842,596.195982923508,596.197937002182,598.955982923508,1651100692.93419,1651100692.9405,1651100694.25135,1651100694.25712,1651100694.45142,1651100694.45288,1651100694.74226,1651100695.25172,1651100696.46884,1651100696.4739,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,right,right,1651100507.38238,1651100507.39299,0.8,192.079886436462,192.081310033798,0.800348520278931,right,192.896857500076,192.901822090149,0.183148384094238,right,193.096932888031,193.101522922516,2,right,193.496193885803,0.399260997772217,194.013941764832,1.10073900222778,195.11435174942,195.115350961685,596.195982923508,596.197937002182,598.955982923508,1651100696.70226,1651100696.70369,1651100697.51923,1651100697.5242,1651100697.71931,1651100697.7239,1651100698.11857,1651100698.63632,1651100699.73673,1651100699.73773,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,2.1,195.347772121429,195.348458051682,2.10035181045532,left,197.465228319168,197.468940973282,0.18265962600708,left,197.665303468704,197.668041944504,1,left,198.034168958664,0.368865489959717,198.54896569252,1.13113451004028,199.682721614838,199.684654951096,596.195982923508,596.197937002182,598.955982923508,1651100699.97015,1651100699.97083,1651100702.0876,1651100702.09132,1651100702.28768,1651100702.29042,1651100702.65654,1651100703.17134,1651100704.3051,1651100704.30703,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,right,right,1651100507.38238,1651100507.39299,3,199.916137933731,199.917448997498,3.00038194656372,right,202.93393445015,202.93495798111,0.182323455810547,right,203.13400888443,203.135123968124,2,right,203.445583105087,0.311574220657349,203.950980901718,1.18842577934265,205.151428937912,205.155277013779,596.195982923508,596.197937002182,598.955982923508,1651100704.53851,1651100704.53982,1651100707.55631,1651100707.55733,1651100707.75638,1651100707.7575,1651100708.06796,1651100708.57336,1651100709.7738,1651100709.77765,1651101106.33836,1651101106.34031,1
115,4,1,115,1,invalid,left,right,1651100507.38238,1651100507.39299,2.6,205.384848356247,205.385885953903,2.60038566589355,left,208.002490520477,208.00345492363,0.182478427886963,right,208.202565908432,208.203674077988,2,right,208.525026082993,0.322460174560547,209.036209821701,1.17753982543945,210.21998500824,210.22097492218,596.195982923508,596.197937002182,598.955982923508,1651100710.00722,1651100710.00826,1651100712.62487,1651100712.62583,1651100712.82494,1651100712.82605,1651100713.1474,1651100713.65858,1651100714.84236,1651100714.84335,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,right,right,1651100507.38238,1651100507.39299,5,210.453405618668,210.454487085342,5.0003674030304,right,215.47194314003,215.473361968994,0.181578874588013,right,215.672017335892,215.673398017883,2,right,216.006871938705,0.334854602813721,216.522334337234,1.16514539718628,217.689437389374,217.690537929535,596.195982923508,596.197937002182,598.955982923508,1651100715.07578,1651100715.07686,1651100720.09432,1651100720.09574,1651100720.29439,1651100720.29577,1651100720.62925,1651100721.14471,1651100722.31181,1651100722.31291,1651101106.33836,1651101106.34031,1
115,4,1,115,1,invalid,right,left,1651100507.38238,1651100507.39299,5,217.92285823822,217.923935890198,5.00039672851562,right,222.941395521164,222.942316055298,0.181578397750854,left,223.141469717026,223.151314973831,1,left,223.505603075027,0.364133358001709,224.025132656097,1.13586664199829,225.158887863159,225.160027980804,596.195982923508,596.197937002182,598.955982923508,1651100722.54523,1651100722.54631,1651100727.56377,1651100727.56469,1651100727.76384,1651100727.77369,1651100728.12798,1651100728.64751,1651100729.78126,1651100729.7824,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,1,225.392309427261,225.393523931503,1.00035262107849,left,226.40935587883,226.41092300415,0.183075189590454,left,226.609429359436,226.610940933228,1,left,226.929652929306,0.320223569869995,227.443074703217,1.17977643013,228.626848697662,228.627814054489,596.195982923508,596.197937002182,598.955982923508,1651100730.01468,1651100730.0159,1651100731.03173,1651100731.0333,1651100731.2318,1651100731.23332,1651100731.55203,1651100732.06545,1651100733.24922,1651100733.25019,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,4.4,228.860270023346,228.862313985825,4.40037107467651,left,233.27858376503,233.279627084732,0.181804180145264,left,233.478658437729,233.479981899261,1,left,233.740118026733,0.261459589004517,234.24561047554,1.23854041099548,235.496077060699,235.497540950775,596.195982923508,596.197937002182,598.955982923508,1651100733.48265,1651100733.48469,1651100737.90096,1651100737.902,1651100738.10103,1651100738.10236,1651100738.36249,1651100738.86799,1651100740.11845,1651100740.11992,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,0.7,235.729497909546,235.73052406311,0.700392961502075,left,236.44643163681,236.4510409832,0.183186292648315,left,236.646507024765,236.647615909576,1,left,236.981158018112,0.334650993347168,237.496824264526,1.16534900665283,238.663925647736,238.667948007584,596.195982923508,596.197937002182,598.955982923508,1651100740.35187,1651100740.3529,1651100741.06881,1651100741.07342,1651100741.26888,1651100741.26999,1651100741.60353,1651100742.1192,1651100743.2863,1651100743.29032,1651101106.33836,1651101106.34031,1
115,4,1,115,0,valid,left,left,1651100507.38238,1651100507.39299,0.7,238.897346258163,238.898366928101,0.700447797775269,left,239.614279508591,239.618496894836,0.183185577392578,left,239.814354896545,239.818199872971,1,left,240.111028909683,0.296674013137817,240.614652872086,1.20332598686218,241.831774234772,241.834681987762,596.195982923508,596.197937002182,598.955982923508,1651100743.51972,1651100743.52074,1651100744.23665,1651100744.24087,1651100744.43673,1651100744.44057,1651100744.7334,1651100745.23703,1651100746.45415,1651100746.45706,1651101106.33836,1651101106.34031,1
