src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,0.9,248.916929960251,248.920567035675,0.901131868362427,left,249.83393907547,249.837239980698,0.183919906616211,left,250.034014701843,250.037257909775,NaN,NaN,NaN,NaN,NaN,NaN,252.051432847977,252.05362200737,598.27927397728,598.281313886642,601.03927397728,1636665235.8589,1636665235.86253,1636665236.77591,1636665236.77921,1636665236.97598,1636665236.97922,NaN,NaN,1636665238.9934,1636665238.99559,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,2.5,252.284853219986,252.287050962448,2.50112175941467,right,254.802458286285,254.804458856583,0.183509588241577,left,255.002533197403,255.004060029984,NaN,NaN,NaN,NaN,NaN,NaN,257.019952297211,257.021560907364,598.27927397728,598.281313886642,601.03927397728,1636665239.22682,1636665239.22902,1636665241.74442,1636665241.74642,1636665241.9445,1636665241.94603,NaN,NaN,1636665243.96192,1636665243.96353,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,4.6,257.253372907639,257.254458904266,4.6012179851532,right,261.871761322021,261.873888969421,0.182502508163452,right,262.071836233139,262.074002981186,1,left,264.030194997787,1.95835876464844,264.53942322731,-0.458358764648438,264.556095838547,264.558104991913,598.27927397728,598.281313886642,601.03927397728,1636665244.19534,1636665244.19642,1636665248.81373,1636665248.81586,1636665249.0138,1636665249.01597,1636665250.97216,1636665251.48139,1636665251.49806,1636665251.50007,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,0.7,264.789516210556,264.791280031204,0.701197624206543,right,265.50644993782,265.508299827576,0.184010982513428,right,265.706525564194,265.708695888519,2,right,266.262603998184,0.556078433990479,266.773590326309,0.943921566009521,267.723944187164,267.725621938705,598.27927397728,598.281313886642,601.03927397728,1636665251.73148,1636665251.73325,1636665252.44842,1636665252.45027,1636665252.64849,1636665252.65066,1636665253.20457,1636665253.71556,1636665254.66591,1636665254.66759,1636665590.74124,1636665590.74328,1
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,0.9,267.957364082336,267.958927869797,0.901126861572266,left,268.874372959137,268.8758289814,0.183861017227173,left,269.074448108673,269.076143980026,1,left,269.537067890167,0.462619781494141,270.041475296021,1.03738021850586,271.091867446899,271.093938827515,598.27927397728,598.281313886642,601.03927397728,1636665254.89933,1636665254.90089,1636665255.81634,1636665255.8178,1636665256.01641,1636665256.01811,1636665256.47903,1636665256.98344,1636665258.03383,1636665258.0359,1636665590.74124,1636665590.74328,1
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,1.6,271.325287342072,271.32727098465,1.6012966632843,left,272.942557096481,272.944032907486,0.18363881111145,left,273.142631530762,273.144392967224,NaN,NaN,NaN,NaN,NaN,NaN,275.160050630569,275.161495923996,598.27927397728,598.281313886642,601.03927397728,1636665258.26725,1636665258.26924,1636665259.88452,1636665259.886,1636665260.0846,1636665260.08636,NaN,NaN,1636665262.10202,1636665262.10346,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,2.9,275.393471002579,275.3952729702,2.90130400657654,left,278.311225175858,278.312698841095,0.18318772315979,right,278.511300325394,278.513221025467,NaN,NaN,NaN,NaN,NaN,NaN,280.528719425201,280.529619932175,598.27927397728,598.281313886642,601.03927397728,1636665262.33544,1636665262.33724,1636665265.25319,1636665265.25466,1636665265.45327,1636665265.45519,NaN,NaN,1636665267.47069,1636665267.47159,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,5,280.762140035629,280.763844013214,5.00118279457092,right,285.78067779541,285.782498836517,0.182331085205078,right,285.980753421783,285.982586860657,1,left,287.080534934998,1.09978151321411,287.598022699356,0.400218486785889,287.998170852661,288.003937959671,598.27927397728,598.281313886642,601.03927397728,1636665267.70411,1636665267.70581,1636665272.72264,1636665272.72446,1636665272.92272,1636665272.92455,1636665274.0225,1636665274.53999,1636665274.94014,1636665274.9459,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,1.8,288.231592416763,288.233329057693,1.80127954483032,left,290.048936367035,290.053833961487,0.183596611022949,left,290.249011039734,290.253983020782,NaN,NaN,NaN,NaN,NaN,NaN,292.266429901123,292.26978302002,598.27927397728,598.281313886642,601.03927397728,1636665275.17356,1636665275.1753,1636665276.9909,1636665276.9958,1636665277.19098,1636665277.19595,NaN,NaN,1636665279.2084,1636665279.21175,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,2.8,292.499850511551,292.503844022751,2.8013014793396,right,295.317567110062,295.324060916901,0.183296918869019,left,295.517642021179,295.520545959473,NaN,NaN,NaN,NaN,NaN,NaN,297.535061120987,297.537001848221,598.27927397728,598.281313886642,601.03927397728,1636665279.44182,1636665279.44581,1636665282.25953,1636665282.26603,1636665282.45961,1636665282.46251,NaN,NaN,1636665284.47703,1636665284.47897,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,6.9,297.768482446671,297.770602941513,6.90116143226624,left,304.687728881836,304.689352035522,0.181648015975952,left,304.887803316116,304.889487028122,1,left,305.415431976318,0.527628660202026,305.921521902084,0.972371339797974,306.905222415924,306.908510923386,598.27927397728,598.281313886642,601.03927397728,1636665284.71045,1636665284.71257,1636665291.62969,1636665291.63132,1636665291.82977,1636665291.83145,1636665292.3574,1636665292.86349,1636665293.84719,1636665293.85048,1636665590.74124,1636665590.74328,1
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,3.7,307.138643980026,307.14061498642,3.70130491256714,right,310.856696128845,310.858585834503,0.182823896408081,right,311.056771039963,311.058264970779,NaN,NaN,NaN,NaN,NaN,NaN,313.074189901352,313.075865983963,598.27927397728,598.281313886642,601.03927397728,1636665294.08061,1636665294.08258,1636665297.79866,1636665297.80055,1636665297.99874,1636665298.00023,NaN,NaN,1636665300.01616,1636665300.01783,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,0.8,313.307609558105,313.310075998306,0.801134347915649,left,314.124581336975,314.126623868942,0.183890581130981,right,314.324656009674,314.326633930206,NaN,NaN,NaN,NaN,NaN,NaN,316.342075109482,316.343055963516,598.27927397728,598.281313886642,601.03927397728,1636665300.24958,1636665300.25204,1636665301.06655,1636665301.06859,1636665301.26662,1636665301.2686,NaN,NaN,1636665303.28404,1636665303.28502,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,2.2,316.57549571991,316.57741189003,2.20125031471252,right,318.792989253998,318.794882059097,0.18361759185791,left,318.993063926697,318.995003938675,1,left,319.508224010468,0.515160083770752,320.026782512665,0.984839916229248,321.010481834412,321.012557029724,598.27927397728,598.281313886642,601.03927397728,1636665303.51746,1636665303.51938,1636665305.73496,1636665305.73685,1636665305.93503,1636665305.93697,1636665306.45019,1636665306.96875,1636665307.95245,1636665307.95452,1636665590.74124,1636665590.74328,1
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,1,321.24390912056,321.245852947235,1.00119876861572,right,322.260947704315,322.271018028259,0.183919191360474,right,322.461023569107,322.462508916855,2,right,324.136179924011,1.67515635490417,324.645170927048,-0.175156354904175,324.661844730377,324.670466899872,598.27927397728,598.281313886642,601.03927397728,1636665308.18588,1636665308.18782,1636665309.20291,1636665309.21298,1636665309.40299,1636665309.40447,1636665311.07815,1636665311.58714,1636665311.60381,1636665311.61243,1636665590.74124,1636665590.74328,1
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,4.4,324.895263910294,324.897199869156,4.40123200416565,right,329.313579082489,329.315631866455,0.182536840438843,left,329.513653516769,329.515553951263,1,left,330.869381904602,1.35572838783264,331.381016492844,0.144271612167358,331.531071901321,331.53773188591,598.27927397728,598.281313886642,601.03927397728,1636665311.83723,1636665311.83917,1636665316.25555,1636665316.2576,1636665316.45562,1636665316.45752,1636665317.81135,1636665318.32298,1636665318.47304,1636665318.4797,1636665590.74124,1636665590.74328,1
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,4,331.764492988586,331.766545057297,4.00141286849976,left,335.78265786171,335.787386894226,0.182720184326172,right,335.982733011246,335.987535953522,2,right,336.58115696907,0.598423957824707,337.099816083908,0.901576042175293,338.000151634216,338.004184007645,598.27927397728,598.281313886642,601.03927397728,1636665318.70646,1636665318.70851,1636665322.72462,1636665322.72935,1636665322.9247,1636665322.9295,1636665323.52312,1636665324.04178,1636665324.94212,1636665324.94615,1636665590.74124,1636665590.74328,1
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,5,338.233572006226,338.237159967422,5.00113701820374,right,343.252110004425,343.254066944122,0.182391881942749,right,343.452185153961,343.454224824905,NaN,NaN,NaN,NaN,NaN,NaN,345.469603538513,345.471304893494,598.27927397728,598.281313886642,601.03927397728,1636665325.17554,1636665325.17913,1636665330.19408,1636665330.19603,1636665330.39415,1636665330.39619,NaN,NaN,1636665332.41157,1636665332.41327,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,4.5,345.703024148941,345.70450091362,4.50111675262451,left,350.221376180649,350.222898960114,0.182699680328369,right,350.421450138092,350.423107862473,NaN,NaN,NaN,NaN,NaN,NaN,352.438869476318,352.440086841583,598.27927397728,598.281313886642,601.03927397728,1636665332.64499,1636665332.64647,1636665337.16334,1636665337.16487,1636665337.36342,1636665337.36507,NaN,NaN,1636665339.38084,1636665339.38205,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,1,352.672290325165,352.674028873444,1.00117373466492,left,353.689336299896,353.691226959229,0.184140682220459,right,353.889410257339,353.891584873199,NaN,NaN,NaN,NaN,NaN,NaN,355.906827688217,355.908736944199,598.27927397728,598.281313886642,601.03927397728,1636665339.61426,1636665339.61599,1636665340.6313,1636665340.63319,1636665340.83138,1636665340.83355,NaN,NaN,1636665342.84879,1636665342.8507,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,2.5,356.140250205994,356.142060995102,2.501131772995,right,358.657855510712,358.65968298912,0.183335542678833,left,358.857929944992,358.859880924225,1,left,359.920430898666,1.06250095367432,360.425180673599,0.437499046325684,360.875349283218,360.877146959305,598.27927397728,598.281313886642,601.03927397728,1636665343.08222,1636665343.08403,1636665345.59982,1636665345.60165,1636665345.7999,1636665345.80185,1636665346.8624,1636665347.36715,1636665347.81732,1636665347.81911,1636665590.74124,1636665590.74328,1
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,1.2,361.108768701553,361.110466957092,1.20132422447205,right,362.325891256332,362.327718019485,0.183626651763916,left,362.525964260101,362.527461051941,1,left,363.126204967499,0.600240707397461,363.643047809601,0.899759292602539,364.543383836746,364.545083045959,598.27927397728,598.281313886642,601.03927397728,1636665348.05073,1636665348.05243,1636665349.26786,1636665349.26968,1636665349.46793,1636665349.46943,1636665350.06817,1636665350.58501,1636665351.48535,1636665351.48705,1636665590.74124,1636665590.74328,1
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,5.7,364.776804447174,364.778486013412,5.70119643211365,right,370.495603561401,370.4981508255,0.182105302810669,left,370.695677995682,370.697708845139,NaN,NaN,NaN,NaN,NaN,NaN,372.71309709549,372.714619874954,598.27927397728,598.281313886642,601.03927397728,1636665351.71877,1636665351.72045,1636665357.43757,1636665357.44012,1636665357.63764,1636665357.63967,NaN,NaN,1636665359.65506,1636665359.65659,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,0.5,372.946516990662,372.948616027832,0.50111985206604,left,373.46337723732,373.464838981628,0.184107780456543,right,373.663451194763,373.665274858475,2,right,374.201130867004,0.537679672241211,374.713843345642,0.962320327758789,375.68087053299,375.687492847443,598.27927397728,598.281313886642,601.03927397728,1636665359.88848,1636665359.89058,1636665360.40534,1636665360.40681,1636665360.60542,1636665360.60724,1636665361.1431,1636665361.65581,1636665362.62284,1636665362.62946,1636665590.74124,1636665590.74328,1
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,3.1,375.91429066658,375.916350841522,3.10118627548218,left,379.032119989395,379.037472009659,0.183038949966431,right,379.232194423676,379.23699092865,NaN,NaN,NaN,NaN,NaN,NaN,381.249613285065,381.251047849655,598.27927397728,598.281313886642,601.03927397728,1636665362.85626,1636665362.85832,1636665365.97409,1636665365.97944,1636665366.17416,1636665366.17896,NaN,NaN,1636665368.19158,1636665368.19301,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,1.3,381.48303437233,381.487371921539,1.30110454559326,left,382.800192117691,382.804430961609,0.183758735656738,left,383.000267267227,383.003705024719,NaN,NaN,NaN,NaN,NaN,NaN,385.017685651779,385.020591974258,598.27927397728,598.281313886642,601.03927397728,1636665368.425,1636665368.42934,1636665369.74216,1636665369.7464,1636665369.94223,1636665369.94567,NaN,NaN,1636665371.95965,1636665371.96256,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,0.8,385.251106262207,385.253574848175,0.801160573959351,left,386.068077802658,386.070657968521,0.184091091156006,right,386.268152236938,386.27065205574,1,left,387.731159925461,1.46300768852234,388.235551834106,0.0369923114776611,388.285569906235,388.287155866623,598.27927397728,598.281313886642,601.03927397728,1636665372.19307,1636665372.19554,1636665373.01004,1636665373.01262,1636665373.21012,1636665373.21262,1636665374.67313,1636665375.17752,1636665375.22754,1636665375.22912,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,5,388.518991231918,388.520719051361,5.00110268592834,right,393.537529230118,393.539088964462,0.182374715805054,left,393.737603902817,393.739428043365,NaN,NaN,NaN,NaN,NaN,NaN,395.755022764206,395.75686788559,598.27927397728,598.281313886642,601.03927397728,1636665375.46096,1636665375.46269,1636665380.4795,1636665380.48106,1636665380.67957,1636665380.68139,NaN,NaN,1636665382.69699,1636665382.69883,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,0.5,395.988443374634,395.9907310009,0.501218557357788,right,396.505303382874,396.507200956345,0.184080600738525,right,396.705378293991,396.707010984421,1,left,397.7186460495,1.01326775550842,398.222610235214,0.486732244491577,398.72279715538,398.724622011185,598.27927397728,598.281313886642,601.03927397728,1636665382.93041,1636665382.9327,1636665383.44727,1636665383.44917,1636665383.64734,1636665383.64898,1636665384.66061,1636665385.16458,1636665385.66476,1636665385.66659,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,3.4,398.956216335297,398.958034038544,3.40112352371216,left,402.374158620834,402.37557387352,0.182919263839722,right,402.574233293533,402.576148033142,2,right,403.259902954102,0.685669660568237,403.774680137634,0.814330339431763,404.591652870178,404.593231916428,598.27927397728,598.281313886642,601.03927397728,1636665385.89818,1636665385.9,1636665389.31612,1636665389.31754,1636665389.5162,1636665389.51811,1636665390.20187,1636665390.71665,1636665391.53362,1636665391.5352,1636665590.74124,1636665590.74328,1
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,4,404.825071811676,404.82657790184,4.00113105773926,left,408.843237400055,408.844848871231,0.18275260925293,right,409.043310880661,409.045388936996,NaN,NaN,NaN,NaN,NaN,NaN,411.060730695724,411.061805009842,598.27927397728,598.281313886642,601.03927397728,1636665391.76704,1636665391.76854,1636665395.7852,1636665395.78681,1636665395.98528,1636665395.98735,NaN,NaN,1636665398.0027,1636665398.00377,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,2.2,411.294151306152,411.295882940292,2.2011137008667,right,413.51164484024,413.513844966888,0.183552026748657,right,413.711718797684,413.713892936707,1,left,414.642292976379,0.930574178695679,415.162259817123,0.569425821304321,415.72913813591,415.730952978134,598.27927397728,598.281313886642,601.03927397728,1636665398.23612,1636665398.23785,1636665400.45361,1636665400.45581,1636665400.65368,1636665400.65586,1636665401.58426,1636665402.10423,1636665402.6711,1636665402.67292,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,1,415.962559223175,415.964304924011,1.00118064880371,left,416.979605197906,416.981492042542,0.18404483795166,left,417.17967915535,417.181535005569,NaN,NaN,NaN,NaN,NaN,NaN,419.19709777832,419.198410987854,598.27927397728,598.281313886642,601.03927397728,1636665402.90453,1636665402.90627,1636665403.92157,1636665403.92346,1636665404.12165,1636665404.1235,NaN,NaN,1636665406.13906,1636665406.14038,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,1,419.430519342422,419.432533025742,1.00119256973267,right,420.447565317154,420.454027891159,0.183808565139771,right,420.647639513016,420.654635906219,NaN,NaN,NaN,NaN,NaN,NaN,422.665058612823,422.666497945786,598.27927397728,598.281313886642,601.03927397728,1636665406.37249,1636665406.3745,1636665407.38953,1636665407.39599,1636665407.58961,1636665407.5966,NaN,NaN,1636665409.60702,1636665409.60846,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,2.3,422.898479223251,422.903980970383,2.30147767066956,right,425.216009140015,425.22142291069,0.18365478515625,right,425.416083812714,425.420907974243,NaN,NaN,NaN,NaN,NaN,NaN,427.43350315094,427.436837911606,598.27927397728,598.281313886642,601.03927397728,1636665409.84045,1636665409.84595,1636665412.15798,1636665412.16339,1636665412.35805,1636665412.36287,NaN,NaN,1636665414.37547,1636665414.3788,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,4.1,427.666923284531,427.670431852341,4.10114169120789,right,431.785126447678,431.787350893021,0.182754516601562,left,431.985199928284,431.987254858017,1,left,432.115468978882,0.130269050598145,432.635443210602,1.36973094940186,434.002620458603,434.004364967346,598.27927397728,598.281313886642,601.03927397728,1636665414.60889,1636665414.6124,1636665418.72709,1636665418.72932,1636665418.92717,1636665418.92922,1636665419.05744,1636665419.57741,1636665420.94459,1636665420.94633,1636665590.74124,1636665590.74328,1
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,2.8,434.236040353775,434.237692832947,2.80129861831665,right,437.053757190704,437.055584907532,0.183226823806763,right,437.25383234024,437.255882024765,NaN,NaN,NaN,NaN,NaN,NaN,439.271250963211,439.27236199379,598.27927397728,598.281313886642,601.03927397728,1636665421.17801,1636665421.17966,1636665423.99572,1636665423.99755,1636665424.1958,1636665424.19785,NaN,NaN,1636665426.21322,1636665426.21433,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,0.7,439.504672288895,439.506343841553,0.701216697692871,left,440.221604824066,440.223588943481,0.183993101119995,right,440.421680212021,440.423603057861,2,right,440.943187952042,0.521507740020752,441.455399513245,0.978492259979248,442.439099311829,442.441164970398,598.27927397728,598.281313886642,601.03927397728,1636665426.44664,1636665426.44831,1636665427.16357,1636665427.16556,1636665427.36365,1636665427.36557,1636665427.88515,1636665428.39737,1636665429.38107,1636665429.38313,1636665590.74124,1636665590.74328,1
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,2.8,442.672519207001,442.67448091507,2.80114579200745,left,445.490237236023,445.491632938385,0.183266639709473,right,445.69031047821,445.692071914673,NaN,NaN,NaN,NaN,NaN,NaN,447.707730054855,447.709264039993,598.27927397728,598.281313886642,601.03927397728,1636665429.61449,1636665429.61645,1636665432.4322,1636665432.4336,1636665432.63228,1636665432.63404,NaN,NaN,1636665434.6497,1636665434.65123,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,5,447.94115114212,447.942937850952,5.00141882896423,right,452.959688425064,452.961489915848,0.182375431060791,right,453.159764289856,453.161622047424,1,left,455.078059911728,1.91829562187195,455.594005346298,-0.418295621871948,455.610678195953,455.612459897995,598.27927397728,598.281313886642,601.03927397728,1636665434.88312,1636665434.8849,1636665439.90165,1636665439.90346,1636665440.10173,1636665440.10359,1636665442.02003,1636665442.53597,1636665442.55264,1636665442.55443,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,1.1,455.844098806381,455.845973014832,1.10121607780457,right,456.961181402206,456.962990999222,0.184021472930908,left,457.161256551743,457.163190841675,NaN,NaN,NaN,NaN,NaN,NaN,459.178675174713,459.18039393425,598.27927397728,598.281313886642,601.03927397728,1636665442.78606,1636665442.78794,1636665443.90315,1636665443.90496,1636665444.10322,1636665444.10516,NaN,NaN,1636665446.12064,1636665446.12236,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,0.5,459.412095546722,459.413725852966,0.501195430755615,right,459.928955078125,459.930995941162,0.18407678604126,left,460.129030704498,460.131008863449,NaN,NaN,NaN,NaN,NaN,NaN,462.146447658539,462.147485971451,598.27927397728,598.281313886642,601.03927397728,1636665446.35406,1636665446.35569,1636665446.87092,1636665446.87296,1636665447.071,1636665447.07297,NaN,NaN,1636665449.08841,1636665449.08945,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,2,462.37986946106,462.381535053253,2.00137758255005,left,464.39728808403,464.399173021317,0.183586835861206,right,464.597361803055,464.599597930908,1,left,465.230180978775,0.632819175720215,465.747791051865,0.867180824279785,466.614780187607,466.620750904083,598.27927397728,598.281313886642,601.03927397728,1636665449.32184,1636665449.3235,1636665451.33925,1636665451.34114,1636665451.53933,1636665451.54156,1636665452.17215,1636665452.68976,1636665453.55675,1636665453.56272,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,4.8,466.848201990128,466.854014873505,4.80120801925659,left,471.666664838791,471.670897960663,0.182610034942627,right,471.866739988327,471.870777845383,NaN,NaN,NaN,NaN,NaN,NaN,473.884159088135,473.887004852295,598.27927397728,598.281313886642,601.03927397728,1636665453.79017,1636665453.79598,1636665458.60863,1636665458.61286,1636665458.80871,1636665458.81274,NaN,NaN,1636665460.82613,1636665460.82897,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,5,474.117579460144,474.119365930557,5.0014533996582,right,479.136117458344,479.138038873672,0.182581424713135,left,479.336191892624,479.338109970093,1,left,479.992776870728,0.656584978103638,480.503294229507,0.843415021896362,481.353610754013,481.35525393486,598.27927397728,598.281313886642,601.03927397728,1636665461.05955,1636665461.06133,1636665466.07808,1636665466.08,1636665466.27816,1636665466.28008,1636665466.93474,1636665467.44526,1636665468.29558,1636665468.29722,1636665590.74124,1636665590.74328,1
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,1.1,481.587032556534,481.58872294426,1.10112428665161,right,482.704115152359,482.705520868301,0.183771848678589,left,482.904190301895,482.905958890915,1,left,483.485218048096,0.581027746200562,484.004600048065,0.918972253799438,484.921607255936,484.923035860062,598.27927397728,598.281313886642,601.03927397728,1636665468.529,1636665468.53069,1636665469.64608,1636665469.64749,1636665469.84616,1636665469.84792,1636665470.42718,1636665470.94657,1636665471.86357,1636665471.865,1636665590.74124,1636665590.74328,1
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,2,485.155029058456,485.156681060791,2.00132298469543,right,487.172447919846,487.174098014832,0.183432102203369,left,487.372521877289,487.374359846115,1,left,488.095290899277,0.722769021987915,488.606316328049,0.777230978012085,489.389940977097,489.391964912415,598.27927397728,598.281313886642,601.03927397728,1636665472.097,1636665472.09865,1636665474.11441,1636665474.11606,1636665474.31449,1636665474.31633,1636665475.03726,1636665475.54828,1636665476.33191,1636665476.33393,1636665590.74124,1636665590.74328,1
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,1.3,489.623362779617,489.625155925751,1.30121827125549,left,490.94052028656,490.942409992218,0.183833599090576,right,491.140594005585,491.142258882523,2,right,491.618818998337,0.478224992752075,492.124294996262,1.02177500724792,493.158013343811,493.159885883331,598.27927397728,598.281313886642,601.03927397728,1636665476.56533,1636665476.56712,1636665477.88249,1636665477.88438,1636665478.08256,1636665478.08422,1636665478.56079,1636665479.06626,1636665480.09998,1636665480.10185,1636665590.74124,1636665590.74328,1
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,1.2,493.391433477402,493.393082857132,1.20118355751038,left,494.608554124832,494.61033987999,0.183988809585571,left,494.808628797531,494.81037902832,1,left,496.567678928375,1.75905013084412,497.076142072678,-0.259050130844116,497.09281373024,497.103931903839,598.27927397728,598.281313886642,601.03927397728,1636665480.3334,1636665480.33505,1636665481.55052,1636665481.55231,1636665481.75059,1636665481.75235,1636665483.50964,1636665484.01811,1636665484.03478,1636665484.0459,1636665590.74124,1636665590.74328,1
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,1.6,497.326233863831,497.328047990799,1.60121011734009,left,498.943503856659,498.945509910583,0.183689117431641,left,499.143579244614,499.145474910736,1,left,499.509933948517,0.366354703903198,500.027240991592,1.1336452960968,501.160998344421,501.162952899933,598.27927397728,598.281313886642,601.03927397728,1636665484.2682,1636665484.27001,1636665485.88547,1636665485.88748,1636665486.08555,1636665486.08744,1636665486.4519,1636665486.96921,1636665488.10296,1636665488.10492,1636665590.74124,1636665590.74328,1
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,0.9,501.394418001175,501.395980834961,0.901252031326294,left,502.311426639557,502.313297986984,0.183967351913452,right,502.511501073837,502.513243913651,1,left,504.166164875031,1.65466380119324,504.678977012634,-0.154663801193237,504.695648908615,504.703879833221,598.27927397728,598.281313886642,601.03927397728,1636665488.33638,1636665488.33795,1636665489.25339,1636665489.25526,1636665489.45347,1636665489.45521,1636665491.10813,1636665491.62094,1636665491.63761,1636665491.64585,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,2.2,504.929070234299,504.930711984634,2.2011296749115,left,507.146563529968,507.14840388298,0.18347430229187,left,507.346637964249,507.348546028137,NaN,NaN,NaN,NaN,NaN,NaN,509.364057302475,509.365655899048,598.27927397728,598.281313886642,601.03927397728,1636665491.87104,1636665491.87268,1636665494.08853,1636665494.09037,1636665494.2886,1636665494.29051,NaN,NaN,1636665496.30602,1636665496.30762,1636665590.74124,1636665590.74328,0
