src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
16,4,2,300.448760023117,study02,-1619453599.93316,0,325.874909152985,obj302tie.png,1,326.891955127716,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453925.80807,1619453925.81292,1619453926.82512,1619453926.82955,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,327.909001102448,obj094elephant.png,1,328.926047077179,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453927.84216,1619453927.84629,1619453928.85921,1619453928.86287,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,329.943091621399,obj161lamp.png,1,330.960137357712,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453929.87625,1619453929.87946,1619453930.8933,1619453930.8965,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,331.977184762955,obj138helmet.png,1,332.994230260849,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453931.91035,1619453931.91309,1619453932.92739,1619453932.92939,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,334.011275520325,obj096eskimo.png,1,335.02832244873,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453933.94444,1619453933.94608,1619453934.96149,1619453934.9632,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,336.045367708206,obj213pen.png,1,337.062414398193,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453935.97853,1619453935.97992,1619453936.99558,1619453936.9971,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,338.079459896088,obj316turkey.png,1,339.096505870819,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453938.01262,1619453938.01431,1619453939.02967,1619453939.0312,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,340.113552083969,obj345wrench.png,1,341.130598297119,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453940.04672,1619453940.04809,1619453941.06376,1619453941.06553,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,342.147644033432,obj221pinecone.png,1,343.164690246582,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453942.08081,1619453942.08219,1619453943.09785,1619453943.09965,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,344.181736221313,obj039bus.png,1,345.198782196045,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453944.1149,1619453944.11691,1619453945.13195,1619453945.13379,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,346.215828170776,obj006apple.png,1,347.232873668671,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453946.14899,1619453946.15062,1619453947.16604,1619453947.16776,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,348.249919881821,obj002acorn.png,1,349.266965141296,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453948.18308,1619453948.18491,1619453949.20013,1619453949.20187,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,350.284011116028,obj240razor.png,1,351.317730178833,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453950.21717,1619453950.22956,1619453951.25089,1619453951.25254,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,352.334775915146,obj082doctor.png,0,353.368494977951,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453952.26794,1619453952.27967,1619453953.30166,1619453953.30331,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,354.385540714264,obj299tent.png,0,355.402586688995,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453954.3187,1619453954.32967,1619453955.33575,1619453955.3462,1619453960.39793
16,4,2,300.448760023117,study02,-1619453599.93316,0,356.419633140564,obj329walrus.png,0,357.436679115295,360.464766016006,60.0160059928894,1619453900.38192,1619453900.38344,0,0,1619453956.3528,1619453956.36314,1619453957.36984,1619453957.37982,1619453960.39793
