src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
40,4,1,0.214663257598877,study01,-1627647527.6079,0,35.8279452228546,obj332well.png,1,36.8449904823303,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647563.43585,1627647563.44754,1627647564.45289,1627647564.46366,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,37.8787097835541,obj152jumprope.png,1,38.8957550430298,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647565.48661,1627647565.4882,1627647566.50366,1627647566.50549,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,39.9128012561798,obj174magnet.png,1,40.9298472309113,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647567.5207,1627647567.53083,1627647568.53775,1627647568.54725,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,41.963566532135,obj237radio.png,1,42.9806122684479,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647569.57147,1627647569.57311,1627647570.58851,1627647570.5978,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,44.0143308544159,obj265shoe.png,1,45.0313770675659,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647571.62223,1627647571.62386,1627647572.63928,1627647572.64716,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,46.0484230422974,obj334wheel.png,1,47.0654680633545,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647573.65632,1627647573.66406,1627647574.67337,1627647574.6807,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,48.0825140380859,obj304tire.png,1,49.0995600128174,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647575.69042,1627647575.69705,1627647576.70746,1627647576.71409,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,50.1166062259674,obj245rocket.png,1,51.1336524391174,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647577.72451,1627647577.73067,1627647578.74155,1627647578.74713,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,52.1506986522675,obj220pineapple.png,0,53.1677443885803,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647579.7586,1627647579.76366,1627647580.77565,1627647580.78079,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,54.1847908401489,obj244rock.png,0,55.2018360996246,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647581.79269,1627647581.79709,1627647582.80974,1627647582.81392,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,56.2188827896118,obj274slide.png,0,57.2359278106689,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647583.82678,1627647583.83079,1627647584.84383,1627647584.84719,1627647587.83868
