src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
23,4,2,23,1,invalid,right,left,1622045383.81659,1622045383.81782,1.7,78.4359288215637,78.4375510215759,1.70117926597595,right,80.1532351970673,80.157655954361,0.183567762374878,left,80.3533101081848,80.358197927475,1,left,80.696496963501,0.343186855316162,81.2036275863647,1.15681314468384,82.3707294464111,82.3743031024933,596.694590082169,596.696319093704,599.454590082169,1622045459.49252,1622045459.49414,1622045461.20983,1622045461.21425,1622045461.4099,1622045461.41479,1622045461.75309,1622045462.26022,1622045463.42732,1622045463.4309,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,left,right,1622045383.81659,1622045383.81782,5,82.6041495800018,82.6076850891113,5.00149250030518,left,87.6226875782013,87.6241369247437,0.182533502578735,right,87.8227634429932,87.8256371021271,2,right,88.2889320850372,0.466168642044067,88.80646276474,1.03383135795593,89.8401811122894,89.8419380187988,596.694590082169,596.696319093704,599.454590082169,1622045463.66074,1622045463.66428,1622045468.67928,1622045468.68073,1622045468.87936,1622045468.88223,1622045469.34552,1622045469.86305,1622045470.89677,1622045470.89853,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,left,right,1622045383.81659,1622045383.81782,5,90.0736019611359,90.075248003006,5.00110101699829,left,95.0921401977539,95.0941150188446,0.182406902313232,right,95.2922141551971,95.2939529418945,2,right,95.7875080108643,0.495293855667114,96.2925882339478,1.00470614433289,97.3096342086792,97.3113989830017,596.694590082169,596.696319093704,599.454590082169,1622045471.13019,1622045471.13184,1622045476.14873,1622045476.15071,1622045476.34881,1622045476.35054,1622045476.8441,1622045477.34918,1622045478.36623,1622045478.36799,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,right,left,1622045383.81659,1622045383.81782,1.4,97.5430543422699,97.544764995575,1.4012496471405,right,98.9602494239807,98.9616219997406,0.183741569519043,left,99.1603240966797,99.1622319221497,1,left,99.627063035965,0.466738939285278,100.144024372101,1.03326106071472,101.177743196487,101.17954492569,596.694590082169,596.696319093704,599.454590082169,1622045478.59965,1622045478.60136,1622045480.01684,1622045480.01821,1622045480.21692,1622045480.21882,1622045480.68366,1622045481.20062,1622045482.23434,1622045482.23614,1622045983.27118,1622045983.27291,1
23,4,2,23,0,valid,left,left,1622045383.81659,1622045383.81782,5.4,101.411162853241,101.412846088409,5.40112018585205,left,106.829850912094,106.831342935562,0.182216167449951,left,107.029925584793,107.031804084778,1,left,107.403126001358,0.373200416564941,107.913588285446,1.12679958343506,109.047344207764,109.057626008987,596.694590082169,596.696319093704,599.454590082169,1622045482.46775,1622045482.46944,1622045487.88644,1622045487.88793,1622045488.08652,1622045488.0884,1622045488.45972,1622045488.97018,1622045490.10394,1622045490.11422,1622045983.27118,1622045983.27291,1
23,4,2,23,0,valid,left,left,1622045383.81659,1622045383.81782,4,109.280764579773,109.282649993896,4.00141954421997,left,113.298930168152,113.307784080505,0.182782888412476,left,113.499004364014,113.501126050949,1,left,113.882038116455,0.383033752441406,114.399340629578,1.11696624755859,115.516422748566,115.52457690239,596.694590082169,596.696319093704,599.454590082169,1622045490.33736,1622045490.33924,1622045494.35552,1622045494.36438,1622045494.5556,1622045494.55772,1622045494.93863,1622045495.45593,1622045496.57301,1622045496.58117,1622045983.27118,1622045983.27291,1
23,4,2,23,0,valid,right,right,1622045383.81659,1622045383.81782,0.7,115.749844312668,115.751580953598,0.701358795166016,right,116.466777801514,116.47459602356,0.183985233306885,right,116.666851758957,116.668761968613,2,right,117.01339006424,0.346538305282593,117.533842086792,1.15346169471741,118.684272050858,118.690723896027,596.694590082169,596.696319093704,599.454590082169,1622045496.80644,1622045496.80817,1622045497.52337,1622045497.53119,1622045497.72344,1622045497.72535,1622045498.06998,1622045498.59043,1622045499.74086,1622045499.74732,1622045983.27118,1622045983.27291,1
23,4,2,23,0,valid,right,right,1622045383.81659,1622045383.81782,5,118.917692661285,118.924235105515,5.00150728225708,right,123.936230659485,123.941128969193,0.182296276092529,right,124.136305093765,124.138272047043,2,right,124.581461906433,0.445156812667847,125.103332042694,1.05484318733215,126.153723239899,126.157381057739,596.694590082169,596.696319093704,599.454590082169,1622045499.97428,1622045499.98083,1622045504.99282,1622045504.99772,1622045505.1929,1622045505.19486,1622045505.63805,1622045506.15992,1622045507.21032,1622045507.21397,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,right,left,1622045383.81659,1622045383.81782,0.6,126.387144565582,126.390739917755,0.6011643409729,right,127.004040956497,127.007380008698,0.184056043624878,left,127.204115390778,127.207462072372,1,left,127.821656942368,0.617541551589966,128.337870836258,0.882458448410034,129.221534490585,129.224560022354,596.694590082169,596.696319093704,599.454590082169,1622045507.44374,1622045507.44733,1622045508.06063,1622045508.06397,1622045508.26071,1622045508.26405,1622045508.87825,1622045509.39446,1622045510.27813,1622045510.28115,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,left,right,1622045383.81659,1622045383.81782,0.5,129.45495557785,129.457664012909,0.501175403594971,left,129.971813678741,129.974359989166,0.18401026725769,right,130.171889543533,130.174416065216,2,right,130.909852027893,0.737962484359741,131.422355175018,0.762037515640259,132.189307928085,132.190789937973,596.694590082169,596.696319093704,599.454590082169,1622045510.51155,1622045510.51426,1622045511.02841,1622045511.03095,1622045511.22848,1622045511.23101,1622045511.96644,1622045512.47895,1622045513.2459,1622045513.24738,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,left,right,1622045383.81659,1622045383.81782,0.9,132.422726154327,132.42404294014,0.901272773742676,left,133.339736223221,133.341197013855,0.183876752853394,right,133.539811134338,133.541465997696,2,right,134.356473922729,0.816662788391113,134.873642206192,0.683337211608887,135.557230234146,135.558586120605,596.694590082169,596.696319093704,599.454590082169,1622045513.47932,1622045513.48063,1622045514.39633,1622045514.39779,1622045514.5964,1622045514.59806,1622045515.41307,1622045515.93023,1622045516.61382,1622045516.61518,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,right,left,1622045383.81659,1622045383.81782,0.7,135.790651082993,135.79235291481,0.701169967651367,right,136.507585048676,136.509498119354,0.184037923812866,left,136.707659006119,136.709482908249,1,left,137.096605062485,0.388946056365967,137.607995271683,1.11105394363403,138.725078105927,138.726699113846,596.694590082169,596.696319093704,599.454590082169,1622045516.84724,1622045516.84894,1622045517.56418,1622045517.56609,1622045517.76425,1622045517.76607,1622045518.1532,1622045518.66459,1622045519.78167,1622045519.78329,1622045983.27118,1622045983.27291,1
23,4,2,23,0,valid,left,left,1622045383.81659,1622045383.81782,4.3,138.958499193192,138.96039390564,4.30108976364136,left,143.276775836945,143.278861045837,0.182652235031128,left,143.476849555969,143.478744029999,1,left,143.760469913483,0.283620357513428,144.277149677277,1.21637964248657,145.494268894196,145.496105909348,596.694590082169,596.696319093704,599.454590082169,1622045520.01509,1622045520.01699,1622045524.33337,1622045524.33545,1622045524.53344,1622045524.53534,1622045524.81706,1622045525.33374,1622045526.55086,1622045526.5527,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,right,left,1622045383.81659,1622045383.81782,4.2,145.727689266205,145.729306936264,4.20107579231262,right,149.94593000412,149.947443962097,0.182619094848633,left,150.146005392075,150.147527933121,1,left,150.548064947128,0.402059555053711,151.063014030457,1.09794044494629,152.163423061371,152.165118932724,596.694590082169,596.696319093704,599.454590082169,1622045526.78428,1622045526.7859,1622045531.00252,1622045531.00404,1622045531.2026,1622045531.20412,1622045531.60466,1622045532.11961,1622045533.22002,1622045533.22171,1622045983.27118,1622045983.27291,1
23,4,2,23,0,valid,right,right,1622045383.81659,1622045383.81782,1.5,152.39684343338,152.407613992691,1.50124359130859,right,153.91407585144,153.915863037109,0.183719158172607,right,154.114151239395,154.115670919418,2,right,154.545035123825,0.430883884429932,155.064505338669,1.06911611557007,156.131570100784,156.141098976135,596.694590082169,596.696319093704,599.454590082169,1622045533.45344,1622045533.46421,1622045534.97067,1622045534.97246,1622045535.17074,1622045535.17226,1622045535.60163,1622045536.1211,1622045537.18816,1622045537.19769,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,left,right,1622045383.81659,1622045383.81782,4.4,156.364989995956,156.36684012413,4.40113592147827,left,160.783304214478,160.790776968002,0.182557821273804,right,160.983378648758,160.98512506485,2,right,161.44815993309,0.464781284332275,161.967079162598,1.03521871566772,163.000798225403,163.007630109787,596.694590082169,596.696319093704,599.454590082169,1622045537.42158,1622045537.42343,1622045541.8399,1622045541.84737,1622045542.03997,1622045542.04172,1622045542.50475,1622045543.02367,1622045544.05739,1622045544.06422,1622045983.27118,1622045983.27291,1
23,4,2,23,0,valid,right,right,1622045383.81659,1622045383.81782,1.9,163.234218835831,163.235896110535,1.90120315551758,right,165.151599884033,165.157634973526,0.183698177337646,right,165.351675271988,165.357872962952,2,right,165.693856954575,0.34218168258667,166.201992273331,1.15781831741333,167.369095087051,167.374491930008,596.694590082169,596.696319093704,599.454590082169,1622045544.29081,1622045544.29249,1622045546.20819,1622045546.21423,1622045546.40827,1622045546.41446,1622045546.75045,1622045547.25858,1622045548.42569,1622045548.43108,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,right,left,1622045383.81659,1622045383.81782,5,167.602514266968,167.604085922241,5.00137877464294,right,172.621052980423,172.624252080917,0.182404041290283,left,172.82112622261,172.824705123901,1,left,173.244587898254,0.423461675643921,173.754808187485,1.07653832435608,174.838545560837,174.84113407135,596.694590082169,596.696319093704,599.454590082169,1622045548.65911,1622045548.66068,1622045553.67764,1622045553.68084,1622045553.87772,1622045553.8813,1622045554.30118,1622045554.8114,1622045555.89514,1622045555.89773,1622045983.27118,1622045983.27291,1
23,4,2,23,0,valid,right,right,1622045383.81659,1622045383.81782,1.2,175.071966648102,175.074398040771,1.20116329193115,right,176.289087295532,176.291106939316,0.183891773223877,right,176.489160776138,176.490968942642,2,right,176.834599971771,0.345439195632935,177.3394780159,1.15456080436707,178.506578922272,178.508498907089,596.694590082169,596.696319093704,599.454590082169,1622045556.12856,1622045556.13099,1622045557.34568,1622045557.3477,1622045557.54575,1622045557.54756,1622045557.89119,1622045558.39607,1622045559.56317,1622045559.56509,1622045983.27118,1622045983.27291,1
23,4,2,23,0,valid,right,right,1622045383.81659,1622045383.81782,1.4,178.74000120163,178.741674900055,1.40114188194275,right,180.157195329666,180.159080028534,0.183607578277588,right,180.357271432877,180.358789920807,2,right,180.69216799736,0.334896564483643,181.207588672638,1.16510343551636,182.374690055847,182.376435995102,596.694590082169,596.696319093704,599.454590082169,1622045559.79659,1622045559.79827,1622045561.21379,1622045561.21567,1622045561.41386,1622045561.41538,1622045561.74876,1622045562.26418,1622045563.43128,1622045563.43303,1622045983.27118,1622045983.27291,1
23,4,2,23,0,valid,right,right,1622045383.81659,1622045383.81782,0.6,182.608110427856,182.60946393013,0.601227521896362,right,183.225006818771,183.227047920227,0.183995246887207,right,183.425082206726,183.426862955093,2,right,183.740011930466,0.314929723739624,184.258725643158,1.18507027626038,185.442499637604,185.444240093231,596.694590082169,596.696319093704,599.454590082169,1622045563.6647,1622045563.66606,1622045564.2816,1622045564.28364,1622045564.48167,1622045564.48345,1622045564.7966,1622045565.31532,1622045566.49909,1622045566.50083,1622045983.27118,1622045983.27291,1
23,4,2,23,0,valid,left,left,1622045383.81659,1622045383.81782,3.4,185.675920963287,185.678807020187,3.4012451171875,left,189.093862056732,189.095546007156,0.182963848114014,left,189.293936252594,189.295423984528,1,left,189.642904996872,0.348968744277954,190.160926580429,1.15103125572205,191.311354875565,191.313009023666,596.694590082169,596.696319093704,599.454590082169,1622045566.73251,1622045566.7354,1622045570.15045,1622045570.15214,1622045570.35053,1622045570.35202,1622045570.6995,1622045571.21752,1622045572.36795,1622045572.3696,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,right,left,1622045383.81659,1622045383.81782,5.4,191.544775724411,191.546401977539,5.40112638473511,right,196.96346282959,196.965296030045,0.182183265686035,left,197.163537979126,197.16549706459,1,left,197.562463998795,0.398926019668579,198.080546855927,1.10107398033142,199.180956602097,199.190668106079,596.694590082169,596.696319093704,599.454590082169,1622045572.60137,1622045572.60299,1622045578.02005,1622045578.02189,1622045578.22013,1622045578.22209,1622045578.61906,1622045579.13714,1622045580.23755,1622045580.24726,1622045983.27118,1622045983.27291,1
23,4,2,23,0,valid,right,right,1622045383.81659,1622045383.81782,3.8,199.414376974106,199.416083097458,3.80111193656921,right,203.232467889786,203.241219043732,0.182768106460571,right,203.432542800903,203.434281110764,2,right,203.748507022858,0.315964221954346,204.266187429428,1.18403577804565,205.449962377548,205.457907915115,596.694590082169,596.696319093704,599.454590082169,1622045580.47097,1622045580.47268,1622045584.28906,1622045584.29781,1622045584.48913,1622045584.49087,1622045584.8051,1622045585.32278,1622045586.50655,1622045586.5145,1622045983.27118,1622045983.27291,1
23,4,2,23,0,valid,right,right,1622045383.81659,1622045383.81782,0.9,205.683382034302,205.685328960419,0.901138067245483,right,206.600390672684,206.607697963715,0.183841228485107,right,206.800464868546,206.802444934845,2,right,207.124531030655,0.324066162109375,207.634110212326,1.17593383789062,208.817884206772,208.824461936951,596.694590082169,596.696319093704,599.454590082169,1622045586.73997,1622045586.74192,1622045587.65698,1622045587.66429,1622045587.85706,1622045587.85904,1622045588.18112,1622045588.6907,1622045589.87448,1622045589.88105,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,left,right,1622045383.81659,1622045383.81782,0.7,209.051305294037,209.05331492424,0.701311826705933,left,209.768238306046,209.774339914322,0.184054613113403,right,209.968312978745,209.974311113358,2,right,210.408878087997,0.44056510925293,210.918668270111,1.05943489074707,211.985731840134,211.991079092026,596.694590082169,596.696319093704,599.454590082169,1622045590.1079,1622045590.10991,1622045590.82483,1622045590.83093,1622045591.0249,1622045591.0309,1622045591.46547,1622045591.97526,1622045593.04232,1622045593.04767,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,right,left,1622045383.81659,1622045383.81782,1.9,212.219152212143,212.220675945282,1.90112972259521,right,214.13653421402,214.141349077225,0.1835618019104,left,214.336609125137,214.340837955475,1,left,214.73096704483,0.394357919692993,215.236944198608,1.10564208030701,216.354028224945,216.35794210434,596.694590082169,596.696319093704,599.454590082169,1622045593.27574,1622045593.27727,1622045595.19313,1622045595.19794,1622045595.3932,1622045595.39743,1622045595.78756,1622045596.29354,1622045597.41062,1622045597.41453,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,left,right,1622045383.81659,1622045383.81782,3.6,216.587447881699,216.590884923935,3.60114812850952,left,220.205463886261,220.207607984543,0.182935237884521,right,220.40553855896,220.407550096512,2,right,220.800055980682,0.394517421722412,221.305875301361,1.10548257827759,222.422958135605,222.424334049225,596.694590082169,596.696319093704,599.454590082169,1622045597.64404,1622045597.64748,1622045601.26206,1622045601.2642,1622045601.46213,1622045601.46414,1622045601.85665,1622045602.36247,1622045603.47955,1622045603.48093,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,right,left,1622045383.81659,1622045383.81782,0.7,222.656378507614,222.658138990402,0.701153516769409,right,223.373312473297,223.375181913376,0.184026479721069,left,223.573386669159,223.574741125107,1,left,224.298249959946,0.724863290786743,224.807180166245,0.775136709213257,225.590807437897,225.592323064804,596.694590082169,596.696319093704,599.454590082169,1622045603.71297,1622045603.71473,1622045604.4299,1622045604.43177,1622045604.62998,1622045604.63133,1622045605.35484,1622045605.86377,1622045606.6474,1622045606.64892,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,left,right,1622045383.81659,1622045383.81782,0.6,225.824225902557,225.825946092606,0.601145029067993,left,226.441122531891,226.442631959915,0.184038400650024,right,226.641198158264,226.642921924591,2,right,227.045926094055,0.404727935791016,227.558205604553,1.09527206420898,228.65861749649,228.660384893417,596.694590082169,596.696319093704,599.454590082169,1622045606.88082,1622045606.88254,1622045607.49771,1622045607.49922,1622045607.69779,1622045607.69951,1622045608.10252,1622045608.6148,1622045609.71521,1622045609.71698,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,right,left,1622045383.81659,1622045383.81782,2,228.892037391663,228.893744945526,2.00105571746826,right,230.909456014633,230.911108016968,0.183394908905029,left,231.109530448914,231.110948085785,1,left,231.501940011978,0.392409563064575,232.009865999222,1.10759043693542,233.126949071884,233.129168987274,596.694590082169,596.696319093704,599.454590082169,1622045609.94863,1622045609.95034,1622045611.96605,1622045611.9677,1622045612.16612,1622045612.16754,1622045612.55853,1622045613.06646,1622045614.18354,1622045614.18576,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,right,left,1622045383.81659,1622045383.81782,3.8,233.360370159149,233.362728118896,3.80121088027954,right,237.178460359573,237.180159091949,0.182834625244141,left,237.378535509109,237.380078077316,1,left,237.784085988998,0.405550479888916,238.295542955399,1.09444952011108,239.39595413208,239.398140907288,596.694590082169,596.696319093704,599.454590082169,1622045614.41696,1622045614.41932,1622045618.23505,1622045618.23675,1622045618.43513,1622045618.43667,1622045618.84068,1622045619.35213,1622045620.45255,1622045620.45473,1622045983.27118,1622045983.27291,1
23,4,2,23,0,valid,left,left,1622045383.81659,1622045383.81782,1.3,239.629375696182,239.631117105484,1.30120635032654,left,240.946532011032,240.948369026184,0.183713912963867,left,241.146605968475,241.148195028305,1,left,241.617993116379,0.471387147903442,242.130306720734,1.02861285209656,243.164026498795,243.166131973267,596.694590082169,596.696319093704,599.454590082169,1622045620.68597,1622045620.68771,1622045622.00312,1622045622.00496,1622045622.2032,1622045622.20479,1622045622.67459,1622045623.1869,1622045624.22062,1622045624.22272,1622045983.27118,1622045983.27291,1
23,4,2,23,1,invalid,right,left,1622045383.81659,1622045383.81782,0.7,243.397446393967,243.399094104767,0.701126575469971,right,244.114379882812,244.124280929565,0.183976173400879,left,244.314455270767,244.316473960876,1,left,244.69286108017,0.378405809402466,245.198117733002,1.12159419059753,246.331873893738,246.340857982635,596.694590082169,596.696319093704,599.454590082169,1622045624.45404,1622045624.45569,1622045625.17097,1622045625.18087,1622045625.37105,1622045625.37307,1622045625.74945,1622045626.25471,1622045627.38847,1622045627.39745,1622045983.27118,1622045983.27291,1
