src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
94,4,2,300.787080516815,study02,-1616612247.56239,0,332.348850002289,obj191mushroom.png,1,333.365895738602,360.803690185547,60.0166096687317,1616612548.34947,1616612548.35121,0,0,1616612579.91124,1616612579.917,1616612580.92829,1616612580.93354,1616612608.36608
94,4,2,300.787080516815,study02,-1616612247.56239,0,334.382942428589,obj169lips.png,1,335.399988164902,360.803690185547,60.0166096687317,1616612548.34947,1616612548.35121,0,0,1616612581.94534,1616612581.95025,1616612582.96238,1616612582.96684,1616612608.36608
94,4,2,300.787080516815,study02,-1616612247.56239,0,336.417034139633,obj182microscope.png,1,337.434080352783,360.803690185547,60.0166096687317,1616612548.34947,1616612548.35121,0,0,1616612583.97943,1616612583.98314,1616612584.99647,1616612585.00008,1616612608.36608
94,4,2,300.787080516815,study02,-1616612247.56239,0,338.451125135422,obj202package.png,1,339.468172302246,360.803690185547,60.0166096687317,1616612548.34947,1616612548.35121,0,0,1616612586.01352,1616612586.01672,1616612587.03057,1616612587.03343,1616612608.36608
94,4,2,300.787080516815,study02,-1616612247.56239,0,340.48521780014,obj217piano.png,1,341.502263774872,360.803690185547,60.0166096687317,1616612548.34947,1616612548.35121,0,0,1616612588.04761,1616612588.05013,1616612589.06466,1616612589.06668,1616612608.36608
94,4,2,300.787080516815,study02,-1616612247.56239,0,342.51931022644,obj022bell.png,1,343.536355247498,360.803690185547,60.0166096687317,1616612548.34947,1616612548.35121,0,0,1616612590.0817,1616612590.08349,1616612591.09875,1616612591.09992,1616612608.36608
94,4,2,300.787080516815,study02,-1616612247.56239,0,344.553401222229,obj279sock.png,1,345.57044719696,360.803690185547,60.0166096687317,1616612548.34947,1616612548.35121,0,0,1616612592.1158,1616612592.11717,1616612593.13284,1616612593.13463,1616612608.36608
94,4,2,300.787080516815,study02,-1616612247.56239,0,346.58749341011,obj197nurse.png,1,347.604539384842,360.803690185547,60.0166096687317,1616612548.34947,1616612548.35121,0,0,1616612594.14989,1616612594.15154,1616612595.16693,1616612595.16855,1616612608.36608
94,4,2,300.787080516815,study02,-1616612247.56239,0,348.621585597992,obj287stool.png,1,349.638631811142,360.803690185547,60.0166096687317,1616612548.34947,1616612548.35121,0,0,1616612596.18398,1616612596.18549,1616612597.20103,1616612597.20196,1616612608.36608
94,4,2,300.787080516815,study02,-1616612247.56239,0,350.655677547455,obj248roof.png,1,351.672723283768,360.803690185547,60.0166096687317,1616612548.34947,1616612548.35121,0,0,1616612598.21807,1616612598.21957,1616612599.23512,1616612599.23675,1616612608.36608
94,4,2,300.787080516815,study02,-1616612247.56239,0,352.689769020081,obj286stethoscope.png,0,353.706815233231,360.803690185547,60.0166096687317,1616612548.34947,1616612548.35121,0,0,1616612600.25216,1616612600.25405,1616612601.26921,1616612601.27095,1616612608.36608
94,4,2,300.787080516815,study02,-1616612247.56239,0,354.723860731125,obj293table.png,0,355.740907421112,360.803690185547,60.0166096687317,1616612548.34947,1616612548.35121,0,0,1616612602.28625,1616612602.28774,1616612603.3033,1616612603.30519,1616612608.36608
94,4,2,300.787080516815,study02,-1616612247.56239,0,356.757953157425,obj320umbrella.png,0,357.774998655319,360.803690185547,60.0166096687317,1616612548.34947,1616612548.35121,0,0,1616612604.32035,1616612604.32227,1616612605.33739,1616612605.33897,1616612608.36608
