src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
29,4,2,300.44463848114,study02,-1625151935.40201,0,334.007154932022,obj235rabbit.png,1,335.024200429916,360.460982074738,60.0163435935974,1625152235.84665,1625152235.8477,0,0,1625152269.40916,1625152269.41283,1625152270.42621,1625152270.43003,1625152295.86299
29,4,2,300.44463848114,study02,-1625151935.40201,0,336.041246881485,obj207pants.png,1,337.058292856216,360.460982074738,60.0163435935974,1625152235.84665,1625152235.8477,0,0,1625152271.44326,1625152271.44628,1625152272.4603,1625152272.46301,1625152295.86299
29,4,2,300.44463848114,study02,-1625151935.40201,0,338.075338115692,obj019basket.png,1,339.092384567261,360.460982074738,60.0163435935974,1625152235.84665,1625152235.8477,0,0,1625152273.47735,1625152273.47982,1625152274.49439,1625152274.4965,1625152295.86299
29,4,2,300.44463848114,study02,-1625151935.40201,0,340.109430303574,obj145house.png,1,341.126476516724,360.460982074738,60.0163435935974,1625152235.84665,1625152235.8477,0,0,1625152275.51144,1625152275.51306,1625152276.52849,1625152276.53015,1625152295.86299
29,4,2,300.44463848114,study02,-1625151935.40201,0,342.143522729874,obj263seahorse.png,1,343.160568227768,360.460982074738,60.0163435935974,1625152235.84665,1625152235.8477,0,0,1625152277.54553,1625152277.54731,1625152278.56258,1625152278.56415,1625152295.86299
29,4,2,300.44463848114,study02,-1625151935.40201,0,344.177614202499,obj118giraffe.png,1,345.194661130905,360.460982074738,60.0163435935974,1625152235.84665,1625152235.8477,0,0,1625152279.57962,1625152279.58103,1625152280.59667,1625152280.5981,1625152295.86299
29,4,2,300.44463848114,study02,-1625151935.40201,0,346.211705198288,obj113fox.png,1,347.228751173019,360.460982074738,60.0163435935974,1625152235.84665,1625152235.8477,0,0,1625152281.61371,1625152281.61519,1625152282.63076,1625152282.63243,1625152295.86299
29,4,2,300.44463848114,study02,-1625151935.40201,0,348.245797624588,obj196nose.png,1,349.262843599319,360.460982074738,60.0163435935974,1625152235.84665,1625152235.8477,0,0,1625152283.64781,1625152283.64922,1625152284.66485,1625152284.66644,1625152295.86299
29,4,2,300.44463848114,study02,-1625151935.40201,0,350.279889335632,obj322unicycle.png,1,351.296935548782,360.460982074738,60.0163435935974,1625152235.84665,1625152235.8477,0,0,1625152285.6819,1625152285.68343,1625152286.69894,1625152286.70049,1625152295.86299
29,4,2,300.44463848114,study02,-1625151935.40201,0,352.313980093002,obj252ruler.png,0,353.331027736664,360.460982074738,60.0163435935974,1625152235.84665,1625152235.8477,0,0,1625152287.71599,1625152287.71829,1625152288.73304,1625152288.73451,1625152295.86299
29,4,2,300.44463848114,study02,-1625151935.40201,0,354.348073949814,obj287stool.png,0,355.365119686127,360.460982074738,60.0163435935974,1625152235.84665,1625152235.8477,0,0,1625152289.75008,1625152289.75189,1625152290.76713,1625152290.76882,1625152295.86299
29,4,2,300.44463848114,study02,-1625151935.40201,0,356.382165184021,obj297telescope.png,0,357.415883054733,360.460982074738,60.0163435935974,1625152235.84665,1625152235.8477,0,0,1625152291.78417,1625152291.79778,1625152292.81789,1625152292.8196,1625152295.86299
