src_subject_id,session_id,run_id,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event02_filename,event02_filetype,event02_story_onset,event03_question_onset,event04_response_onset,event04_response_key,event04_response_keyname,event04_RT,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation_onset,RAW_e1_fixation_onset_biopac,RAW_e2_story_onset,RAW_e2_story_onset_biopac,RAW_e3_question_onset,RAW_e3_question_onset_biopac,RAW_e4_response_onset,RAW_param_final_fixation,RAW_param_end_instruct_onset,answer,accuracy
93,4,1,1643055367.94532,1643055367.95358,295.149502983093,12.0016937255859,1p_story.txt,false_photo,307.151196708679,318.138627519608,322.180857887268,2,right,4.04223036766052,593.758079519272,596.518079519272,1643055665.85482,1643055677.84082,1643055677.85652,1643055677.86881,1643055688.84395,1643055688.85231,1643055692.88618,1643055961.44561,1643055964.4634,1,0
93,4,1,1643055367.94532,1643055367.95358,324.664503803253,11.9976990222931,1b_story.txt,false_belief,336.662202825546,347.649631967545,351.829922904968,2,right,4.18029093742371,593.758079519272,596.518079519272,1643055695.36982,1643055707.35197,1643055707.36752,1643055707.36864,1643055718.35495,1643055718.36924,1643055722.53524,1643055961.44561,1643055964.4634,2,1
93,4,1,1643055367.94532,1643055367.95358,354.172003974915,12.0178763866425,8p_story.txt,false_photo,366.189880361557,377.160638561249,382.31949590683,1,left,5.15885734558105,593.758079519272,596.518079519272,1643055724.87733,1643055736.86806,1643055736.8952,1643055736.89694,1643055747.86596,1643055747.8689,1643055753.02482,1643055961.44561,1643055964.4634,1,1
93,4,1,1643055367.94532,1643055367.95358,383.682410945892,12.0018017292023,8b_story.txt,false_belief,395.684212675095,406.671644201279,412.824389925003,2,right,6.15274572372437,593.758079519272,596.518079519272,1643055754.38773,1643055766.3737,1643055766.38953,1643055766.39092,1643055777.37697,1643055777.3849,1643055783.52971,1643055961.44561,1643055964.4634,2,1
93,4,1,1643055367.94532,1643055367.95358,413.365372886658,12.0132462978363,7b_story.txt,false_belief,425.378619184494,436.36605047226,440.898077001572,2,right,4.53202652931213,593.758079519272,596.518079519272,1643055784.07069,1643055796.06806,1643055796.08394,1643055796.08491,1643055807.07137,1643055807.07284,1643055811.6034,1643055961.44561,1643055964.4634,2,1
93,4,1,1643055367.94532,1643055367.95358,442.8880448246,12.001580953598,7p_story.txt,false_photo,454.889625778198,465.877055873871,468.122951021194,2,right,2.24589514732361,593.758079519272,596.518079519272,1643055813.59337,1643055825.57913,1643055825.59495,1643055825.60182,1643055836.58238,1643055836.58566,1643055838.82827,1643055961.44561,1643055964.4634,2,1
93,4,1,1643055367.94532,1643055367.95358,472.398677816391,12.0019526481628,3p_story.txt,false_photo,484.400630464554,495.388061275482,501.065892925262,1,left,5.67783164978027,593.758079519272,596.518079519272,1643055843.104,1643055855.0903,1643055855.10595,1643055855.10737,1643055866.09338,1643055866.10248,1643055871.77121,1643055961.44561,1643055964.4634,1,1
93,4,1,1643055367.94532,1643055367.95358,501.914392938614,11.9972434043884,3b_story.txt,false_belief,513.911636343002,524.899066677094,530.149685850143,1,left,5.25061917304993,593.758079519272,596.518079519272,1643055872.61971,1643055884.60133,1643055884.61696,1643055884.61859,1643055895.60439,1643055895.61916,1643055900.85501,1643055961.44561,1643055964.4634,1,1
93,4,1,1643055367.94532,1643055367.95358,531.420791854858,12.0018496513367,2p_story.txt,false_photo,543.422641506195,554.410072793961,560.689074983597,1,left,6.27900218963623,593.758079519272,596.518079519272,1643055902.12611,1643055914.11217,1643055914.12796,1643055914.13554,1643055925.11539,1643055925.11824,1643055931.3944,1643055961.44561,1643055964.4634,1,1
93,4,1,1643055367.94532,1643055367.95358,561.214921941757,12.0188367366791,2b_story.txt,false_belief,573.233758678436,584.221189966202,588.063674917221,1,left,3.84248495101929,593.758079519272,596.518079519272,1643055931.92024,1643055943.92322,1643055943.93908,1643055943.94034,1643055954.92651,1643055954.92761,1643055958.769,1643055961.44561,1643055964.4634,1,1
