src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
93,4,2,300.454485645294,study02,-1643055995.09905,0,329.96549033165,obj112fountain.png,1,330.982537021637,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056325.06454,1643056325.06873,1643056326.08159,1643056326.08553,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,331.999582281113,obj242road.png,1,333.016628255844,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056327.09863,1643056327.10202,1643056328.11568,1643056328.11923,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,334.033674468994,obj255sailor.png,1,335.050720205307,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056329.13273,1643056329.13522,1643056330.14977,1643056330.15231,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,336.067766895294,obj275slingshot.png,1,337.084811916351,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056331.16682,1643056331.16913,1643056332.18386,1643056332.18543,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,338.10185836792,obj149jacket.png,1,339.118905057907,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056333.20091,1643056333.20235,1643056334.21796,1643056334.21933,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,340.135951032639,obj123goat.png,1,341.152996292114,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056335.235,1643056335.23634,1643056336.25205,1643056336.25404,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,342.170042266846,obj098fan.png,1,343.187089195251,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056337.26909,1643056337.2708,1643056338.28614,1643056338.28809,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,344.204135169983,obj182microscope.png,1,345.221180667877,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056339.30319,1643056339.30477,1643056340.32023,1643056340.3215,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,346.23822640419,obj302tie.png,1,347.25527261734,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056341.33728,1643056341.33892,1643056342.35432,1643056342.35612,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,348.272317638397,obj107flower.png,1,349.289363851547,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056343.37137,1643056343.37273,1643056344.38842,1643056344.38995,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,350.306410064697,obj248roof.png,1,351.323455562592,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056345.40546,1643056345.40701,1643056346.42251,1643056346.42402,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,352.34050201416,obj269skateboard.png,0,353.357547988892,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056347.43955,1643056347.44116,1643056348.4566,1643056348.45844,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,354.374593725204,obj311train.png,0,355.408312549591,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056349.47365,1643056349.48569,1643056350.50736,1643056350.50907,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,356.425359239578,obj313trophy.png,0,357.459077825546,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056351.52441,1643056351.53638,1643056352.55813,1643056352.56,1643056355.56977
