src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
62,4,2,62,0,valid,left,left,1629982587.532,1629982587.53477,0.9,101.725892543793,101.732321023941,0.901155471801758,left,102.642900705338,102.6487159729,0.183852434158325,left,102.842975378036,102.848769187927,1,left,103.139945983887,0.29697060585022,103.659947633743,1.20302939414978,104.860394239426,104.86544919014,595.925581922531,595.9281980896,598.685581922531,1629982686.49789,1629982686.50432,1629982687.4149,1629982687.42071,1629982687.61497,1629982687.62077,1629982687.91194,1629982688.43195,1629982689.63239,1629982689.63745,1629983186.21758,1629983186.2202,1
62,4,2,62,1,invalid,right,left,1629982587.532,1629982587.53477,0.9,105.093815326691,105.098499059677,0.901155710220337,right,106.010823726654,106.015729188919,0.183841228485107,left,106.210898399353,106.215095043182,1,left,106.584058046341,0.373159646987915,107.094561576843,1.12684035301208,108.228317499161,108.232262134552,595.925581922531,595.9281980896,598.685581922531,1629982689.86581,1629982689.8705,1629982690.78282,1629982690.78773,1629982690.9829,1629982690.98709,1629982691.35606,1629982691.86656,1629982693.00032,1629982693.00426,1629983186.21758,1629983186.2202,1
62,4,2,62,0,valid,left,left,1629982587.532,1629982587.53477,1.1,108.461738348007,108.465298175812,1.10119676589966,left,109.578821897507,109.582326173782,0.184108257293701,left,109.778895378113,109.782138109207,1,left,110.058806180954,0.279910802841187,110.579194068909,1.22008919715881,111.796314716339,111.798714160919,595.925581922531,595.9281980896,598.685581922531,1629982693.23374,1629982693.2373,1629982694.35082,1629982694.35432,1629982694.55089,1629982694.55414,1629982694.8308,1629982695.35119,1629982696.56831,1629982696.57071,1629983186.21758,1629983186.2202,1
62,4,2,62,0,valid,right,right,1629982587.532,1629982587.53477,5,112.029735326767,112.031856060028,5.00113964080811,right,117.048273086548,117.050035953522,0.182640075683594,right,117.24834728241,117.250128984451,2,right,117.626028060913,0.377680778503418,118.1320104599,1.12231922149658,119.265766620636,119.267304182053,595.925581922531,595.9281980896,598.685581922531,1629982696.80173,1629982696.80385,1629982701.82027,1629982701.82203,1629982702.02035,1629982702.02213,1629982702.39803,1629982702.90401,1629982704.03776,1629982704.0393,1629983186.21758,1629983186.2202,1
62,4,2,62,0,valid,left,left,1629982587.532,1629982587.53477,0.9,119.499187469482,119.500878095627,0.901201486587524,left,120.416195869446,120.417965173721,0.184018135070801,left,120.616270065308,120.618123054504,1,left,120.896305084229,0.280035018920898,121.399896860123,1.2199649810791,122.633688926697,122.635734081268,595.925581922531,595.9281980896,598.685581922531,1629982704.27119,1629982704.27288,1629982705.18819,1629982705.18996,1629982705.38827,1629982705.39012,1629982705.6683,1629982706.17189,1629982707.40569,1629982707.40773,1629983186.21758,1629983186.2202,1
62,4,2,62,0,valid,left,left,1629982587.532,1629982587.53477,5,122.867109537125,122.868708133698,5.00119352340698,left,127.885647773743,127.887824058533,0.182581186294556,left,128.085721969604,128.087594985962,1,left,128.381203174591,0.295481204986572,128.886021614075,1.20451879501343,130.103141546249,130.1049721241,595.925581922531,595.9281980896,598.685581922531,1629982707.63911,1629982707.64071,1629982712.65765,1629982712.65982,1629982712.85772,1629982712.85959,1629982713.1532,1629982713.65802,1629982714.87514,1629982714.87697,1629983186.21758,1629983186.2202,1
62,4,2,62,1,invalid,left,right,1629982587.532,1629982587.53477,1.7,130.336561441422,130.338220119476,1.70119452476501,left,132.053869247437,132.055624008179,0.183623790740967,right,132.25394320488,132.256033182144,2,right,132.673587083817,0.419643878936768,133.187625169754,1.08035612106323,134.271362781525,134.273151159286,595.925581922531,595.9281980896,598.685581922531,1629982715.10856,1629982715.11022,1629982716.82587,1629982716.82762,1629982717.02594,1629982717.02803,1629982717.44559,1629982717.95962,1629982719.04336,1629982719.04515,1629983186.21758,1629983186.2202,1
62,4,2,62,1,invalid,right,left,1629982587.532,1629982587.53477,1.2,134.504783630371,134.506365060806,1.2014365196228,right,135.721903562546,135.723374128342,0.183876514434814,left,135.921977996826,135.923925161362,1,left,136.255576133728,0.333598136901855,136.772295475006,1.16640186309814,137.939396858215,137.948955059052,595.925581922531,595.9281980896,598.685581922531,1629982719.27678,1629982719.27836,1629982720.4939,1629982720.49537,1629982720.69398,1629982720.69592,1629982721.02757,1629982721.54429,1629982722.71139,1629982722.72095,1629983186.21758,1629983186.2202,1
62,4,2,62,1,invalid,right,left,1629982587.532,1629982587.53477,6,138.17281794548,138.17440199852,6.00123620033264,right,144.191729545593,144.19882106781,0.182011604309082,left,144.391803503036,144.393542051315,1,left,144.73092007637,0.33911657333374,145.242120504379,1.16088342666626,146.409222126007,146.415847063065,595.925581922531,595.9281980896,598.685581922531,1629982722.94482,1629982722.9464,1629982728.96373,1629982728.97082,1629982729.1638,1629982729.16554,1629982729.50292,1629982730.01412,1629982731.18122,1629982731.18784,1629983186.21758,1629983186.2202,1
62,4,2,62,1,invalid,left,right,1629982587.532,1629982587.53477,5,146.642643213272,146.644292116165,5.00119376182556,left,151.66118144989,151.665333032608,0.182437658309937,right,151.861256599426,151.865365982056,2,right,152.160184144974,0.298927545547485,152.67822766304,1.20107245445251,153.878674268723,153.882223129272,595.925581922531,595.9281980896,598.685581922531,1629982731.41464,1629982731.41629,1629982736.43318,1629982736.43733,1629982736.63325,1629982736.63736,1629982736.93218,1629982737.45023,1629982738.65067,1629982738.65422,1629983186.21758,1629983186.2202,1
62,4,2,62,0,valid,right,right,1629982587.532,1629982587.53477,2.3,154.11209487915,154.114988088608,2.30119228363037,right,156.429625988007,156.432218074799,0.183329105377197,right,156.629700422287,156.632203102112,2,right,156.923235177994,0.293534755706787,157.42999958992,1.20646524429321,158.647119045258,158.648842096329,595.925581922531,595.9281980896,598.685581922531,1629982738.88409,1629982738.88699,1629982741.20162,1629982741.20422,1629982741.4017,1629982741.4042,1629982741.69523,1629982742.202,1629982743.41912,1629982743.42084,1629983186.21758,1629983186.2202,1
62,4,2,62,0,valid,right,right,1629982587.532,1629982587.53477,0.8,158.880540370941,158.882138967514,0.801159620285034,right,159.697511196136,159.699395179749,0.183996915817261,right,159.897586345673,159.89932012558,2,right,160.149489164352,0.25190281867981,160.664538145065,1.24809718132019,161.915005207062,161.916635990143,595.925581922531,595.9281980896,598.685581922531,1629982743.65254,1629982743.65414,1629982744.46951,1629982744.47139,1629982744.66958,1629982744.67132,1629982744.92149,1629982745.43654,1629982746.687,1629982746.68863,1629983186.21758,1629983186.2202,1
62,4,2,62,0,valid,right,right,1629982587.532,1629982587.53477,0.8,162.148425340652,162.150145053864,0.801206827163696,right,162.965396404266,162.967355012894,0.183930635452271,right,163.165472269058,163.167407989502,2,right,163.477426052094,0.311953783035278,163.982441902161,1.18804621696472,165.18289065361,165.18429517746,595.925581922531,595.9281980896,598.685581922531,1629982746.92042,1629982746.92214,1629982747.73739,1629982747.73935,1629982747.93747,1629982747.93941,1629982748.24942,1629982748.75444,1629982749.95489,1629982749.95629,1629983186.21758,1629983186.2202,1
62,4,2,62,1,invalid,right,left,1629982587.532,1629982587.53477,0.5,165.416311979294,165.418009996414,0.501144170761108,right,165.933169841766,165.935431957245,0.184018135070801,left,166.133244514465,166.135298013687,1,left,166.493445158005,0.360200643539429,167.000234603882,1.13979935646057,168.150663137436,168.152364969254,595.925581922531,595.9281980896,598.685581922531,1629982750.18831,1629982750.19001,1629982750.70517,1629982750.70743,1629982750.90524,1629982750.9073,1629982751.26544,1629982751.77223,1629982752.92266,1629982752.92436,1629983186.21758,1629983186.2202,1
62,4,2,62,1,invalid,right,left,1629982587.532,1629982587.53477,1.6,168.384084701538,168.385715961456,1.60117745399475,right,170.001353502274,170.003201961517,0.183576583862305,left,170.201428413391,170.203045129776,1,left,170.52158498764,0.320156574249268,171.035074472427,1.17984342575073,172.218847036362,172.220723152161,595.925581922531,595.9281980896,598.685581922531,1629982753.15608,1629982753.15771,1629982754.77335,1629982754.7752,1629982754.97343,1629982754.97504,1629982755.29358,1629982755.80707,1629982756.99084,1629982756.99272,1629983186.21758,1629983186.2202,1
62,4,2,62,1,invalid,left,right,1629982587.532,1629982587.53477,1.6,172.452267408371,172.453871011734,1.60119867324829,left,174.069537401199,174.071345090866,0.183611631393433,right,174.269612550735,174.271372079849,2,right,174.600697040558,0.331084489822388,175.119929552078,1.16891551017761,176.287031650543,176.289170026779,595.925581922531,595.9281980896,598.685581922531,1629982757.22427,1629982757.22587,1629982758.84154,1629982758.84334,1629982759.04161,1629982759.04337,1629982759.37269,1629982759.89193,1629982761.05903,1629982761.06117,1629983186.21758,1629983186.2202,1
62,4,2,62,0,valid,left,left,1629982587.532,1629982587.53477,2.1,176.520451307297,176.52214717865,2.10127186775208,left,178.63790845871,178.639955043793,0.183423519134521,left,178.837982416153,178.840209960938,1,left,179.229446172714,0.391463756561279,179.73831820488,1.10853624343872,180.855401277542,180.865504026413,595.925581922531,595.9281980896,598.685581922531,1629982761.29245,1629982761.29415,1629982763.40991,1629982763.41195,1629982763.60998,1629982763.61221,1629982764.00144,1629982764.51032,1629982765.6274,1629982765.6375,1629983186.21758,1629983186.2202,1
62,4,2,62,1,invalid,right,left,1629982587.532,1629982587.53477,5,181.088822364807,181.090603113174,5.00115776062012,right,186.107360839844,186.115913152695,0.182335138320923,left,186.30743432045,186.309257984161,1,left,186.651308059692,0.343873739242554,187.157750844955,1.15612626075745,188.324853181839,188.332426071167,595.925581922531,595.9281980896,598.685581922531,1629982765.86082,1629982765.8626,1629982770.87936,1629982770.88791,1629982771.07943,1629982771.08126,1629982771.42331,1629982771.92975,1629982773.09685,1629982773.10442,1629983186.21758,1629983186.2202,1
62,4,2,62,0,valid,left,left,1629982587.532,1629982587.53477,4.6,188.558273792267,188.560249090195,4.6011643409729,left,193.176663160324,193.182005167007,0.182500839233398,left,193.376737594604,193.378507137299,1,left,193.656546115875,0.279808521270752,194.160363197327,1.22019147872925,195.394157171249,195.399240970612,595.925581922531,595.9281980896,598.685581922531,1629982773.33027,1629982773.33225,1629982777.94866,1629982777.954,1629982778.14874,1629982778.15051,1629982778.42854,1629982778.93236,1629982780.16616,1629982780.17124,1629983186.21758,1629983186.2202,1
62,4,2,62,0,valid,left,left,1629982587.532,1629982587.53477,1.5,195.627577781677,195.629281997681,1.50116419792175,left,197.1448097229,197.148763179779,0.183695316314697,left,197.344883680344,197.348561048508,1,left,197.631036996841,0.286153316497803,198.145183801651,1.2138466835022,199.362303256989,199.365209102631,595.925581922531,595.9281980896,598.685581922531,1629982780.39958,1629982780.40128,1629982781.91681,1629982781.92076,1629982782.11688,1629982782.12056,1629982782.40303,1629982782.91718,1629982784.1343,1629982784.13721,1629983186.21758,1629983186.2202,1
62,4,2,62,1,invalid,left,right,1629982587.532,1629982587.53477,0.5,199.595723152161,199.598567008972,0.501149892807007,left,200.112582921982,200.115197181702,0.184048175811768,right,200.312658071518,200.31543302536,2,right,200.784808158875,0.472150087356567,201.296357393265,1.02784991264343,202.330076694489,202.332358121872,595.925581922531,595.9281980896,598.685581922531,1629982784.36772,1629982784.37056,1629982784.88458,1629982784.8872,1629982785.08466,1629982785.08743,1629982785.55681,1629982786.06836,1629982787.10207,1629982787.10436,1629983186.21758,1629983186.2202,1
62,4,2,62,0,valid,right,right,1629982587.532,1629982587.53477,3,202.563494920731,202.565483093262,3.00116610527039,right,205.5812895298,205.582890987396,0.1831214427948,right,205.781363010406,205.782911062241,2,right,206.07817196846,0.296808958053589,206.581662416458,1.20319104194641,207.798782110214,207.800531148911,595.925581922531,595.9281980896,598.685581922531,1629982787.33549,1629982787.33748,1629982790.35329,1629982790.35489,1629982790.55336,1629982790.55491,1629982790.85017,1629982791.35366,1629982792.57078,1629982792.57253,1629983186.21758,1629983186.2202,1
62,4,2,62,1,invalid,left,right,1629982587.532,1629982587.53477,5,208.032202720642,208.033900022507,5.0011613368988,left,213.050741434097,213.052693128586,0.182398557662964,right,213.250814914703,213.252597093582,2,right,213.624076128006,0.373261213302612,214.134478807449,1.12673878669739,215.268235206604,215.269628047943,595.925581922531,595.9281980896,598.685581922531,1629982792.8042,1629982792.8059,1629982797.82274,1629982797.82469,1629982798.02281,1629982798.0246,1629982798.39607,1629982798.90648,1629982800.04023,1629982800.04163,1629983186.21758,1629983186.2202,1
62,4,2,62,0,valid,left,left,1629982587.532,1629982587.53477,0.8,215.501655340195,215.503539085388,0.80116081237793,left,216.318625926971,216.32039308548,0.184044122695923,left,216.518701791763,216.520756959915,1,left,216.785946130753,0.267244338989258,217.302326440811,1.23275566101074,218.536120414734,218.537518024445,595.925581922531,595.9281980896,598.685581922531,1629982800.27365,1629982800.27554,1629982801.09062,1629982801.09239,1629982801.2907,1629982801.29275,1629982801.55794,1629982802.07432,1629982803.30812,1629982803.30952,1629983186.21758,1629983186.2202,1
62,4,2,62,0,valid,left,left,1629982587.532,1629982587.53477,5.5,218.769540309906,218.771561145782,5.50126576423645,left,224.288264513016,224.289795160294,0.182125568389893,left,224.488339185715,224.489819049835,1,left,224.783486127853,0.295146942138672,225.288638591766,1.20485305786133,226.50575876236,226.507582187653,595.925581922531,595.9281980896,598.685581922531,1629982803.54154,1629982803.54356,1629982809.06026,1629982809.06179,1629982809.26034,1629982809.26182,1629982809.55548,1629982810.06064,1629982811.27776,1629982811.27958,1629983186.21758,1629983186.2202,1
62,4,2,62,1,invalid,right,left,1629982587.532,1629982587.53477,5,226.739179611206,226.740926980972,5.00130844116211,right,231.757717609406,231.765478134155,0.182516574859619,left,231.957792043686,231.959848165512,1,left,232.328596115112,0.370804071426392,232.841455698013,1.12919592857361,233.975211858749,233.981873989105,595.925581922531,595.9281980896,598.685581922531,1629982811.51118,1629982811.51292,1629982816.52972,1629982816.53748,1629982816.72979,1629982816.73185,1629982817.10059,1629982817.61345,1629982818.74721,1629982818.75387,1629983186.21758,1629983186.2202,1
62,4,2,62,0,valid,right,right,1629982587.532,1629982587.53477,0.6,234.208631515503,234.210355043411,0.601322650909424,right,234.825528860092,234.832143068314,0.183899164199829,right,235.025603532791,235.032139062881,2,right,235.359060049057,0.333456516265869,235.87591958046,1.16654348373413,237.043021678925,237.04899096489,595.925581922531,595.9281980896,598.685581922531,1629982818.98063,1629982818.98235,1629982819.59753,1629982819.60414,1629982819.7976,1629982819.80414,1629982820.13106,1629982820.64792,1629982821.81502,1629982821.82099,1629983186.21758,1629983186.2202,1
62,4,2,62,1,invalid,right,left,1629982587.532,1629982587.53477,0.7,237.27644276619,237.281923055649,0.701181411743164,right,237.993376255035,237.998934030533,0.183935880661011,left,238.193451404572,238.198584079742,1,left,238.583841085434,0.390389680862427,239.093786716461,1.10961031913757,240.210870504379,240.215284109116,595.925581922531,595.9281980896,598.685581922531,1629982822.04844,1629982822.05392,1629982822.76537,1629982822.77093,1629982822.96545,1629982822.97058,1629982823.35584,1629982823.86578,1629982824.98287,1629982824.98728,1629983186.21758,1629983186.2202,1
