src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
9,4,1,94,0,valid,right,right,1616602303,1616602303,3,84.23811507,84.23978877,3.001095772,right,87.25590611,87.25756693,0.182929754,right,87.45598102,87.45756483,2,right,87.90225887,0.446277857,88.40633535,1.053722143,89.47340059,89.48086095,596.2944648,596.2965789,599.0544648,1616602385,1616602385,1616602388,1616602388,1616602388,1616602388,1616602388,1616602389,1616602390,1616602390,1616602902,1616602902,1
9,4,1,94,1,invalid,right,left,1616602303,1616602303,7.2,89.70682049,89.70873189,7.201593399,right,96.92617941,96.93110895,0.18156147,left,97.12625456,97.12818098,1,left,97.59004188,0.463787317,98.10995507,1.036212683,99.1436739,99.14770389,596.2944648,596.2965789,599.0544648,1616602390,1616602390,1616602397,1616602397,1616602397,1616602397,1616602398,1616602398,1616602400,1616602400,1616602902,1616602902,1
9,4,1,94,1,invalid,left,right,1616602303,1616602303,1,99.37709332,99.37940383,1.001186609,left,100.3941398,100.3973079,0.183979034,right,100.5942147,100.5981419,2,right,101.0954359,0.50122118,101.6112604,0.99877882,102.6116335,102.6138308,596.2944648,596.2965789,599.0544648,1616602400,1616602400,1616602401,1616602401,1616602401,1616602401,1616602401,1616602402,1616602403,1616602403,1616602902,1616602902,1
9,4,1,94,0,valid,right,right,1616602303,1616602303,1.3,102.8450534,102.8472309,1.301220417,right,104.1622124,104.1645329,0.183899403,right,104.362287,104.3641009,2,right,104.8434319,0.481144905,105.3626595,1.018855095,106.3797057,106.381424,596.2944648,596.2965789,599.0544648,1616602403,1616602403,1616602405,1616602405,1616602405,1616602405,1616602405,1616602406,1616602407,1616602407,1616602902,1616602902,1
9,4,1,94,1,invalid,left,right,1616602303,1616602303,1.2,106.6131253,106.6148858,1.201323509,left,107.8302469,107.8317158,0.183863878,right,108.0303204,108.0322549,2,right,108.4917078,0.461387396,108.9973478,1.038612604,110.0477397,110.0492809,596.2944648,596.2965789,599.0544648,1616602407,1616602407,1616602408,1616602408,1616602408,1616602408,1616602409,1616602409,1616602410,1616602410,1616602902,1616602902,1
9,4,1,94,1,invalid,left,right,1616602303,1616602303,0.8,110.2811601,110.2831149,0.801156759,left,111.0981314,111.1001098,0.183989525,right,111.2982066,111.3000929,2,right,111.7104249,0.412218332,112.2152145,1.087781668,113.3156245,113.3176358,596.2944648,596.2965789,599.0544648,1616602411,1616602411,1616602411,1616602411,1616602412,1616602412,1616602412,1616602413,1616602414,1616602414,1616602902,1616602902,1
9,4,1,94,0,valid,right,right,1616602303,1616602303,1.4,113.5490458,113.550617,1.401163101,right,114.9662406,114.9679158,0.183699131,right,115.1663148,115.1681788,2,right,115.5884709,0.422156096,116.0999968,1.077843904,117.1837347,117.1858459,596.2944648,596.2965789,599.0544648,1616602414,1616602414,1616602415,1616602415,1616602416,1616602416,1616602416,1616602416,1616602418,1616602418,1616602902,1616602902,1
9,4,1,94,0,valid,left,left,1616602303,1616602303,4.3,117.4171543,117.4190629,4.301260471,left,121.7354312,121.7371919,0.182810783,left,121.9355063,121.9372859,1,left,122.3514609,0.41595459,122.8691871,1.08404541,123.9529259,123.9545078,596.2944648,596.2965789,599.0544648,1616602418,1616602418,1616602422,1616602422,1616602422,1616602422,1616602423,1616602423,1616602424,1616602424,1616602902,1616602902,1
9,4,1,94,0,valid,left,left,1616602303,1616602303,1.1,124.1863456,124.188113,1.101155281,left,125.3034296,125.3049028,0.183786392,left,125.5035036,125.5052209,1,left,125.9014189,0.397915363,126.420512,1.102084637,127.5209224,127.522584,596.2944648,596.2965789,599.0544648,1616602425,1616602425,1616602426,1616602426,1616602426,1616602426,1616602426,1616602427,1616602428,1616602428,1616602902,1616602902,1
9,4,1,94,0,valid,left,left,1616602303,1616602303,2.6,127.7543426,127.7561989,2.601176262,left,130.3719852,130.375819,0.183244705,left,130.5720603,130.5739739,1,left,131.1799169,0.607856512,131.6891434,0.892143488,132.5894797,132.591295,596.2944648,596.2965789,599.0544648,1616602428,1616602428,1616602431,1616602431,1616602431,1616602431,1616602432,1616602432,1616602433,1616602433,1616602902,1616602902,1
9,4,1,94,1,invalid,right,left,1616602303,1616602303,1.6,132.8228996,132.824538,1.601222277,right,134.4401698,134.442127,0.183577061,left,134.6402447,134.6418059,1,left,135.1537879,0.513543129,135.6739631,0.986456871,136.6576624,136.6590719,596.2944648,596.2965789,599.0544648,1616602433,1616602433,1616602435,1616602435,1616602435,1616602435,1616602436,1616602436,1616602437,1616602437,1616602902,1616602902,1
9,4,1,94,0,valid,right,right,1616602303,1616602303,1.3,136.891083,136.8931189,1.301258802,right,138.2082412,138.214505,0.183815718,right,138.4083161,138.4138489,2,right,138.8233578,0.415041685,139.3419969,1.084958315,140.4257345,140.431108,596.2944648,596.2965789,599.0544648,1616602437,1616602437,1616602439,1616602439,1616602439,1616602439,1616602439,1616602440,1616602441,1616602441,1616602902,1616602902,1
9,4,1,94,1,invalid,right,left,1616602303,1616602303,0.9,140.6591561,140.6642709,0.901183844,right,141.5761638,141.5807948,0.183934212,left,141.7762384,141.780813,1,left,142.271076,0.494837523,142.7766118,1.005162477,143.7936575,143.797863,596.2944648,596.2965789,599.0544648,1616602441,1616602441,1616602442,1616602442,1616602442,1616602442,1616602443,1616602443,1616602444,1616602444,1616602902,1616602902,1
9,4,1,94,0,valid,left,left,1616602303,1616602303,4.9,144.0270791,144.0308239,4.901187897,left,148.9455793,148.9472899,0.18237257,left,149.145654,149.147897,1,left,149.5805719,0.434917927,150.0960073,1.065082073,151.1630707,151.1647968,596.2944648,596.2965789,599.0544648,1616602444,1616602444,1616602449,1616602449,1616602450,1616602450,1616602450,1616602450,1616602452,1616602452,1616602902,1616602902,1
9,4,1,94,1,invalid,left,right,1616602303,1616602303,2.9,151.3964927,151.398212,2.90124011,left,154.3142474,154.316103,0.182992458,right,154.514323,154.5161028,2,right,155.013238,0.498914957,155.531368,1.001085043,156.5317416,156.533535,596.2944648,596.2965789,599.0544648,1616602452,1616602452,1616602455,1616602455,1616602455,1616602455,1616602455,1616602456,1616602457,1616602457,1616602902,1616602902,1
9,4,1,94,1,invalid,right,left,1616602303,1616602303,5,156.7651618,156.7668519,5.001144171,right,161.7836993,161.788878,0.182489634,left,161.9837747,161.9856198,1,left,162.4866428,0.502868176,163.0008199,0.997131824,164.0011933,164.0031769,596.2944648,596.2965789,599.0544648,1616602457,1616602457,1616602462,1616602462,1616602462,1616602462,1616602463,1616602463,1616602464,1616602464,1616602902,1616602902,1
9,4,1,94,1,invalid,right,left,1616602303,1616602303,1.1,164.2346127,164.2381139,1.101211071,right,165.3516967,165.3534319,0.183792114,left,165.5517714,165.553777,1,left,166.0915339,0.539762497,166.6021631,0.960237503,167.5691905,167.5708678,596.2944648,596.2965789,599.0544648,1616602465,1616602465,1616602466,1616602466,1616602466,1616602466,1616602466,1616602467,1616602468,1616602468,1616602902,1616602902,1
9,4,1,94,0,valid,left,left,1616602303,1616602303,0.5,167.8026116,167.8043349,0.501108408,left,168.3194702,168.3215208,0.184031725,left,168.519546,168.5217359,1,left,168.9290118,0.40946579,169.4365535,1.09053421,170.5369647,170.5388579,596.2944648,596.2965789,599.0544648,1616602468,1616602468,1616602469,1616602469,1616602469,1616602469,1616602469,1616602470,1616602471,1616602471,1616602902,1616602902,1
9,4,1,94,1,invalid,right,left,1616602303,1616602303,2.7,170.7703843,170.7724869,2.701093674,right,173.4880648,173.4899158,0.183293104,left,173.6881392,173.6896729,1,left,174.1002738,0.412134647,174.6051476,1.087865353,175.7055585,175.7073219,596.2944648,596.2965789,599.0544648,1616602471,1616602471,1616602474,1616602474,1616602474,1616602474,1616602474,1616602475,1616602476,1616602476,1616602902,1616602902,1
9,4,1,94,1,invalid,left,right,1616602303,1616602303,0.9,175.9389782,175.9406209,0.901167631,left,176.8559878,176.8577569,0.183601141,right,177.0560629,177.0573168,2,right,177.5244739,0.468410969,178.0397632,1.031589031,179.073482,179.0752239,596.2944648,596.2965789,599.0544648,1616602476,1616602476,1616602477,1616602477,1616602477,1616602477,1616602478,1616602478,1616602479,1616602479,1616602902,1616602902,1
9,4,1,94,1,invalid,right,left,1616602303,1616602303,3.6,179.3069015,179.308615,3.60123539,right,182.9249175,182.9264798,0.182824373,left,183.1249917,183.1264989,1,left,183.536109,0.411117315,184.0420008,1.088882685,185.1424103,185.1475098,596.2944648,596.2965789,599.0544648,1616602480,1616602480,1616602483,1616602483,1616602483,1616602483,1616602484,1616602484,1616602486,1616602486,1616602902,1616602902,1
9,4,1,94,1,invalid,left,right,1616602303,1616602303,4,185.3758295,185.3779268,4.00128746,left,189.3939967,189.3974578,0.182747126,right,189.5940709,189.5977499,2,right,190.0804319,0.486361027,190.594444,1.013638973,191.6114891,191.614074,596.2944648,596.2965789,599.0544648,1616602486,1616602486,1616602490,1616602490,1616602490,1616602490,1616602490,1616602491,1616602492,1616602492,1616602902,1616602902,1
9,4,1,94,0,valid,right,right,1616602303,1616602303,0.8,191.8449109,191.8476598,0.801299095,right,192.6618812,192.664711,0.184046745,right,192.8619568,192.8640349,2,right,193.3454349,0.483478069,193.8623292,1.016521931,194.8793759,194.8810868,596.2944648,596.2965789,599.0544648,1616602492,1616602492,1616602493,1616602493,1616602493,1616602493,1616602494,1616602494,1616602495,1616602495,1616602902,1616602902,1
9,4,1,94,0,valid,left,left,1616602303,1616602303,1.7,195.1127961,195.1143529,1.701179743,left,196.8301027,196.8317528,0.183661222,left,197.0301776,197.0317938,1,left,197.44661,0.416432381,197.9638586,1.083567619,199.0475962,199.0490859,596.2944648,596.2965789,599.0544648,1616602495,1616602495,1616602497,1616602497,1616602497,1616602497,1616602498,1616602498,1616602499,1616602499,1616602902,1616602902,1
9,4,1,94,0,valid,left,left,1616602303,1616602303,4.8,199.2810163,199.2826128,4.801358461,left,204.0994804,204.1030889,0.182409525,left,204.2995555,204.301096,1,left,204.7861228,0.486567259,205.2999291,1.013432741,206.3169734,206.318985,596.2944648,596.2965789,599.0544648,1616602500,1616602500,1616602504,1616602504,1616602505,1616602505,1616602505,1616602506,1616602507,1616602507,1616602902,1616602902,1
9,4,1,94,0,valid,left,left,1616602303,1616602303,2.3,206.5503945,206.5524459,2.301203251,left,208.8679256,208.8699088,0.183323145,left,209.0679979,209.0701599,1,left,209.7275009,0.659502983,210.2351012,0.840497017,211.0854192,211.0871799,596.2944648,596.2965789,599.0544648,1616602507,1616602507,1616602509,1616602509,1616602509,1616602509,1616602510,1616602511,1616602511,1616602511,1616602902,1616602902,1
9,4,1,94,1,invalid,left,right,1616602303,1616602303,1,211.3188398,211.320416,1.001286983,left,212.335886,212.3380549,0.18399477,right,212.5359602,212.537746,2,right,213.292557,0.756596804,213.8030994,0.743403196,214.5533795,214.5551038,596.2944648,596.2965789,599.0544648,1616602512,1616602512,1616602513,1616602513,1616602513,1616602513,1616602514,1616602514,1616602515,1616602515,1616602902,1616602902,1
9,4,1,94,0,valid,left,left,1616602303,1616602303,1.1,214.786799,214.7883379,1.101200819,left,215.9038827,215.9093118,0.183933258,left,216.1039567,216.1059349,1,left,216.5201478,0.416191101,217.0376387,1.083808899,218.121376,218.1231818,596.2944648,596.2965789,599.0544648,1616602515,1616602515,1616602516,1616602516,1616602516,1616602516,1616602517,1616602517,1616602518,1616602518,1616602902,1616602902,1
9,4,1,94,1,invalid,left,right,1616602303,1616602303,7.2,218.3547966,218.3563719,7.201387167,left,225.574156,225.5756838,0.181537867,right,225.7742302,225.7761109,2,right,226.3532648,0.579034567,226.8579676,0.920965433,227.7916489,227.7977669,596.2944648,596.2965789,599.0544648,1616602519,1616602519,1616602526,1616602526,1616602526,1616602526,1616602527,1616602527,1616602528,1616602528,1616602902,1616602902,1
9,4,1,94,0,valid,right,right,1616602303,1616602303,2.9,228.0250695,228.0309229,2.90106535,right,230.9428234,230.947737,0.183094501,right,231.1428998,231.1475518,2,right,231.6674838,0.524584055,232.1766171,0.975415945,233.1603169,233.1651828,596.2944648,596.2965789,599.0544648,1616602528,1616602528,1616602531,1616602531,1616602532,1616602532,1616602532,1616602533,1616602534,1616602534,1616602902,1616602902,1
9,4,1,94,0,valid,right,right,1616602303,1616602303,1.3,233.3937387,233.395376,1.301131248,right,234.710896,234.7142949,0.183694839,right,234.9109709,234.9142659,2,right,235.2686388,0.357667923,235.7779608,1.142332077,236.9283898,236.931191,596.2944648,596.2965789,599.0544648,1616602534,1616602534,1616602535,1616602535,1616602535,1616602535,1616602536,1616602536,1616602537,1616602537,1616602902,1616602902,1
9,4,1,94,1,invalid,right,left,1616602303,1616602303,1.6,237.1618106,237.164562,1.601135254,right,238.7790799,238.7808349,0.183600903,left,238.9791546,238.9811108,1,left,239.4505029,0.471348286,239.9628544,1.028651714,240.9965739,240.998385,596.2944648,596.2965789,599.0544648,1616602538,1616602538,1616602539,1616602539,1616602539,1616602539,1616602540,1616602540,1616602541,1616602541,1616602902,1616602902,1
9,4,1,94,0,valid,left,left,1616602303,1616602303,1.3,241.2299933,241.231514,1.301184654,left,242.5471518,242.548831,0.183789968,left,242.747226,242.7491698,1,left,243.22803,0.480803967,243.7475991,1.019196033,244.7646456,244.7663178,596.2944648,596.2965789,599.0544648,1616602542,1616602542,1616602543,1616602543,1616602543,1616602543,1616602544,1616602544,1616602545,1616602545,1616602902,1616602902,1
9,4,1,94,1,invalid,left,right,1616602303,1616602303,1.5,244.9980652,244.9997058,1.501295567,left,246.5152986,246.5169668,0.183662176,right,246.7153726,246.7170908,2,right,247.5134339,0.798061371,248.0325305,0.701938629,248.7327912,248.734535,596.2944648,596.2965789,599.0544648,1616602545,1616602545,1616602547,1616602547,1616602547,1616602547,1616602548,1616602548,1616602549,1616602549,1616602902,1616602902,1
9,4,1,94,0,valid,right,right,1616602303,1616602303,2.9,248.9662123,248.967742,2.90123868,right,251.8839667,251.8871958,0.183154106,right,252.0840414,252.0863149,2,right,252.632211,0.548169613,253.1511066,0.951830387,254.1014602,254.103241,596.2944648,596.2965789,599.0544648,1616602549,1616602549,1616602552,1616602552,1616602552,1616602552,1616602553,1616602554,1616602554,1616602554,1616602902,1616602902,1
9,4,1,94,1,invalid,left,right,1616602303,1616602303,1.3,254.3348815,254.3365769,1.301334381,left,255.65204,255.6538868,0.183757782,right,255.8521137,255.8539648,2,right,256.358099,0.50598526,256.8691597,0.99401474,257.8695328,257.8712349,596.2944648,596.2965789,599.0544648,1616602555,1616602555,1616602556,1616602556,1616602556,1616602556,1616602557,1616602557,1616602558,1616602558,1616602902,1616602902,1
9,4,1,94,0,valid,right,right,1616602303,1616602303,1.4,258.1029525,258.1046648,1.401356459,right,259.5201488,259.521595,0.183679104,right,259.7202222,259.7215748,2,right,260.1889348,0.468712568,260.7039225,1.031287432,261.737639,261.740068,596.2944648,596.2965789,599.0544648,1616602558,1616602558,1616602560,1616602560,1616602560,1616602560,1616602561,1616602561,1616602562,1616602562,1616602902,1616602902,1
9,4,1,94,0,valid,right,right,1616602303,1616602303,4.6,261.9710619,261.9731979,4.601485968,right,266.5894516,266.591373,0.18252039,right,266.7895253,266.791533,2,right,267.0905769,0.301051617,267.6064966,1.198948383,268.8069444,268.8089988,596.2944648,596.2965789,599.0544648,1616602562,1616602562,1616602567,1616602567,1616602567,1616602567,1616602567,1616602568,1616602569,1616602569,1616602902,1616602902,1
9,4,1,94,1,invalid,right,left,1616602303,1616602303,5,269.0403657,269.0421178,5.001232147,right,274.0589037,274.0645158,0.18231225,left,274.2589774,274.2607498,1,left,274.71592,0.456942558,275.2260046,1.043057442,276.276397,276.2809489,596.2944648,596.2965789,599.0544648,1616602569,1616602569,1616602574,1616602574,1616602575,1616602575,1616602575,1616602576,1616602577,1616602577,1616602902,1616602902,1
9,4,1,94,0,valid,right,right,1616602303,1616602303,0.6,276.5098171,276.5143008,0.601150751,right,277.1267133,277.1311238,0.184049606,right,277.3267884,277.3311238,2,right,277.9485309,0.621742487,278.4605446,0.878257513,279.3442082,279.3476229,596.2944648,596.2965789,599.0544648,1616602577,1616602577,1616602577,1616602577,1616602578,1616602578,1616602578,1616602579,1616602580,1616602580,1616602902,1616602902,1
9,4,1,94,1,invalid,left,right,1616602303,1616602303,1.5,279.5776289,279.581131,1.501162052,left,281.0948606,281.0974238,0.183640242,right,281.2949345,281.2978799,2,right,281.867831,0.572896481,282.3786721,0.927103519,283.3123546,283.3144779,596.2944648,596.2965789,599.0544648,1616602580,1616602580,1616602581,1616602581,1616602582,1616602582,1616602582,1616602583,1616602584,1616602584,1616602902,1616602902,1
9,4,1,94,0,valid,right,right,1616602303,1616602303,5,283.5457747,283.5475898,5.001160145,right,288.5643113,288.5671208,0.182336569,right,288.7643878,288.7657568,2,right,289.246434,0.482046127,289.7647605,1.017953873,290.7818065,290.7832768,596.2944648,596.2965789,599.0544648,1616602584,1616602584,1616602589,1616602589,1616602589,1616602589,1616602590,1616602590,1616602591,1616602591,1616602902,1616602902,1
9,4,1,94,1,invalid,left,right,1616602303,1616602303,5,291.0152268,291.0170128,5.001196146,left,296.0337646,296.035512,0.182378292,right,296.2338395,296.235641,2,right,296.742451,0.508611441,297.250885,0.991388559,298.2512584,298.252939,596.2944648,596.2965789,599.0544648,1616602591,1616602591,1616602596,1616602596,1616602597,1616602597,1616602597,1616602598,1616602599,1616602599,1616602902,1616602902,1
9,4,1,94,1,invalid,right,left,1616602303,1616602303,0.7,298.484679,298.4862988,0.701164961,right,299.2016127,299.20309,0.183927298,left,299.4016874,299.4031768,1,left,299.917707,0.516019583,300.4354067,0.983980417,301.4191067,301.4211619,596.2944648,596.2965789,599.0544648,1616602599,1616602599,1616602600,1616602600,1616602600,1616602600,1616602600,1616602601,1616602602,1616602602,1616602902,1616602902,1
9,4,1,94,0,valid,left,left,1616602303,1616602303,1.1,301.6525261,301.6543009,1.101150751,left,302.7696111,302.7709718,0.183861732,left,302.9696846,302.9717259,1,left,303.3596859,0.390001297,303.8700206,1.109998703,304.9871037,304.9886818,596.2944648,596.2965789,599.0544648,1616602602,1616602602,1616602603,1616602603,1616602603,1616602603,1616602604,1616602604,1616602605,1616602605,1616602902,1616602902,1
9,4,1,94,1,invalid,right,left,1616602303,1616602303,0.6,305.2205241,305.2222219,0.601324797,right,305.8374209,305.839124,0.183987856,left,306.0374954,306.0390949,1,left,306.493928,0.456432581,307.0045226,1.043567419,308.0549142,308.0573668,596.2944648,596.2965789,599.0544648,1616602606,1616602606,1616602606,1616602606,1616602606,1616602606,1616602607,1616602607,1616602608,1616602608,1616602902,1616602902,1
9,4,1,94,1,invalid,right,left,1616602303,1616602303,0.8,308.2883344,308.297689,0.80120945,right,309.1053054,309.1071799,0.183908463,left,309.3053803,309.3072469,1,left,309.8334389,0.528058529,310.3390996,0.971941471,311.3227997,311.3249028,596.2944648,596.2965789,599.0544648,1616602609,1616602609,1616602609,1616602609,1616602610,1616602610,1616602610,1616602611,1616602612,1616602612,1616602902,1616602902,1
