src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
61,4,1,0.212043991088867,study01,-1631132822.02939,0,29.7063755893707,obj242road.png,1,30.7234213256836,60.2278439903259,60.0157999992371,1631132822.24144,1631132822.24532,0,0,1631132851.73577,1631132851.73803,1631132852.75282,1631132852.7546,1631132882.25724
61,4,1,0.212043991088867,study01,-1631132822.02939,0,31.7404677772522,obj001accordion.png,1,32.7575125598907,60.2278439903259,60.0157999992371,1631132822.24144,1631132822.24532,0,0,1631132853.76986,1631132853.77115,1631132854.78691,1631132854.78853,1631132882.25724
61,4,1,0.212043991088867,study01,-1631132822.02939,0,33.7745590114594,obj325vest.png,1,34.7916047477722,60.2278439903259,60.0157999992371,1631132822.24144,1631132822.24532,0,0,1631132855.80395,1631132855.80595,1631132856.821,1631132856.8224,1631132882.25724
61,4,1,0.212043991088867,study01,-1631132822.02939,0,35.8086509609222,obj313trophy.png,1,36.8256971740723,60.2278439903259,60.0157999992371,1631132822.24144,1631132822.24532,0,0,1631132857.83804,1631132857.83935,1631132858.85509,1631132858.85647,1631132882.25724
61,4,1,0.212043991088867,study01,-1631132822.02939,0,37.8427431488037,obj151puzzle.png,1,38.8764617347717,60.2278439903259,60.0157999992371,1631132822.24144,1631132822.24532,0,0,1631132859.87214,1631132859.88398,1631132860.90586,1631132860.90733,1631132882.25724
61,4,1,0.212043991088867,study01,-1631132822.02939,0,39.8935067558289,obj179match.png,1,40.9272272491455,60.2278439903259,60.0157999992371,1631132822.24144,1631132822.24532,0,0,1631132861.9229,1631132861.93559,1631132862.95662,1631132862.95846,1631132882.25724
61,4,1,0.212043991088867,study01,-1631132822.02939,0,41.9442725086212,obj116genie.png,1,42.961319437027,60.2278439903259,60.0157999992371,1631132822.24144,1631132822.24532,0,0,1631132863.97367,1631132863.98396,1631132864.99071,1631132865.00096,1631132882.25724
61,4,1,0.212043991088867,study01,-1631132822.02939,0,43.9950373077393,obj248roof.png,1,45.0120828056335,60.2278439903259,60.0157999992371,1631132822.24144,1631132822.24532,0,0,1631132866.02443,1631132866.02625,1631132867.04148,1631132867.04305,1631132882.25724
61,4,1,0.212043991088867,study01,-1631132822.02939,0,46.0291292572022,obj069corn.png,1,47.046174993515,60.2278439903259,60.0157999992371,1631132822.24144,1631132822.24532,0,0,1631132868.05852,1631132868.06733,1631132869.07557,1631132869.08417,1631132882.25724
61,4,1,0.212043991088867,study01,-1631132822.02939,0,48.0798945331574,obj236raccoon.png,1,49.0969402694702,60.2278439903259,60.0157999992371,1631132822.24144,1631132822.24532,0,0,1631132870.10929,1631132870.11092,1631132871.12633,1631132871.13422,1631132882.25724
61,4,1,0.212043991088867,study01,-1631132822.02939,0,50.1139860057831,obj059chicken.png,1,51.1310322189331,60.2278439903259,60.0157999992371,1631132822.24144,1631132822.24532,0,0,1631132872.14338,1631132872.15054,1631132873.16043,1631132873.16723,1631132882.25724
61,4,1,0.212043991088867,study01,-1631132822.02939,0,52.1480784320831,obj274slide.png,0,53.165124168396,60.2278439903259,60.0157999992371,1631132822.24144,1631132822.24532,0,0,1631132874.17747,1631132874.18379,1631132875.19452,1631132875.20107,1631132882.25724
61,4,1,0.212043991088867,study01,-1631132822.02939,0,54.1821699047089,obj287stool.png,0,55.1992163562775,60.2278439903259,60.0157999992371,1631132822.24144,1631132822.24532,0,0,1631132876.21156,1631132876.21729,1631132877.22861,1631132877.23421,1631132882.25724
61,4,1,0.212043991088867,study01,-1631132822.02939,0,56.2162609004974,obj298tennisracket.png,0,57.2333075904846,60.2278439903259,60.0157999992371,1631132822.24144,1631132822.24532,0,0,1631132878.24565,1631132878.25045,1631132879.2627,1631132879.26782,1631132882.25724
