src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
80,4,2,0.14762996673584,study01,-1642470549.64988,0,25.5737795734406,obj276snail.png,1,26.5908253097534,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470575.22366,1642470575.22493,1642470576.2407,1642470576.242,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,27.6078715229034,obj234queen.png,1,28.6249174976349,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470577.25775,1642470577.2591,1642470578.2748,1642470578.2766,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,29.6419634723663,obj086door.png,1,30.6590089702606,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470579.29184,1642470579.29325,1642470580.30889,1642470580.31077,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,31.6760556602478,obj257saw.png,1,32.6931016349793,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470581.32593,1642470581.32761,1642470582.34298,1642470582.34459,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,33.7101464176178,obj231pumpkin.png,1,34.727193107605,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470583.36002,1642470583.3614,1642470584.37707,1642470584.37884,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,35.7442378902435,obj085donkey.png,1,36.7612845802307,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470585.39412,1642470585.3959,1642470586.41116,1642470586.41273,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,37.778330078125,obj013balloon.png,1,38.7953767681122,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470587.42821,1642470587.42966,1642470588.44525,1642470588.44684,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,39.8124222660065,obj204palmtree.png,1,40.8294677639008,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470589.4623,1642470589.46408,1642470590.47935,1642470590.48087,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,41.8465142154694,obj140hinge.png,1,42.880233039856,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470591.49639,1642470591.50795,1642470592.53011,1642470592.53177,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,43.897279253006,obj099faucet.png,1,44.9143252277374,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470593.54716,1642470593.54866,1642470594.5642,1642470594.56636,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,45.9313712024689,obj127hair.png,1,46.9484174156189,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470595.58125,1642470595.59161,1642470596.5983,1642470596.60786,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,47.9821362400055,obj147iron.png,1,48.9991814994812,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470597.63201,1642470597.63359,1642470598.64906,1642470598.65768,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,50.0162274742126,obj141hoof.png,1,51.033274641037,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470599.66611,1642470599.67467,1642470600.68315,1642470600.69118,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,52.0503187084198,obj171lizard.png,0,53.0673663520813,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470601.7002,1642470601.70786,1642470602.71724,1642470602.72434,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,54.0844113731384,obj205pan.png,0,55.101457824707,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470603.73429,1642470603.74139,1642470604.75134,1642470604.75796,1642470609.81324
80,4,2,0.14762996673584,study01,-1642470549.64988,0,56.1185028457642,obj323vacuum.png,0,57.135548582077,60.1633598709106,60.0157299041748,1642470549.79751,1642470549.80765,0,0,1642470605.76838,1642470605.77469,1642470606.78543,1642470606.79159,1642470609.81324
