onset	duration	trial_type	pmod_accuracy
500.468279600143	1.013248634338379	cue_valid	1
517.074470758438	0.2053145885467529	cue_valid	1
528.011884689331	1.25660843849182	cue_valid	1
543.484321117401		cue_valid	0
560.540681362152	0.5972747325897221	cue_valid	1
573.845642328262	0.61482949256897	cue_valid	1
596.687494754791		cue_valid	0
7.05094003677368		cue_invalid	0
13.6200556755066	0.8168386936187739	cue_invalid	1
20.0557897090912	0.7631947517395019	cue_invalid	1
46.699059009552	0.6916272163391111	cue_invalid	1
50.3670938014984	0.671727609634399	cue_invalid	1
54.5353138446808	0.675285053253174	cue_invalid	1
65.0725767612457	0.714978408813477	cue_invalid	1
76.9770169258118	0.685530138015747	cue_invalid	1
80.0448279380798	0.700022411346436	cue_invalid	1
87.5142793655396	0.598546695709229	cue_invalid	1
94.9837322235107	0.586792182922363	cue_invalid	1
98.3516550064087	0.606927824020386	cue_invalid	1
104.58731341362	0.630376768112183	cue_invalid	1
147.169859170914	0.841593217849731	cue_invalid	1
160.308092355728	0.705463361740112	cue_invalid	1
174.613427639008	0.786382627487183	cue_invalid	1
189.352256059647	0.2063507556915283	cue_invalid	0
193.320403575897	0.621092987060547	cue_invalid	1
200.789855718613	0.707790327072144	cue_invalid	1
213.79470539093	1.002786350250244	cue_invalid	1
217.762851476669	0.2054750442504882	cue_invalid	1
227.866619110107	0.8578538417816159	cue_invalid	1
241.004853248596	0.587710094451904	cue_invalid	1
246.673633098602	0.606257152557373	cue_invalid	1
251.942265510559	0.649373245239258	cue_invalid	1
256.710710048676	0.56262059211731	cue_invalid	1
274.717424631119	0.683691692352295	cue_invalid	1
278.385459423065	1.34896845817566	cue_invalid	1
281.453270196915	0.850582790374756	cue_invalid	1
292.107243061066	0.629262638092041	cue_invalid	1
298.776397943497	0.9124185562133791	cue_invalid	1
305.945737838745	0.626114797592163	cue_invalid	1
317.249953508377	0.799400043487549	cue_invalid	1
335.123284578323		cue_invalid	0
340.391916513443	0.520356130599976	cue_invalid	1
344.760211467743	0.957567405700684	cue_invalid	1
371.320117235184	0.79438681602478	cue_invalid	0
378.789569377899	1.01964111328125	cue_invalid	1
391.027465581894	0.8155037879943849	cue_invalid	1
397.196433782578	0.911401462554932	cue_invalid	1
400.264243602753	0.637811613082886	cue_invalid	1
403.732204675674	0.572256517410278	cue_invalid	1
408.300574302673	1.78795762062073	cue_invalid	1
411.968608379364		cue_invalid	0
417.037165403366	0.2094060897827148	cue_invalid	0
442.113186120987	0.677257251739502	cue_invalid	1
455.651566028595	0.962929677963257	cue_invalid	1
474.241831302643		cue_invalid	0
478.410053491592	0.9176213264465329	cue_invalid	1
489.430828809738	0.7228345394134521	cue_invalid	1
496.800244569778		cue_invalid	0
506.637247085571	0.879105520248413	cue_invalid	1
510.605392932892	0.5660778999328611	cue_invalid	1
524.543924570084	0.727779340744019	cue_invalid	1
531.47984457016	0.781616878509521	cue_invalid	1
534.947803497314		cue_invalid	0
540.11639881134	0.655026865005493	cue_invalid	1
547.552505254745	0.6425187110900881	cue_invalid	1
552.821135997772		cue_invalid	0
557.389506101608	0.364249897003174	cue_invalid	0
564.108678817749	0.5809099197387699	cue_invalid	1
567.476601839066	0.623512935638428	cue_invalid	1
581.315095663071		cue_invalid	0
584.482943296432	0.593936634063721	cue_invalid	1
587.950903654099	0.78060359954834	cue_invalid	1
591.018713951111	0.674112749099731	cue_invalid	1
600.25549197197	1.2842297077179	cue_invalid	1
