src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
39,4,2,39,0,valid,left,left,1627418280.16867,1627418280.17099,2.7,256.350551366806,256.352421045303,2.70117974281311,left,259.068231582642,259.070161104202,0.183215379714966,left,259.268307209015,259.269842147827,1,left,259.649690151215,0.381382942199707,260.168641805649,1.11861705780029,261.285725593567,261.287569999695,596.059295167923,596.064763059616,598.819295167923,1627418533.75923,1627418533.7611,1627418536.47691,1627418536.47884,1627418536.67698,1627418536.67852,1627418537.05837,1627418537.57732,1627418538.6944,1627418538.69624,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,4.7,261.519145965576,261.521018981934,4.70126414299011,left,266.237571954727,266.239386081696,0.182476043701172,right,266.437646865845,266.439254999161,2,right,266.863770008087,0.426123142242432,267.371327877045,1.07387685775757,268.455066204071,268.456936120987,596.059295167923,596.064763059616,598.819295167923,1627418538.92782,1627418538.92969,1627418543.64625,1627418543.64806,1627418543.84632,1627418543.84793,1627418544.27244,1627418544.78,1627418545.86374,1627418545.86561,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,right,right,1627418280.16867,1627418280.17099,3.5,268.688485622406,268.690119981766,3.50111532211304,right,272.206465244293,272.208687067032,0.182988882064819,right,272.406538963318,272.408513069153,2,right,272.845711946487,0.439172983169556,273.356894254684,1.06082701683044,274.423957824707,274.42555809021,596.059295167923,596.064763059616,598.819295167923,1627418546.09716,1627418546.09879,1627418549.61514,1627418549.61736,1627418549.81521,1627418549.81719,1627418550.25439,1627418550.76557,1627418551.83263,1627418551.83423,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,left,left,1627418280.16867,1627418280.17099,5,274.657378673553,274.659116983414,5.00117039680481,left,279.675916433334,279.677608966827,0.182333707809448,left,279.875991821289,279.877712965012,1,left,280.213871955872,0.33788013458252,280.726308107376,1.16211986541748,281.893410921097,281.895270109177,596.059295167923,596.064763059616,598.819295167923,1627418552.06605,1627418552.06779,1627418557.08459,1627418557.08628,1627418557.28467,1627418557.28639,1627418557.62255,1627418558.13498,1627418559.30209,1627418559.30395,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,left,left,1627418280.16867,1627418280.17099,2.1,282.126831054688,282.128597021103,2.10112690925598,left,284.244287014008,284.245710134506,0.183434963226318,left,284.444361925125,284.446386098862,1,left,284.764358997345,0.319997072219849,285.278006076813,1.18000292778015,286.461780548096,286.46946811676,596.059295167923,596.064763059616,598.819295167923,1627418559.53551,1627418559.53727,1627418561.65296,1627418561.65439,1627418561.85304,1627418561.85506,1627418562.17303,1627418562.68668,1627418563.87046,1627418563.87814,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,left,left,1627418280.16867,1627418280.17099,5,286.695200920105,286.697361946106,5.00129318237305,left,291.713739395142,291.718639135361,0.182509660720825,left,291.913814067841,291.915704011917,1,left,292.255895137787,0.342081069946289,292.764130353928,1.15791893005371,293.931232690811,293.935099124908,596.059295167923,596.064763059616,598.819295167923,1627418564.10388,1627418564.10604,1627418569.12241,1627418569.12731,1627418569.32249,1627418569.32438,1627418569.66457,1627418570.17281,1627418571.33991,1627418571.34377,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,right,right,1627418280.16867,1627418280.17099,1.1,294.16465306282,294.166378974915,1.10130906105042,right,295.28173661232,295.285269975662,0.183780431747437,right,295.481811761856,295.485363006592,2,right,295.918617010117,0.436805248260498,296.432166099548,1.0631947517395,297.499230384827,297.501754045486,596.059295167923,596.064763059616,598.819295167923,1627418571.57333,1627418571.57505,1627418572.69041,1627418572.69394,1627418572.89049,1627418572.89404,1627418573.32729,1627418573.84084,1627418574.90791,1627418574.91043,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,right,right,1627418280.16867,1627418280.17099,1,297.732650518417,297.735424995422,1.00135350227356,right,298.749696493149,298.751754999161,0.183935642242432,right,298.949770450592,298.951735019684,2,right,299.368679046631,0.418908596038818,299.883452892303,1.08109140396118,300.967191457748,300.968901157379,596.059295167923,596.064763059616,598.819295167923,1627418575.14133,1627418575.1441,1627418576.15837,1627418576.16043,1627418576.35845,1627418576.36041,1627418576.77735,1627418577.29213,1627418578.37587,1627418578.37758,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,4.6,301.200611114502,301.202461004257,4.60117101669312,left,305.819000005722,305.820773124695,0.182580947875977,right,306.019073963165,306.020818948746,2,right,306.474714040756,0.455640077590942,306.986101388931,1.04435992240906,308.036492824554,308.0380859375,596.059295167923,596.064763059616,598.819295167923,1627418578.60929,1627418578.61114,1627418583.22767,1627418583.22945,1627418583.42775,1627418583.42949,1627418583.88339,1627418584.39478,1627418585.44517,1627418585.44676,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,1.8,308.269914150238,308.272001028061,1.80110478401184,left,310.087257385254,310.088950157166,0.183483600616455,right,310.287333250046,310.288948059082,2,right,310.766674995422,0.479341745376587,311.27103304863,1.02065825462341,312.304751634598,312.306221008301,596.059295167923,596.064763059616,598.819295167923,1627418585.67859,1627418585.68068,1627418587.49593,1627418587.49763,1627418587.69601,1627418587.69762,1627418588.17535,1627418588.67971,1627418589.71343,1627418589.7149,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,left,left,1627418280.16867,1627418280.17099,0.6,312.538171768188,312.539528131485,0.601336240768433,left,313.155069112778,313.15690612793,0.184001922607422,left,313.355143785477,313.356935024261,1,left,313.839379072189,0.484235286712646,314.355514287949,1.01576471328735,315.372562170029,315.374230146408,596.059295167923,596.064763059616,598.819295167923,1627418589.94685,1627418589.9482,1627418590.56374,1627418590.56558,1627418590.76382,1627418590.76561,1627418591.24805,1627418591.76419,1627418592.78124,1627418592.78291,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,right,right,1627418280.16867,1627418280.17099,1.4,315.605982780457,315.607861042023,1.40143728256226,right,317.023178100586,317.024991989136,0.183711051940918,right,317.223252534866,317.225093126297,2,right,317.640326976776,0.41707444190979,318.156934499741,1.08292555809021,319.240670681,319.242037057877,596.059295167923,596.064763059616,598.819295167923,1627418593.01466,1627418593.01654,1627418594.43185,1627418594.43367,1627418594.63193,1627418594.63377,1627418595.049,1627418595.56561,1627418596.64935,1627418596.65071,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,1.9,319.474092245102,319.475749969482,1.90117788314819,left,321.391473531723,321.393283128738,0.183529615402222,right,321.591547966003,321.593125104904,2,right,322.09316110611,0.501613140106201,322.608594179153,0.998386859893799,323.608967065811,323.610706090927,596.059295167923,596.064763059616,598.819295167923,1627418596.88277,1627418596.88442,1627418598.80015,1627418598.80196,1627418599.00022,1627418599.0018,1627418599.50184,1627418600.01727,1627418601.01764,1627418601.01938,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,1,323.842386722565,323.844308137894,1.00113821029663,left,324.85943365097,324.861463069916,0.183815479278564,right,325.059507608414,325.061000108719,2,right,325.518029928207,0.458522319793701,326.026534557343,1.0414776802063,327.076926708221,327.078658103943,596.059295167923,596.064763059616,598.819295167923,1627418601.25106,1627418601.25298,1627418602.26811,1627418602.27014,1627418602.46818,1627418602.46968,1627418602.9267,1627418603.43521,1627418604.4856,1627418604.48733,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,right,left,1627418280.16867,1627418280.17099,5,327.310346603394,327.312361001968,5.00117945671082,right,332.328885316849,332.330374002457,0.182390689849854,left,332.528960227966,332.530516147614,1,left,332.969982147217,0.441021919250488,333.479314804077,1.05897808074951,334.546378612518,334.551942110062,596.059295167923,596.064763059616,598.819295167923,1627418604.71902,1627418604.72104,1627418609.73756,1627418609.73905,1627418609.93764,1627418609.93919,1627418610.37866,1627418610.88799,1627418611.95505,1627418611.96062,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,0.6,334.779799699783,334.781394958496,0.601201295852661,left,335.396696805954,335.402294158936,0.183977127075195,right,335.596770524979,335.601926088333,2,right,336.151679992676,0.554909467697144,336.663835525513,0.945090532302856,337.614189624786,337.618342161179,596.059295167923,596.064763059616,598.819295167923,1627418612.18847,1627418612.19007,1627418612.80537,1627418612.81097,1627418613.00545,1627418613.0106,1627418613.56035,1627418614.07251,1627418615.02286,1627418615.02702,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,5,337.847610712051,337.851998090744,5.00118541717529,left,342.866148710251,342.868883132935,0.182337284088135,right,343.066223144531,343.068632125854,2,right,343.513069152832,0.446846008300781,344.033249855042,1.05315399169922,345.083642959595,345.085454940796,596.059295167923,596.064763059616,598.819295167923,1627418615.25629,1627418615.26067,1627418620.27482,1627418620.27756,1627418620.4749,1627418620.47731,1627418620.92174,1627418621.44192,1627418622.49232,1627418622.49413,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,right,left,1627418280.16867,1627418280.17099,2.8,345.317062616348,345.318624973297,2.80123853683472,right,348.134780168533,348.136579036713,0.183158874511719,left,348.334855079651,348.336558103561,1,left,348.796641111374,0.461786031723022,349.301881790161,1.03821396827698,350.352273464203,350.353743076324,596.059295167923,596.064763059616,598.819295167923,1627418622.72574,1627418622.7273,1627418625.54346,1627418625.54525,1627418625.74353,1627418625.74523,1627418626.20532,1627418626.71056,1627418627.76095,1627418627.76242,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,right,left,1627418280.16867,1627418280.17099,0.6,350.585693836212,350.587265014648,0.601127147674561,right,351.202590942383,351.204674005508,0.184046983718872,left,351.402665615082,351.404238939285,1,left,351.900584936142,0.497919321060181,352.419711589813,1.00208067893982,353.420083999634,353.421882152557,596.059295167923,596.064763059616,598.819295167923,1627418627.99437,1627418627.99594,1627418628.61127,1627418628.61335,1627418628.81134,1627418628.81291,1627418629.30926,1627418629.82839,1627418630.82876,1627418630.83056,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,right,left,1627418280.16867,1627418280.17099,1.3,353.653505086899,353.655122041702,1.3011200428009,right,354.970662355423,354.972754001617,0.183734655380249,left,355.170736789703,355.172590017319,1,left,355.521295070648,0.350558280944824,356.03772687912,1.14944171905518,357.188155651093,357.189590930939,596.059295167923,596.064763059616,598.819295167923,1627418631.06218,1627418631.0638,1627418632.37934,1627418632.38143,1627418632.57941,1627418632.58126,1627418632.92997,1627418633.4464,1627418634.59683,1627418634.59827,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,right,left,1627418280.16867,1627418280.17099,1.9,357.421577215195,357.423274993896,1.90119576454163,right,359.338958263397,359.340672969818,0.18346381187439,left,359.539032697678,359.540877103806,1,left,359.933031082153,0.393998384475708,360.439368724823,1.10600161552429,361.556451797485,361.55827999115,596.059295167923,596.064763059616,598.819295167923,1627418634.83025,1627418634.83195,1627418636.74763,1627418636.74935,1627418636.94771,1627418636.94955,1627418637.34171,1627418637.84804,1627418638.96513,1627418638.96695,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,right,right,1627418280.16867,1627418280.17099,1.6,361.789871931076,361.792402982712,1.60115218162537,right,363.407142162323,363.409346103668,0.183605909347534,right,363.607216835022,363.608891963959,2,right,364.06418800354,0.456971168518066,364.574244022369,1.04302883148193,365.62463593483,365.626532077789,596.059295167923,596.064763059616,598.819295167923,1627418639.19855,1627418639.20108,1627418640.81582,1627418640.81802,1627418641.01589,1627418641.01757,1627418641.47286,1627418641.98292,1627418643.03331,1627418643.03521,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,right,right,1627418280.16867,1627418280.17099,1.2,365.858055353165,365.859955072403,1.20127058029175,right,367.075176715851,367.077435016632,0.183711290359497,right,367.275250911713,367.277292966843,2,right,367.696565151215,0.421314239501953,368.208932876587,1.07868576049805,369.292670726776,369.294594049454,596.059295167923,596.064763059616,598.819295167923,1627418643.26673,1627418643.26863,1627418644.48385,1627418644.48611,1627418644.68393,1627418644.68597,1627418645.10524,1627418645.61761,1627418646.70135,1627418646.70327,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,2.9,369.526090621948,369.527732133865,2.90118336677551,left,372.443845748901,372.445601940155,0.183175325393677,right,372.643919706345,372.645668983459,2,right,373.153347015381,0.509427309036255,373.660965681076,0.990572690963745,374.661339044571,374.662789106369,596.059295167923,596.064763059616,598.819295167923,1627418646.93477,1627418646.93641,1627418649.85252,1627418649.85428,1627418650.05259,1627418650.05434,1627418650.56202,1627418651.06964,1627418652.07001,1627418652.07146,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,5,374.894759178162,374.896067142487,5.00117778778076,left,379.913297653198,379.918730974197,0.182363510131836,right,380.11337184906,380.118497133255,2,right,380.662513971329,0.549142122268677,381.180437088013,0.950857877731323,382.130790948868,382.134978055954,596.059295167923,596.064763059616,598.819295167923,1627418652.30343,1627418652.30474,1627418657.32197,1627418657.32741,1627418657.52205,1627418657.52717,1627418658.07119,1627418658.58911,1627418659.53947,1627418659.54365,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,right,left,1627418280.16867,1627418280.17099,0.8,382.364211797714,382.366338014603,0.801152229309082,right,383.181183099747,383.185109138489,0.183860063552856,left,383.381258249283,383.385283946991,1,left,383.853153944016,0.471895694732666,384.364957809448,1.02810430526733,385.398676633835,385.402325153351,596.059295167923,596.064763059616,598.819295167923,1627418659.77289,1627418659.77501,1627418660.58986,1627418660.59378,1627418660.78993,1627418660.79396,1627418661.26183,1627418661.77363,1627418662.80735,1627418662.811,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,left,left,1627418280.16867,1627418280.17099,1.4,385.632097005844,385.635264158249,1.40126204490662,left,387.049292564392,387.052354097366,0.183738470077515,left,387.24936747551,387.252612113953,1,left,387.621598005295,0.372230529785156,388.133029699326,1.12776947021484,389.266785383224,389.268846035004,596.059295167923,596.064763059616,598.819295167923,1627418663.04077,1627418663.04394,1627418664.45797,1627418664.46103,1627418664.65804,1627418664.66129,1627418665.03027,1627418665.5417,1627418666.67546,1627418666.67752,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,right,right,1627418280.16867,1627418280.17099,2.6,389.500205993652,389.50198507309,2.60118103027344,right,392.117848396301,392.119622945786,0.183296680450439,right,392.317923069,392.319586992264,2,right,393.085716962814,0.767793893814087,393.601735591888,0.732206106185913,394.335343122482,394.337424039841,596.059295167923,596.064763059616,598.819295167923,1627418666.90888,1627418666.91066,1627418669.52652,1627418669.5283,1627418669.7266,1627418669.72826,1627418670.49439,1627418671.01041,1627418671.74402,1627418671.7461,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,left,left,1627418280.16867,1627418280.17099,0.5,394.568763017654,394.570358991623,0.501121044158936,left,395.085621833801,395.087357997894,0.184047222137451,left,395.285697221756,395.287572145462,1,left,395.668110132217,0.382412910461426,396.186032772064,1.11758708953857,397.303115844727,397.305099964142,596.059295167923,596.064763059616,598.819295167923,1627418671.97744,1627418671.97903,1627418672.4943,1627418672.49603,1627418672.69437,1627418672.69625,1627418673.07679,1627418673.59471,1627418674.71179,1627418674.71377,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,right,left,1627418280.16867,1627418280.17099,0.6,397.536536216736,397.538270950317,0.601237773895264,right,398.153432369232,398.15495800972,0.18393874168396,left,398.353507995605,398.355129003525,1,left,398.807718992233,0.454210996627808,399.320534706116,1.04578900337219,400.370926856995,400.373039960861,596.059295167923,596.064763059616,598.819295167923,1627418674.94521,1627418674.94695,1627418675.56211,1627418675.56363,1627418675.76218,1627418675.7638,1627418676.21639,1627418676.72921,1627418677.7796,1627418677.78171,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,right,left,1627418280.16867,1627418280.17099,1.5,400.604345560074,400.60636806488,1.50109457969666,right,402.121579885483,402.123033046722,0.183689117431641,left,402.321653604507,402.32309794426,1,left,402.694442033768,0.372788429260254,403.205316305161,1.12721157073975,404.339073181152,404.341037988663,596.059295167923,596.064763059616,598.819295167923,1627418678.01302,1627418678.01504,1627418679.53025,1627418679.53171,1627418679.73033,1627418679.73177,1627418680.10312,1627418680.61399,1627418681.74775,1627418681.74971,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,1.6,404.572494029999,404.574031114578,1.60109806060791,left,406.189763784409,406.191431045532,0.183885335922241,right,406.389839172363,406.3914270401,2,right,406.822698116302,0.432858943939209,407.340190649033,1.06714105606079,408.407257080078,408.408793926239,596.059295167923,596.064763059616,598.819295167923,1627418681.98117,1627418681.98271,1627418683.59844,1627418683.60011,1627418683.79851,1627418683.8001,1627418684.23137,1627418684.74887,1627418685.81593,1627418685.81747,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,left,left,1627418280.16867,1627418280.17099,0.7,408.640676498413,408.642356157303,0.701291561126709,left,409.357610464096,409.360249996185,0.183954477310181,left,409.557685613632,409.559452056885,1,left,409.892385959625,0.334700345993042,410.408002853394,1.16529965400696,411.575104951859,411.57684803009,596.059295167923,596.064763059616,598.819295167923,1627418686.04935,1627418686.05103,1627418686.76629,1627418686.76892,1627418686.96636,1627418686.96813,1627418687.30106,1627418687.81668,1627418688.98378,1627418688.98552,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,right,left,1627418280.16867,1627418280.17099,0.7,411.808526515961,411.810372114182,0.701276540756226,right,412.525458574295,412.535491943359,0.183958530426025,left,412.725533723831,412.727391004562,1,left,413.081964969635,0.356431245803833,413.592523574829,1.14356875419617,414.74295258522,414.744982004166,596.059295167923,596.064763059616,598.819295167923,1627418689.2172,1627418689.21905,1627418689.93413,1627418689.94417,1627418690.13421,1627418690.13607,1627418690.49064,1627418691.0012,1627418692.15163,1627418692.15366,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,left,left,1627418280.16867,1627418280.17099,1,414.97637295723,414.978045940399,1.00115919113159,left,415.993418455124,415.995007038116,0.183960676193237,left,416.193493843079,416.195111036301,1,left,416.546949148178,0.353455305099487,417.060483932495,1.14654469490051,418.210912942886,418.2123939991,596.059295167923,596.064763059616,598.819295167923,1627418692.38505,1627418692.38672,1627418693.40209,1627418693.40368,1627418693.60217,1627418693.60379,1627418693.95562,1627418694.46916,1627418695.61959,1627418695.62107,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,right,left,1627418280.16867,1627418280.17099,1.8,418.444333791733,418.44598698616,1.8011302947998,right,420.26167845726,420.269922018051,0.183682680130005,left,420.461753129959,420.463855028152,1,left,420.84402012825,0.382266998291016,421.362088441849,1.11773300170898,422.479171276093,422.485429048538,596.059295167923,596.064763059616,598.819295167923,1627418695.85301,1627418695.85466,1627418697.67035,1627418697.6786,1627418697.87043,1627418697.87253,1627418698.2527,1627418698.77076,1627418699.88785,1627418699.8941,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,right,left,1627418280.16867,1627418280.17099,5,422.712590932846,422.714257955551,5.0012640953064,right,427.731128692627,427.735466957092,0.182360410690308,left,427.931204795837,427.935092926025,1,left,428.501981019974,0.570776224136353,429.014941930771,0.929223775863647,429.948623418808,429.952119112015,596.059295167923,596.064763059616,598.819295167923,1627418700.12127,1627418700.12293,1627418705.1398,1627418705.14414,1627418705.33988,1627418705.34377,1627418705.91066,1627418706.42362,1627418707.3573,1627418707.36079,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,4,430.182043790817,430.185150146484,4.00123929977417,left,434.20020866394,434.201689004898,0.182714462280273,right,434.400283336639,434.402125120163,2,right,434.963109016418,0.562825679779053,435.467347145081,0.937174320220947,436.417702674866,436.419315099716,596.059295167923,596.064763059616,598.819295167923,1627418707.59072,1627418707.59383,1627418711.60888,1627418711.61036,1627418711.80896,1627418711.8108,1627418712.37178,1627418712.87602,1627418713.82638,1627418713.82799,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,0.6,436.651122808456,436.652678966522,0.601179122924805,left,437.268019914627,437.269839048386,0.184097051620483,right,437.468094825745,437.469748020172,2,right,437.951627969742,0.483533143997192,438.46846818924,1.01646685600281,439.485513687134,439.487375020981,596.059295167923,596.064763059616,598.819295167923,1627418714.0598,1627418714.06135,1627418714.67669,1627418714.67851,1627418714.87677,1627418714.87842,1627418715.3603,1627418715.87714,1627418716.89419,1627418716.89605,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,right,left,1627418280.16867,1627418280.17099,5,439.718933582306,439.723174095154,5.00122547149658,right,444.737471103668,444.739377975464,0.182446002960205,left,444.937545776367,444.939402103424,1,left,445.305709123611,0.368163347244263,445.821209669113,1.13183665275574,446.954966306686,446.957360029221,596.059295167923,596.064763059616,598.819295167923,1627418717.12761,1627418717.13185,1627418722.14615,1627418722.14805,1627418722.34622,1627418722.34808,1627418722.71438,1627418723.22988,1627418724.36364,1627418724.36603,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,right,right,1627418280.16867,1627418280.17099,2.1,447.188386201859,447.190019130707,2.10114288330078,right,449.305841684341,449.307752132416,0.183591365814209,right,449.505917072296,449.507863998413,2,right,450.046599149704,0.540682077407837,450.556308507919,0.959317922592163,451.523335933685,451.525279045105,596.059295167923,596.064763059616,598.819295167923,1627418724.59706,1627418724.59869,1627418726.71452,1627418726.71643,1627418726.91459,1627418726.91654,1627418727.45527,1627418727.96498,1627418728.93201,1627418728.93395,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,right,right,1627418280.16867,1627418280.17099,3.7,451.756755828857,451.758255958557,3.70112419128418,right,455.474809408188,455.476906061172,0.182890653610229,right,455.674884319305,455.676905155182,2,right,456.213943004608,0.539058685302734,456.72527551651,0.960941314697266,457.69230222702,457.694029092789,596.059295167923,596.064763059616,598.819295167923,1627418729.16543,1627418729.16693,1627418732.88348,1627418732.88558,1627418733.08356,1627418733.08558,1627418733.62262,1627418734.13395,1627418735.10098,1627418735.1027,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,2.7,457.925724506378,457.92759013176,2.70114064216614,left,460.643404006958,460.645396947861,0.183187007904053,right,460.843477964401,460.845557928085,2,right,461.406717061996,0.563239097595215,461.910542726517,0.936760902404785,462.860896348953,462.862810134888,596.059295167923,596.064763059616,598.819295167923,1627418735.3344,1627418735.33627,1627418738.05208,1627418738.05407,1627418738.25215,1627418738.25423,1627418738.81539,1627418739.31922,1627418740.26957,1627418740.27149,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,right,right,1627418280.16867,1627418280.17099,1.7,463.094318151474,463.09637093544,1.70122480392456,right,464.811624765396,464.818693161011,0.183658361434937,right,465.011698961258,465.01349902153,2,right,465.523020982742,0.511322021484375,466.028744935989,0.988677978515625,467.029117822647,467.035439968109,596.059295167923,596.064763059616,598.819295167923,1627418740.50299,1627418740.50505,1627418742.2203,1627418742.22737,1627418742.42037,1627418742.42217,1627418742.9317,1627418743.43742,1627418744.43779,1627418744.44411,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,left,left,1627418280.16867,1627418280.17099,0.8,467.262539148331,467.264415025711,0.801248788833618,left,468.079510688782,468.08553814888,0.183883428573608,left,468.279585123062,468.281252145767,1,left,468.874253988266,0.594668865203857,469.379994869232,0.905331134796143,470.297003984451,470.302111148834,596.059295167923,596.064763059616,598.819295167923,1627418744.67121,1627418744.67309,1627418745.48819,1627418745.49421,1627418745.68826,1627418745.68993,1627418746.28293,1627418746.78867,1627418747.70568,1627418747.71079,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,3.9,470.530423641205,470.535159111023,3.9011013507843,left,474.448551654816,474.451961994171,0.182724475860596,right,474.648626089096,474.651610136032,2,right,475.073678016663,0.425051927566528,475.582307815552,1.07494807243347,476.666046142578,476.668689012527,596.059295167923,596.064763059616,598.819295167923,1627418747.9391,1627418747.94383,1627418751.85723,1627418751.86064,1627418752.0573,1627418752.06029,1627418752.48235,1627418752.99098,1627418754.07472,1627418754.07736,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,left,left,1627418280.16867,1627418280.17099,5,476.899464845657,476.901764154434,5.00120520591736,left,481.918003559113,481.919798135757,0.182490587234497,left,482.118078947067,482.119727134705,1,left,482.45259809494,0.334519147872925,482.968396425247,1.16548085212708,484.135498523712,484.137098073959,596.059295167923,596.064763059616,598.819295167923,1627418754.30814,1627418754.31044,1627418759.32668,1627418759.32847,1627418759.52675,1627418759.5284,1627418759.86127,1627418760.37707,1627418761.54417,1627418761.54577,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,left,right,1627418280.16867,1627418280.17099,0.8,484.368917942047,484.37066411972,0.801120042800903,left,485.185889959335,485.187620162964,0.183933973312378,right,485.385964155197,485.388342142105,2,right,485.893692016602,0.507727861404419,486.40300989151,0.992272138595581,487.403382539749,487.405435085297,596.059295167923,596.064763059616,598.819295167923,1627418761.77759,1627418761.77934,1627418762.59456,1627418762.5963,1627418762.79464,1627418762.79702,1627418763.30237,1627418763.81168,1627418764.81206,1627418764.81411,1627418878.98797,1627418878.99344,1
39,4,2,39,1,invalid,right,left,1627418280.16867,1627418280.17099,2.1,487.636803865433,487.638396978378,2.1011950969696,right,489.754259347916,489.756055116653,0.183591604232788,left,489.954334974289,489.956062078476,1,left,490.337056159973,0.382721185684204,490.854669570923,1.1172788143158,491.971752882004,491.973405122757,596.059295167923,596.064763059616,598.819295167923,1627418765.04548,1627418765.04707,1627418767.16293,1627418767.16473,1627418767.36301,1627418767.36474,1627418767.74573,1627418768.26334,1627418769.38043,1627418769.38208,1627418878.98797,1627418878.99344,1
39,4,2,39,0,valid,left,left,1627418280.16867,1627418280.17099,0.8,492.205173492432,492.207044124603,0.801289558410645,left,493.022145271301,493.024438142776,0.183882713317871,left,493.222218990326,493.224457025528,1,left,493.560615062714,0.338396072387695,494.072536706924,1.1616039276123,495.239639282227,495.241369009018,596.059295167923,596.064763059616,598.819295167923,1627418769.61385,1627418769.61572,1627418770.43082,1627418770.43311,1627418770.63089,1627418770.63313,1627418770.96929,1627418771.48121,1627418772.64831,1627418772.65004,1627418878.98797,1627418878.99344,1
