src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
70,4,1,70,1,invalid,left,right,1632327312.09729,1632327312.10674,0.8,48.6953938007355,48.6970708370209,0.801197052001953,left,49.5123646259308,49.5142049789429,0.184167385101318,right,49.7124400138855,49.7149558067322,2,right,50.1718618869781,0.459421873092651,50.6794667243958,1.04057812690735,51.7298588752747,51.7316558361053,596.731827726364,596.734112968445,599.491827726364,1632327358.03268,1632327358.03436,1632327358.84965,1632327358.85149,1632327359.04973,1632327359.05224,1632327359.50915,1632327360.01676,1632327361.06715,1632327361.06894,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,right,right,1632327312.09729,1632327312.10674,0.5,51.9632782936096,51.964733839035,0.501257658004761,right,52.4801385402679,52.4922997951508,0.184775352478027,right,52.6802134513855,52.6913068294525,2,right,53.1403880119324,0.460174560546875,53.6639142036438,1.03982543945312,54.6976330280304,54.6996698379517,596.731827726364,596.734112968445,599.491827726364,1632327361.30057,1632327361.30202,1632327361.81743,1632327361.82959,1632327362.0175,1632327362.0286,1632327362.47768,1632327363.0012,1632327364.03492,1632327364.03696,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,right,right,1632327312.09729,1632327312.10674,0.6,54.9310517311096,54.9325838088989,0.601178169250488,right,55.5479485988617,55.5498268604279,0.183976411819458,right,55.7480244636536,55.7497718334198,2,right,56.1234509944916,0.375426530838013,56.6316874027252,1.12457346916199,57.7654433250427,57.7671549320221,596.731827726364,596.734112968445,599.491827726364,1632327364.26834,1632327364.26987,1632327364.88524,1632327364.88712,1632327365.08531,1632327365.08706,1632327365.46074,1632327365.96898,1632327367.10273,1632327367.10444,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,right,right,1632327312.09729,1632327312.10674,1.4,57.9988625049591,58.0004649162292,1.40113830566406,right,59.4160575866699,59.4180059432983,0.183562278747559,right,59.6161344051361,59.6180288791656,2,right,59.9439618587494,0.327827453613281,60.4497766494751,1.17217254638672,61.6335515975952,61.6354568004608,596.731827726364,596.734112968445,599.491827726364,1632327367.33615,1632327367.33775,1632327368.75335,1632327368.7553,1632327368.95342,1632327368.95532,1632327369.28125,1632327369.78707,1632327370.97084,1632327370.97275,1632327911.58912,1632327911.5914,1
70,4,1,70,1,invalid,right,left,1632327312.09729,1632327312.10674,1.3,61.8669719696045,61.8684508800507,1.30106997489929,right,63.1841309070587,63.1863498687744,0.183733940124512,left,63.3842051029205,63.3858017921448,1,left,63.7392349243164,0.355029821395874,64.2511947154999,1.14497017860413,65.4016239643097,65.4079988002777,596.731827726364,596.734112968445,599.491827726364,1632327371.20426,1632327371.20574,1632327372.52142,1632327372.52364,1632327372.72149,1632327372.72309,1632327373.07652,1632327373.58848,1632327374.73891,1632327374.74529,1632327911.58912,1632327911.5914,1
70,4,1,70,1,invalid,left,right,1632327312.09729,1632327312.10674,0.5,65.6350452899933,65.6367039680481,0.501563549041748,left,66.1519033908844,66.1582539081573,0.18400239944458,right,66.351978302002,66.3575098514557,2,right,66.7819168567657,0.429938554763794,67.3023328781128,1.07006144523621,68.3693981170654,68.3741807937622,596.731827726364,596.734112968445,599.491827726364,1632327374.97233,1632327374.97399,1632327375.48919,1632327375.49554,1632327375.68927,1632327375.6948,1632327376.11921,1632327376.63962,1632327377.70669,1632327377.71147,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,right,right,1632327312.09729,1632327312.10674,0.6,68.6028184890747,68.6044528484344,0.601194381713867,right,69.2197151184082,69.2237548828125,0.183956861495972,right,69.4197888374329,69.42418384552,2,right,69.7758460044861,0.356057167053223,70.2867786884308,1.14394283294678,71.437207698822,71.4406199455261,596.731827726364,596.734112968445,599.491827726364,1632327377.94011,1632327377.94174,1632327378.557,1632327378.56104,1632327378.75708,1632327378.76147,1632327379.11314,1632327379.62407,1632327380.7745,1632327380.77791,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,right,right,1632327312.09729,1632327312.10674,0.6,71.6706292629242,71.6741309165955,0.601186752319336,right,72.2875258922577,72.2905747890472,0.184062004089355,right,72.4876000881195,72.490550994873,2,right,72.8049368858337,0.317336797714233,73.3212440013885,1.18266320228577,74.5050191879272,74.5074779987335,596.731827726364,596.734112968445,599.491827726364,1632327381.00792,1632327381.01142,1632327381.62481,1632327381.62786,1632327381.82489,1632327381.82784,1632327382.14223,1632327382.65853,1632327383.84231,1632327383.84477,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,right,right,1632327312.09729,1632327312.10674,7.6,74.7384397983551,74.7406108379364,7.60117220878601,right,82.3579471111298,82.3636438846588,0.181392908096313,right,82.5580215454102,82.5598528385162,2,right,82.84889793396,0.290876388549805,83.3583204746246,1.2091236114502,84.5754411220551,84.5767788887024,596.731827726364,596.734112968445,599.491827726364,1632327384.07573,1632327384.0779,1632327391.69524,1632327391.70093,1632327391.89531,1632327391.89714,1632327392.18619,1632327392.69561,1632327393.91273,1632327393.91407,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,left,left,1632327312.09729,1632327312.10674,3.4,84.8088612556458,84.8114769458771,3.40130376815796,left,88.2268025875092,88.2287437915802,0.18302321434021,left,88.4268770217896,88.4284818172455,1,left,88.8152339458466,0.388356924057007,89.3272128105164,1.11164307594299,90.4442970752716,90.4461989402771,596.731827726364,596.734112968445,599.491827726364,1632327394.14615,1632327394.14877,1632327397.56409,1632327397.56603,1632327397.76417,1632327397.76577,1632327398.15252,1632327398.6645,1632327399.78159,1632327399.78349,1632327911.58912,1632327911.5914,1
70,4,1,70,1,invalid,right,left,1632327312.09729,1632327312.10674,0.9,90.6777167320251,90.6794898509979,0.901280164718628,right,91.5947248935699,91.5986177921295,0.183713912963867,left,91.7948005199432,91.7962357997894,1,left,92.2218358516693,0.427035331726074,92.7284812927246,1.07296466827393,93.8122193813324,93.8141248226166,596.731827726364,596.734112968445,599.491827726364,1632327400.01501,1632327400.01678,1632327400.93201,1632327400.93591,1632327401.13209,1632327401.13352,1632327401.55912,1632327402.06577,1632327403.14951,1632327403.15141,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,right,right,1632327312.09729,1632327312.10674,2.7,94.0456397533417,94.0479719638824,2.7011661529541,right,96.7633199691772,96.7649099826813,0.183331966400146,right,96.9633946418762,96.965322971344,2,right,97.3078389167786,0.344444274902344,97.8137118816376,1.15555572509766,98.9808135032654,98.9825849533081,596.731827726364,596.734112968445,599.491827726364,1632327403.38293,1632327403.38526,1632327406.10061,1632327406.1022,1632327406.30068,1632327406.30261,1632327406.64513,1632327407.151,1632327408.3181,1632327408.31987,1632327911.58912,1632327911.5914,1
70,4,1,70,1,invalid,left,right,1632327312.09729,1632327312.10674,0.8,99.2142338752747,99.2159550189972,0.801290035247803,left,100.031205415726,100.032982826233,0.183974504470825,right,100.231279850006,100.232811927795,2,right,100.618180990219,0.386901140213013,101.131614685059,1.11309885978699,102.248698949814,102.250041007996,596.731827726364,596.734112968445,599.491827726364,1632327408.55152,1632327408.55324,1632327409.36849,1632327409.37027,1632327409.56857,1632327409.5701,1632327409.95547,1632327410.4689,1632327411.58599,1632327411.58733,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,left,left,1632327312.09729,1632327312.10674,1.3,102.482118368149,102.490574836731,1.30117154121399,left,103.799277067184,103.80128288269,0.183695793151855,left,103.999351739883,104.000700950623,1,left,104.395606994629,0.396255254745483,104.916360139847,1.10374474525452,106.016769647598,106.018442869186,596.731827726364,596.734112968445,599.491827726364,1632327411.81941,1632327411.82786,1632327413.13657,1632327413.13857,1632327413.33664,1632327413.33799,1632327413.7329,1632327414.25365,1632327415.35406,1632327415.35573,1632327911.58912,1632327911.5914,1
70,4,1,70,1,invalid,right,left,1632327312.09729,1632327312.10674,0.8,106.250190973282,106.25185585022,0.801323890686035,right,107.067163228989,107.074492931366,0.183918714523315,left,107.267237186432,107.268622875214,1,left,107.656498908997,0.389261722564697,108.16757273674,1.1107382774353,109.284655809402,109.290670871735,596.731827726364,596.734112968445,599.491827726364,1632327415.58748,1632327415.58914,1632327416.40445,1632327416.41178,1632327416.60453,1632327416.60591,1632327416.99379,1632327417.50486,1632327418.62194,1632327418.62796,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,left,left,1632327312.09729,1632327312.10674,0.9,109.518076181412,109.519816875458,0.901537656784058,left,110.435085058212,110.440755844116,0.183968782424927,left,110.635160207748,110.640630960464,1,left,110.997833013535,0.362672805786133,111.502149820328,1.13732719421387,112.652577400208,112.657526016235,596.731827726364,596.734112968445,599.491827726364,1632327418.85537,1632327418.85711,1632327419.77237,1632327419.77804,1632327419.97245,1632327419.97792,1632327420.33512,1632327420.83944,1632327421.98987,1632327421.99482,1632327911.58912,1632327911.5914,1
70,4,1,70,1,invalid,left,right,1632327312.09729,1632327312.10674,3.3,112.885998725891,112.887592792511,3.30152320861816,left,116.203902959824,116.207629919052,0.182945966720581,right,116.403977155685,116.40709400177,2,right,116.841007947922,0.437030792236328,117.354331493378,1.06296920776367,118.421397686005,118.423746824265,596.731827726364,596.734112968445,599.491827726364,1632327422.22329,1632327422.22488,1632327425.54119,1632327425.54492,1632327425.74127,1632327425.74438,1632327426.1783,1632327426.69162,1632327427.75869,1632327427.76104,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,left,left,1632327312.09729,1632327312.10674,0.9,118.654816627502,118.657378911972,0.901291370391846,left,119.571825504303,119.574081897736,0.183847427368164,left,119.771900415421,119.773810863495,1,left,120.110859870911,0.338959455490112,120.622217178345,1.16104054450989,121.789318561554,121.791005849838,596.731827726364,596.734112968445,599.491827726364,1632327427.99211,1632327427.99467,1632327428.90911,1632327428.91137,1632327429.10919,1632327429.1111,1632327429.44815,1632327429.95951,1632327431.12661,1632327431.12829,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,left,left,1632327312.09729,1632327312.10674,1.9,122.022740125656,122.024518013,1.90115976333618,left,123.940120458603,123.943781852722,0.183480501174927,left,124.140195608139,124.141839981079,1,left,124.475466012955,0.335270404815674,124.9905128479,1.16472959518433,126.157614707947,126.159279823303,596.731827726364,596.734112968445,599.491827726364,1632327431.36003,1632327431.36181,1632327433.27741,1632327433.28107,1632327433.47748,1632327433.47913,1632327433.81276,1632327434.3278,1632327435.4949,1632327435.49657,1632327911.58912,1632327911.5914,1
70,4,1,70,1,invalid,left,right,1632327312.09729,1632327312.10674,3.5,126.391034603119,126.392585992813,3.50116634368896,left,129.909014701843,129.910955905914,0.182973146438599,right,130.109089136124,130.111212968826,2,right,130.472817897797,0.363728761672974,130.992750644684,1.13627123832703,132.126507520676,132.127904891968,596.731827726364,596.734112968445,599.491827726364,1632327435.72832,1632327435.72988,1632327439.2463,1632327439.24825,1632327439.44638,1632327439.4485,1632327439.81011,1632327440.33004,1632327441.4638,1632327441.46519,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,left,left,1632327312.09729,1632327312.10674,3.3,132.359927892685,132.361620903015,3.3011589050293,left,135.677831411362,135.679448843002,0.182962417602539,left,135.877907037735,135.879483938217,1,left,136.234923839569,0.357016801834106,136.744895935059,1.14298319816589,137.895325183868,137.896703004837,596.731827726364,596.734112968445,599.491827726364,1632327441.69722,1632327441.69891,1632327445.01512,1632327445.01674,1632327445.2152,1632327445.21677,1632327445.57221,1632327446.08219,1632327447.23261,1632327447.23399,1632327911.58912,1632327911.5914,1
70,4,1,70,1,invalid,left,right,1632327312.09729,1632327312.10674,3,138.128745555878,138.130565881729,3.00118446350098,left,141.146538734436,141.148228883743,0.183093070983887,right,141.346611976624,141.348205804825,2,right,141.704917907715,0.358305931091309,142.213601827621,1.14169406890869,143.364031791687,143.366019010544,596.731827726364,596.734112968445,599.491827726364,1632327447.46603,1632327447.46785,1632327450.48383,1632327450.48552,1632327450.6839,1632327450.68549,1632327451.04221,1632327451.55089,1632327452.70132,1632327452.70331,1632327911.58912,1632327911.5914,1
70,4,1,70,1,invalid,left,right,1632327312.09729,1632327312.10674,0.8,143.597451686859,143.598866939545,0.801190137863159,left,144.414422273636,144.417011976242,0.183879613876343,right,144.614498138428,144.616258859634,2,right,145.016902923584,0.40240478515625,145.53150677681,1.09759521484375,146.631916999817,146.634198904037,596.731827726364,596.734112968445,599.491827726364,1632327452.93474,1632327452.93616,1632327453.75171,1632327453.7543,1632327453.95179,1632327453.95355,1632327454.35419,1632327454.8688,1632327455.96921,1632327455.97149,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,right,right,1632327312.09729,1632327312.10674,2.6,146.865336894989,146.867208003998,2.60117793083191,right,149.482980251312,149.484690904617,0.1832115650177,right,149.683055400848,149.684531927109,2,right,149.971477985382,0.288422584533691,150.48335313797,1.21157741546631,151.700474023819,151.702203989029,596.731827726364,596.734112968445,599.491827726364,1632327456.20263,1632327456.2045,1632327458.82027,1632327458.82198,1632327459.02034,1632327459.02182,1632327459.30877,1632327459.82064,1632327461.03776,1632327461.03949,1632327911.58912,1632327911.5914,1
70,4,1,70,1,invalid,left,right,1632327312.09729,1632327312.10674,0.8,151.93389415741,151.935594797134,0.801282644271851,left,152.750865697861,152.757524013519,0.184080123901367,right,152.950939416885,152.957695960999,2,right,153.374250888824,0.423311471939087,153.884621858597,1.07668852806091,154.96835899353,154.974316835403,596.731827726364,596.734112968445,599.491827726364,1632327461.27118,1632327461.27288,1632327462.08815,1632327462.09481,1632327462.28823,1632327462.29499,1632327462.71154,1632327463.22191,1632327464.30565,1632327464.31161,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,left,left,1632327312.09729,1632327312.10674,5,155.201778888702,155.207479000092,5.00132608413696,left,160.220317363739,160.224039793015,0.182347536087036,left,160.420391559601,160.424120903015,1,left,160.726866960526,0.306475400924683,161.237362623215,1.19352459907532,162.437811136246,162.440454959869,596.731827726364,596.734112968445,599.491827726364,1632327464.53907,1632327464.54477,1632327469.55761,1632327469.56133,1632327469.75768,1632327469.76141,1632327470.06416,1632327470.57465,1632327471.7751,1632327471.77774,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,right,right,1632327312.09729,1632327312.10674,2,162.671232461929,162.674098968506,2.00114846229553,right,164.688649177551,164.690734863281,0.183587789535522,right,164.888724565506,164.890733957291,2,right,165.233984947205,0.345260381698608,165.73904299736,1.15473961830139,166.906144380569,166.907691955566,596.731827726364,596.734112968445,599.491827726364,1632327472.00852,1632327472.01139,1632327474.02594,1632327474.02802,1632327474.22601,1632327474.22802,1632327474.57127,1632327475.07633,1632327476.24343,1632327476.24498,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,left,left,1632327312.09729,1632327312.10674,3.9,167.13956451416,167.141179800034,3.90115332603455,left,171.057691335678,171.059489011765,0.182818651199341,left,171.257766962051,171.259567022324,1,left,171.592788934708,0.33502197265625,172.108083963394,1.16497802734375,173.275185108185,173.276762962341,596.731827726364,596.734112968445,599.491827726364,1632327476.47685,1632327476.47847,1632327480.39498,1632327480.39678,1632327480.59506,1632327480.59686,1632327480.93008,1632327481.44537,1632327482.61247,1632327482.61405,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,right,right,1632327312.09729,1632327312.10674,0.6,173.508605957031,173.510490894318,0.601238965988159,right,174.125502586365,174.127245903015,0.184015274047852,right,174.325577497482,174.327497005463,2,right,174.694554805756,0.368977308273315,175.209240913391,1.13102269172668,176.34299659729,176.344652891159,596.731827726364,596.734112968445,599.491827726364,1632327482.8459,1632327482.84778,1632327483.46279,1632327483.46453,1632327483.66287,1632327483.66479,1632327484.03184,1632327484.54653,1632327485.68029,1632327485.68194,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,right,right,1632327312.09729,1632327312.10674,0.9,176.576416969299,176.578343868256,0.901273965835571,right,177.493425607681,177.495275020599,0.18370532989502,right,177.693499565125,177.695194959641,2,right,178.040177822113,0.346678256988525,178.560490131378,1.15332174301147,179.710918903351,179.713044881821,596.731827726364,596.734112968445,599.491827726364,1632327485.91371,1632327485.91563,1632327486.83071,1632327486.83256,1632327487.03079,1632327487.03248,1632327487.37747,1632327487.89778,1632327489.04821,1632327489.05033,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,right,right,1632327312.09729,1632327312.10674,8.8,179.944339752197,179.946285963058,8.80123519897461,right,188.764294624329,188.766536951065,0.18088436126709,right,188.964370250702,188.965753793716,2,right,189.237115859985,0.272745609283447,189.747994661331,1.22725439071655,190.981788873672,190.983500003815,596.731827726364,596.734112968445,599.491827726364,1632327489.28163,1632327489.28358,1632327498.10158,1632327498.10383,1632327498.30166,1632327498.30304,1632327498.5744,1632327499.08528,1632327500.31908,1632327500.32079,1632327911.58912,1632327911.5914,1
70,4,1,70,1,invalid,right,left,1632327312.09729,1632327312.10674,5,191.2152094841,191.216998815536,5.00152945518494,right,196.233747005463,196.23570394516,0.18231987953186,left,196.433821678162,196.436501979828,1,left,196.840351819992,0.406530141830444,197.350831508636,1.09346985816956,198.451240539551,198.457506895065,596.731827726364,596.734112968445,599.491827726364,1632327500.5525,1632327500.55429,1632327505.57104,1632327505.57299,1632327505.77111,1632327505.77379,1632327506.17764,1632327506.68812,1632327507.78853,1632327507.7948,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,left,left,1632327312.09729,1632327312.10674,4.4,198.684661626816,198.686045885086,4.40119028091431,left,203.102975845337,203.107484817505,0.182852983474731,left,203.303050994873,203.307668924332,1,left,203.658089876175,0.35503888130188,204.170040845871,1.14496111869812,205.320470094681,205.323745012283,596.731827726364,596.734112968445,599.491827726364,1632327508.02195,1632327508.02333,1632327512.44026,1632327512.44477,1632327512.64034,1632327512.64496,1632327512.99538,1632327513.50733,1632327514.65776,1632327514.66103,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,left,left,1632327312.09729,1632327312.10674,2.2,205.553889513016,205.555599927902,2.20117330551147,left,207.771384000778,207.774029970169,0.183257818222046,left,207.971457958221,207.973792791367,1,left,208.348318815231,0.376860857009888,208.855121612549,1.12313914299011,209.988877296448,209.990459918976,596.731827726364,596.734112968445,599.491827726364,1632327514.89118,1632327514.89289,1632327517.10867,1632327517.11132,1632327517.30875,1632327517.31108,1632327517.68561,1632327518.19241,1632327519.32617,1632327519.32775,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,right,right,1632327312.09729,1632327312.10674,0.9,210.222297668457,210.224068880081,0.901326179504395,right,211.139305591583,211.141318798065,0.183828353881836,right,211.339381217957,211.340706825256,2,right,211.642930984497,0.303549766540527,212.15635228157,1.19645023345947,213.356799602509,213.358655929565,596.731827726364,596.734112968445,599.491827726364,1632327519.55959,1632327519.56136,1632327520.47659,1632327520.47861,1632327520.67667,1632327520.678,1632327520.98022,1632327521.49364,1632327522.69409,1632327522.69595,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,left,left,1632327312.09729,1632327312.10674,7.1,213.590219974518,213.591300010681,7.10148596763611,left,220.709542036057,220.711183786392,0.181721925735474,left,220.909616947174,220.911828994751,1,left,221.202461957932,0.292845010757446,221.709914684296,1.20715498924255,222.927035570145,222.928929805756,596.731827726364,596.734112968445,599.491827726364,1632327522.92751,1632327522.92859,1632327530.04683,1632327530.04847,1632327530.24691,1632327530.24912,1632327530.53975,1632327531.0472,1632327532.26432,1632327532.26622,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,left,left,1632327312.09729,1632327312.10674,3.5,223.160455703735,223.162106990814,3.50154328346252,left,226.678434610367,226.680495023727,0.182854175567627,left,226.878509283066,226.879944801331,1,left,227.166222810745,0.287713527679443,227.678807735443,1.21228647232056,228.895927667618,228.898186922073,596.731827726364,596.734112968445,599.491827726364,1632327532.49774,1632327532.4994,1632327536.01572,1632327536.01778,1632327536.2158,1632327536.21723,1632327536.50351,1632327537.0161,1632327538.23322,1632327538.23548,1632327911.58912,1632327911.5914,1
70,4,1,70,0,valid,left,left,1632327312.09729,1632327312.10674,5,229.12934923172,229.130939006805,5.00120377540588,left,234.147886037827,234.149376869202,0.18236780166626,left,234.347961902618,234.34992480278,1,left,234.711019992828,0.363058090209961,235.214951515198,1.13694190979004,236.36538028717,236.367256879807,596.731827726364,596.734112968445,599.491827726364,1632327538.46664,1632327538.46823,1632327543.48518,1632327543.48667,1632327543.68525,1632327543.68721,1632327544.04831,1632327544.55224,1632327545.70267,1632327545.70455,1632327911.58912,1632327911.5914,1
