src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
18,4,1,18,1,invalid,right,left,1622120233.93584,1622120233.94525,0.5,54.5158443450928,54.5175721645355,0.501206636428833,right,55.0327026844025,55.0381400585175,0.184032440185547,left,55.2327785491943,55.2376289367676,1,left,55.5620670318604,0.329288482666016,56.0830955505371,1.17071151733398,57.2501966953278,57.2544159889221,596.45000123024,596.451076974869,599.21000123024,1622120285.69169,1622120285.69342,1622120286.20855,1622120286.21398,1622120286.40862,1622120286.41347,1622120286.73791,1622120287.25894,1622120288.42604,1622120288.43026,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,right,left,1622120233.93584,1622120233.94525,0.9,57.4836173057556,57.4851570129395,0.901201725006104,right,58.4006245136261,58.4049339294434,0.183943510055542,left,58.6007001399994,58.6039650440216,1,left,58.9080650806427,0.307364940643311,59.417671918869,1.19263505935669,60.6181194782257,60.621129989624,596.45000123024,596.451076974869,599.21000123024,1622120288.65946,1622120288.661,1622120289.57647,1622120289.58078,1622120289.77654,1622120289.77981,1622120290.08391,1622120290.59352,1622120291.79396,1622120291.79697,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,right,left,1622120233.93584,1622120233.94525,4.8,60.8515400886536,60.8549160957336,4.80131006240845,right,65.6700036525726,65.671483039856,0.182518482208252,left,65.8700778484344,65.8717141151428,1,left,66.1870360374451,0.31695818901062,66.7037215232849,1.18304181098938,67.8874974250793,67.889014005661,596.45000123024,596.451076974869,599.21000123024,1622120292.02738,1622120292.03076,1622120296.84585,1622120296.84733,1622120297.04592,1622120297.04756,1622120297.36288,1622120297.87957,1622120299.06334,1622120299.06486,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,right,left,1622120233.93584,1622120233.94525,1.2,68.1209177970886,68.1226990222931,1.20114517211914,right,69.338038444519,69.3399901390076,0.183867692947388,left,69.538113117218,69.5399160385132,1,left,69.8434550762177,0.305341958999634,70.3550841808319,1.19465804100037,71.5555319786072,71.5574190616608,596.45000123024,596.451076974869,599.21000123024,1622120299.29676,1622120299.29854,1622120300.51388,1622120300.51583,1622120300.71396,1622120300.71576,1622120301.0193,1622120301.53093,1622120302.73138,1622120302.73326,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,left,right,1622120233.93584,1622120233.94525,0.8,71.7889530658722,71.7905390262604,0.801230907440186,left,72.6059234142303,72.6075911521912,0.183926582336426,right,72.8059985637665,72.8077380657196,2,right,73.1198210716248,0.313822507858276,73.6229693889618,1.18617749214172,74.8234169483185,74.8253891468048,596.45000123024,596.451076974869,599.21000123024,1622120302.9648,1622120302.96638,1622120303.78177,1622120303.78344,1622120303.98184,1622120303.98358,1622120304.29567,1622120304.79881,1622120305.99926,1622120306.00123,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,right,left,1622120233.93584,1622120233.94525,5.7,75.0568373203278,75.0590760707855,5.70113563537598,right,80.7756373882294,80.7777111530304,0.182063579559326,left,80.9757113456726,80.9802651405334,1,left,81.2916171550751,0.315905809402466,81.8093552589417,1.18409419059753,82.9931299686432,82.9950339794159,596.45000123024,596.451076974869,599.21000123024,1622120306.23268,1622120306.23492,1622120311.95148,1622120311.95356,1622120312.15156,1622120312.15611,1622120312.46746,1622120312.9852,1622120314.16897,1622120314.17088,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,right,left,1622120233.93584,1622120233.94525,1,83.2265510559082,83.2285611629486,1.00128388404846,right,84.2435977458954,84.2453169822693,0.183847188949585,left,84.4436709880829,84.4457380771637,1,left,84.7425999641418,0.29892897605896,85.2606434822083,1.20107102394104,86.4610900878906,86.4625489711761,596.45000123024,596.451076974869,599.21000123024,1622120314.4024,1622120314.40441,1622120315.41944,1622120315.42116,1622120315.61951,1622120315.62158,1622120315.91844,1622120316.43649,1622120317.63693,1622120317.63839,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,left,left,1622120233.93584,1622120233.94525,1,86.6945154666901,86.6963131427765,1.00126361846924,left,87.7115569114685,87.7134439945221,0.183821201324463,left,87.9116318225861,87.9133870601654,1,left,88.1950559616089,0.283424139022827,88.7119293212891,1.21657586097717,89.9290499687195,89.9305429458618,596.45000123024,596.451076974869,599.21000123024,1622120317.87036,1622120317.87216,1622120318.8874,1622120318.88929,1622120319.08748,1622120319.08923,1622120319.3709,1622120319.88777,1622120321.10489,1622120321.10639,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,left,left,1622120233.93584,1622120233.94525,5,90.1624705791473,90.1642680168152,5.00128936767578,left,95.181009054184,95.1828169822693,0.18229603767395,left,95.3810834884644,95.3828780651093,1,left,95.6758890151978,0.294805526733398,96.1813826560974,1.2051944732666,97.3985023498535,97.4041140079498,596.45000123024,596.451076974869,599.21000123024,1622120321.33831,1622120321.34011,1622120326.35685,1622120326.35866,1622120326.55693,1622120326.55872,1622120326.85173,1622120327.35723,1622120328.57435,1622120328.57996,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,left,left,1622120233.93584,1622120233.94525,2.8,97.6319215297699,97.6335771083832,2.80136656761169,left,100.449641466141,100.453907012939,0.18315052986145,left,100.649714946747,100.654232978821,1,left,100.904597043991,0.254882097244263,101.416667461395,1.24511790275574,102.667134284973,102.67066693306,596.45000123024,596.451076974869,599.21000123024,1622120328.80777,1622120328.80942,1622120331.62549,1622120331.62975,1622120331.82556,1622120331.83008,1622120332.08044,1622120332.59251,1622120333.84298,1622120333.84651,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,right,left,1622120233.93584,1622120233.94525,3.9,102.900554656982,102.904686927795,3.90125346183777,right,106.818682193756,106.820677995682,0.182784795761108,left,107.018756389618,107.020884990692,1,left,107.308393955231,0.289637565612793,107.819055557251,1.21036243438721,109.036175966263,109.041435003281,596.45000123024,596.451076974869,599.21000123024,1622120334.0764,1622120334.08053,1622120337.99453,1622120337.99652,1622120338.1946,1622120338.19673,1622120338.48424,1622120338.9949,1622120340.21202,1622120340.21728,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,right,right,1622120233.93584,1622120233.94525,2.9,109.269596099854,109.271118164062,2.90123105049133,right,112.187351226807,112.188975095749,0.183099746704102,right,112.387424230576,112.38914513588,2,right,112.72014093399,0.332716703414917,113.237743616104,1.16728329658508,114.404844284058,114.406829118729,596.45000123024,596.451076974869,599.21000123024,1622120340.44544,1622120340.44696,1622120343.3632,1622120343.36482,1622120343.56327,1622120343.56499,1622120343.89598,1622120344.41359,1622120345.58069,1622120345.58267,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,right,right,1622120233.93584,1622120233.94525,1,114.63826417923,114.6398229599,1.00117683410645,right,115.655311107635,115.659734010696,0.183908939361572,right,115.855385065079,115.857403993607,2,right,116.183027029037,0.32764196395874,116.689029455185,1.17235803604126,117.872804880142,117.874441146851,596.45000123024,596.451076974869,599.21000123024,1622120345.81411,1622120345.81567,1622120346.83116,1622120346.83558,1622120347.03123,1622120347.03325,1622120347.35887,1622120347.86487,1622120349.04865,1622120349.05029,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,right,left,1622120233.93584,1622120233.94525,4.3,118.106225252151,118.107834100723,4.30125379562378,right,122.42450261116,122.425982952118,0.182608366012573,left,122.624576091766,122.626309156418,1,left,122.896027088165,0.271450996398926,123.408202648163,1.22854900360107,124.641995191574,124.643743038177,596.45000123024,596.451076974869,599.21000123024,1622120349.28207,1622120349.28368,1622120353.60035,1622120353.60183,1622120353.80042,1622120353.80215,1622120354.07187,1622120354.58405,1622120355.81784,1622120355.81959,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,left,left,1622120233.93584,1622120233.94525,2.1,124.875416278839,124.876740932465,2.10142683982849,left,126.992872238159,127.004513025284,0.183511734008789,left,127.192945957184,127.194524049759,1,left,127.491105079651,0.298159122467041,128.009917497635,1.20184087753296,129.210366249084,129.212294101715,596.45000123024,596.451076974869,599.21000123024,1622120356.05126,1622120356.05258,1622120358.16872,1622120358.18036,1622120358.36879,1622120358.37037,1622120358.66695,1622120359.18576,1622120360.38621,1622120360.38814,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,right,left,1622120233.93584,1622120233.94525,3.7,129.443786382675,129.44581413269,3.70138168334961,right,133.161839008331,133.163378953934,0.182928085327148,left,133.361914396286,133.363795042038,1,left,133.654060125351,0.292145729064941,134.162212133408,1.20785427093506,135.379333257675,135.381389141083,596.45000123024,596.451076974869,599.21000123024,1622120360.61963,1622120360.62166,1622120364.33768,1622120364.33922,1622120364.53776,1622120364.53964,1622120364.8299,1622120365.33806,1622120366.55518,1622120366.55723,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,left,left,1622120233.93584,1622120233.94525,0.9,135.612753391266,135.614351034164,0.901277542114258,left,136.529762506485,136.531491041183,0.183941602706909,left,136.729836463928,136.731766939163,1,left,136.978641033173,0.248804569244385,137.496788740158,1.25119543075562,138.747255563736,138.749246120453,596.45000123024,596.451076974869,599.21000123024,1622120366.7886,1622120366.79019,1622120367.70561,1622120367.70733,1622120367.90568,1622120367.90761,1622120368.15448,1622120368.67263,1622120369.9231,1622120369.92509,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,right,right,1622120233.93584,1622120233.94525,1.1,138.980676651001,138.987550973892,1.10120749473572,right,140.097759485245,140.104207992554,0.183772563934326,right,140.297834873199,140.299311161041,2,right,140.557762145996,0.259927272796631,141.064785957336,1.24007272720337,142.31525349617,142.321783065796,596.45000123024,596.451076974869,599.21000123024,1622120370.15652,1622120370.16339,1622120371.2736,1622120371.28005,1622120371.47368,1622120371.47516,1622120371.73361,1622120372.24063,1622120373.4911,1622120373.49763,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,right,right,1622120233.93584,1622120233.94525,6.2,142.548673868179,142.55025100708,6.20117425918579,right,148.767659187317,148.77067399025,0.182050943374634,right,148.967733860016,148.970982074738,2,right,149.286190986633,0.318457126617432,149.801378488541,1.18154287338257,150.985152721405,150.987267971039,596.45000123024,596.451076974869,599.21000123024,1622120373.72452,1622120373.72609,1622120379.9435,1622120379.94652,1622120380.14358,1622120380.14683,1622120380.46203,1622120380.97722,1622120382.161,1622120382.16311,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,left,right,1622120233.93584,1622120233.94525,0.5,151.218573331833,151.220801115036,0.501166820526123,left,151.735433578491,151.737914085388,0.18398642539978,right,151.935508012772,151.937771081924,2,right,152.257128953934,0.321620941162109,152.769151687622,1.17837905883789,153.952926635742,153.954715013504,596.45000123024,596.451076974869,599.21000123024,1622120382.39442,1622120382.39665,1622120382.91128,1622120382.91376,1622120383.11135,1622120383.11362,1622120383.43297,1622120383.945,1622120385.12877,1622120385.13056,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,right,right,1622120233.93584,1622120233.94525,0.5,154.186346769333,154.187993049622,0.501132249832153,right,154.703206300735,154.704874038696,0.184011697769165,right,154.90328001976,154.904828071594,2,right,155.204627990723,0.301347970962524,155.720252275467,1.19865202903748,156.920700073242,156.922058105469,596.45000123024,596.451076974869,599.21000123024,1622120385.36219,1622120385.36384,1622120385.87905,1622120385.88072,1622120386.07912,1622120386.08067,1622120386.38047,1622120386.8961,1622120388.09654,1622120388.0979,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,right,right,1622120233.93584,1622120233.94525,0.6,157.154119968414,157.155972003937,0.601499080657959,right,157.771015882492,157.772493124008,0.183956146240234,right,157.971091270447,157.972491979599,2,right,158.232282161713,0.261190891265869,158.738044261932,1.23880910873413,159.988510370255,159.989932060242,596.45000123024,596.451076974869,599.21000123024,1622120388.32996,1622120388.33182,1622120388.94686,1622120388.94834,1622120389.14694,1622120389.14834,1622120389.40813,1622120389.91389,1622120391.16435,1622120391.16578,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,left,right,1622120233.93584,1622120233.94525,5,160.221930980682,160.223382949829,5.00121402740479,left,165.240469694138,165.24217915535,0.182329416275024,right,165.440543413162,165.442322015762,2,right,165.791154146194,0.350610733032227,166.307533502579,1.14938926696777,167.457962274551,167.470762014389,596.45000123024,596.451076974869,599.21000123024,1622120391.39777,1622120391.39923,1622120396.41631,1622120396.41802,1622120396.61639,1622120396.61817,1622120396.967,1622120397.48338,1622120398.63381,1622120398.64661,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,left,right,1622120233.93584,1622120233.94525,0.7,167.691383123398,167.693122148514,0.701416969299316,left,168.408317327499,168.409760951996,0.183933734893799,right,168.608390808105,168.610038042068,2,right,168.925295114517,0.316904306411743,169.44203543663,1.18309569358826,170.62581038475,170.627520084381,596.45000123024,596.451076974869,599.21000123024,1622120398.86723,1622120398.86897,1622120399.58416,1622120399.5856,1622120399.78423,1622120399.78588,1622120400.10114,1622120400.61788,1622120401.80165,1622120401.80336,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,right,right,1622120233.93584,1622120233.94525,0.9,170.859230995178,170.861289024353,0.901230096817017,right,171.776239156723,171.778111934662,0.183950901031494,right,171.976314306259,171.978357076645,2,right,172.28112912178,0.30481481552124,172.793284654617,1.19518518447876,173.993733167648,173.995532989502,596.45000123024,596.451076974869,599.21000123024,1622120402.03507,1622120402.03713,1622120402.95208,1622120402.95396,1622120403.15216,1622120403.1542,1622120403.45697,1622120403.96913,1622120405.16958,1622120405.17138,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,left,left,1622120233.93584,1622120233.94525,2.4,174.227153778076,174.229057073593,2.40118932723999,left,176.644721269608,176.646222114563,0.183310747146606,left,176.844795942307,176.846496105194,1,left,177.103211164474,0.258415222167969,177.611749649048,1.24158477783203,178.862215280533,178.86473608017,596.45000123024,596.451076974869,599.21000123024,1622120405.403,1622120405.4049,1622120407.82057,1622120407.82207,1622120408.02064,1622120408.02234,1622120408.27906,1622120408.78759,1622120410.03806,1622120410.04058,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,left,left,1622120233.93584,1622120233.94525,1.6,179.095635175705,179.097411155701,1.60128283500671,left,180.712905168533,180.714764118195,0.183602809906006,left,180.912979841232,180.914906978607,1,left,181.139026165009,0.226046323776245,181.646587610245,1.27395367622375,182.930399894714,182.937719106674,596.45000123024,596.451076974869,599.21000123024,1622120410.27148,1622120410.27326,1622120411.88875,1622120411.89061,1622120412.08882,1622120412.09075,1622120412.31487,1622120412.82243,1622120414.10624,1622120414.11356,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,left,left,1622120233.93584,1622120233.94525,5,183.163818836212,183.165571928024,5.00115013122559,left,188.182357549667,188.18404507637,0.182364463806152,left,188.382432699203,188.384873151779,1,left,188.679383039474,0.296950340270996,189.199404239655,1.203049659729,190.399851560593,190.404706954956,596.45000123024,596.451076974869,599.21000123024,1622120414.33966,1622120414.34142,1622120419.3582,1622120419.35989,1622120419.55828,1622120419.56072,1622120419.85523,1622120420.37525,1622120421.5757,1622120421.58055,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,right,left,1622120233.93584,1622120233.94525,1.1,190.633272409439,190.634828090668,1.10129165649414,right,191.750355958939,191.754171133041,0.183765172958374,left,191.950428724289,191.954117059708,1,left,192.271068096161,0.320639371871948,192.784074306488,1.17936062812805,193.967847824097,193.970772027969,596.45000123024,596.451076974869,599.21000123024,1622120421.80912,1622120421.81067,1622120422.9262,1622120422.93002,1622120423.12627,1622120423.12996,1622120423.44691,1622120423.95992,1622120425.14369,1622120425.14662,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,right,right,1622120233.93584,1622120233.94525,3.1,194.201269626617,194.202887058258,3.10113549232483,right,197.319098472595,197.320966959,0.183013677597046,right,197.519173145294,197.520843982697,2,right,197.834183931351,0.315010786056519,198.352817296982,1.18498921394348,199.536592483521,199.538287162781,596.45000123024,596.451076974869,599.21000123024,1622120425.37711,1622120425.37873,1622120428.49494,1622120428.49681,1622120428.69502,1622120428.69669,1622120429.01003,1622120429.52866,1622120430.71244,1622120430.71413,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,right,right,1622120233.93584,1622120233.94525,3.5,199.770012140274,199.771899938583,3.50116181373596,right,203.287991285324,203.289921998978,0.18287467956543,right,203.488065719604,203.490144968033,2,right,203.815257072449,0.327191352844238,204.321710348129,1.17280864715576,205.505485534668,205.507472038269,596.45000123024,596.451076974869,599.21000123024,1622120430.94586,1622120430.94774,1622120434.46384,1622120434.46577,1622120434.66391,1622120434.66599,1622120434.9911,1622120435.49755,1622120436.68133,1622120436.68332,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,left,right,1622120233.93584,1622120233.94525,5,205.73890542984,205.740870952606,5.0011625289917,left,210.757442951202,210.759799003601,0.182433128356934,right,210.957518339157,210.959589958191,2,right,211.254254102707,0.296735763549805,211.774489402771,1.2032642364502,212.974936246872,212.980814933777,596.45000123024,596.451076974869,599.21000123024,1622120436.91475,1622120436.91671,1622120441.93329,1622120441.93564,1622120442.13336,1622120442.13543,1622120442.4301,1622120442.95033,1622120444.15078,1622120444.15666,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,left,left,1622120233.93584,1622120233.94525,3.2,213.208357095718,213.209969043732,3.20125198364258,left,216.426223993301,216.428108930588,0.183012008666992,left,216.626297950745,216.628278970718,1,left,216.918985128403,0.292687177658081,217.426597118378,1.20731282234192,218.643717288971,218.645281076431,596.45000123024,596.451076974869,599.21000123024,1622120444.3842,1622120444.38581,1622120447.60207,1622120447.60395,1622120447.80214,1622120447.80412,1622120448.09483,1622120448.60244,1622120449.81956,1622120449.82113,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,left,left,1622120233.93584,1622120233.94525,4.6,218.877138137817,218.878864049911,4.60125684738159,left,223.495527267456,223.497745990753,0.182500839233398,left,223.695600986481,223.69749712944,1,left,223.951247930527,0.255646944046021,224.462554216385,1.24435305595398,225.713020324707,225.714707136154,596.45000123024,596.451076974869,599.21000123024,1622120450.05298,1622120450.05471,1622120454.67137,1622120454.67359,1622120454.87144,1622120454.87334,1622120455.12709,1622120455.6384,1622120456.88886,1622120456.89055,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,left,right,1622120233.93584,1622120233.94525,0.6,225.946441173553,225.947844028473,0.60118579864502,left,226.563337087631,226.56492805481,0.184020042419434,right,226.763412475586,226.765290021896,2,right,227.071501970291,0.3080894947052,227.580383300781,1.1919105052948,228.780831098557,228.788753032684,596.45000123024,596.451076974869,599.21000123024,1622120457.12229,1622120457.12369,1622120457.73918,1622120457.74077,1622120457.93926,1622120457.94113,1622120458.24735,1622120458.75623,1622120459.95668,1622120459.9646,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,right,right,1622120233.93584,1622120233.94525,1.9,229.014251470566,229.016062021255,1.90116548538208,right,230.931633234024,230.94250702858,0.183499813079834,right,231.131708621979,231.133491039276,2,right,231.397980928421,0.266272306442261,231.915332555771,1.23372769355774,233.149127006531,233.15575504303,596.45000123024,596.451076974869,599.21000123024,1622120460.1901,1622120460.19191,1622120462.10748,1622120462.11835,1622120462.30755,1622120462.30933,1622120462.57382,1622120463.09118,1622120464.32497,1622120464.3316,1622120833.14585,1622120833.14692,1
18,4,1,18,0,valid,right,right,1622120233.93584,1622120233.94525,2.2,233.382547616959,233.384108066559,2.20133447647095,right,235.600041151047,235.604516983032,0.183467864990234,right,235.800115346909,235.804764032364,2,right,236.094056129456,0.293940782546997,236.60041475296,1.206059217453,237.817535161972,237.821344137192,596.45000123024,596.451076974869,599.21000123024,1622120464.55839,1622120464.55995,1622120466.77589,1622120466.78036,1622120466.97596,1622120466.98061,1622120467.2699,1622120467.77626,1622120468.99338,1622120468.99719,1622120833.14585,1622120833.14692,1
18,4,1,18,1,invalid,right,left,1622120233.93584,1622120233.94525,1.1,238.050955057144,238.054301977158,1.10167288780212,right,239.168038129807,239.171162128448,0.183802843093872,left,239.368112802505,239.371036052704,1,left,239.68191409111,0.313801288604736,240.20175743103,1.18619871139526,241.38553237915,241.387731075287,596.45000123024,596.451076974869,599.21000123024,1622120469.2268,1622120469.23015,1622120470.34388,1622120470.34701,1622120470.54396,1622120470.54688,1622120470.85776,1622120471.3776,1622120472.56138,1622120472.56358,1622120833.14585,1622120833.14692,1
