src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
79,4,2,79,1,invalid,right,left,1634228674.90182,1634228674.90393,2.3,102.492743730545,102.49463391304,2.30119919776917,right,104.810276031494,104.81213092804,0.183491945266724,left,105.010351657867,105.012330055237,1,left,105.371381044388,0.361029386520386,105.877342224121,1.13897061347961,107.027769804001,107.029885053635,596.108885040283,596.110788097382,598.868885040283,1634228774.63457,1634228774.63646,1634228776.9521,1634228776.95395,1634228777.15218,1634228777.15415,1634228777.51321,1634228778.01917,1634228779.16959,1634228779.17171,1634229273.77071,1634229273.77261,1
79,4,2,79,1,invalid,left,right,1634228674.90182,1634228674.90393,3,107.261190414429,107.262819051743,3.00116848945618,left,110.278982639313,110.280934095383,0.18317437171936,right,110.479058265686,110.480722904205,2,right,110.825323104858,0.346264839172363,111.32937502861,1.15373516082764,112.496476411819,112.505723953247,596.108885040283,596.110788097382,598.868885040283,1634228779.40301,1634228779.40464,1634228782.42081,1634228782.42276,1634228782.62088,1634228782.62255,1634228782.96715,1634228783.4712,1634228784.6383,1634228784.64755,1634229273.77071,1634229273.77261,1
79,4,2,79,0,valid,left,left,1634228674.90182,1634228674.90393,1.7,112.729897499084,112.731548070908,1.70117354393005,left,114.447203636169,114.455476999283,0.183626413345337,left,114.647279024124,114.64905500412,1,left,114.972553014755,0.325273990631104,115.480922698975,1.1747260093689,116.664697885513,116.672827005386,596.108885040283,596.110788097382,598.868885040283,1634228784.87172,1634228784.87337,1634228786.58903,1634228786.5973,1634228786.7891,1634228786.79088,1634228787.11438,1634228787.62275,1634228788.80652,1634228788.81465,1634229273.77071,1634229273.77261,1
79,4,2,79,0,valid,left,left,1634228674.90182,1634228674.90393,5,116.898118019104,116.899960041046,5.00118398666382,left,121.916657924652,121.922523021698,0.182325124740601,left,122.116730213165,122.118534088135,1,left,122.501530885696,0.384800672531128,123.017066717148,1.11519932746887,124.134150028229,124.138770103455,596.108885040283,596.110788097382,598.868885040283,1634228789.03994,1634228789.04178,1634228794.05848,1634228794.06435,1634228794.25855,1634228794.26036,1634228794.64335,1634228795.15889,1634228796.27597,1634228796.28059,1634229273.77071,1634229273.77261,1
79,4,2,79,1,invalid,left,right,1634228674.90182,1634228674.90393,5,124.367569923401,124.369138002396,5.00130200386047,left,129.3861079216,129.388971090317,0.182505130767822,right,129.586183071136,129.588783979416,2,right,129.966185092926,0.380002021789551,130.486518621445,1.11999797821045,131.603601932526,131.605324029922,596.108885040283,596.110788097382,598.868885040283,1634228796.50939,1634228796.51096,1634228801.52793,1634228801.5308,1634228801.72801,1634228801.73061,1634228802.10801,1634228802.62834,1634228803.74543,1634228803.74715,1634229273.77071,1634229273.77261,1
79,4,2,79,1,invalid,right,left,1634228674.90182,1634228674.90393,4.9,131.837021827698,131.838574886322,4.90135526657104,right,136.755522727966,136.756894111633,0.182570219039917,left,136.955591917038,136.956954956055,1,left,137.289125919342,0.333534002304077,137.805914640427,1.16646599769592,138.973016738892,138.974780082703,596.108885040283,596.110788097382,598.868885040283,1634228803.97885,1634228803.9804,1634228808.89735,1634228808.89872,1634228809.09742,1634228809.09878,1634228809.43095,1634228809.94774,1634228811.11484,1634228811.1166,1634229273.77071,1634229273.77261,1
79,4,2,79,1,invalid,right,left,1634228674.90182,1634228674.90393,1.8,139.206436395645,139.208786010742,1.80111956596375,right,141.02378153801,141.025222063065,0.183558464050293,left,141.223856210709,141.229134082794,1,left,141.574553012848,0.350696802139282,142.090845584869,1.14930319786072,143.241274833679,143.242839097977,596.108885040283,596.110788097382,598.868885040283,1634228811.34826,1634228811.35061,1634228813.16561,1634228813.16705,1634228813.36568,1634228813.37096,1634228813.71638,1634228814.23267,1634228815.3831,1634228815.38466,1634229273.77071,1634229273.77261,1
79,4,2,79,0,valid,right,right,1634228674.90182,1634228674.90393,5,143.474695920944,143.476464986801,5.00124216079712,right,148.493233442307,148.494833946228,0.182205438613892,right,148.693308830261,148.694972991943,2,right,149.058319091797,0.365010261535645,149.576971530914,1.13498973846436,150.710726499557,150.712527036667,596.108885040283,596.110788097382,598.868885040283,1634228815.61652,1634228815.61829,1634228820.63506,1634228820.63666,1634228820.83513,1634228820.8368,1634228821.20014,1634228821.7188,1634228822.85255,1634228822.85435,1634229273.77071,1634229273.77261,1
79,4,2,79,1,invalid,left,right,1634228674.90182,1634228674.90393,0.9,150.944148302078,150.945765018463,0.901284694671631,left,151.861155986786,151.862993955612,0.183880090713501,right,152.061230659485,152.063184022903,2,right,152.430783987045,0.369553327560425,152.944894075394,1.13044667243958,154.078649759293,154.080815076828,596.108885040283,596.110788097382,598.868885040283,1634228823.08597,1634228823.08759,1634228824.00298,1634228824.00482,1634228824.20305,1634228824.20501,1634228824.57261,1634228825.08672,1634228826.22047,1634228826.22264,1634229273.77071,1634229273.77261,1
79,4,2,79,1,invalid,right,left,1634228674.90182,1634228674.90393,0.6,154.312069177628,154.313888072968,0.601184844970703,right,154.928966999054,154.938642978668,0.183964967727661,left,155.129041433334,155.130740880966,1,left,155.487744092941,0.358702659606934,155.996031999588,1.14129734039307,157.146460533142,157.155440092087,596.108885040283,596.110788097382,598.868885040283,1634228826.45389,1634228826.45571,1634228827.07079,1634228827.08047,1634228827.27087,1634228827.27256,1634228827.62957,1634228828.13786,1634228829.28828,1634228829.29726,1634229273.77071,1634229273.77261,1
79,4,2,79,0,valid,right,right,1634228674.90182,1634228674.90393,1.8,157.379880905151,157.38193488121,1.80104207992554,right,159.197226285934,159.205930948257,0.183522701263428,right,159.397299766541,159.398955106735,2,right,159.730115890503,0.332816123962402,160.247617006302,1.1671838760376,161.41471862793,161.422152042389,596.108885040283,596.110788097382,598.868885040283,1634228829.5217,1634228829.52376,1634228831.33905,1634228831.34775,1634228831.53912,1634228831.54078,1634228831.87194,1634228832.38944,1634228833.55654,1634228833.56398,1634229273.77071,1634229273.77261,1
79,4,2,79,1,invalid,left,right,1634228674.90182,1634228674.90393,5,161.648139476776,161.649833917618,5.00135159492493,left,166.666678190231,166.67228603363,0.182662725448608,right,166.866752624512,166.872210025787,2,right,167.258569002151,0.391816377639771,167.76708817482,1.10818362236023,168.884171247482,168.888745069504,596.108885040283,596.110788097382,598.868885040283,1634228833.78996,1634228833.79166,1634228838.8085,1634228838.81411,1634228839.00858,1634228839.01403,1634228839.40039,1634228839.90891,1634228841.026,1634228841.03057,1634229273.77071,1634229273.77261,1
79,4,2,79,0,valid,right,right,1634228674.90182,1634228674.90393,5,169.11759185791,169.122313022614,5.00117015838623,right,174.136129140854,174.138837099075,0.182323932647705,right,174.336205005646,174.338761091232,2,right,174.677109003067,0.340903997421265,175.186521530151,1.15909600257874,176.353622913361,176.355595111847,596.108885040283,596.110788097382,598.868885040283,1634228841.25942,1634228841.26414,1634228846.27795,1634228846.28066,1634228846.47803,1634228846.48059,1634228846.81893,1634228847.32835,1634228848.49545,1634228848.49742,1634229273.77071,1634229273.77261,1
79,4,2,79,0,valid,right,right,1634228674.90182,1634228674.90393,1.7,176.587043762207,176.589282989502,1.70124530792236,right,178.304351568222,178.306106090546,0.183611392974854,right,178.504425764084,178.506196022034,2,right,178.84569311142,0.341267347335815,179.354742765427,1.15873265266418,180.521844387054,180.523283004761,596.108885040283,596.110788097382,598.868885040283,1634228848.72887,1634228848.73111,1634228850.44618,1634228850.44793,1634228850.64625,1634228850.64802,1634228850.98752,1634228851.49657,1634228852.66367,1634228852.66511,1634229273.77071,1634229273.77261,1
79,4,2,79,0,valid,right,right,1634228674.90182,1634228674.90393,1.5,180.755264759064,180.756939888,1.50115633010864,right,182.27249789238,182.274086952209,0.183649063110352,right,182.472571611404,182.473922967911,2,right,182.834161043167,0.361589431762695,183.33956193924,1.1384105682373,184.489990234375,184.491364002228,596.108885040283,596.110788097382,598.868885040283,1634228852.89709,1634228852.89876,1634228854.41432,1634228854.41591,1634228854.6144,1634228854.61575,1634228854.97599,1634228855.48139,1634228856.63181,1634228856.63319,1634229273.77071,1634229273.77261,1
79,4,2,79,1,invalid,left,right,1634228674.90182,1634228674.90393,0.7,184.723411798477,184.725987911224,0.701417207717896,left,185.440344810486,185.441838979721,0.183950185775757,right,185.640421152115,185.642033100128,2,right,186.015425920486,0.375004768371582,186.524082422256,1.12499523162842,187.657838821411,187.659811019897,596.108885040283,596.110788097382,598.868885040283,1634228856.86524,1634228856.86781,1634228857.58217,1634228857.58366,1634228857.78225,1634228857.78386,1634228858.15725,1634228858.66591,1634228859.79966,1634228859.80164,1634229273.77071,1634229273.77261,1
79,4,2,79,1,invalid,left,right,1634228674.90182,1634228674.90393,3.3,187.891259670258,187.893308877945,3.30148935317993,left,191.209163427353,191.210748910904,0.183085680007935,right,191.409237623215,191.410518884659,2,right,191.81517791748,0.405940294265747,192.326247215271,1.09405970573425,193.426656723022,193.428510904312,596.108885040283,596.110788097382,598.868885040283,1634228860.03308,1634228860.03513,1634228863.35099,1634228863.35257,1634228863.55106,1634228863.55234,1634228863.957,1634228864.46807,1634228865.56848,1634228865.57033,1634229273.77071,1634229273.77261,1
79,4,2,79,1,invalid,right,left,1634228674.90182,1634228674.90393,0.5,193.660077571869,193.662367105484,0.501324415206909,right,194.176936864853,194.17857003212,0.184077024459839,left,194.37701177597,194.378398895264,1,left,194.771770954132,0.394759178161621,195.277346849442,1.10524082183838,196.39443063736,196.396069049835,596.108885040283,596.110788097382,598.868885040283,1634228865.8019,1634228865.80419,1634228866.31876,1634228866.32039,1634228866.51884,1634228866.52022,1634228866.91359,1634228867.41917,1634228868.53625,1634228868.53789,1634229273.77071,1634229273.77261,1
79,4,2,79,1,invalid,left,right,1634228674.90182,1634228674.90393,1.8,196.62785077095,196.629769086838,1.80132222175598,left,198.445195436478,198.44713807106,0.183641672134399,right,198.645269632339,198.647145032883,2,right,198.969058990479,0.323789358139038,199.478913545609,1.17621064186096,200.662688732147,200.672571897507,596.108885040283,596.110788097382,598.868885040283,1634228868.76967,1634228868.77159,1634228870.58702,1634228870.58896,1634228870.78709,1634228870.78897,1634228871.11088,1634228871.62074,1634228872.80451,1634228872.8144,1634229273.77071,1634229273.77261,1
79,4,2,79,0,valid,left,left,1634228674.90182,1634228674.90393,0.6,200.896108627319,200.897871017456,0.601175308227539,left,201.513005971909,201.522768974304,0.184042930603027,left,201.713080644608,201.714765071869,1,left,202.083302021027,0.370221376419067,202.596743822098,1.12977862358093,203.730498790741,203.739003896713,596.108885040283,596.110788097382,598.868885040283,1634228873.03793,1634228873.0397,1634228873.65483,1634228873.66459,1634228873.8549,1634228873.85659,1634228874.22513,1634228874.73857,1634228875.87232,1634228875.88083,1634229273.77071,1634229273.77261,1
79,4,2,79,0,valid,right,right,1634228674.90182,1634228674.90393,5,203.96391916275,203.965573072433,5.00119280815125,right,208.982457876205,208.98893404007,0.182458162307739,right,209.182532787323,209.184288978577,2,right,209.536160945892,0.353628158569336,210.049522399902,1.14637184143066,211.199952125549,211.20551109314,596.108885040283,596.110788097382,598.868885040283,1634228876.10574,1634228876.1074,1634228881.12428,1634228881.13076,1634228881.32436,1634228881.32611,1634228881.67798,1634228882.19135,1634228883.34178,1634228883.34734,1634229273.77071,1634229273.77261,1
79,4,2,79,1,invalid,right,left,1634228674.90182,1634228674.90393,2.1,211.43337225914,211.434969902039,2.10114669799805,right,213.550828933716,213.555485963821,0.183418035507202,left,213.75090265274,213.755357980728,1,left,214.11502289772,0.364120244979858,214.634565591812,1.13587975502014,215.768321752548,215.772162914276,596.108885040283,596.110788097382,598.868885040283,1634228883.5752,1634228883.57679,1634228885.69265,1634228885.69731,1634228885.89273,1634228885.89718,1634228886.25685,1634228886.77639,1634228887.91015,1634228887.91399,1634229273.77071,1634229273.77261,1
79,4,2,79,0,valid,left,left,1634228674.90182,1634228674.90393,1.8,216.001742839813,216.005487918854,1.80114912986755,left,217.819086313248,217.821837902069,0.183689594268799,left,218.019160747528,218.021734952927,1,left,218.360116004944,0.340955257415771,218.869478464127,1.15904474258423,220.036580562592,220.038390874863,596.108885040283,596.110788097382,598.868885040283,1634228888.14357,1634228888.14731,1634228889.96091,1634228889.96366,1634228890.16098,1634228890.16356,1634228890.50194,1634228891.0113,1634228892.1784,1634228892.18021,1634229273.77071,1634229273.77261,1
79,4,2,79,0,valid,left,left,1634228674.90182,1634228674.90393,0.8,220.270000934601,220.272203922272,0.801146984100342,left,221.086971998215,221.089037895203,0.183871984481812,left,221.287046432495,221.289064884186,1,left,221.635567903519,0.34852147102356,222.154036521912,1.15147852897644,223.304465532303,223.305917024612,596.108885040283,596.110788097382,598.868885040283,1634228892.41182,1634228892.41403,1634228893.2288,1634228893.23086,1634228893.42887,1634228893.43089,1634228893.77739,1634228894.29586,1634228895.44629,1634228895.44774,1634229273.77071,1634229273.77261,1
79,4,2,79,0,valid,left,left,1634228674.90182,1634228674.90393,3.1,223.537885427475,223.539839982986,3.10115051269531,left,226.655716180801,226.657459974289,0.183053731918335,left,226.855789661407,226.857618093491,1,left,227.192409038544,0.33661937713623,227.706106424332,1.16338062286377,228.873208761215,228.875012874603,596.108885040283,596.110788097382,598.868885040283,1634228895.67971,1634228895.68166,1634228898.79754,1634228898.79928,1634228898.99761,1634228898.99944,1634228899.33423,1634228899.84793,1634228901.01503,1634228901.01684,1634229273.77071,1634229273.77261,1
79,4,2,79,0,valid,left,left,1634228674.90182,1634228674.90393,5.5,229.106630086899,229.108767986298,5.50099897384644,left,234.625355482101,234.627120018005,0.182219505310059,left,234.825429201126,234.827302932739,1,left,235.249619007111,0.424189805984497,235.75910949707,1.0758101940155,236.842846632004,236.844732999802,596.108885040283,596.110788097382,598.868885040283,1634228901.24845,1634228901.25059,1634228906.76718,1634228906.76894,1634228906.96725,1634228906.96913,1634228907.39144,1634228907.90093,1634228908.98467,1634228908.98656,1634229273.77071,1634229273.77261,1
