src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
21,4,2,300.473435153961,study02,-1621890307.10283,0,325.849565258026,obj264shark.png,1,326.866610040665,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890632.95239,1621890632.95416,1621890633.96944,1621890633.97111,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,327.88365696907,obj317turtle.png,1,328.900701990128,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890634.98649,1621890634.98804,1621890636.00353,1621890636.00508,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,329.917748441696,obj292sword.png,1,330.934794654846,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890637.02058,1621890637.02191,1621890638.03762,1621890638.03954,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,331.951840391159,obj084dolphin.png,1,332.968888511658,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890639.05467,1621890639.05657,1621890640.07172,1621890640.07343,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,333.985932579041,obj200orange.png,1,335.002978076935,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890641.08876,1621890641.09037,1621890642.10581,1621890642.1074,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,336.020024766922,obj025binoculars.png,1,337.037069787979,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890643.12285,1621890643.1245,1621890644.1399,1621890644.14179,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,338.054116477966,obj176man.png,1,339.071160068512,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890645.15694,1621890645.16863,1621890646.17399,1621890646.18503,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,340.104881277084,obj285squirrel.png,1,341.121927490234,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890647.20771,1621890647.20909,1621890648.22476,1621890648.22646,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,342.138973941803,obj085donkey.png,1,343.156019678116,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890649.2418,1621890649.25205,1621890650.25885,1621890650.27129,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,344.189737071991,obj284spoon.png,1,345.206783285141,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890651.29257,1621890651.2944,1621890652.30961,1621890652.31988,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,346.240502109528,obj196nose.png,1,347.257549037933,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890653.34333,1621890653.34531,1621890654.36038,1621890654.36913,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,348.291266908646,obj006apple.png,1,349.308313837051,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890655.39409,1621890655.39605,1621890656.41114,1621890656.4187,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,350.325357904434,obj288strawberry.png,1,351.342405786514,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890657.42819,1621890657.43519,1621890658.44523,1621890658.45194,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,352.359452238083,obj225pizza.png,0,353.376496782303,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890659.46228,1621890659.47101,1621890660.47932,1621890660.4852,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,354.39354347229,obj272skunk.png,0,355.41058968544,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890661.49637,1621890661.50185,1621890662.51342,1621890662.51853,1621890667.59213
21,4,2,300.473435153961,study02,-1621890307.10283,0,356.427634706497,obj309top.png,0,357.444680204391,360.489305009842,60.0158698558807,1621890607.57626,1621890607.58552,0,0,1621890663.53046,1621890663.53571,1621890664.54751,1621890664.55239,1621890667.59213
