onset	duration	trial_type	pmod_accuracy
433.857602596283		cue_valid	0
445.328547954559	0.8873345375061039	cue_valid	1
448.496395587921		cue_valid	0
452.464543104172	0.5460438251495361	cue_valid	1
459.300424814224		cue_valid	0
463.468645572662		cue_valid	0
466.536456823349	0.52981276512146	cue_valid	1
469.804345607758	0.531319332122803	cue_valid	1
476.073345899582	0.618686151504517	cue_valid	1
483.342724084854	0.65040488243103	cue_valid	1
486.710647106171	1.8632714271545399	cue_valid	1
491.445747375488	0.7221667289733891	cue_valid	1
531.927510261536	0.9874777317047121	cue_valid	1
545.332508563995	0.790272426605225	cue_valid	1
570.675292491913	0.6037497043609621	cue_valid	1
580.912443637848	0.51239914894104	cue_valid	1
583.880216836929	0.649832677841187	cue_valid	1
591.349669694901	1.84456510543823	cue_valid	1
18.3359799385071	0.9739796638488769	cue_invalid	1
28.0729446411133	0.8528000831603999	cue_invalid	1
45.7462022304535	0.8150360107421881	cue_invalid	1
59.3512752056122	0.738485527038574	cue_invalid	1
70.4554159641266	0.7182962417602541	cue_invalid	1
75.9241232872009	0.782072973251343	cue_invalid	1
79.1920075416565	0.689814519882202	cue_invalid	1
85.6610863208771	0.769629430770874	cue_invalid	1
98.2991330623627	0.7173203945159909	cue_invalid	1
113.704879283905	0.8920089721679689	cue_invalid	1
130.677874326706	0.6690861701965329	cue_invalid	1
133.645647525787	0.825130414962769	cue_invalid	1
145.38335776329	0.89135570526123	cue_invalid	1
148.651243925095	0.909599018096924	cue_invalid	1
151.719054460526	0.883727264404297	cue_invalid	1
155.086976528168	0.7887842178344731	cue_invalid	1
171.326366901398		cue_invalid	0
181.563517808914	0.645461750030518	cue_invalid	1
193.467956781387	0.664897394180298	cue_invalid	1
197.035953760147	0.624281597137451	cue_invalid	1
225.94673538208	0.782962274551392	cue_invalid	1
229.114584207535	0.7346922874450681	cue_invalid	1
233.182767629623	0.826073360443115	cue_invalid	1
241.819322109222	1.005633544921875	cue_invalid	1
245.88750576973	0.7032241344451899	cue_invalid	1
254.057218551636		cue_invalid	0
258.025364637375	0.823924493789673	cue_invalid	1
270.530029058456	0.650814962387085	cue_invalid	1
275.198436021805	0.6839920997619631	cue_invalid	1
282.534506320953	0.732703161239624	cue_invalid	1
286.102502822876	1.25927395820618	cue_invalid	1
292.238123416901	0.5753020763397221	cue_invalid	1
311.978818893433	0.963956546783447	cue_invalid	1
319.248197555542	0.7005223751068119	cue_invalid	1
324.416790962219	2.00456757545471	cue_invalid	1
333.970352888107	0.62244029045105	cue_invalid	1
345.441298246384	0.8396281719207761	cue_invalid	1
351.776993989944	0.603885364532471	cue_invalid	1
360.5135846138	1.64415426254272	cue_invalid	1
384.58922958374	0.870021772384644	cue_invalid	1
392.05868268013	1.68717713356018	cue_invalid	1
395.243205547333	0.8133713722228999	cue_invalid	1
411.782704591751	0.7365593433380131	cue_invalid	1
419.252156972885	0.8950588226318361	cue_invalid	1
430.589719295502	0.669040393829346	cue_invalid	1
456.032539844513	0.814403963088989	cue_invalid	1
497.414638757706	0.785148334503174	cue_invalid	1
502.383159399033	0.746690225601196	cue_invalid	1
511.153095006943	1.6487042427063	cue_invalid	1
515.321316957474	0.68574423789978	cue_invalid	1
524.791514396667	0.6696021080017089	cue_invalid	1
528.059399604797	0.689794731140137	cue_invalid	1
535.795618534088		cue_invalid	0
542.264697551727	0.7872557163238529	cue_invalid	1
548.900505542755	0.587382030487061	cue_invalid	1
553.668951034546		cue_invalid	0
561.138403177261	0.654838275909424	cue_invalid	1
567.307369709015	0.639081192016602	cue_invalid	1
574.143253087997	0.727342557907104	cue_invalid	1
599.669437646866	0.650886011123657	cue_invalid	1
