src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
88,4,1,3,3,1,1,c1_WhyFace,1,admiring?,4,F_779.jpg,1635345224.60769,1635345224.61739,29.9774215126038,6.66166067123413,36.6465759181976,38.7473583126068,2.10078239440918,38.8974149131775,0.816970825195312,39.7210371398926,1,left,0.793773889541626,39.7143857383728,604.474998226166,607.234998226166,1635345257.34512,1635345257.35601,1635345264.01427,1635345264.02259,1635345266.11505,1635345266.26511,1635345266.27222,1635345267.08873,1635345267.08208,1635345831.84269,1
88,4,1,3,3,2,1,c1_WhyFace,1,admiring?,1,F_593.jpg,1635345224.60769,1635345224.61739,29.9774215126038,6.66166067123413,36.6465759181976,38.7473583126068,0.3,40.0311713123322,0.700260639190674,40.7325191402435,1,left,0.68130898475647,40.7314319515228,604.474998226166,607.234998226166,1635345257.34512,1635345257.35601,1635345264.01427,1635345264.02259,1635345266.11505,1635345267.39887,1635345267.40034,1635345268.10021,1635345268.09913,1635345831.84269,1
88,4,1,3,3,3,1,c1_WhyFace,2,admiring?,3,F_110.jpg,1635345224.60769,1635345224.61739,29.9774215126038,6.66166067123413,36.6465759181976,38.7473583126068,0.3,41.048217048645,0.666915416717529,41.7206911945343,3,right,0.657480001449585,41.7151324653626,604.474998226166,607.234998226166,1635345257.34512,1635345257.35601,1635345264.01427,1635345264.02259,1635345266.11505,1635345268.41591,1635345268.41761,1635345269.08839,1635345269.08283,1635345831.84269,0
88,4,1,3,3,4,1,c1_WhyFace,1,admiring?,8,F_590.jpg,1635345224.60769,1635345224.61739,29.9774215126038,6.66166067123413,36.6465759181976,38.7473583126068,0.3,42.031916847229,0.516860246658325,42.5498161220551,1,left,0.494801998138428,42.5487770938873,604.474998226166,607.234998226166,1635345257.34512,1635345257.35601,1635345264.01427,1635345264.02259,1635345266.11505,1635345269.39961,1635345269.40131,1635345269.91751,1635345269.91647,1635345831.84269,1
88,4,1,3,3,5,1,c1_WhyFace,2,admiring?,6,F_692.jpg,1635345224.60769,1635345224.61739,29.9774215126038,6.66166067123413,36.6465759181976,38.7473583126068,0.3,42.8655605220795,0.650243282318115,43.5210580730438,3,right,0.638656139373779,43.5158038043976,604.474998226166,607.234998226166,1635345257.34512,1635345257.35601,1635345264.01427,1635345264.02259,1635345266.11505,1635345270.23325,1635345270.23481,1635345270.88875,1635345270.8835,1635345831.84269,0
88,4,1,3,3,6,1,c1_WhyFace,1,admiring?,5,F_759.jpg,1635345224.60769,1635345224.61739,29.9774215126038,6.66166067123413,36.6465759181976,38.7473583126068,0.3,43.8325891399384,0.46683931350708,44.3039581680298,1,left,0.455621957778931,44.2994284534454,604.474998226166,607.234998226166,1635345257.34512,1635345257.35601,1635345264.01427,1635345264.02259,1635345266.11505,1635345271.20028,1635345271.20206,1635345271.67165,1635345271.66712,1635345831.84269,1
88,4,1,3,3,7,1,c1_WhyFace,1,admiring?,7,F_648.jpg,1635345224.60769,1635345224.61739,29.9774215126038,6.66166067123413,36.6465759181976,38.7473583126068,0.3,44.6162147426605,0.66691517829895,45.2879300022125,1,left,0.652645111083984,45.2831299209595,604.474998226166,607.234998226166,1635345257.34512,1635345257.35601,1635345264.01427,1635345264.02259,1635345266.11505,1635345271.98391,1635345271.98925,1635345272.65562,1635345272.65082,1635345831.84269,1
88,4,1,3,3,8,1,c1_WhyFace,2,admiring?,2,F_129.jpg,1635345224.60769,1635345224.61739,29.9774215126038,6.66166067123413,36.6465759181976,38.7473583126068,0.3,45.5999152565002,0.666914701461792,46.2706761264801,3,right,0.651201963424683,46.266829957962,604.474998226166,607.234998226166,1635345257.34512,1635345257.35601,1635345264.01427,1635345264.02259,1635345266.11505,1635345272.96761,1635345272.97246,1635345273.63837,1635345273.63452,1635345831.84269,0
88,4,1,3,4,1,3,c3_HowFace,1,smiling?,119,F_139.jpg,1635345224.60769,1635345224.61739,46.3668668174744,9.23618817329407,55.6203172111511,57.7211007976532,2.10078358650208,57.8711573982239,0.516859531402588,58.3895230197907,1,left,0.501039028167725,58.3880169296265,604.474998226166,607.234998226166,1635345273.73456,1635345273.73904,1635345282.98801,1635345282.99003,1635345285.08879,1635345285.23885,1635345285.24065,1635345285.75722,1635345285.75571,1635345831.84269,1
88,4,1,3,4,2,3,c3_HowFace,2,smiling?,113,F_712.jpg,1635345224.60769,1635345224.61739,46.3668668174744,9.23618817329407,55.6203172111511,57.7211007976532,0.3,58.7048001194,0.600224733352661,59.3060610198975,3,right,0.586632966995239,59.3050248527527,604.474998226166,607.234998226166,1635345273.73456,1635345273.73904,1635345282.98801,1635345282.99003,1635345285.08879,1635345286.07249,1635345286.07411,1635345286.67375,1635345286.67272,1635345831.84269,0
88,4,1,3,4,3,3,c3_HowFace,1,smiling?,115,F_695.jpg,1635345224.60769,1635345224.61739,46.3668668174744,9.23618817329407,55.6203172111511,57.7211007976532,0.3,59.6218097114563,0.533533096313477,60.1564140224457,1,left,0.518828153610229,60.1553428077698,604.474998226166,607.234998226166,1635345273.73456,1635345273.73904,1635345282.98801,1635345282.99003,1635345285.08879,1635345286.9895,1635345286.99129,1635345287.52411,1635345287.52304,1635345831.84269,1
88,4,1,3,4,4,3,c3_HowFace,2,smiling?,120,F_758.jpg,1635345224.60769,1635345224.61739,46.3668668174744,9.23618817329407,55.6203172111511,57.7211007976532,0.3,60.4721269512177,0.65024209022522,61.1233920955658,3,right,0.639683961868286,61.1223690414429,604.474998226166,607.234998226166,1635345273.73456,1635345273.73904,1635345282.98801,1635345282.99003,1635345285.08879,1635345287.83982,1635345287.84102,1635345288.49109,1635345288.49006,1635345831.84269,0
88,4,1,3,4,5,3,c3_HowFace,1,smiling?,116,F_083.jpg,1635345224.60769,1635345224.61739,46.3668668174744,9.23618817329407,55.6203172111511,57.7211007976532,0.3,61.4391546154022,0.466840028762817,61.9070119762421,1,left,0.45042610168457,61.905994644165,604.474998226166,607.234998226166,1635345273.73456,1635345273.73904,1635345282.98801,1635345282.99003,1635345285.08879,1635345288.80685,1635345288.80839,1635345289.27471,1635345289.27369,1635345831.84269,1
88,4,1,3,4,6,3,c3_HowFace,1,smiling?,118,F_759.jpg,1635345224.60769,1635345224.61739,46.3668668174744,9.23618817329407,55.6203172111511,57.7211007976532,0.3,62.2227799797058,0.500186681747437,62.7239851856232,1,left,0.485850095748901,62.7229666614532,604.474998226166,607.234998226166,1635345273.73456,1635345273.73904,1635345282.98801,1635345282.99003,1635345285.08879,1635345289.59047,1635345289.59234,1635345290.09168,1635345290.09066,1635345831.84269,1
88,4,1,3,4,7,3,c3_HowFace,2,smiling?,114,F_412.jpg,1635345224.60769,1635345224.61739,46.3668668174744,9.23618817329407,55.6203172111511,57.7211007976532,0.3,63.039750328064,0.516860485076904,63.5582001113892,3,right,0.496748924255371,63.5566108131409,604.474998226166,607.234998226166,1635345273.73456,1635345273.73904,1635345282.98801,1635345282.99003,1635345285.08879,1635345290.40744,1635345290.40975,1635345290.92589,1635345290.9243,1635345831.84269,0
88,4,1,3,4,8,3,c3_HowFace,1,smiling?,117,F_593.jpg,1635345224.60769,1635345224.61739,46.3668668174744,9.23618817329407,55.6203172111511,57.7211007976532,0.3,63.8733949565887,0.500186920166016,64.3874001407623,1,left,0.490254878997803,64.3735818767548,604.474998226166,607.234998226166,1635345273.73456,1635345273.73904,1635345282.98801,1635345282.99003,1635345285.08879,1635345291.24109,1635345291.2428,1635345291.75509,1635345291.74128,1635345831.84269,1
88,4,1,3,5,1,4,c4_HowHand,1,lifting?,56,H_136.jpg,1635345224.60769,1635345224.61739,64.4569468402862,8.6769962310791,73.1435189151764,75.244302740097,2.10078382492065,75.3943588638306,0.783626079559326,76.1795151138306,1,left,0.759323120117188,76.1779849433899,604.474998226166,607.234998226166,1635345291.82464,1635345291.82695,1635345300.51121,1635345300.52357,1635345302.612,1635345302.76205,1635345302.77255,1635345303.54721,1635345303.54568,1635345831.84269,1
88,4,1,3,5,2,4,c4_HowHand,2,lifting?,51,H_038.jpg,1635345224.60769,1635345224.61739,64.4569468402862,8.6769962310791,73.1435189151764,75.244302740097,0.3,76.4947690868378,0.833643913269043,77.3297841453552,3,right,0.814373016357422,77.3284130001068,604.474998226166,607.234998226166,1635345291.82464,1635345291.82695,1635345300.51121,1635345300.52357,1635345302.612,1635345303.86246,1635345303.86388,1635345304.69748,1635345304.69611,1635345831.84269,0
88,4,1,3,5,3,4,c4_HowHand,1,lifting?,52,H_189.jpg,1635345224.60769,1635345224.61739,64.4569468402862,8.6769962310791,73.1435189151764,75.244302740097,0.3,77.6451966667175,0.98370099067688,78.6373801136017,1,left,0.969567060470581,78.6288976573944,604.474998226166,607.234998226166,1635345291.82464,1635345291.82695,1635345300.51121,1635345300.52357,1635345302.612,1635345305.01289,1635345305.01467,1635345306.00507,1635345305.99659,1635345831.84269,1
88,4,1,3,5,4,4,c4_HowHand,2,lifting?,53,H_077.jpg,1635345224.60769,1635345224.61739,64.4569468402862,8.6769962310791,73.1435189151764,75.244302740097,0.3,78.9456829929352,0.750279664993286,79.7043239974976,3,right,0.74180006980896,79.6959626579285,604.474998226166,607.234998226166,1635345291.82464,1635345291.82695,1635345300.51121,1635345300.52357,1635345302.612,1635345306.31338,1635345306.31523,1635345307.07202,1635345307.06366,1635345831.84269,0
88,4,1,3,5,5,4,c4_HowHand,1,lifting?,50,H_443.jpg,1635345224.60769,1635345224.61739,64.4569468402862,8.6769962310791,73.1435189151764,75.244302740097,0.3,80.0127463245392,0.633570194244385,80.6546871566772,1,left,0.624114990234375,80.6463165187836,604.474998226166,607.234998226166,1635345291.82464,1635345291.82695,1635345300.51121,1635345300.52357,1635345302.612,1635345307.38044,1635345307.38227,1635345308.02238,1635345308.01401,1635345831.84269,1
88,4,1,3,5,6,4,c4_HowHand,2,lifting?,55,H_012.jpg,1635345224.60769,1635345224.61739,64.4569468402862,8.6769962310791,73.1435189151764,75.244302740097,0.3,80.9631016159058,0.53353214263916,81.4976990127563,3,right,0.513309001922607,81.4966337585449,604.474998226166,607.234998226166,1635345291.82464,1635345291.82695,1635345300.51121,1635345300.52357,1635345302.612,1635345308.3308,1635345308.33266,1635345308.86539,1635345308.86433,1635345831.84269,0
88,4,1,3,5,7,4,c4_HowHand,1,lifting?,49,H_362.jpg,1635345224.60769,1635345224.61739,64.4569468402862,8.6769962310791,73.1435189151764,75.244302740097,0.3,81.81341837883,0.550205707550049,82.3713180923462,1,left,0.53668999671936,82.36362408638,604.474998226166,607.234998226166,1635345291.82464,1635345291.82695,1635345300.51121,1635345300.52357,1635345302.612,1635345309.18111,1635345309.18297,1635345309.73901,1635345309.73132,1635345831.84269,1
88,4,1,3,5,8,4,c4_HowHand,1,lifting?,54,H_170.jpg,1635345224.60769,1635345224.61739,64.4569468402862,8.6769962310791,73.1435189151764,75.244302740097,0.3,82.6804091835022,0.583550930023193,83.2707831764221,1,left,0.56926703453064,83.2639601135254,604.474998226166,607.234998226166,1635345291.82464,1635345291.82695,1635345300.51121,1635345300.52357,1635345302.612,1635345310.0481,1635345310.04999,1635345310.63848,1635345310.63165,1635345831.84269,1
88,4,1,3,6,1,2,c2_WhyHand,1,helping?,38,H_077.jpg,1635345224.60769,1635345224.61739,83.3473246002197,12.2675883769989,95.6185679340362,97.7193508052826,2.10078287124634,97.8694064521789,0.967026948928833,98.8375811481476,1,left,0.947400093078613,98.8364334011078,604.474998226166,607.234998226166,1635345310.71502,1635345310.72221,1635345322.98626,1635345322.98921,1635345325.08704,1635345325.2371,1635345325.23888,1635345326.20528,1635345326.20413,1635345831.84269,1
88,4,1,3,6,2,2,c2_WhyHand,1,helping?,36,H_349.jpg,1635345224.60769,1635345224.61739,83.3473246002197,12.2675883769989,95.6185679340362,97.7193508052826,0.3,99.1532192134857,0.683587789535522,99.8382530117035,1,left,0.663711071014404,99.8368070030212,604.474998226166,607.234998226166,1635345310.71502,1635345310.72221,1635345322.98626,1635345322.98921,1635345325.08704,1635345326.52091,1635345326.52196,1635345327.20595,1635345327.2045,1635345831.84269,1
88,4,1,3,6,3,2,c2_WhyHand,1,helping?,37,H_474.jpg,1635345224.60769,1635345224.61739,83.3473246002197,12.2675883769989,95.6185679340362,97.7193508052826,0.3,100.153591384888,0.950354099273682,101.104909172058,1,left,0.939772129058838,101.103945484161,604.474998226166,607.234998226166,1635345310.71502,1635345310.72221,1635345322.98626,1635345322.98921,1635345325.08704,1635345327.52129,1635345327.52302,1635345328.4726,1635345328.47164,1635345831.84269,1
88,4,1,3,6,4,2,c2_WhyHand,1,helping?,39,H_024.jpg,1635345224.60769,1635345224.61739,83.3473246002197,12.2675883769989,95.6185679340362,97.7193508052826,0.3,101.420730342865,0.750280618667603,102.172661056519,3,right,0.733846187591553,102.171010961533,604.474998226166,607.234998226166,1635345310.71502,1635345310.72221,1635345322.98626,1635345322.98921,1635345325.08704,1635345328.78842,1635345328.79008,1635345329.54035,1635345329.5387,1635345831.84269,0
88,4,1,3,6,5,2,c2_WhyHand,2,helping?,40,H_012.jpg,1635345224.60769,1635345224.61739,83.3473246002197,12.2675883769989,95.6185679340362,97.7193508052826,0.3,102.487795581818,0.917007923126221,103.406249036789,3,right,0.899665117263794,103.404803504944,604.474998226166,607.234998226166,1635345310.71502,1635345310.72221,1635345322.98626,1635345322.98921,1635345325.08704,1635345329.85549,1635345329.85718,1635345330.77394,1635345330.7725,1635345831.84269,0
88,4,1,3,6,6,2,c2_WhyHand,2,helping?,35,H_159.jpg,1635345224.60769,1635345224.61739,83.3473246002197,12.2675883769989,95.6185679340362,97.7193508052826,0.3,103.721588363647,0.967028379440308,104.704128017426,3,right,0.956668853759766,104.688616743088,604.474998226166,607.234998226166,1635345310.71502,1635345310.72221,1635345322.98626,1635345322.98921,1635345325.08704,1635345331.08928,1635345331.091,1635345332.07182,1635345332.05631,1635345831.84269,0
88,4,1,3,6,7,2,c2_WhyHand,1,helping?,34,H_111.jpg,1635345224.60769,1635345224.61739,83.3473246002197,12.2675883769989,95.6185679340362,97.7193508052826,0.3,105.005401363373,0.833643913269043,105.840231170654,1,left,0.82008695602417,105.839045276642,604.474998226166,607.234998226166,1635345310.71502,1635345310.72221,1635345322.98626,1635345322.98921,1635345325.08704,1635345332.3731,1635345332.37458,1635345333.20793,1635345333.20674,1635345831.84269,1
88,4,1,3,6,8,2,c2_WhyHand,2,helping?,33,H_091.jpg,1635345224.60769,1635345224.61739,83.3473246002197,12.2675883769989,95.6185679340362,97.7193508052826,0.3,106.15582942009,0.850318431854248,107.020820131302,3,right,0.841781854629517,107.006147851944,604.474998226166,607.234998226166,1635345310.71502,1635345310.72221,1635345322.98626,1635345322.98921,1635345325.08704,1635345333.52352,1635345333.52559,1635345334.38851,1635345334.37384,1635345831.84269,0
88,4,1,3,7,1,1,c1_WhyFace,1,proud?,104,F_598.jpg,1635345224.60769,1635345224.61739,107.089511623383,6.40052556991577,113.508571853638,115.592682352066,2.08411049842834,115.742738952637,0.983700275421143,116.728219022751,1,left,0.952586889266968,116.726439228058,604.474998226166,607.234998226166,1635345334.45721,1635345334.45837,1635345340.87627,1635345340.87819,1635345342.96038,1635345343.11043,1635345343.12239,1635345344.09591,1635345344.09413,1635345831.84269,1
88,4,1,3,7,2,1,c1_WhyFace,2,proud?,102,F_760.jpg,1635345224.60769,1635345224.61739,107.089511623383,6.40052556991577,113.508571853638,115.592682352066,0.3,117.043223609924,0.716933727264404,117.762006988525,3,right,0.696531057357788,117.760157337189,604.474998226166,607.234998226166,1635345334.45721,1635345334.45837,1635345340.87627,1635345340.87819,1635345342.96038,1635345344.41092,1635345344.41242,1635345345.1297,1635345345.12785,1635345831.84269,0
88,4,1,3,7,3,1,c1_WhyFace,1,proud?,97,F_582.jpg,1635345224.60769,1635345224.61739,107.089511623383,6.40052556991577,113.508571853638,115.592682352066,0.3,118.076943149567,0.600223302841187,118.687391986847,1,left,0.587970972061157,118.677166452408,604.474998226166,607.234998226166,1635345334.45721,1635345334.45837,1635345340.87627,1635345340.87819,1635345342.96038,1635345345.44464,1635345345.44636,1635345346.05509,1635345346.04486,1635345831.84269,1
88,4,1,3,7,4,1,c1_WhyFace,2,proud?,98,F_412.jpg,1635345224.60769,1635345224.61739,107.089511623383,6.40052556991577,113.508571853638,115.592682352066,0.3,118.993952026367,0.516858577728271,119.521247138977,3,right,0.50243091583252,119.510810604095,604.474998226166,607.234998226166,1635345334.45721,1635345334.45837,1635345340.87627,1635345340.87819,1635345342.96038,1635345346.36165,1635345346.36337,1635345346.88894,1635345346.8785,1635345831.84269,0
88,4,1,3,7,5,1,c1_WhyFace,1,proud?,101,F_083.jpg,1635345224.60769,1635345224.61739,107.089511623383,6.40052556991577,113.508571853638,115.592682352066,0.3,119.827594747543,0.816972017288208,120.646371116638,1,left,0.799754858016968,120.644566764832,604.474998226166,607.234998226166,1635345334.45721,1635345334.45837,1635345340.87627,1635345340.87819,1635345342.96038,1635345347.19529,1635345347.19726,1635345348.01407,1635345348.01226,1635345831.84269,1
88,4,1,3,7,6,1,c1_WhyFace,2,proud?,100,F_776.jpg,1635345224.60769,1635345224.61739,107.089511623383,6.40052556991577,113.508571853638,115.592682352066,0.3,120.961351861954,0.766950845718384,121.729973068237,3,right,0.746448040008545,121.728302707672,604.474998226166,607.234998226166,1635345334.45721,1635345334.45837,1635345340.87627,1635345340.87819,1635345342.96038,1635345348.32905,1635345348.33094,1635345349.09767,1635345349.096,1635345831.84269,0
88,4,1,3,7,7,1,c1_WhyFace,1,proud?,103,F_618.jpg,1635345224.60769,1635345224.61739,107.089511623383,6.40052556991577,113.508571853638,115.592682352066,0.3,122.04508852005,0.733606815338135,122.780273189545,1,left,0.717075109481812,122.778695335388,604.474998226166,607.234998226166,1635345334.45721,1635345334.45837,1635345340.87627,1635345340.87819,1635345342.96038,1635345349.41278,1635345349.41469,1635345350.14797,1635345350.14639,1635345831.84269,1
88,4,1,3,7,8,1,c1_WhyFace,1,proud?,99,F_695.jpg,1635345224.60769,1635345224.61739,107.089511623383,6.40052556991577,113.508571853638,115.592682352066,0.3,123.095480909348,0.833643436431885,123.937453975677,1,left,0.818660974502563,123.929124345779,604.474998226166,607.234998226166,1635345334.45721,1635345334.45837,1635345340.87627,1635345340.87819,1635345342.96038,1635345350.46317,1635345350.46494,1635345351.30515,1635345351.29682,1635345831.84269,1
88,4,1,3,8,1,3,c3_HowFace,1,looking to side?,72,F_590.jpg,1635345224.60769,1635345224.61739,123.995817174911,7.02410793304443,131.031773557663,133.132557621002,2.10078406333923,133.28261302948,0.766952753067017,134.054506053925,1,left,0.755297183990479,134.049565782547,604.474998226166,607.234998226166,1635345351.36351,1635345351.37222,1635345358.39947,1635345358.40593,1635345360.50025,1635345360.65031,1635345360.65556,1635345361.4222,1635345361.41726,1635345831.84269,1
