src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
90,4,2,300.494690647125,study02,-1642114468.08381,0,336.074626197815,obj345wrench.png,1,337.091671934128,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114804.15844,1642114804.16282,1642114805.17548,1642114805.17981,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,338.108716955185,obj201owl.png,1,339.125764122009,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114806.19253,1642114806.19809,1642114807.20958,1642114807.21295,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,340.142810573578,obj270skeleton.png,1,341.159855833054,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114808.22662,1642114808.22961,1642114809.24367,1642114809.24601,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,342.176901807785,obj279sock.png,1,343.193947782516,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114810.26071,1642114810.2627,1642114811.27776,1642114811.27959,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,344.210994472504,obj283spider.png,1,345.228040208817,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114812.29481,1642114812.29602,1642114813.31185,1642114813.31346,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,346.245086183548,obj096eskimo.png,1,347.262131919861,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114814.3289,1642114814.33046,1642114815.34594,1642114815.34725,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,348.279177894592,obj329walrus.png,1,349.296224107742,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114816.36299,1642114816.3646,1642114817.38004,1642114817.38137,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,350.313269367218,obj149jacket.png,1,351.330314626694,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114818.39708,1642114818.3986,1642114819.41413,1642114819.41534,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,352.347360839844,obj225pizza.png,0,353.364406337738,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114820.43117,1642114820.4327,1642114821.44822,1642114821.44971,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,354.381453504562,obj256sandwich.png,0,355.398499479294,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114822.46527,1642114822.46681,1642114823.48231,1642114823.48357,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,356.41554473877,obj322unicycle.png,0,357.432590713501,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114824.49936,1642114824.50111,1642114825.5164,1642114825.51934,1642114828.60069
