src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
31,4,1,31,1,invalid,right,left,1627405230.58799,1627405230.59504,4.9,58.4909791946411,58.4925348758698,4.90117263793945,right,63.4094791412354,63.4198379516602,0.183119773864746,left,63.6095530986786,63.6110489368439,1,left,64.0620520114899,0.452498912811279,64.5765812397003,1.04750108718872,65.6269726753235,65.628849029541,596.12353228569,596.125406970978,598.88353228569,1627405286.31896,1627405286.32052,1627405291.23746,1627405291.24782,1627405291.43754,1627405291.43903,1627405291.89004,1627405292.40457,1627405293.45496,1627405293.45683,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,left,left,1627405230.58799,1627405230.59504,1,65.8603937625885,65.861722946167,1.00123715400696,left,66.8774397373199,66.8804860115051,0.183878183364868,left,67.0775134563446,67.079421043396,1,left,67.4225740432739,0.345060586929321,67.927830696106,1.15493941307068,69.0949325561523,69.1024420261383,596.12353228569,596.125406970978,598.88353228569,1627405293.68838,1627405293.68971,1627405294.70542,1627405294.70847,1627405294.9055,1627405294.90741,1627405295.25056,1627405295.75582,1627405296.92292,1627405296.93043,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,right,right,1627405230.58799,1627405230.59504,1,69.328352689743,69.3294768333435,1.00117135047913,right,70.3453984260559,70.3521900177002,0.183942556381226,right,70.5454740524292,70.5521609783173,2,right,70.9373409748077,0.39186692237854,71.445809841156,1.10813307762146,72.5628929138184,72.5698599815369,596.12353228569,596.125406970978,598.88353228569,1627405297.15634,1627405297.15746,1627405298.17338,1627405298.18018,1627405298.37346,1627405298.38015,1627405298.76533,1627405299.27379,1627405300.39088,1627405300.39785,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,right,right,1627405230.58799,1627405230.59504,0.6,72.7963123321533,72.7982790470123,0.601180553436279,right,73.4132103919983,73.4183750152588,0.184079647064209,right,73.6132845878601,73.6189270019531,2,right,73.9828870296478,0.36960244178772,74.4969475269318,1.13039755821228,75.6307036876678,75.6349868774414,596.12353228569,596.125406970978,598.88353228569,1627405300.6243,1627405300.62626,1627405301.2412,1627405301.24636,1627405301.44127,1627405301.44691,1627405301.81087,1627405302.32493,1627405303.45869,1627405303.46297,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,left,right,1627405230.58799,1627405230.59504,5,75.86412358284,75.8656668663025,5.00140428543091,left,80.8826627731323,80.884938955307,0.182313203811646,right,81.082736492157,81.0852530002594,2,right,81.4489479064941,0.366211414337158,81.9663999080658,1.13378858566284,83.1001539230347,83.1019170284271,596.12353228569,596.125406970978,598.88353228569,1627405303.69211,1627405303.69365,1627405308.71065,1627405308.71292,1627405308.91072,1627405308.91324,1627405309.27693,1627405309.79438,1627405310.92814,1627405310.9299,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,left,right,1627405230.58799,1627405230.59504,0.9,83.3335769176483,83.3349668979645,0.901144981384277,left,84.250584602356,84.2524800300598,0.18388843536377,right,84.4506597518921,84.4529650211334,2,right,84.8660340309143,0.415374279022217,85.384340763092,1.08462572097778,86.4680786132812,86.469575881958,596.12353228569,596.125406970978,598.88353228569,1627405311.16156,1627405311.16295,1627405312.07857,1627405312.08047,1627405312.27864,1627405312.28095,1627405312.69402,1627405313.21233,1627405314.29606,1627405314.29756,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,left,right,1627405230.58799,1627405230.59504,3.3,86.7014985084534,86.7031278610229,3.30145454406738,left,90.0194027423859,90.0209729671478,0.183058261871338,right,90.2194769382477,90.2210800647736,2,right,90.6082408428192,0.388763904571533,91.1198127269745,1.11123609542847,92.2368972301483,92.2385649681091,596.12353228569,596.125406970978,598.88353228569,1627405314.52948,1627405314.53111,1627405317.84739,1627405317.84896,1627405318.04746,1627405318.04907,1627405318.43623,1627405318.9478,1627405320.06488,1627405320.06655,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,left,right,1627405230.58799,1627405230.59504,0.6,92.4703166484833,92.4722139835358,0.601376295089722,left,93.0872137546539,93.0889120101929,0.184101104736328,right,93.2872877120972,93.289263010025,2,right,93.6786079406738,0.39132022857666,94.1876249313354,1.10867977142334,95.3047068119049,95.3065259456635,596.12353228569,596.125406970978,598.88353228569,1627405320.2983,1627405320.3002,1627405320.9152,1627405320.9169,1627405321.11527,1627405321.11725,1627405321.50659,1627405322.01561,1627405323.13269,1627405323.13451,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,left,right,1627405230.58799,1627405230.59504,0.5,95.5381278991699,95.5398268699646,0.501291990280151,left,96.0549871921539,96.0569438934326,0.184021711349487,right,96.2550618648529,96.2566928863525,2,right,96.6452178955078,0.390156030654907,97.155396938324,1.10984396934509,98.2724807262421,98.2741210460663,596.12353228569,596.125406970978,598.88353228569,1627405323.36611,1627405323.36781,1627405323.88297,1627405323.88493,1627405324.08305,1627405324.08468,1627405324.4732,1627405324.98338,1627405326.10047,1627405326.10211,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,right,left,1627405230.58799,1627405230.59504,2.5,98.505900144577,98.5075569152832,2.501140832901,right,101.023507595062,101.025256872177,0.183141469955444,left,101.223581075668,101.224945068359,1,left,101.583921909332,0.36034083366394,102.090570926666,1.13965916633606,103.240999698639,103.242837905884,596.12353228569,596.125406970978,598.88353228569,1627405326.33389,1627405326.33554,1627405328.85149,1627405328.85324,1627405329.05157,1627405329.05293,1627405329.41191,1627405329.91856,1627405331.06898,1627405331.07082,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,right,left,1627405230.58799,1627405230.59504,0.9,103.474421262741,103.476487874985,0.901322603225708,right,104.39142870903,104.393457889557,0.183846235275269,left,104.591503143311,104.593359947205,1,left,104.914605855942,0.323102712631226,105.425148248672,1.17689728736877,106.608922958374,106.610513925552,596.12353228569,596.125406970978,598.88353228569,1627405331.30241,1627405331.30447,1627405332.21941,1627405332.22144,1627405332.41949,1627405332.42134,1627405332.74259,1627405333.25313,1627405334.43691,1627405334.4385,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,left,left,1627405230.58799,1627405230.59504,0.9,106.842342615128,106.843803882599,0.900858402252197,left,107.75935125351,107.761343955994,0.183987617492676,left,107.959425926208,107.961472034454,1,left,108.298285961151,0.338860034942627,108.809742927551,1.16113996505737,109.976845264435,109.978539943695,596.12353228569,596.125406970978,598.88353228569,1627405334.67033,1627405334.67179,1627405335.58734,1627405335.58933,1627405335.78741,1627405335.78946,1627405336.12627,1627405336.63773,1627405337.80483,1627405337.80652,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,left,right,1627405230.58799,1627405230.59504,1.1,110.210265636444,110.211770057678,1.1011483669281,left,111.327348709106,111.329040050507,0.183969259262085,right,111.527423858643,111.529186964035,2,right,111.918063879013,0.390640020370483,112.427758455276,1.10935997962952,113.544842720032,113.546689987183,596.12353228569,596.125406970978,598.88353228569,1627405338.03825,1627405338.03976,1627405339.15533,1627405339.15703,1627405339.35541,1627405339.35717,1627405339.74605,1627405340.25574,1627405341.37283,1627405341.37468,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,right,left,1627405230.58799,1627405230.59504,5,113.778263568878,113.779767036438,5.00113344192505,right,118.796800374985,118.80187702179,0.182473659515381,left,118.996875524521,118.998704910278,1,left,119.318698883057,0.321823358535767,119.830519676208,1.17817664146423,121.014294624329,121.018884897232,596.12353228569,596.125406970978,598.88353228569,1627405341.60625,1627405341.60775,1627405346.62479,1627405346.62986,1627405346.82486,1627405346.82669,1627405347.14668,1627405347.6585,1627405348.84228,1627405348.84687,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,right,left,1627405230.58799,1627405230.59504,0.9,121.247714757919,121.251873970032,0.901402235031128,right,122.164723873138,122.168262958527,0.183880090713501,left,122.364797830582,122.368620872498,1,left,122.708653926849,0.3438560962677,123.21511554718,1.1561439037323,124.382218122482,124.385025024414,596.12353228569,596.125406970978,598.88353228569,1627405349.0757,1627405349.07986,1627405349.99271,1627405349.99625,1627405350.19278,1627405350.19661,1627405350.53664,1627405351.0431,1627405352.2102,1627405352.21301,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,right,right,1627405230.58799,1627405230.59504,5,124.615637540817,124.618669986725,5.00120234489441,right,129.634175539017,129.635578870773,0.182375431060791,right,129.834250926971,129.835618972778,2,right,130.219363927841,0.385113000869751,130.734586715698,1.11488699913025,131.851669311523,131.853435993195,596.12353228569,596.125406970978,598.88353228569,1627405352.44362,1627405352.44666,1627405357.46216,1627405357.46356,1627405357.66224,1627405357.6636,1627405358.04735,1627405358.56257,1627405359.67965,1627405359.68142,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,right,right,1627405230.58799,1627405230.59504,1.7,132.085089921951,132.086199045181,1.70121502876282,right,133.802396774292,133.804007053375,0.183561086654663,right,134.002471923828,134.004123926163,2,right,134.33828496933,0.335813045501709,134.852788686752,1.16418695449829,136.019890546799,136.021615982056,596.12353228569,596.125406970978,598.88353228569,1627405359.91307,1627405359.91418,1627405361.63038,1627405361.63199,1627405361.83046,1627405361.83211,1627405362.16627,1627405362.68077,1627405363.84788,1627405363.8496,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,right,right,1627405230.58799,1627405230.59504,1.2,136.253310680389,136.254768848419,1.20117330551147,right,137.470432043076,137.472362041473,0.183921813964844,right,137.670505523682,137.672303915024,2,right,138.001226902008,0.330721378326416,138.520823955536,1.16927862167358,139.687925815582,139.690072059631,596.12353228569,596.125406970978,598.88353228569,1627405364.0813,1627405364.08275,1627405365.29842,1627405365.30035,1627405365.49849,1627405365.50029,1627405365.82921,1627405366.34881,1627405367.51591,1627405367.51806,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,right,right,1627405230.58799,1627405230.59504,4.4,139.921345949173,139.923025846481,4.40129494667053,right,144.339660167694,144.341639995575,0.182689666748047,right,144.539735078812,144.541554927826,2,right,144.850993871689,0.311258792877197,145.356705665588,1.1887412071228,146.557153701782,146.558923959732,596.12353228569,596.125406970978,598.88353228569,1627405367.74933,1627405367.75101,1627405372.16765,1627405372.16963,1627405372.36772,1627405372.36954,1627405372.67898,1627405373.18469,1627405374.38514,1627405374.38691,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,left,right,1627405230.58799,1627405230.59504,5,146.790573596954,146.792620897293,5.00134229660034,left,151.809112787247,151.810853004456,0.1823410987854,right,152.009186983109,152.010774850845,2,right,152.36455988884,0.355372905731201,152.876176595688,1.1446270942688,154.026605844498,154.028478860855,596.12353228569,596.125406970978,598.88353228569,1627405374.61856,1627405374.62061,1627405379.6371,1627405379.63884,1627405379.83717,1627405379.83876,1627405380.19254,1627405380.70416,1627405381.85459,1627405381.85646,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,right,left,1627405230.58799,1627405230.59504,2.3,154.260025501251,154.261605978012,2.30136251449585,right,156.577556848526,156.57910990715,0.18336820602417,left,156.777631521225,156.77933883667,1,left,157.105875968933,0.32824444770813,157.611275911331,1.17175555229187,158.795050859451,158.801576852798,596.12353228569,596.125406970978,598.88353228569,1627405382.08801,1627405382.08959,1627405384.40554,1627405384.40709,1627405384.60562,1627405384.60732,1627405384.93386,1627405385.43926,1627405386.62304,1627405386.62956,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,left,left,1627405230.58799,1627405230.59504,0.8,159.028470754623,159.030026912689,0.801204204559326,left,159.845442771912,159.851908922195,0.184035062789917,left,160.045518398285,160.047124862671,1,left,160.372526884079,0.327008485794067,160.879160642624,1.17299151420593,162.062935352325,162.068517923355,596.12353228569,596.125406970978,598.88353228569,1627405386.85646,1627405386.85801,1627405387.67343,1627405387.67989,1627405387.8735,1627405387.87511,1627405388.20051,1627405388.70715,1627405389.89092,1627405389.8965,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,left,left,1627405230.58799,1627405230.59504,0.8,162.296356678009,162.301856040955,0.801156282424927,left,163.113327503204,163.118808031082,0.183975458145142,left,163.313403129578,163.318266868591,1,left,163.623954057693,0.310550928115845,164.130373477936,1.18944907188416,165.33082151413,165.335394859314,596.12353228569,596.125406970978,598.88353228569,1627405390.12434,1627405390.12984,1627405390.94131,1627405390.94679,1627405391.14139,1627405391.14625,1627405391.45194,1627405391.95836,1627405393.15881,1627405393.16338,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,left,left,1627405230.58799,1627405230.59504,0.5,165.564241886139,165.568367958069,0.501126050949097,left,166.081100702286,166.085027933121,0.184192180633545,left,166.28117609024,166.285279989243,1,left,166.613577842712,0.332401752471924,167.131492853165,1.16759824752808,168.298595190048,168.30153298378,596.12353228569,596.125406970978,598.88353228569,1627405393.39223,1627405393.39635,1627405393.90909,1627405393.91301,1627405394.10916,1627405394.11327,1627405394.44156,1627405394.95948,1627405396.12658,1627405396.12952,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,left,right,1627405230.58799,1627405230.59504,1.6,168.532014846802,168.535279989243,1.6012761592865,left,170.149285078049,170.151520967484,0.183589935302734,right,170.349359750748,170.351758956909,2,right,170.782400846481,0.433041095733643,171.299713850021,1.06695890426636,172.366778612137,172.368716955185,596.12353228569,596.125406970978,598.88353228569,1627405396.36,1627405396.36327,1627405397.97727,1627405397.97951,1627405398.17734,1627405398.17974,1627405398.61039,1627405399.1277,1627405400.19476,1627405400.1967,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,right,right,1627405230.58799,1627405230.59504,1.6,172.600200414658,172.601547002792,1.60121154785156,right,174.217468500137,174.218931913376,0.183599472045898,right,174.417543888092,174.419285058975,2,right,174.731729030609,0.31418514251709,175.251187562943,1.18581485748291,176.434962749481,176.436670064926,596.12353228569,596.125406970978,598.88353228569,1627405400.42819,1627405400.42953,1627405402.04545,1627405402.04692,1627405402.24553,1627405402.24727,1627405402.55971,1627405403.07917,1627405404.26295,1627405404.26466,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,left,left,1627405230.58799,1627405230.59504,2.1,176.668382883072,176.670156002045,2.10114908218384,left,178.785838842392,178.787245035172,0.183456182479858,left,178.98591375351,178.98764705658,1,left,179.278971910477,0.293058156967163,179.786211967468,1.20694184303284,181.003333091736,181.005385875702,596.12353228569,596.125406970978,598.88353228569,1627405404.49637,1627405404.49814,1627405406.61382,1627405406.61523,1627405406.8139,1627405406.81563,1627405407.10696,1627405407.6142,1627405408.83132,1627405408.83337,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,right,right,1627405230.58799,1627405230.59504,5,181.236752748489,181.23872089386,5.00114011764526,right,186.255291223526,186.257277965546,0.182402610778809,right,186.455365896225,186.457146883011,2,right,186.794445991516,0.339080095291138,187.305682659149,1.16091990470886,188.472784996033,188.474662065506,596.12353228569,596.125406970978,598.88353228569,1627405409.06474,1627405409.06671,1627405414.08328,1627405414.08526,1627405414.28335,1627405414.28513,1627405414.62243,1627405415.13367,1627405416.30077,1627405416.30265,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,left,left,1627405230.58799,1627405230.59504,4.6,188.706204175949,188.707736968994,4.60117173194885,left,193.324594497681,193.326510906219,0.182550430297852,left,193.524668931961,193.526593923569,1,left,193.803604841232,0.27893590927124,194.308294534683,1.22106409072876,195.54208779335,195.543740034103,596.12353228569,596.125406970978,598.88353228569,1627405416.53419,1627405416.53572,1627405421.15258,1627405421.1545,1627405421.35265,1627405421.35458,1627405421.63159,1627405422.13628,1627405423.37007,1627405423.37173,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,left,right,1627405230.58799,1627405230.59504,1.5,195.775507926941,195.777380943298,1.50121808052063,left,197.292740106583,197.294369935989,0.183800935745239,right,197.492815732956,197.494452953339,2,right,197.858073949814,0.36525821685791,198.376478433609,1.13474178314209,199.510234832764,199.511903047562,596.12353228569,596.125406970978,598.88353228569,1627405423.60349,1627405423.60537,1627405425.12073,1627405425.12235,1627405425.3208,1627405425.32244,1627405425.68606,1627405426.20446,1627405427.33822,1627405427.33989,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,right,left,1627405230.58799,1627405230.59504,0.5,199.743654727936,199.745456933975,0.501253128051758,right,200.260513544083,200.262019872665,0.184046506881714,left,200.460589170456,200.462271928787,1,left,200.810731887817,0.35014271736145,201.327578544617,1.14985728263855,202.478008031845,202.481920003891,596.12353228569,596.125406970978,598.88353228569,1627405427.57164,1627405427.57344,1627405428.0885,1627405428.09,1627405428.28857,1627405428.29026,1627405428.63872,1627405429.15556,1627405430.30599,1627405430.30991,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,right,right,1627405230.58799,1627405230.59504,3,202.711428165436,202.713117837906,3.00125479698181,right,205.729219198227,205.731022834778,0.183244705200195,right,205.9292948246,205.9311439991,2,right,206.298958063126,0.369663238525391,206.81295800209,1.13033676147461,207.946714162827,207.951817989349,596.12353228569,596.125406970978,598.88353228569,1627405430.53941,1627405430.5411,1627405433.5572,1627405433.55901,1627405433.75728,1627405433.75913,1627405434.12694,1627405434.64094,1627405435.7747,1627405435.7798,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,right,left,1627405230.58799,1627405230.59504,6.6,208.180133581161,208.18202996254,6.60115742683411,right,214.799269199371,214.801952838898,0.181930780410767,left,214.999343395233,215.001976013184,1,left,215.366716861725,0.367373466491699,215.883006811142,1.1326265335083,217.016763210297,217.018630981445,596.12353228569,596.125406970978,598.88353228569,1627405436.00812,1627405436.01002,1627405442.62725,1627405442.62994,1627405442.82733,1627405442.82996,1627405443.1947,1627405443.71099,1627405444.84475,1627405444.84662,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,left,left,1627405230.58799,1627405230.59504,0.8,217.250185251236,217.251811981201,0.801272630691528,left,218.06715464592,218.06857585907,0.18394923210144,left,218.267228603363,218.26908493042,1,left,218.585973024368,0.318744421005249,219.100873947144,1.18125557899475,220.284647703171,220.286357879639,596.12353228569,596.125406970978,598.88353228569,1627405445.07817,1627405445.0798,1627405445.89514,1627405445.89656,1627405446.09521,1627405446.09707,1627405446.41396,1627405446.92886,1627405448.11263,1627405448.11434,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,right,left,1627405230.58799,1627405230.59504,3.9,220.518068552017,220.519822835922,3.9012234210968,right,224.436195850372,224.437919855118,0.182709217071533,left,224.636270999908,224.638089895248,1,left,225.002227067947,0.36595606803894,225.519933462143,1.13404393196106,226.653689861298,226.655030965805,596.12353228569,596.125406970978,598.88353228569,1627405448.34605,1627405448.34781,1627405452.26418,1627405452.2659,1627405452.46426,1627405452.46607,1627405452.83021,1627405453.34792,1627405454.48167,1627405454.48302,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,right,right,1627405230.58799,1627405230.59504,5,226.887110471725,226.88911485672,5.00127458572388,right,231.905649423599,231.907655954361,0.182449579238892,right,232.10572385788,232.107610940933,2,right,232.401067018509,0.295343160629272,232.906022071838,1.20465683937073,234.123141765594,234.125277996063,596.12353228569,596.125406970978,598.88353228569,1627405454.7151,1627405454.7171,1627405459.73363,1627405459.73564,1627405459.93371,1627405459.9356,1627405460.22905,1627405460.73401,1627405461.95113,1627405461.95326,1627405829.47152,1627405829.47339,1
31,4,1,31,0,valid,right,right,1627405230.58799,1627405230.59504,0.6,234.356562614441,234.35812997818,0.601168394088745,right,234.97345995903,234.974787950516,0.183945894241333,right,235.173533678055,235.175116062164,2,right,235.504015922546,0.330482244491577,236.007178068161,1.16951775550842,237.1909532547,237.192937850952,596.12353228569,596.125406970978,598.88353228569,1627405462.18455,1627405462.18612,1627405462.80145,1627405462.80277,1627405463.00152,1627405463.0031,1627405463.332,1627405463.83516,1627405465.01894,1627405465.02092,1627405829.47152,1627405829.47339,1
31,4,1,31,1,invalid,left,right,1627405230.58799,1627405230.59504,0.7,237.424374341965,237.425987005234,0.701160669326782,left,238.141307592392,238.143455028534,0.183826446533203,right,238.341382265091,238.34309387207,2,right,238.787164926529,0.445782661437988,239.291735649109,1.05421733856201,240.358800411224,240.360722064972,596.12353228569,596.125406970978,598.88353228569,1627405465.25236,1627405465.25397,1627405465.96929,1627405465.97144,1627405466.16937,1627405466.17108,1627405466.61515,1627405467.11972,1627405468.18679,1627405468.18871,1627405829.47152,1627405829.47339,1
