src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
38,4,1,38,1,invalid,right,left,1627576615.89682,1627576615.90681,2.3,138.550686597824,138.552139997482,2.30108451843262,right,140.868220090866,140.873865127563,0.183326959609985,left,141.068295001984,141.070296049118,1,left,141.427249908447,0.358954906463623,141.935286283493,1.14104509353638,143.085716485977,143.090518951416,596.253998031616,596.255876054764,599.013998031616,1627576751.68751,1627576751.68896,1627576754.00504,1627576754.01069,1627576754.20512,1627576754.20712,1627576754.56407,1627576755.07211,1627576756.22254,1627576756.22734,1627577214.91082,1627577214.9127,1
38,4,1,38,1,invalid,right,left,1627576615.89682,1627576615.90681,1.7,143.319136857986,143.323770999908,1.7012152671814,right,145.036446094513,145.041145086288,0.18359899520874,left,145.236521482468,145.240682125092,1,left,145.641456127167,0.404934644699097,146.153531074524,1.0950653553009,147.253942966461,147.257299900055,596.253998031616,596.255876054764,599.013998031616,1627576756.45596,1627576756.46059,1627576758.17327,1627576758.17797,1627576758.37334,1627576758.3775,1627576758.77828,1627576759.29035,1627576760.39076,1627576760.39412,1627577214.91082,1627577214.9127,1
38,4,1,38,1,invalid,right,left,1627576615.89682,1627576615.90681,5.3,147.48736333847,147.490504026413,5.30116176605225,right,152.806019544601,152.807585954666,0.182206392288208,left,153.006095170975,153.007745981216,1,left,153.405867099762,0.399771928787231,153.923105239868,1.10022807121277,155.023516893387,155.02524805069,596.253998031616,596.255876054764,599.013998031616,1627576760.62419,1627576760.62733,1627576765.94284,1627576765.94441,1627576766.14292,1627576766.14457,1627576766.54269,1627576767.05993,1627576768.16034,1627576768.16207,1627577214.91082,1627577214.9127,1
38,4,1,38,1,invalid,left,right,1627576615.89682,1627576615.90681,1,155.256937503815,155.25856590271,1.00122141838074,left,156.273983716965,156.275864124298,0.183836221694946,right,156.474058866501,156.475739002228,2,right,156.8939640522,0.419905185699463,157.407742023468,1.08009481430054,158.49148106575,158.493176937103,596.253998031616,596.255876054764,599.013998031616,1627576768.39376,1627576768.39539,1627576769.41081,1627576769.41269,1627576769.61088,1627576769.61256,1627576770.03079,1627576770.54456,1627576771.6283,1627576771.63,1627577214.91082,1627577214.9127,1
38,4,1,38,0,valid,left,left,1627576615.89682,1627576615.90681,3.1,158.724900722504,158.726624965668,3.10115718841553,left,161.842733860016,161.844645023346,0.183063268661499,left,162.042809963226,162.044588088989,1,left,162.413856983185,0.371047019958496,162.926473140717,1.1289529800415,164.060231685638,164.061929941177,596.253998031616,596.255876054764,599.013998031616,1627576771.86172,1627576771.86345,1627576774.97956,1627576774.98147,1627576775.17963,1627576775.18141,1627576775.55068,1627576776.0633,1627576777.19705,1627576777.19875,1627577214.91082,1627577214.9127,1
38,4,1,38,0,valid,left,left,1627576615.89682,1627576615.90681,1,164.293652057648,164.295094966888,1.00115394592285,left,165.310699462891,165.312722921371,0.183887481689453,left,165.510773658752,165.512510061264,1,left,165.853642940521,0.342869281768799,166.361092090607,1.1571307182312,167.528194665909,167.530406951904,596.253998031616,596.255876054764,599.013998031616,1627576777.43047,1627576777.43192,1627576778.44752,1627576778.44954,1627576778.6476,1627576778.64933,1627576778.99046,1627576779.49791,1627576780.66502,1627576780.66723,1627577214.91082,1627577214.9127,1
38,4,1,38,0,valid,left,left,1627576615.89682,1627576615.90681,0.8,167.761615753174,167.763310909271,0.801153182983398,left,168.578588008881,168.580543041229,0.183959007263184,left,168.778662443161,168.780769109726,1,left,169.130676031113,0.35201358795166,169.645654201508,1.14798641204834,170.796084165573,170.798164129257,596.253998031616,596.255876054764,599.013998031616,1627576780.89844,1627576780.90013,1627576781.71541,1627576781.71737,1627576781.91548,1627576781.91759,1627576782.2675,1627576782.78248,1627576783.93291,1627576783.93499,1627577214.91082,1627577214.9127,1
38,4,1,38,0,valid,left,left,1627576615.89682,1627576615.90681,1.7,171.029505491257,171.030935049057,1.70119762420654,left,172.746813774109,172.74821805954,0.183609247207642,left,172.946888923645,172.948462963104,1,left,173.272421121597,0.325532197952271,173.7805352211,1.17446780204773,174.964310884476,174.966210126877,596.253998031616,596.255876054764,599.013998031616,1627576784.16633,1627576784.16776,1627576785.88364,1627576785.88504,1627576786.08371,1627576786.08528,1627576786.40924,1627576786.91736,1627576788.10113,1627576788.10303,1627577214.91082,1627577214.9127,1
38,4,1,38,0,valid,right,right,1627576615.89682,1627576615.90681,4.7,175.197731733322,175.199445962906,4.70119619369507,right,179.916162967682,179.917608976364,0.182430982589722,right,180.116237640381,180.118087053299,2,right,180.503947973251,0.387710332870483,181.016575098038,1.11228966712952,182.133660078049,182.140624046326,596.253998031616,596.255876054764,599.013998031616,1627576788.33455,1627576788.33627,1627576793.05298,1627576793.05443,1627576793.25306,1627576793.25491,1627576793.64077,1627576794.1534,1627576795.27048,1627576795.27745,1627577214.91082,1627577214.9127,1
38,4,1,38,1,invalid,left,right,1627576615.89682,1627576615.90681,0.6,182.367079734802,182.368654966354,0.601184368133545,left,182.983977079391,182.990477085114,0.184022903442383,right,183.184053182602,183.19043302536,2,right,183.627321004868,0.443267822265625,184.13440823555,1.05673217773438,185.201474189758,185.207176923752,596.253998031616,596.255876054764,599.013998031616,1627576795.5039,1627576795.50548,1627576796.1208,1627576796.1273,1627576796.32088,1627576796.32726,1627576796.76414,1627576797.27123,1627576798.3383,1627576798.344,1627577214.91082,1627577214.9127,1
38,4,1,38,1,invalid,left,right,1627576615.89682,1627576615.90681,1,185.434893846512,185.436434030533,1.00139927864075,left,186.45194196701,186.456927061081,0.183789968490601,right,186.652017116547,186.657659053802,2,right,187.033145904541,0.381128787994385,187.552353143692,1.11887121200562,188.669437646866,188.674150943756,596.253998031616,596.255876054764,599.013998031616,1627576798.57172,1627576798.57326,1627576799.58876,1627576799.59375,1627576799.78884,1627576799.79448,1627576800.16997,1627576800.68918,1627576801.80626,1627576801.81097,1627577214.91082,1627577214.9127,1
38,4,1,38,0,valid,right,right,1627576615.89682,1627576615.90681,0.5,188.902859449387,188.907278060913,0.50126051902771,right,189.419718742371,189.423890113831,0.183990240097046,right,189.619793891907,189.623979091644,2,right,189.985451936722,0.365658044815063,190.50345826149,1.13434195518494,191.637214899063,191.64056801796,596.253998031616,596.255876054764,599.013998031616,1627576802.03968,1627576802.0441,1627576802.55654,1627576802.56071,1627576802.75662,1627576802.7608,1627576803.12227,1627576803.64028,1627576804.77404,1627576804.77739,1627577214.91082,1627577214.9127,1
38,4,1,38,1,invalid,right,left,1627576615.89682,1627576615.90681,3.1,191.87063574791,191.873822927475,3.10123324394226,right,194.988468885422,194.990307092667,0.183024168014526,left,195.188544273376,195.190395116806,1,left,195.540690898895,0.352146625518799,196.055534601212,1.1478533744812,197.205964565277,197.20768404007,596.253998031616,596.255876054764,599.013998031616,1627576805.00746,1627576805.01064,1627576808.12529,1627576808.12713,1627576808.32537,1627576808.32722,1627576808.67751,1627576809.19236,1627576810.34279,1627576810.34451,1627577214.91082,1627577214.9127,1
38,4,1,38,0,valid,right,right,1627576615.89682,1627576615.90681,5,197.439385652542,197.440884113312,5.00121641159058,right,202.457930088043,202.459623098373,0.182320833206177,right,202.658005475998,202.659847021103,2,right,203.060487031937,0.402481555938721,203.575015068054,1.09751844406128,204.67542719841,204.677160024643,596.253998031616,596.255876054764,599.013998031616,1627576810.57621,1627576810.57771,1627576815.59475,1627576815.59645,1627576815.79483,1627576815.79667,1627576816.19731,1627576816.71184,1627576817.81225,1627576817.81398,1627577214.91082,1627577214.9127,1
38,4,1,38,0,valid,left,left,1627576615.89682,1627576615.90681,4.4,204.908847093582,204.910403966904,4.40158891677856,left,209.327166318893,209.328630924225,0.182594776153564,left,209.527241945267,209.528815031052,1,left,209.862885951996,0.335644006729126,210.377559423447,1.16435599327087,211.544663190842,211.546184062958,596.253998031616,596.255876054764,599.013998031616,1627576818.04567,1627576818.04723,1627576822.46399,1627576822.46545,1627576822.66406,1627576822.66564,1627576822.99971,1627576823.51438,1627576824.68149,1627576824.68301,1627577214.91082,1627577214.9127,1
38,4,1,38,0,valid,right,right,1627576615.89682,1627576615.90681,1.7,211.778084039688,211.779717922211,1.70121288299561,right,213.495393276215,213.496900081635,0.183473825454712,right,213.695468187332,213.697129011154,2,right,214.041788101196,0.346319913864136,214.562458992004,1.15368008613586,215.71288394928,215.714401006699,596.253998031616,596.255876054764,599.013998031616,1627576824.91491,1627576824.91654,1627576826.63222,1627576826.63372,1627576826.83229,1627576826.83395,1627576827.17861,1627576827.69928,1627576828.84971,1627576828.85122,1627577214.91082,1627577214.9127,1
38,4,1,38,0,valid,left,left,1627576615.89682,1627576615.90681,3.9,215.946310281754,215.947950124741,3.90123581886292,left,219.864443778992,219.866117954254,0.182720184326172,left,220.064517259598,220.065885066986,1,left,220.4674680233,0.402950763702393,220.98152756691,1.09704923629761,222.081938505173,222.08403801918,596.253998031616,596.255876054764,599.013998031616,1627576829.08313,1627576829.08477,1627576833.00127,1627576833.00294,1627576833.20134,1627576833.20271,1627576833.60429,1627576834.11835,1627576835.21876,1627576835.22086,1627577214.91082,1627577214.9127,1
38,4,1,38,1,invalid,right,left,1627576615.89682,1627576615.90681,5,222.315360307693,222.317235946655,5.00131464004517,right,227.33390378952,227.335451126099,0.182354211807251,left,227.533978700638,227.535653114319,1,left,227.900491952896,0.366513252258301,228.417643547058,1.1334867477417,229.551400184631,229.557650089264,596.253998031616,596.255876054764,599.013998031616,1627576835.45218,1627576835.45406,1627576840.47073,1627576840.47227,1627576840.6708,1627576840.67248,1627576841.03731,1627576841.55447,1627576842.68822,1627576842.69447,1627577214.91082,1627577214.9127,1
38,4,1,38,0,valid,right,right,1627576615.89682,1627576615.90681,0.8,229.784820795059,229.786863088608,0.801265239715576,right,230.601793766022,230.607335090637,0.184016227722168,right,230.801867723465,230.807182073593,2,right,231.237538099289,0.435670375823975,231.752223491669,1.06432962417603,232.819290161133,232.824018955231,596.253998031616,596.255876054764,599.013998031616,1627576842.92164,1627576842.92369,1627576843.73862,1627576843.74416,1627576843.93869,1627576843.944,1627576844.37436,1627576844.88905,1627576845.95611,1627576845.96084,1627577214.91082,1627577214.9127,1
38,4,1,38,1,invalid,left,right,1627576615.89682,1627576615.90681,1.9,233.052709817886,233.057267904282,1.90118408203125,left,234.970096349716,234.974160909653,0.183493614196777,right,235.170169115067,235.174225091934,2,right,235.560030937195,0.389861822128296,236.070506095886,1.1101381778717,237.18759059906,237.190644025803,596.253998031616,596.255876054764,599.013998031616,1627576846.18953,1627576846.19409,1627576848.10692,1627576848.11098,1627576848.30699,1627576848.31105,1627576848.69685,1627576849.20733,1627576850.32441,1627576850.32747,1627577214.91082,1627577214.9127,1
38,4,1,38,0,valid,left,left,1627576615.89682,1627576615.90681,5.8,237.421010971069,237.423645019531,5.80133104324341,left,243.239854097366,243.241241931915,0.182087898254395,left,243.439930438995,243.44156908989,1,left,243.787498950958,0.347568511962891,244.306921005249,1.15243148803711,245.457351207733,245.45916390419,596.253998031616,596.255876054764,599.013998031616,1627576850.55783,1627576850.56047,1627576856.37668,1627576856.37806,1627576856.57675,1627576856.57839,1627576856.92432,1627576857.44374,1627576858.59417,1627576858.59599,1627577214.91082,1627577214.9127,1
38,4,1,38,0,valid,left,left,1627576615.89682,1627576615.90681,3.6,245.690772533417,245.692472934723,3.60116052627563,left,249.308791637421,249.311355113983,0.182851314544678,left,249.508867025375,249.510396957397,1,left,249.861355066299,0.352488040924072,250.375857830048,1.14751195907593,251.526288986206,251.52817606926,596.253998031616,596.255876054764,599.013998031616,1627576858.82759,1627576858.82929,1627576862.44561,1627576862.44818,1627576862.64569,1627576862.64722,1627576862.99818,1627576863.51268,1627576864.66311,1627576864.665,1627577214.91082,1627577214.9127,1
38,4,1,38,1,invalid,left,right,1627576615.89682,1627576615.90681,0.5,251.759708404541,251.761318922043,0.501115560531616,left,252.276570558548,252.278481960297,0.183974504470825,right,252.476644039154,252.478677034378,2,right,252.952991962433,0.476347923278809,253.460345983505,1.02365207672119,254.494065761566,254.495640039444,596.253998031616,596.255876054764,599.013998031616,1627576864.89653,1627576864.89814,1627576865.41339,1627576865.4153,1627576865.61347,1627576865.6155,1627576866.08981,1627576866.59717,1627576867.63089,1627576867.63246,1627577214.91082,1627577214.9127,1
