src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
116,4,1,300.713633766174,study02,-1650314599.98334,0,336.293568840027,obj221pinecone.png,1,337.310615530014,360.729750862122,60.0161170959473,1650314900.69697,1650314900.69895,0,0,1650314936.2769,1650314936.27858,1650314937.29395,1650314937.29584,1650314960.71309
116,4,1,300.713633766174,study02,-1650314599.98334,0,338.327661266327,obj257saw.png,1,339.34470700264,360.729750862122,60.0161170959473,1650314900.69697,1650314900.69895,0,0,1650314938.311,1650314938.32059,1650314939.32804,1650314939.33729,1650314960.71309
116,4,1,300.713633766174,study02,-1650314599.98334,0,340.378425827026,obj272skunk.png,1,341.395472517014,360.729750862122,60.0161170959473,1650314900.69697,1650314900.69895,0,0,1650314940.36176,1650314940.36405,1650314941.37881,1650314941.38815,1650314960.71309
116,4,1,300.713633766174,study02,-1650314599.98334,0,342.429191818237,obj303tiger.png,1,343.446237316132,360.729750862122,60.0161170959473,1650314900.69697,1650314900.69895,0,0,1650314942.41253,1650314942.41437,1650314943.42957,1650314943.43714,1650314960.71309
116,4,1,300.713633766174,study02,-1650314599.98334,0,344.463282814026,obj035box.png,1,345.480329027176,360.729750862122,60.0161170959473,1650314900.69697,1650314900.69895,0,0,1650314944.44662,1650314944.45369,1650314945.46366,1650314945.4702,1650314960.71309
116,4,1,300.713633766174,study02,-1650314599.98334,0,346.497374048233,obj110football.png,1,347.514420022964,360.729750862122,60.0161170959473,1650314900.69697,1650314900.69895,0,0,1650314946.48071,1650314946.48694,1650314947.49776,1650314947.50376,1650314960.71309
116,4,1,300.713633766174,study02,-1650314599.98334,0,348.531467189789,obj311train.png,1,349.548513641357,360.729750862122,60.0161170959473,1650314900.69697,1650314900.69895,0,0,1650314948.5148,1650314948.52033,1650314949.53185,1650314949.53726,1650314960.71309
116,4,1,300.713633766174,study02,-1650314599.98334,0,350.565558662415,obj140hinge.png,1,351.582604160309,360.729750862122,60.0161170959473,1650314900.69697,1650314900.69895,0,0,1650314950.54889,1650314950.55372,1650314951.56594,1650314951.57048,1650314960.71309
116,4,1,300.713633766174,study02,-1650314599.98334,0,352.59965013504,obj254safe.png,0,353.616696586609,360.729750862122,60.0161170959473,1650314900.69697,1650314900.69895,0,0,1650314952.58299,1650314952.58724,1650314953.60003,1650314953.60365,1650314960.71309
116,4,1,300.713633766174,study02,-1650314599.98334,0,354.633742799759,obj305toaster.png,0,355.650788059235,360.729750862122,60.0161170959473,1650314900.69697,1650314900.69895,0,0,1650314954.61708,1650314954.62035,1650314955.63412,1650314955.63705,1650314960.71309
116,4,1,300.713633766174,study02,-1650314599.98334,0,356.667834272385,obj326violin.png,0,357.684880008698,360.729750862122,60.0161170959473,1650314900.69697,1650314900.69895,0,0,1650314956.65117,1650314956.65347,1650314957.66822,1650314957.67002,1650314960.71309
