src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
25,4,2,0.187256565093994,study01,-1622128928.74435,0,35.8005356693268,obj179match.png,1,36.8175818824768,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128964.54489,1622128964.54797,1622128965.56194,1622128965.56466,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,37.8346283340454,obj214pencil.png,1,38.8516755008698,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128966.57898,1622128966.58117,1622128967.59603,1622128967.59765,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,39.8687202835083,obj019basket.png,1,40.8857660198212,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128968.61307,1622128968.61502,1622128969.63012,1622128969.63181,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,41.9028124713898,obj276snail.png,1,42.9198582077026,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128970.64717,1622128970.64906,1622128971.66421,1622128971.66617,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,43.9369041824341,obj040butterfly.png,1,44.9539508724213,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128972.68126,1622128972.68302,1622128973.6983,1622128973.70006,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,45.970996131897,obj272skunk.png,1,46.988042345047,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128974.71535,1622128974.71728,1622128975.7324,1622128975.73399,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,48.005088558197,obj068cork.png,1,49.0221345329285,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128976.74944,1622128976.75088,1622128977.76649,1622128977.76841,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,50.0391805076599,obj090drum.png,1,51.0562250518799,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128978.78353,1622128978.78543,1622128979.80058,1622128979.80218,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,52.0732722187042,obj278snowman.png,0,53.0903186702728,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128980.81763,1622128980.81903,1622128981.83467,1622128981.83617,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,54.10736369133,obj300thermos.png,0,55.1244101428986,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128982.85172,1622128982.85333,1622128983.86876,1622128983.8704,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,56.1414551639557,obj312tree.png,0,57.1585016155243,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128984.88581,1622128984.88755,1622128985.90286,1622128985.90473,1622128988.94785
