src_subject_id,session_id,run_id,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event02_filename,event02_filetype,event02_story_onset,event03_question_onset,event04_response_onset,event04_response_key,event04_response_keyname,event04_RT,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation_onset,RAW_e1_fixation_onset_biopac,RAW_e2_story_onset,RAW_e2_story_onset_biopac,RAW_e3_question_onset,RAW_e3_question_onset_biopac,RAW_e4_response_onset,RAW_param_final_fixation,RAW_param_end_instruct_onset,answer,accuracy
74,4,1,1633565523.67782,1633565523.68603,295.152391185761,12.0005819797516,4p_story.txt,false_photo,307.152973165512,318.140404691696,322.389052143097,1,left,4.24864745140076,593.626471033096,596.386471033096,1633565821.59021,1633565833.57558,1633565833.59079,1633565833.59275,1633565844.57822,1633565844.57997,1633565848.82687,1633566117.0465,1633566120.06429,2,0
74,4,1,1633565523.67782,1633565523.68603,324.662743082047,12.0012347698212,4b_story.txt,false_belief,336.663977851868,347.651409378052,351.431133022308,2,right,3.77972364425659,593.626471033096,596.386471033096,1633565851.10056,1633565863.08671,1633565863.10179,1633565863.10412,1633565874.08923,1633565874.0912,1633565877.86895,1633566117.0465,1633566120.06429,2,1
74,4,1,1633565523.67782,1633565523.68603,354.174385061264,12.000598192215,9p_story.txt,false_photo,366.174983253479,377.162414302826,383.172517051697,1,left,6.01010274887085,593.626471033096,596.386471033096,1633565880.6122,1633565892.6001,1633565892.6128,1633565892.61505,1633565903.60023,1633565903.60184,1633565909.61033,1633566117.0465,1633566120.06429,2,0
74,4,1,1633565523.67782,1633565523.68603,383.718089094162,12.0179183483124,9b_story.txt,false_belief,395.736007442474,406.723438014984,411.902962198257,1,left,5.17952418327332,593.626471033096,596.386471033096,1633565910.15591,1633565922.15886,1633565922.17382,1633565922.17545,1633565933.16125,1633565933.16304,1633565938.34078,1633566117.0465,1633566120.06429,1,1
74,4,1,1633565523.67782,1633565523.68603,413.246175041199,12.0008380413055,8b_story.txt,false_belief,425.247013082504,436.234443178177,442.520920028687,2,right,6.28647685050964,593.626471033096,596.386471033096,1633565939.68399,1633565951.6696,1633565951.68483,1633565951.68678,1633565962.67226,1633565962.67406,1633565968.95874,1633566117.0465,1633566120.06429,2,1
74,4,1,1633565523.67782,1633565523.68603,443.056570043564,12.0015606880188,8p_story.txt,false_photo,455.058130731583,466.045559873581,470.667596092224,1,left,4.62203621864319,593.626471033096,596.386471033096,1633565969.49439,1633565981.4808,1633565981.49595,1633565981.49855,1633565992.48338,1633565992.48558,1633565997.10541,1633566117.0465,1633566120.06429,1,1
74,4,1,1633565523.67782,1633565523.68603,472.568557014465,12.0005781650543,6p_story.txt,false_photo,484.56913517952,495.556566467285,NaN,NaN,,NaN,593.626471033096,596.386471033096,1633565999.00637,1633566010.99176,1633566011.00695,1633566011.00916,1633566021.99438,1633566021.99657,NaN,1633566117.0465,1633566120.06429,2,0
74,4,1,1633565523.67782,1633565523.68603,502.078675022125,12.0014646053314,6b_story.txt,false_belief,514.080139627457,525.067571392059,529.498817195892,2,right,4.43124580383301,593.626471033096,596.386471033096,1633566028.51649,1633566040.50274,1633566040.51796,1633566040.52056,1633566051.50539,1633566051.50687,1633566055.93663,1633566117.0465,1633566120.06429,2,1
74,4,1,1633565523.67782,1633565523.68603,531.590519180298,12.0006263256073,2p_story.txt,false_photo,543.591145505905,554.578577508926,559.006025066376,2,right,4.42744755744934,593.626471033096,596.386471033096,1633566058.02834,1633566070.01377,1633566070.02896,1633566070.03087,1633566081.01639,1633566081.01817,1633566085.44384,1633566117.0465,1633566120.06429,1,0
74,4,1,1633565523.67782,1633565523.68603,561.101699104309,12.0004525184631,2b_story.txt,false_belief,573.102151622772,584.089582433701,587.093749990463,1,left,3.0041675567627,593.626471033096,596.386471033096,1633566087.53952,1633566099.52458,1633566099.53997,1633566099.54193,1633566110.5274,1633566110.52926,1633566113.53157,1633566117.0465,1633566120.06429,1,1
