src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
109,4,1,3,8,2,3,c3_HowFace,1,looking to side?,71,F_433.jpg,1646940765.58184,1646940765.59205,125.442803373337,5.5771746635437,131.028219451904,133.129003276825,0.3,134.196067562103,0.650243043899536,134.85187005043,1,left,0.639564990997314,134.846310606003,604.471444358826,607.231444358826,1646940893.78465,1646940893.78624,1646940899.37006,1646940899.37787,1646940901.47085,1646940902.53791,1646940902.53922,1646940903.19371,1646940903.18815,1646941372.81329,1
109,4,1,3,8,3,3,c3_HowFace,1,looking to side?,67,F_716.jpg,1646940765.58184,1646940765.59205,125.442803373337,5.5771746635437,131.028219451904,133.129003276825,0.3,135.163095703125,0.683587312698364,135.848574151993,1,left,0.662046909332275,135.846683015823,604.471444358826,607.231444358826,1646940893.78465,1646940893.78624,1646940899.37006,1646940899.37787,1646940901.47085,1646940903.50494,1646940903.50656,1646940904.19042,1646940904.18853,1646941372.81329,1
109,4,1,3,8,4,3,c3_HowFace,2,looking to side?,70,F_779.jpg,1646940765.58184,1646940765.59205,125.442803373337,5.5771746635437,131.028219451904,133.129003276825,0.3,136.163468589783,1.60059642791748,137.769204130173,1,left,1.57896614074707,137.7640650177,604.471444358826,607.231444358826,1646940893.78465,1646940893.78624,1646940899.37006,1646940899.37787,1646940901.47085,1646940904.50531,1646940904.50703,1646940906.11105,1646940906.10591,1646941372.81329,0
109,4,1,3,8,5,3,c3_HowFace,1,looking to side?,68,F_760.jpg,1646940765.58184,1646940765.59205,125.442803373337,5.5771746635437,131.028219451904,133.129003276825,0.3,138.080849399567,0.96702766418457,139.05223320961,3,right,0.956881046295166,139.047877063751,604.471444358826,607.231444358826,1646940893.78465,1646940893.78624,1646940899.37006,1646940899.37787,1646940901.47085,1646940906.42269,1646940906.42445,1646940907.39408,1646940907.38972,1646941372.81329,0
109,4,1,3,8,6,3,c3_HowFace,2,looking to side?,66,F_111.jpg,1646940765.58184,1646940765.59205,125.442803373337,5.5771746635437,131.028219451904,133.129003276825,0.3,139.364661445618,1.08373808860779,140.452412118912,3,right,1.06346607208252,140.448399534225,604.471444358826,607.231444358826,1646940893.78465,1646940893.78624,1646940899.37006,1646940899.37787,1646940901.47085,1646940907.7065,1646940907.71118,1646940908.79426,1646940908.79024,1646941372.81329,0
109,4,1,3,8,7,3,c3_HowFace,1,looking to side?,69,F_110.jpg,1646940765.58184,1646940765.59205,125.442803373337,5.5771746635437,131.028219451904,133.129003276825,0.3,140.765182247162,1.45054268836975,142.217166175842,3,right,1.42497110366821,142.215724935532,604.471444358826,607.231444358826,1646940893.78465,1646940893.78624,1646940899.37006,1646940899.37787,1646940901.47085,1646940909.10703,1646940909.11102,1646940910.55901,1646940910.55757,1646941372.81329,0
109,4,1,3,8,8,3,c3_HowFace,2,looking to side?,65,F_798.jpg,1646940765.58184,1646940765.59205,125.442803373337,5.5771746635437,131.028219451904,133.129003276825,0.3,142.532509555817,1.08373761177063,143.618822088242,3,right,1.06839394569397,143.616247167587,604.471444358826,607.231444358826,1646940893.78465,1646940893.78624,1646940899.37006,1646940899.37787,1646940901.47085,1646940910.87435,1646940910.87739,1646940911.96066,1646940911.95809,1646941372.81329,0
109,4,1,3,9,1,1,c1_WhyFace,1,argument?,43,F_716.jpg,1646940765.58184,1646940765.59205,143.682938327789,6.44504380226135,150.135345687866,152.236128320694,2.10078263282776,152.386184444427,0.80029821395874,153.188010206223,1,left,0.790076017379761,153.186482658386,604.471444358826,607.231444358826,1646940912.02478,1646940912.02747,1646940918.47719,1646940918.47917,1646940920.57797,1646940920.72803,1646940920.72996,1646940921.52985,1646940921.52833,1646941372.81329,1
109,4,1,3,9,2,1,c1_WhyFace,2,argument?,44,F_139.jpg,1646940765.58184,1646940765.59205,143.682938327789,6.44504380226135,150.135345687866,152.236128320694,0.3,153.503268232346,0.666915416717529,154.185119142532,3,right,0.658627986907959,154.170183649063,604.471444358826,607.231444358826,1646940912.02478,1646940912.02747,1646940918.47719,1646940918.47917,1646940920.57797,1646940921.84511,1646940921.84676,1646940922.52696,1646940922.51203,1646941372.81329,0
109,4,1,3,9,3,1,c1_WhyFace,1,argument?,41,F_712.jpg,1646940765.58184,1646940765.59205,143.682938327789,6.44504380226135,150.135345687866,152.236128320694,0.3,154.486967315674,0.633570432662964,155.122213115692,1,left,0.621634006500244,155.120537748337,604.471444358826,607.231444358826,1646940912.02478,1646940912.02747,1646940918.47719,1646940918.47917,1646940920.57797,1646940922.82881,1646940922.83028,1646940923.46406,1646940923.46238,1646941372.81329,1
109,4,1,3,9,4,1,c1_WhyFace,2,argument?,45,F_433.jpg,1646940765.58184,1646940765.59205,143.682938327789,6.44504380226135,150.135345687866,152.236128320694,0.3,155.437322845459,1.03371858596802,156.472154130936,1,left,1.01204800605774,156.471041431427,604.471444358826,607.231444358826,1646940912.02478,1646940912.02747,1646940918.47719,1646940918.47917,1646940920.57797,1646940923.77917,1646940923.78122,1646940924.814,1646940924.81288,1646941372.81329,0
109,4,1,3,9,5,1,c1_WhyFace,1,argument?,42,F_403.jpg,1646940765.58184,1646940765.59205,143.682938327789,6.44504380226135,150.135345687866,152.236128320694,0.3,156.787826290131,0.766951560974121,157.556009044647,1,left,0.756801128387451,157.554777851105,604.471444358826,607.231444358826,1646940912.02478,1646940912.02747,1646940918.47719,1646940918.47917,1646940920.57797,1646940925.12967,1646940925.13101,1646940925.89785,1646940925.89662,1646941372.81329,1
109,4,1,3,9,6,1,c1_WhyFace,2,argument?,46,F_844.jpg,1646940765.58184,1646940765.59205,143.682938327789,6.44504380226135,150.135345687866,152.236128320694,0.3,157.871563186646,1.00037336349487,158.873246183395,3,right,0.985942125320435,158.87193655014,604.471444358826,607.231444358826,1646940912.02478,1646940912.02747,1646940918.47719,1646940918.47917,1646940920.57797,1646940926.21341,1646940926.21523,1646940927.21509,1646940927.21378,1646941372.81329,0
109,4,1,3,9,7,1,c1_WhyFace,1,argument?,47,F_743.jpg,1646940765.58184,1646940765.59205,143.682938327789,6.44504380226135,150.135345687866,152.236128320694,0.3,159.188720932007,0.68358850479126,159.885542144775,1,left,0.673420906066895,159.872309436798,604.471444358826,607.231444358826,1646940912.02478,1646940912.02747,1646940918.47719,1646940918.47917,1646940920.57797,1646940927.53056,1646940927.53216,1646940928.22739,1646940928.21415,1646941372.81329,1
109,4,1,3,9,8,1,c1_WhyFace,1,argument?,48,F_758.jpg,1646940765.58184,1646940765.59205,143.682938327789,6.44504380226135,150.135345687866,152.236128320694,0.3,160.18909453392,0.950353622436523,161.15213798523,1,left,0.939836978912354,161.139448156357,604.471444358826,607.231444358826,1646940912.02478,1646940912.02747,1646940918.47719,1646940918.47917,1646940920.57797,1646940928.53094,1646940928.53275,1646940929.49398,1646940929.48129,1646941372.81329,1
109,4,1,3,10,1,3,c3_HowFace,1,open mouth?,80,F_844.jpg,1646940765.58184,1646940765.59205,161.222813358307,6.74509882926941,167.975331296921,170.076115598679,2.10078430175781,170.226169815063,0.917009830474854,171.144585123062,1,left,0.88907790184021,171.143179645538,604.471444358826,607.231444358826,1646940929.56466,1646940929.56565,1646940936.31717,1646940936.32762,1646940938.41796,1646940938.56801,1646940938.57803,1646940939.48643,1646940939.48502,1646941372.81329,1
109,4,1,3,10,2,3,c3_HowFace,1,open mouth?,74,F_776.jpg,1646940765.58184,1646940765.59205,161.222813358307,6.74509882926941,167.975331296921,170.076115598679,0.3,171.459964742661,0.750280141830444,172.211419095993,1,left,0.732403039932251,172.210244884491,604.471444358826,607.231444358826,1646940929.56466,1646940929.56565,1646940936.31717,1646940936.32762,1646940938.41796,1646940939.80181,1646940939.80347,1646940940.55326,1646940940.55209,1646941372.81329,1
109,4,1,3,10,3,3,c3_HowFace,2,open mouth?,76,F_544.jpg,1646940765.58184,1646940765.59205,161.222813358307,6.74509882926941,167.975331296921,170.076115598679,0.3,172.527029504776,0.733605861663818,173.26232003212,3,right,0.711466073989868,173.26063536644,604.471444358826,607.231444358826,1646940929.56466,1646940929.56565,1646940936.31717,1646940936.32762,1646940938.41796,1646940940.86887,1646940940.87058,1646940941.60416,1646940941.60248,1646941372.81329,0
109,4,1,3,10,4,3,c3_HowFace,1,open mouth?,78,F_692.jpg,1646940765.58184,1646940765.59205,161.222813358307,6.74509882926941,167.975331296921,170.076115598679,0.3,173.577420701981,0.533531904220581,174.118811120987,1,left,0.516376972198486,174.110952606201,604.471444358826,607.231444358826,1646940929.56466,1646940929.56565,1646940936.31717,1646940936.32762,1646940938.41796,1646940941.91926,1646940941.92134,1646940942.46065,1646940942.4528,1646941372.81329,1
109,4,1,3,10,5,3,c3_HowFace,2,open mouth?,77,F_584.jpg,1646940765.58184,1646940765.59205,161.222813358307,6.74509882926941,167.975331296921,170.076115598679,0.3,174.427737703323,0.633569478988647,175.068643083572,3,right,0.625594139099121,175.061307182312,604.471444358826,607.231444358826,1646940929.56466,1646940929.56565,1646940936.31717,1646940936.32762,1646940938.41796,1646940942.76958,1646940942.77137,1646940943.41049,1646940943.40315,1646941372.81329,0
109,4,1,3,10,6,3,c3_HowFace,1,open mouth?,73,F_403.jpg,1646940765.58184,1646940765.59205,161.222813358307,6.74509882926941,167.975331296921,170.076115598679,0.3,175.378092279434,0.583551168441772,175.969188203812,1,left,0.573533058166504,175.961643447876,604.471444358826,607.231444358826,1646940929.56466,1646940929.56565,1646940936.31717,1646940936.32762,1646940938.41796,1646940943.71994,1646940943.72155,1646940944.31103,1646940944.30349,1646941372.81329,1
109,4,1,3,10,7,3,c3_HowFace,1,open mouth?,75,F_086.jpg,1646940765.58184,1646940765.59205,161.222813358307,6.74509882926941,167.975331296921,170.076115598679,0.3,176.278427591324,0.583550691604614,176.869496097565,1,left,0.567106008529663,176.861978282928,604.471444358826,607.231444358826,1646940929.56466,1646940929.56565,1646940936.31717,1646940936.32762,1646940938.41796,1646940944.62027,1646940944.62202,1646940945.21134,1646940945.20382,1646941372.81329,1
109,4,1,3,10,8,3,c3_HowFace,2,open mouth?,79,F_648.jpg,1646940765.58184,1646940765.59205,161.222813358307,6.74509882926941,167.975331296921,170.076115598679,0.3,177.178763856888,0.616896629333496,177.802583208084,3,right,0.602037906646729,177.795660486221,604.471444358826,607.231444358826,1646940929.56466,1646940929.56565,1646940936.31717,1646940936.32762,1646940938.41796,1646940945.52061,1646940945.52206,1646940946.14443,1646940946.1375,1646941372.81329,0
109,4,1,3,11,1,4,c4_HowHand,1,pressing button?,88,H_019.jpg,1646940765.58184,1646940765.59205,177.879024734497,7.97889232635498,185.865336170197,187.966119756699,2.10078358650208,188.116175403595,0.833645105361938,188.952417125702,1,left,0.817998886108398,188.949820508957,604.471444358826,607.231444358826,1646940946.22087,1646940946.2226,1646940954.20718,1646940954.21113,1646940956.30796,1646940956.45802,1646940956.4609,1646940957.29426,1646940957.29166,1646941372.81329,1
109,4,1,3,11,2,4,c4_HowHand,2,pressing button?,87,H_024.jpg,1646940765.58184,1646940765.59205,177.879024734497,7.97889232635498,185.865336170197,187.966119756699,0.3,189.266604175568,0.750279903411865,190.01844619751,3,right,0.729393005371094,190.01688407898,604.471444358826,607.231444358826,1646940946.22087,1646940946.2226,1646940954.20718,1646940954.21113,1646940956.30796,1646940957.60845,1646940957.61102,1646940958.36029,1646940958.35873,1646941372.81329,0
109,4,1,3,11,3,4,c4_HowHand,2,pressing button?,85,H_130.jpg,1646940765.58184,1646940765.59205,177.879024734497,7.97889232635498,185.865336170197,187.966119756699,0.3,190.333670129776,0.700260400772095,191.035134067535,3,right,0.685590982437134,191.033930530548,604.471444358826,607.231444358826,1646940946.22087,1646940946.2226,1646940954.20718,1646940954.21113,1646940956.30796,1646940958.67551,1646940958.67757,1646940959.37698,1646940959.37577,1646941372.81329,0
109,4,1,3,11,4,4,c4_HowHand,1,pressing button?,83,H_502.jpg,1646940765.58184,1646940765.59205,177.879024734497,7.97889232635498,185.865336170197,187.966119756699,0.3,191.350715389252,0.616897106170654,191.968557109833,1,left,0.607145071029663,191.967612495422,604.471444358826,607.231444358826,1646940946.22087,1646940946.2226,1646940954.20718,1646940954.21113,1646940956.30796,1646940959.69256,1646940959.69447,1646940960.3104,1646940960.30946,1646941372.81329,1
109,4,1,3,11,5,4,c4_HowHand,2,pressing button?,81,H_261.jpg,1646940765.58184,1646940765.59205,177.879024734497,7.97889232635498,185.865336170197,187.966119756699,0.3,192.284397115707,1.01704573631287,193.302939167023,3,right,1.00425910949707,193.30144285202,604.471444358826,607.231444358826,1646940946.22087,1646940946.2226,1646940954.20718,1646940954.21113,1646940956.30796,1646940960.62624,1646940960.62791,1646940961.64478,1646940961.64329,1646941372.81329,0
109,4,1,3,11,6,4,c4_HowHand,1,pressing button?,86,H_332.jpg,1646940765.58184,1646940765.59205,177.879024734497,7.97889232635498,185.865336170197,187.966119756699,0.3,193.618227949142,0.666915893554688,194.286820163727,1,left,0.654993057250977,194.285143842697,604.471444358826,607.231444358826,1646940946.22087,1646940946.2226,1646940954.20718,1646940954.21113,1646940956.30796,1646940961.96007,1646940961.96172,1646940962.62866,1646940962.62699,1646941372.81329,1
109,4,1,3,11,7,4,c4_HowHand,1,pressing button?,82,H_126.jpg,1646940765.58184,1646940765.59205,177.879024734497,7.97889232635498,185.865336170197,187.966119756699,0.3,194.601927032471,0.716934442520142,195.319849004745,1,left,0.705822944641113,195.318861474991,604.471444358826,607.231444358826,1646940946.22087,1646940946.2226,1646940954.20718,1646940954.21113,1646940956.30796,1646940962.94377,1646940962.94563,1646940963.66169,1646940963.6607,1646941372.81329,1
109,4,1,3,11,8,4,c4_HowHand,1,pressing button?,84,H_483.jpg,1646940765.58184,1646940765.59205,177.879024734497,7.97889232635498,185.865336170197,187.966119756699,0.3,195.635646572113,0.80029821395874,196.437452068329,1,left,0.785361051559448,196.435944786072,604.471444358826,607.231444358826,1646940946.22087,1646940946.2226,1646940954.20718,1646940954.21113,1646940956.30796,1646940963.97749,1646940963.9785,1646940964.77929,1646940964.77779,1646941372.81329,1
109,4,1,3,12,1,2,c2_WhyHand,1,competing?,9,H_261.jpg,1646940765.58184,1646940765.59205,196.53598236084,7.11197781562805,203.65530418396,205.756087293625,2.10078310966492,205.90614317894,0.566878318786621,206.474573125839,1,left,0.535932064056396,206.473021497726,604.471444358826,607.231444358826,1646940964.87783,1646940964.87907,1646940971.99715,1646940972.01084,1646940974.09793,1646940974.24799,1646940974.2615,1646940974.81642,1646940974.81486,1646941372.81329,1
109,4,1,3,12,2,2,c2_WhyHand,2,competing?,12,H_483.jpg,1646940765.58184,1646940765.59205,196.53598236084,7.11197781562805,203.65530418396,205.756087293625,0.3,206.789806118011,0.700261831283569,207.49154709816,3,right,0.68602991104126,207.490067949295,604.471444358826,607.231444358826,1646940964.87783,1646940964.87907,1646940971.99715,1646940972.01084,1646940974.09793,1646940975.13165,1646940975.13334,1646940975.83339,1646940975.83191,1646941372.81329,0
109,4,1,3,12,3,2,c2_WhyHand,1,competing?,14,H_132.jpg,1646940765.58184,1646940765.59205,196.53598236084,7.11197781562805,203.65530418396,205.756087293625,0.3,207.806852331162,0.600222587585449,208.418932189941,1,left,0.591841220855713,208.407074918747,604.471444358826,607.231444358826,1646940964.87783,1646940964.87907,1646940971.99715,1646940972.01084,1646940974.09793,1646940976.1487,1646940976.15025,1646940976.76078,1646940976.74892,1646941372.81329,1
109,4,1,3,12,4,2,c2_WhyHand,2,competing?,10,H_126.jpg,1646940765.58184,1646940765.59205,196.53598236084,7.11197781562805,203.65530418396,205.756087293625,0.3,208.723861684799,0.933680772781372,209.658603181839,3,right,0.91840386390686,209.657542457581,604.471444358826,607.231444358826,1646940964.87783,1646940964.87907,1646940971.99715,1646940972.01084,1646940974.09793,1646940977.0657,1646940977.0675,1646940978.00045,1646940977.99939,1646941372.81329,0
109,4,1,3,12,5,2,c2_WhyHand,1,competing?,16,H_136.jpg,1646940765.58184,1646940765.59205,196.53598236084,7.11197781562805,203.65530418396,205.756087293625,0.3,209.974326601028,0.700261354446411,210.675698032379,1,left,0.684062004089355,210.674587955475,604.471444358826,607.231444358826,1646940964.87783,1646940964.87907,1646940971.99715,1646940972.01084,1646940974.09793,1646940978.31617,1646940978.31782,1646940979.01754,1646940979.01643,1646941372.81329,1
109,4,1,3,12,6,2,c2_WhyHand,2,competing?,11,H_502.jpg,1646940765.58184,1646940765.59205,196.53598236084,7.11197781562805,203.65530418396,205.756087293625,0.3,210.991372098923,1.11708498001099,212.109590044022,3,right,1.09697699546814,212.108457078934,604.471444358826,607.231444358826,1646940964.87783,1646940964.87907,1646940971.99715,1646940972.01084,1646940974.09793,1646940979.33321,1646940979.33513,1646940980.45143,1646940980.4503,1646941372.81329,0
109,4,1,3,12,7,2,c2_WhyHand,1,competing?,13,H_003.jpg,1646940765.58184,1646940765.59205,196.53598236084,7.11197781562805,203.65530418396,205.756087293625,0.3,212.425241699219,0.666914701461792,213.093207111359,1,left,0.647725105285645,213.092156400681,604.471444358826,607.231444358826,1646940964.87783,1646940964.87907,1646940971.99715,1646940972.01084,1646940974.09793,1646940980.76708,1646940980.76902,1646940981.43505,1646940981.434,1646941372.81329,1
109,4,1,3,12,8,2,c2_WhyHand,1,competing?,15,H_170.jpg,1646940765.58184,1646940765.59205,196.53598236084,7.11197781562805,203.65530418396,205.756087293625,0.3,213.408941259384,0.600224256515503,214.018481006622,1,left,0.589812994003296,214.0091655159,604.471444358826,607.231444358826,1646940964.87783,1646940964.87907,1646940971.99715,1646940972.01084,1646940974.09793,1646940981.75078,1646940981.75228,1646940982.36032,1646940982.35101,1646941372.81329,1
109,4,1,3,13,1,1,c1_WhyFace,1,self-doubt?,29,F_544.jpg,1646940765.58184,1646940765.59205,214.09252904892,7.6253809928894,221.728709926605,223.829493751526,2.10078382492065,223.979550113678,0.833643913269043,224.818615188599,1,left,0.818521976470947,224.813194026947,604.471444358826,607.231444358826,1646940982.43437,1646940982.43647,1646940990.07055,1646940990.07745,1646940992.17134,1646940992.32139,1646940992.32829,1646940993.16046,1646940993.15504,1646941372.81329,1
109,4,1,3,13,2,1,c1_WhyFace,2,self-doubt?,27,F_086.jpg,1646940765.58184,1646940765.59205,214.09252904892,7.6253809928894,221.728709926605,223.829493751526,0.3,225.129979124069,0.766952514648438,225.902350177765,3,right,0.747956991195679,225.896931638718,604.471444358826,607.231444358826,1646940982.43437,1646940982.43647,1646940990.07055,1646940990.07745,1646940992.17134,1646940993.47182,1646940993.47353,1646940994.24419,1646940994.23877,1646941372.81329,0
109,4,1,3,13,3,1,c1_WhyFace,1,self-doubt?,25,F_798.jpg,1646940765.58184,1646940765.59205,214.09252904892,7.6253809928894,221.728709926605,223.829493751526,0.3,226.213716259003,0.633568525314331,226.852420082092,1,left,0.614793062210083,226.847284784317,604.471444358826,607.231444358826,1646940982.43437,1646940982.43647,1646940990.07055,1646940990.07745,1646940992.17134,1646940994.55556,1646940994.55755,1646940995.19426,1646940995.18913,1646941372.81329,1
109,4,1,3,13,4,1,c1_WhyFace,1,self-doubt?,26,F_111.jpg,1646940765.58184,1646940765.59205,214.09252904892,7.6253809928894,221.728709926605,223.829493751526,0.3,227.164071311951,0.633569002151489,227.80164598465,1,left,0.627262115478516,227.797640314102,604.471444358826,607.231444358826,1646940982.43437,1646940982.43647,1646940990.07055,1646940990.07745,1646940992.17134,1646940995.50591,1646940995.50738,1646940996.14349,1646940996.13948,1646941372.81329,1
109,4,1,3,13,5,1,c1_WhyFace,2,self-doubt?,31,F_774.jpg,1646940765.58184,1646940765.59205,214.09252904892,7.6253809928894,221.728709926605,223.829493751526,0.3,228.114425411224,0.750278949737549,228.869124164581,3,right,0.739367961883545,228.864704360962,604.471444358826,607.231444358826,1646940982.43437,1646940982.43647,1646940990.07055,1646940990.07745,1646940992.17134,1646940996.45627,1646940996.46083,1646940997.21097,1646940997.20655,1646941372.81329,0
109,4,1,3,13,6,1,c1_WhyFace,1,self-doubt?,28,F_754.jpg,1646940765.58184,1646940765.59205,214.09252904892,7.6253809928894,221.728709926605,223.829493751526,0.3,229.181489219666,0.800299167633057,229.985197057724,1,left,0.786338806152344,229.981788387299,604.471444358826,607.231444358826,1646940982.43437,1646940982.43647,1646940990.07055,1646940990.07745,1646940992.17134,1646940997.52333,1646940997.5281,1646940998.32704,1646940998.32363,1646941372.81329,1
109,4,1,3,13,7,1,c1_WhyFace,2,self-doubt?,32,F_128.jpg,1646940765.58184,1646940765.59205,214.09252904892,7.6253809928894,221.728709926605,223.829493751526,0.3,230.298573246002,0.983700513839722,231.285044183731,3,right,0.973161935806274,231.282273759842,604.471444358826,607.231444358826,1646940982.43437,1646940982.43647,1646940990.07055,1646940990.07745,1646940992.17134,1646940998.64042,1646940998.64443,1646940999.62689,1646940999.62412,1646941372.81329,0
109,4,1,3,13,8,1,c1_WhyFace,1,self-doubt?,30,F_584.jpg,1646940765.58184,1646940765.59205,214.09252904892,7.6253809928894,221.728709926605,223.829493751526,0.3,231.599058380127,1.1004102230072,232.702481021881,3,right,1.0789201259613,232.699468603134,604.471444358826,607.231444358826,1646940982.43437,1646940982.43647,1646940990.07055,1646940990.07745,1646940992.17134,1646940999.9409,1646940999.94413,1646941001.04432,1646941001.04131,1646941372.81329,0
109,4,1,3,14,1,3,c3_HowFace,1,looking at camera?,64,F_128.jpg,1646940765.58184,1646940765.59205,232.766160717011,8.00571131706238,240.785817136765,242.886601200104,2.10078406333923,243.036656608582,1.01704525947571,244.054682006836,1,left,1.00596213340759,244.053701868057,604.471444358826,607.231444358826,1646941001.108,1646941001.11028,1646941009.12766,1646941009.12983,1646941011.22844,1646941011.3785,1646941011.38027,1646941012.39652,1646941012.39554,1646941372.81329,1
109,4,1,3,14,2,3,c3_HowFace,1,looking at camera?,60,F_618.jpg,1646940765.58184,1646940765.59205,232.766160717011,8.00571131706238,240.785817136765,242.886601200104,0.3,244.370487203598,0.583550930023193,244.955463161469,1,left,0.569030046463013,244.954038133621,604.471444358826,607.231444358826,1646941001.108,1646941001.11028,1646941009.12766,1646941009.12983,1646941011.22844,1646941012.71233,1646941012.71402,1646941013.29731,1646941013.29588,1646941372.81329,1
109,4,1,3,14,3,3,c3_HowFace,1,looking at camera?,62,F_598.jpg,1646940765.58184,1646940765.59205,232.766160717011,8.00571131706238,240.785817136765,242.886601200104,0.3,245.270822992325,0.733607530593872,246.018927087784,1,left,0.725690841674805,246.004430522919,604.471444358826,607.231444358826,1646941001.108,1646941001.11028,1646941009.12766,1646941009.12983,1646941011.22844,1646941013.61267,1646941013.61409,1646941014.36077,1646941014.34627,1646941372.81329,1
109,4,1,3,14,4,3,c3_HowFace,2,looking at camera?,63,F_743.jpg,1646940765.58184,1646940765.59205,232.766160717011,8.00571131706238,240.785817136765,242.886601200104,0.3,246.321215858459,0.550204277038574,246.885498037338,3,right,0.539299011230469,246.871420135498,604.471444358826,607.231444358826,1646941001.108,1646941001.11028,1646941009.12766,1646941009.12983,1646941011.22844,1646941014.66306,1646941014.66468,1646941015.22734,1646941015.21326,1646941372.81329,0
109,4,1,3,14,5,3,c3_HowFace,1,looking at camera?,61,F_774.jpg,1646940765.58184,1646940765.59205,232.766160717011,8.00571131706238,240.785817136765,242.886601200104,0.3,247.188204278946,0.700261831283569,247.890053024292,1,left,0.689406871795654,247.88846611023,604.471444358826,607.231444358826,1646941001.108,1646941001.11028,1646941009.12766,1646941009.12983,1646941011.22844,1646941015.53005,1646941015.53129,1646941016.2319,1646941016.23031,1646941372.81329,1
109,4,1,3,14,6,3,c3_HowFace,2,looking at camera?,57,F_582.jpg,1646940765.58184,1646940765.59205,232.766160717011,8.00571131706238,240.785817136765,242.886601200104,0.3,248.205251922607,1.08373641967773,249.29060505867,3,right,1.06475400924683,249.288988342285,604.471444358826,607.231444358826,1646941001.108,1646941001.11028,1646941009.12766,1646941009.12983,1646941011.22844,1646941016.54709,1646941016.54891,1646941017.63245,1646941017.63083,1646941372.81329,0
109,4,1,3,14,7,3,c3_HowFace,2,looking at camera?,58,F_754.jpg,1646940765.58184,1646940765.59205,232.766160717011,8.00571131706238,240.785817136765,242.886601200104,0.3,249.605773439407,0.766952991485596,250.385192146301,3,right,0.757976055145264,250.372726430893,604.471444358826,607.231444358826,1646941001.108,1646941001.11028,1646941009.12766,1646941009.12983,1646941011.22844,1646941017.94762,1646941017.94934,1646941018.72704,1646941018.71457,1646941372.81329,0
109,4,1,3,14,8,3,c3_HowFace,1,looking at camera?,59,F_129.jpg,1646940765.58184,1646940765.59205,232.766160717011,8.00571131706238,240.785817136765,242.886601200104,0.3,250.689510574341,0.700260639190674,251.391642084122,1,left,0.68815279006958,251.389771213532,604.471444358826,607.231444358826,1646941001.108,1646941001.11028,1646941009.12766,1646941009.12983,1646941011.22844,1646941019.03135,1646941019.03266,1646941019.73348,1646941019.73161,1646941372.81329,1
109,4,1,3,15,1,4,c4_HowHand,1,both hands?,123,H_167.jpg,1646940765.58184,1646940765.59205,251.4731366539,8.08874750137329,259.576158037186,261.676941146851,2.10078310966492,261.826997270584,1.08373808860779,262.918450107574,1,left,1.07652497291565,262.910735359192,604.471444358826,607.231444358826,1646941019.81498,1646941019.81614,1646941027.918,1646941027.92003,1646941030.01878,1646941030.16884,1646941030.17045,1646941031.26029,1646941031.25258,1646941372.81329,1
109,4,1,3,15,2,4,c4_HowHand,2,both hands?,121,H_091.jpg,1646940765.58184,1646940765.59205,251.4731366539,8.08874750137329,259.576158037186,261.676941146851,0.3,263.227519741058,0.83364462852478,264.068463077545,3,right,0.818097114562988,264.061164369583,604.471444358826,607.231444358826,1646941019.81498,1646941019.81614,1646941027.918,1646941027.92003,1646941030.01878,1646941031.56936,1646941031.5709,1646941032.41031,1646941032.40301,1646941372.81329,0
109,4,1,3,15,3,4,c4_HowHand,2,both hands?,125,H_627.jpg,1646940765.58184,1646940765.59205,251.4731366539,8.08874750137329,259.576158037186,261.676941146851,0.3,264.377948036194,0.833644390106201,265.218599071503,3,right,0.823997020721436,265.2115924263,604.471444358826,607.231444358826,1646941019.81498,1646941019.81614,1646941027.918,1646941027.92003,1646941030.01878,1646941032.71979,1646941032.72171,1646941033.56044,1646941033.55344,1646941372.81329,0
109,4,1,3,15,4,4,c4_HowHand,1,both hands?,128,H_027.jpg,1646940765.58184,1646940765.59205,251.4731366539,8.08874750137329,259.576158037186,261.676941146851,0.3,265.528378715515,0.816971063613892,266.347266187668,1,left,0.796409130096436,266.345349779129,604.471444358826,607.231444358826,1646941019.81498,1646941019.81614,1646941027.918,1646941027.92003,1646941030.01878,1646941033.87022,1646941033.8717,1646941034.68911,1646941034.68719,1646941372.81329,1
109,4,1,3,15,5,4,c4_HowHand,1,both hands?,122,H_111.jpg,1646940765.58184,1646940765.59205,251.4731366539,8.08874750137329,259.576158037186,261.676941146851,0.3,266.662133922577,0.850316762924194,267.514147987366,1,left,0.830111980438232,267.512450685501,604.471444358826,607.231444358826,1646941019.81498,1646941019.81614,1646941027.918,1646941027.92003,1646941030.01878,1646941035.00398,1646941035.00558,1646941035.85599,1646941035.85429,1646941372.81329,1
