src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
13,4,2,0.194478502273559,study01,-1619617433.70739,0,25.6063942813873,obj228porcupine.png,1,26.6235372924805,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617459.31379,1619617459.3147,1619617460.33093,1619617460.33196,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,27.6406812572479,obj204palmtree.png,1,28.6578240299225,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617461.34807,1619617461.34935,1619617462.36522,1619617462.36635,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,29.6749679946899,obj317turtle.png,1,30.6921112442017,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617463.38236,1619617463.38333,1619617464.3995,1619617464.40038,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,31.7092556858063,obj194nest.png,1,32.7263982200623,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617465.41665,1619617465.41765,1619617466.43379,1619617466.43467,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,33.7435424232483,obj156kite.png,1,34.7606863880157,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617467.45094,1619617467.4518,1619617468.46808,1619617468.4688,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,35.777829875946,obj193needle.png,1,36.7949736022949,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617469.48522,1619617469.486,1619617470.50237,1619617470.50314,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,37.8121158981323,obj171lizard.png,1,38.8292596244812,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617471.51951,1619617471.52038,1619617472.53665,1619617472.53809,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,39.8464043045044,obj102finger.png,1,40.8635473155975,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617473.5538,1619617473.55473,1619617474.57094,1619617474.57176,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,41.8806915187836,obj324vase.png,1,42.8978350067139,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617475.58808,1619617475.58896,1619617476.60523,1619617476.60624,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,43.9149787330627,obj347zebra.png,1,44.9321219825745,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617477.62237,1619617477.62865,1619617478.63951,1619617478.64592,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,45.949264755249,obj022bell.png,1,46.9664094352722,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617479.65666,1619617479.66235,1619617480.6738,1619617480.67875,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,47.9835524463654,obj250rope.png,1,49.0006964111328,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617481.69095,1619617481.69561,1619617482.70809,1619617482.71237,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,50.0178403759003,obj310tractor.png,1,51.034983625412,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617483.72523,1619617483.72928,1619617484.74238,1619617484.74636,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,52.052127828598,obj135heart.png,0,53.069270362854,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617485.75952,1619617485.76276,1619617486.77666,1619617486.77948,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,54.0864140892029,obj243robot.png,0,55.1035580539703,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617487.79381,1619617487.7962,1619617488.81095,1619617488.81301,1619617493.91814
13,4,2,0.194478502273559,study01,-1619617433.70739,0,56.1207013034821,obj248roof.png,0,57.1378447914124,60.2107450866699,60.0162665843964,1619617433.90187,1619617433.90931,0,0,1619617489.82809,1619617489.82981,1619617490.84524,1619617490.84648,1619617493.91814
