onset	duration	trial_type	pmod_accuracy	image_fname
586.2810399532318	1.6538801193237305	test	1	obj341window.png
589.1487801074982	0.6073698997497559	test	1	obj031book.png
591.9998400211334	0.6764199733734131	test	1	obj343witch.png
594.9342699050903	0.9330000877380371	test	0	obj055chair.png
597.8520300388336	0.591670036315918	test	1	obj176man.png
71.18831992149353	25.0	math		
99.24882006645203	25.0	math		
127.30931997299194	25.0	math		
155.36982011795044	25.0	math		
371.45065999031067	25.0	math		
399.51116013526917	25.0	math		
427.5716600418091	25.0	math		
455.632159948349	25.0	math		
