src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
122,4,2,3,6,7,2,c2_WhyHand,1,helping?,34,H_111.jpg,1652394331.80879,1652394331.81125,84.8694524669647,10.7455575466156,95.6234629058838,97.7242462539673,0.3,105.427119007111,0.816970825195312,106.249757041931,1,left,0.803553104400635,106.244089832306,604.47989200592,607.23989200592,1652394419.43824,1652394419.43986,1652394430.19225,1652394430.20241,1652394432.29304,1652394439.99591,1652394439.99783,1652394440.81855,1652394440.81288,1652394939.04868,1
122,4,2,3,6,8,2,c2_WhyHand,2,helping?,33,H_091.jpg,1652394331.80879,1652394331.81125,84.8694524669647,10.7455575466156,95.6234629058838,97.7242462539673,0.3,106.56087469101,0.883662939071655,107.449886074066,3,right,0.875436067581177,107.444537630081,604.47989200592,607.23989200592,1652394419.43824,1652394419.43986,1652394430.19225,1652394430.20241,1652394432.29304,1652394441.12966,1652394441.13134,1652394442.01868,1652394442.01333,1652394939.04868,0
122,4,2,3,7,1,1,c1_WhyFace,1,proud?,104,F_598.jpg,1652394331.80879,1652394331.81125,107.511228313446,5.97873163223267,113.496794691086,115.597578277588,2.10078358650208,115.747633924484,1.03371906280518,116.782562007904,1,left,1.02559590339661,116.781352987289,604.47989200592,607.23989200592,1652394442.08002,1652394442.08537,1652394448.06558,1652394448.06881,1652394450.16637,1652394450.31642,1652394450.31893,1652394451.35135,1652394451.35014,1652394939.04868,1
122,4,2,3,7,2,1,c1_WhyFace,2,proud?,102,F_760.jpg,1652394331.80879,1652394331.81125,107.511228313446,5.97873163223267,113.496794691086,115.597578277588,0.3,117.098137369156,0.733607292175293,117.833311071396,3,right,0.7220139503479,117.831744661331,604.47989200592,607.23989200592,1652394442.08002,1652394442.08537,1652394448.06558,1652394448.06881,1652394450.16637,1652394451.66693,1652394451.66864,1652394452.4021,1652394452.40053,1652394939.04868,0
122,4,2,3,7,3,1,c1_WhyFace,1,proud?,97,F_582.jpg,1652394331.80879,1652394331.81125,107.511228313446,5.97873163223267,113.496794691086,115.597578277588,0.3,118.148529758453,0.7669517993927,118.917215099335,1,left,0.745376825332642,118.915481557846,604.47989200592,607.23989200592,1652394442.08002,1652394442.08537,1652394448.06558,1652394448.06881,1652394450.16637,1652394452.71732,1652394452.719,1652394453.486,1652394453.48427,1652394939.04868,1
122,4,2,3,7,4,1,c1_WhyFace,2,proud?,98,F_412.jpg,1652394331.80879,1652394331.81125,107.511228313446,5.97873163223267,113.496794691086,115.597578277588,0.3,119.232267131805,0.716934204101562,119.950190057755,3,right,0.695537090301514,119.949201335907,604.47989200592,607.23989200592,1652394442.08002,1652394442.08537,1652394448.06558,1652394448.06881,1652394450.16637,1652394453.80106,1652394453.80283,1652394454.51898,1652394454.51799,1652394939.04868,0
122,4,2,3,7,5,1,c1_WhyFace,1,proud?,101,F_083.jpg,1652394331.80879,1652394331.81125,107.511228313446,5.97873163223267,113.496794691086,115.597578277588,0.3,120.265985956192,0.766953229904175,121.033947935104,1,left,0.758536815643311,121.032939186096,604.47989200592,607.23989200592,1652394442.08002,1652394442.08537,1652394448.06558,1652394448.06881,1652394450.16637,1652394454.83477,1652394454.83646,1652394455.60274,1652394455.60173,1652394939.04868,1
122,4,2,3,7,6,1,c1_WhyFace,2,proud?,100,F_776.jpg,1652394331.80879,1652394331.81125,107.511228313446,5.97873163223267,113.496794691086,115.597578277588,0.3,121.349723091125,0.917008399963379,122.268441905975,3,right,0.895281076431274,122.266731491089,604.47989200592,607.23989200592,1652394442.08002,1652394442.08537,1652394448.06558,1652394448.06881,1652394450.16637,1652394455.91851,1652394455.92046,1652394456.83723,1652394456.83552,1652394939.04868,0
122,4,2,3,7,7,1,c1_WhyFace,1,proud?,103,F_618.jpg,1652394331.80879,1652394331.81125,107.511228313446,5.97873163223267,113.496794691086,115.597578277588,0.3,122.583517065048,0.683587789535522,123.268694868088,1,left,0.669713973999023,123.267104854584,604.47989200592,607.23989200592,1652394442.08002,1652394442.08537,1652394448.06558,1652394448.06881,1652394450.16637,1652394457.15231,1652394457.15387,1652394457.83748,1652394457.83589,1652394939.04868,1
122,4,2,3,7,8,1,c1_WhyFace,1,proud?,99,F_695.jpg,1652394331.80879,1652394331.81125,107.511228313446,5.97873163223267,113.496794691086,115.597578277588,0.3,123.583890190125,0.933680534362793,124.518616905212,1,left,0.921620845794678,124.517570724487,604.47989200592,607.23989200592,1652394442.08002,1652394442.08537,1652394448.06558,1652394448.06881,1652394450.16637,1652394458.15268,1652394458.15434,1652394459.08741,1652394459.08636,1652394939.04868,1
122,4,2,3,8,1,3,c3_HowFace,1,looking to side?,72,F_590.jpg,1652394331.80879,1652394331.81125,124.584262599945,6.435786485672,131.036669006348,133.137451877594,2.10078287124634,133.287508239746,1.0337188243866,134.333378067017,1,left,1.02510905265808,134.321227064133,604.47989200592,607.23989200592,1652394459.15305,1652394459.15466,1652394465.60546,1652394465.60751,1652394467.70624,1652394467.8563,1652394467.85828,1652394468.90217,1652394468.89002,1652394939.04868,1
