src_subject_id,session_id,run_id,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event02_filename,event02_filetype,event02_story_onset,event03_question_onset,event04_response_onset,event04_response_key,event04_response_keyname,event04_RT,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation_onset,RAW_e1_fixation_onset_biopac,RAW_e2_story_onset,RAW_e2_story_onset_biopac,RAW_e3_question_onset,RAW_e3_question_onset_biopac,RAW_e4_response_onset,RAW_param_final_fixation,RAW_param_end_instruct_onset,answer,accuracy
60,4,2,1634235473.01552,1634235473.01801,295.14031003952,11.9989511966705,10p_story.txt,false_photo,307.139261236191,318.126692047119,322.146464099884,2,right,4.01977205276489,593.262629499435,596.022629499435,1634235770.91583,1634235782.89887,1634235782.91478,1634235782.91625,1634235793.90221,1634235793.91502,1634235797.92198,1634236066.02036,1634236069.03815,2,1
60,4,2,1634235473.01552,1634235473.01801,324.648395051956,12.0018703937531,10b_story.txt,false_belief,336.650265445709,347.637696971893,350.792392959595,1,left,3.15469598770142,593.262629499435,596.022629499435,1634235800.42391,1634235812.41018,1634235812.42578,1634235812.43145,1634235823.41321,1634235823.41428,1634235826.56791,1634236066.02036,1634236069.03815,1,1
60,4,2,1634235473.01552,1634235473.01801,354.159636964798,12.0016345977783,3p_story.txt,false_photo,366.161271562576,377.148701658249,379.874062051773,1,left,2.72536039352417,593.262629499435,596.022629499435,1634235829.93515,1634235841.92098,1634235841.93679,1634235841.93861,1634235852.92422,1634235852.93094,1634235855.64958,1634236066.02036,1634236069.03815,1,1
60,4,2,1634235473.01552,1634235473.01801,383.673581113815,11.9986953735352,3b_story.txt,false_belief,395.67227648735,406.659707298279,409.18042801857,1,left,2.52072072029114,593.262629499435,596.022629499435,1634235859.4491,1634235871.43194,1634235871.44779,1634235871.44907,1634235882.43523,1634235882.44806,1634235884.95595,1634236066.02036,1634236069.03815,1,1
60,4,2,1634235473.01552,1634235473.01801,413.181538095474,12.0017442703247,7b_story.txt,false_belief,425.183282365799,436.170713176727,439.302653064728,2,right,3.13193988800049,593.262629499435,596.022629499435,1634235888.95706,1634235900.943,1634235900.9588,1634235900.96441,1634235911.94623,1634235911.94738,1634235915.07817,1634236066.02036,1634236069.03815,2,1
60,4,2,1634235473.01552,1634235473.01801,442.693056097031,12.0012319087982,7p_story.txt,false_photo,454.694288005829,465.681717624664,467.25988196373,2,right,1.57816433906555,593.262629499435,596.022629499435,1634235918.46857,1634235930.45403,1634235930.46981,1634235930.47122,1634235941.45724,1634235941.46417,1634235943.0354,1634236066.02036,1634236069.03815,2,1
60,4,2,1634235473.01552,1634235473.01801,472.206868162155,11.9984247684479,8p_story.txt,false_photo,484.205292930603,495.192723264694,497.348453989029,1,left,2.15573072433472,593.262629499435,596.022629499435,1634235947.98239,1634235959.96486,1634235959.98081,1634235959.98183,1634235970.96824,1634235970.98088,1634235973.12397,1634236066.02036,1634236069.03815,1,1
60,4,2,1634235473.01552,1634235473.01801,501.714683046341,12.0016145706177,8b_story.txt,false_belief,513.716297616959,524.703728904724,527.735618104935,2,right,3.03188920021057,593.262629499435,596.022629499435,1634235977.4902,1634235989.47617,1634235989.49182,1634235989.49802,1634236000.47925,1634236000.48067,1634236003.51114,1634236066.02036,1634236069.03815,2,1
60,4,2,1634235473.01552,1634235473.01801,531.224936952591,12.0023663043976,4p_story.txt,false_photo,543.227303256989,554.214734067917,557.933339109421,2,right,3.71860504150391,593.262629499435,596.022629499435,1634236007.00045,1634236018.98709,1634236019.00282,1634236019.00412,1634236029.99025,1634236029.9981,1634236033.70886,1634236066.02036,1634236069.03815,2,1
60,4,2,1634235473.01552,1634235473.01801,560.740642061234,11.9976665973663,4b_story.txt,false_belief,572.7383086586,583.725738754272,586.494289150238,2,right,2.76855039596558,593.262629499435,596.022629499435,1634236036.51616,1634236048.49803,1634236048.51383,1634236048.51514,1634236059.50126,1634236059.51432,1634236062.26981,1634236066.02036,1634236069.03815,2,1
