src_subject_id,session_id,run_id,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event02_filename,event02_filetype,event02_story_onset,event03_question_onset,event04_response_onset,event04_response_key,event04_response_keyname,event04_RT,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation_onset,RAW_e1_fixation_onset_biopac,RAW_e2_story_onset,RAW_e2_story_onset_biopac,RAW_e3_question_onset,RAW_e3_question_onset_biopac,RAW_e4_response_onset,RAW_param_final_fixation,RAW_param_end_instruct_onset,answer,accuracy
79,4,1,1634228001.29088,1634228001.30394,295.182179918289,11.9953575134277,4p_story.txt,false_photo,307.177537431717,318.164968957901,323.297195901871,2,right,5.13222694396973,593.300906171799,596.060906171799,1634228299.23306,1634228311.21286,1634228311.22842,1634228311.23009,1634228322.21585,1634228322.23099,1634228327.34808,1634228594.334,1634228597.35179,2,1
79,4,1,1634228001.29088,1634228001.30394,324.687057962418,12.0181572437286,4b_story.txt,false_belief,336.705215206146,347.675973882675,351.942053070068,2,right,4.26607918739319,593.300906171799,596.060906171799,1634228328.73794,1634228340.72962,1634228340.7561,1634228340.75785,1634228351.72686,1634228351.73014,1634228355.99294,1634228594.334,1634228597.35179,2,1
79,4,1,1634228001.29088,1634228001.30394,354.197653045654,12.001895904541,9p_story.txt,false_photo,366.199548950195,377.186978569031,379.723916044235,2,right,2.53693747520447,593.300906171799,596.060906171799,1634228358.24854,1634228370.23458,1634228370.25043,1634228370.25172,1634228381.23786,1634228381.24652,1634228383.7748,1634228594.334,1634228597.35179,2,1
79,4,1,1634228001.29088,1634228001.30394,383.713984003067,11.9965698719025,9b_story.txt,false_belief,395.710553874969,406.697984924316,409.655724992752,1,left,2.95774006843567,593.300906171799,596.060906171799,1634228387.76487,1634228399.74629,1634228399.76144,1634228399.76349,1634228410.74887,1634228410.75012,1634228413.70661,1634228594.334,1634228597.35179,1,1
79,4,1,1634228001.29088,1634228001.30394,413.220120897293,12.0014386177063,8b_story.txt,false_belief,425.221559514999,436.208989372253,439.819942941666,2,right,3.61095356941223,593.300906171799,596.060906171799,1634228417.271,1634228429.26295,1634228429.27244,1634228429.28019,1634228440.25987,1634228440.2635,1634228443.87083,1634228594.334,1634228597.35179,2,1
79,4,1,1634228001.29088,1634228001.30394,442.73037694931,12.0021874904633,8p_story.txt,false_photo,454.732564439774,465.719995727539,469.676016082764,1,left,3.95602035522461,593.300906171799,596.060906171799,1634228446.78126,1634228458.76786,1634228458.78345,1634228458.78477,1634228469.77088,1634228469.78005,1634228473.7269,1634228594.334,1634228597.35179,1,1
79,4,1,1634228001.29088,1634228001.30394,472.247363080978,11.9962065219879,6p_story.txt,false_photo,484.243569602966,495.231000890732,497.924536933899,2,right,2.69353604316711,593.300906171799,596.060906171799,1634228476.29825,1634228488.2795,1634228488.29445,1634228488.29721,1634228499.28188,1634228499.29658,1634228501.97542,1634228594.334,1634228597.35179,2,1
79,4,1,1634228001.29088,1634228001.30394,501.752973070145,12.0016021728516,6b_story.txt,false_belief,513.754575242996,524.742005577087,528.207967033386,2,right,3.46596145629883,593.300906171799,596.060906171799,1634228505.80386,1634228517.78975,1634228517.80546,1634228517.81353,1634228528.79289,1634228528.79763,1634228532.25885,1634228594.334,1634228597.35179,2,1
79,4,1,1634228001.29088,1634228001.30394,531.264161100388,12.0014200210571,2p_story.txt,false_photo,543.265581121445,554.25301074028,558.203180065155,1,left,3.95016932487488,593.300906171799,596.060906171799,1634228535.31505,1634228547.30357,1634228547.31647,1634228547.33018,1634228558.30389,1634228558.31351,1634228562.25406,1634228594.334,1634228597.35179,1,1
79,4,1,1634228001.29088,1634228001.30394,560.774700870514,12.001885175705,2b_story.txt,false_belief,572.776586046219,583.764017095566,587.742991914749,1,left,3.97897481918335,593.300906171799,596.060906171799,1634228564.82558,1634228576.81283,1634228576.82747,1634228576.83017,1634228587.8149,1634228587.81578,1634228591.79388,1634228594.334,1634228597.35179,1,1
