onset	duration	trial_type	pmod_accuracy	image_fname
326.63666009902954	1.01705002784729	study		obj080diaper.png
328.6707501411438	1.01705002784729	study		obj217piano.png
330.7048501968384	1.0170400142669678	study		obj143horse.png
332.73894000053406	1.0170400142669678	study		obj188mountain.png
334.7730300426483	1.0170400142669678	study		obj023belt.png
336.8071200847626	1.01705002784729	study		obj189mouse.png
338.84121012687683	1.01705002784729	study		obj030bone.png
340.8753001689911	1.01705002784729	study		obj149jacket.png
342.90940022468567	1.0170397758483887	study		obj115funnel.png
344.94349002838135	1.0170400142669678	study		obj087dragon.png
346.9775800704956	1.01705002784729	study		obj246rockingchair.png
349.01167011260986	1.01705002784729	study		obj107flower.png
351.0457601547241	1.01705002784729	study		obj111fork.png
353.0798602104187	1.0170400142669678	study		obj253saddle.png
355.1139500141144	1.0170400142669678	dummy		obj277snake.png
357.14804005622864	1.01705002784729	dummy		obj288strawberry.png
359.1821300983429	1.0337200164794922	dummy		obj320umbrella.png
188.8186001777649	2.0	test	0	obj038broom.png
191.3695502281189	2.0	test	1	obj086door.png
194.22061014175415	2.0	test	0	obj325vest.png
197.08835005760193	1.085050106048584	test	0	obj036bread.png
199.9560902118683	1.3498399257659912	test	0	obj029bomb.png
202.69044017791748	1.0717899799346924	test	1	obj278snowman.png
205.6415400505066	1.25885009765625	test	0	obj031book.png
208.45926022529602	1.5532598495483398	test	1	obj158knight.png
211.32699012756348	0.9327800273895264	test	1	obj206panda.png
214.19473004341125	1.5054001808166504	test	1	obj171lizard.png
216.86239004135132	1.615610122680664	test	1	obj284spoon.png
219.84684014320374	2.0	test	0	obj301thimble.png
222.86463022232056	1.1766297817230225	test	1	obj289submarine.png
225.4822700023651	1.456130027770996	test	1	obj001accordion.png
228.33334016799927	2.0	test	0	obj043cage.png
231.1343801021576	1.0986599922180176	test	1	obj299tent.png
234.0521399974823	1.3526501655578613	test	1	obj052carrot.png
236.66978001594543	0.9589400291442871	test	1	obj120glasses.png
239.3374400138855	2.0	test	1	obj319typewriter.png
241.9050600528717	0.9844701290130615	test	1	obj270skeleton.png
244.8394901752472	2.0	test	1	obj307tomato.png
247.4071102142334	2.0	test	0	obj106flashlight.png
250.35822010040283	2.0	test	0	obj231pumpkin.png
253.39268016815186	0.9189798831939697	test	1	obj144hose.png
256.2270700931549	2.0	test	1	obj132hanger.png
259.07813000679016	2.0	test	0	obj265shoe.png
262.0459101200104	2.0	test	1	obj104fish.png
264.8302800655365	2.0	test	1	obj073crackers.png
267.48127007484436	2.0	test	0	obj141hoof.png
270.0822401046753	2.0	test	0	obj251rose.png
272.73323011398315	2.0	test	1	obj074cross.png
275.7343502044678	1.2136600017547607	test	1	obj207pants.png
278.3519902229309	1.1151599884033203	test	1	obj208paper.png
280.93629002571106	0.9849400520324707	test	1	obj173lock.png
283.5539300441742	2.0	test	1	obj022bell.png
286.254940032959	1.2488000392913818	test	0	obj017barbecue.png
288.9892899990082	1.4693400859832764	test	1	obj230priest.png
291.87370014190674	2.0	test	0	obj234queen.png
294.90816020965576	2.0	test	1	obj210peacock.png
297.6591901779175	2.0	test	1	obj181microphone.png
488.9305200576782	2.0	test	0	obj137helicopter.png
491.78158020973206	2.0	test	1	obj191mushroom.png
494.5826301574707	2.0	test	1	obj013balloon.png
497.4837100505829	2.0	test	1	obj045camel.png
500.0680000782013	2.0	test	1	obj327volcano.png
502.6356301307678	2.0	test	1	obj114frog.png
505.3032901287079	2.0	test	0	obj087dragon.png
507.8875901699066	2.0	test	0	obj080diaper.png
510.5719201564789	2.0	test	0	obj338whistle.png
513.4896800518036	2.0	test	0	obj023belt.png
516.0406301021576	2.0	test	1	obj098fan.png
518.6082501411438	2.0	test	1	obj263seahorse.png
521.3259301185608	2.0	test	0	obj149jacket.png
524.2770302295685	2.0	test	0	obj117ghost.png
526.9947102069855	2.0	test	0	obj189mouse.png
529.6123600006104	2.0	test	1	obj047can.png
532.2800199985504	2.0	test	1	obj321unicorn.png
534.8309700489044	2.0	test	1	obj063city.png
537.3985900878906	2.0	test	0	obj279sock.png
540.0495800971985	2.0	test	1	obj064clock.png
542.984010219574	2.0	test	0	obj217piano.png
545.9684500694275	2.0	test	0	obj143horse.png
548.7695000171661	2.0	test	0	obj059chicken.png
551.4705100059509	2.0	test	0	obj177map.png
554.5049700737	2.0	test	0	obj111fork.png
557.4394001960754	2.0	test	1	obj249rooster.png
560.2404401302338	2.0	test	0	obj030bone.png
562.8747601509094	2.0	test	0	obj115funnel.png
565.6424601078033	2.0	test	1	obj238rain.png
568.1934101581573	2.0	test	0	obj107flower.png
570.7943801879883	2.0	test	0	obj246rockingchair.png
573.5787501335144	2.0	test	1	obj272skunk.png
576.379800081253	1.726140022277832	test	0	obj199onion.png
579.1975100040436	1.052720069885254	test	0	obj084dolphin.png
581.8485000133514	1.2718000411987305	test	0	obj236raccoon.png
584.3827800750732	1.1991701126098633	test	1	obj331watermelon.png
586.9837501049042	1.7098400592803955	test	1	obj188mountain.png
590.0515601634979	1.1913700103759766	test	0	obj344worm.png
592.7359001636505	0.005249977111816406	test	0	obj332well.png
595.3368701934814	1.4544498920440674	test	1	obj253saddle.png
71.09136009216309	25.0	math		
99.15183019638062	25.0	math		
127.21229004859924	25.0	math		
155.27276015281677	25.0	math		
371.3533401489258	25.0	math		
399.4304702281952	25.0	math		
427.49094009399414	25.0	math		
455.55140018463135	25.0	math		
